c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.61,2.28,0.38,80,70.56,5,7,5,3761,47.4618,1.93185,55.7835
5.5,4.23,1.26,80,65,8,8,7,7848,11.1256,0.239732,64.846
3.18,4.44,3.21,80,75.48,8,9,7,9047,9.90498,0.209615,65.429
0.68,1.85,1.21,80,79.2,5,7,6,4624,22.5822,1.06821,58.3567
5.19,1.58,0.52,80,79.32,7,7,5,4403,41.2118,1.47837,56.9454
4.67,3.59,3.89,80,69.18,8,8,8,9682,7.18217,0.121081,67.8125
2.41,5.53,0.71,80,76.6,7,8,6,6119,20.1665,0.545549,61.2749
3.99,2.01,4.6,80,76.94,8,7,8,8829,12.0206,0.20505,65.5246
1.97,3.6,1.72,80,64.2,7,8,7,7430,12.8756,0.27747,64.2111
2.32,0.5,4.24,80,59.2,7,6,8,7731,20.7441,0.670836,60.3771
2.15,5.06,1.87,80,79,7,8,7,7430,12.8756,0.27747,64.2111
3.7,4.75,0.92,80,74.84,8,8,6,6537,21.2915,0.507782,61.5865
0.64,3.53,4.02,80,65.52,6,8,8,8899,10.4096,0.257208,64.5404
5.23,4.57,2.11,80,62.5,8,9,7,9047,9.90498,0.209615,65.429
5.37,3.07,4.98,80,75.14,8,8,8,9682,7.18217,0.121081,67.8125
2.27,1.55,3.55,80,62.28,7,7,8,8411,12.3554,0.242608,64.7942
1.25,4.7,0.71,80,70.32,6,8,6,5754,22.5688,0.644526,60.5508
1.26,5.32,3.89,80,62.48,6,9,8,10098,9.42933,0.225063,65.1202
0.22,5.12,4.56,80,60.48,5,9,8,9821,13.4342,0.567737,61.1018
2.97,2.43,2.65,80,73.72,7,8,7,7430,12.8756,0.27747,64.2111
4.11,2.28,5.14,80,75.8,7,8,8,9264,8.51183,0.158791,66.635
1.85,1.24,4.38,80,62.28,7,7,8,8411,12.3554,0.242608,64.7942
4.54,2.32,5.34,80,79.44,7,8,8,9264,8.51183,0.158791,66.635
1.68,0.96,0.57,80,65.28,6,7,5,4038,40.9618,1.58063,56.6549
4.28,1.65,0.76,80,67.84,7,7,6,5266,21.8569,0.625687,60.6797
4.48,2.94,4.3,80,66.88,8,8,8,9682,7.18217,0.121081,67.8125
2.01,4.79,5.05,80,67.6,7,9,8,10463,6.95262,0.128399,67.5576
3.74,4.42,5.21,80,66.84,8,9,8,10881,6.25964,0.0901809,69.0921
3.06,0.69,5.01,80,74.4,7,6,8,7731,20.7441,0.670836,60.3771
0.07,3.84,1.25,80,75.2,3,8,6,5184,45.4449,1.93334,55.7802
1.92,1.23,3.97,80,59.12,7,7,8,8411,12.3554,0.242608,64.7942
5.2,1.3,5.34,80,73.92,8,7,8,8829,12.0206,0.20505,65.5246
0.54,4.82,2.41,80,66.48,5,9,7,7987,18.036,0.688096,60.2667
1.34,1.38,2.26,80,68.96,6,7,7,6212,16.0901,0.460162,62.0141
0.52,5.09,0.32,80,69.52,5,8,5,4614,43.8957,1.85046,55.9704
0.38,4.44,1.98,80,73.28,5,8,7,6788,18.5974,0.720145,60.069
1.97,5.45,1.2,80,68.08,7,9,6,7318,19.9162,0.516635,61.5114
1.48,0.49,2.82,80,72.64,6,6,7,5532,27.9312,0.887955,59.1593
3.55,1.32,0.29,80,72.44,7,7,4,3797,76.5749,3.3052,53.4513
1.67,4.29,1.76,80,75.84,6,8,7,7065,13.6134,0.37606,62.8907
4.83,4.75,2.88,80,74.74,8,9,7,9047,9.90498,0.209615,65.429
0.98,3.99,2.1,80,73.36,6,8,7,7065,13.6134,0.37606,62.8907
4.38,0.08,3.35,80,72.6,8,4,7,5594,81.2921,2.71535,54.305
4.61,3.35,2.11,80,79,7,8,7,7430,12.8756,0.27747,64.2111
3.88,1.67,4.11,80,67.36,8,7,8,8829,12.0206,0.20505,65.5246
0.2,1.34,0.89,80,77.76,4,6,6,3759,38.6405,1.91198,55.8284
3.36,1.72,4.04,80,73.28,7,7,8,8411,12.3554,0.242608,64.7942
2.99,4.48,2.88,80,75.96,7,9,7,8629,11.6803,0.24786,64.7012
2.54,0.78,2.48,80,74.8,7,6,7,5897,23.9312,0.792925,59.6509
3.06,2.49,3.74,80,62.08,7,8,8,9264,8.51183,0.158791,66.635
2.97,4.38,3.15,80,79.8,7,9,7,8629,11.6803,0.24786,64.7012
1.19,5.09,2.96,80,77.24,6,9,7,8264,11.0105,0.344698,63.2688
4.78,5.05,0.49,80,65.64,8,8,6,6537,21.2915,0.507782,61.5865
1.57,4.35,5.31,80,66.16,7,9,8,10463,6.95262,0.128399,67.5576
5.32,4.42,0.03,80,70.4158,8,9,0,5463,293.758,27.1892,44.2993
4.62,3.45,3.4,80,64.04,8,8,8,9682,7.18217,0.121081,67.8125
1.53,0.1,2.35,80,62.64,6,4,7,4811,82.0421,2.85261,54.0908
1.37,0.07,5.03,80,60.16,6,4,8,6645,81.2916,2.727,54.2864
2.8,0.01,3.94,80,79.36,7,2,7,4872,302.288,24.3251,44.7827
1.54,0.77,4.15,80,57.84,6,7,8,8046,12.9122,0.342236,63.3
1.07,5.09,3.48,80,56.76,6,9,8,10098,9.42933,0.225063,65.1202
4.76,3.86,2.66,80,67.52,8,9,7,9047,9.90498,0.209615,65.429
3.08,1.54,1.45,80,60.16,7,7,7,6577,13.3528,0.36036,63.0759
4.89,1.36,4.26,80,65.62,8,7,8,8829,12.0206,0.20505,65.5246
1.09,0.96,3.99,80,56,6,7,8,8046,12.9122,0.342236,63.3
0.89,0.33,0.15,80,73.76,5,5,3,1664,153.44,8.68808,49.254
2.06,3.61,3.9,80,68.32,7,8,8,9264,8.51183,0.158791,66.635
0.73,1.87,1.46,80,59.12,6,7,7,6212,16.0901,0.460162,62.0141
4.04,0.67,4.32,80,64.08,8,6,8,8149,20.7441,0.632087,60.6355
5.2,4.3,4.46,80,63.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.47,2.78,2.28,80,69.66,8,8,7,7848,11.1256,0.239732,64.846
1,0.07,1.71,80,79.68,5,4,6,3223,80.7431,3.45358,53.2605
0.11,1.06,0.71,80,60.16,4,6,6,3759,38.6405,1.91198,55.8284
3.26,2.61,0.26,80,71.44,7,7,5,4403,41.2118,1.47837,56.9454
1.45,4.03,4.67,80,75.4,7,8,8,9264,8.51183,0.158791,66.635
3.81,3.99,2.4,80,77.94,8,8,7,7848,11.1256,0.239732,64.846
0.7,1.97,4.41,80,72.4,6,7,8,8046,12.9122,0.342236,63.3
4.67,0.04,1.35,80,72.12,7,3,6,3696,158.927,7.19035,50.0757
2.52,4.5,1.6,80,71.68,7,8,7,7430,12.8756,0.27747,64.2111
1.19,2.43,5.02,80,69.12,6,8,8,8899,10.4096,0.257208,64.5404
0.98,0.14,2.91,80,71.2,5,5,7,4790,40.2274,2.05271,55.52
2.23,0.93,5.22,80,65.56,7,7,8,8411,12.3554,0.242608,64.7942
3.55,0.58,0.79,80,58.04,7,6,6,4586,24.9185,1.06476,58.3707
4.74,5.44,3.94,80,62.76,8,9,8,10881,6.25964,0.0901809,69.0921
0.81,0.65,0.24,80,64.48,5,6,4,2475,80.4163,4.15393,52.4586
0.66,2.49,3.42,80,79.92,6,8,7,7065,13.6134,0.37606,62.8907
2.56,5.34,2.66,80,74.16,7,9,7,8629,11.6803,0.24786,64.7012
3.72,4.44,2.77,80,69.52,8,9,7,9047,9.90498,0.209615,65.429
3.16,3.57,4.38,80,76.24,7,8,8,9264,8.51183,0.158791,66.635
3.73,3.79,5.1,80,78.58,8,8,8,9682,7.18217,0.121081,67.8125
2.56,0.06,1.04,80,61.44,6,4,6,3500,81.7431,3.11927,53.7027
0.91,3.14,1.76,80,60.56,6,8,7,7065,13.6134,0.37606,62.8907
2.1,3.31,0.98,80,74.64,6,8,6,5754,22.5688,0.644526,60.5508
5.5,2.18,2.57,80,69.56,8,8,7,7848,11.1256,0.239732,64.846
4.88,5.2,1.35,80,73.76,8,9,6,7736,20.9719,0.478361,61.8457
2.39,0.92,0.66,80,60.12,7,6,6,4586,24.9185,1.06476,58.3707
3.62,1.51,4.34,80,73.36,7,7,8,8411,12.3554,0.242608,64.7942
2.49,2.83,4.59,80,69.32,7,8,8,9264,8.51183,0.158791,66.635
2.22,3.91,1.21,80,78.88,7,8,6,6119,20.1665,0.545549,61.2749
4.55,4.64,2.44,80,66.7,8,9,7,9047,9.90498,0.209615,65.429
4.79,3.15,5.48,80,78.62,8,8,8,9682,7.18217,0.121081,67.8125
3.06,0.91,3.3,80,79.6,7,7,7,6577,13.3528,0.36036,63.0759
3.45,0.57,2.72,80,75.56,7,6,7,5897,23.9312,0.792925,59.6509
0.54,2.33,3.15,80,77.68,5,8,7,6788,18.5974,0.720145,60.069
0.73,3.55,2.98,80,58.08,6,8,8,8899,10.4096,0.257208,64.5404
0.96,2.09,1.38,80,68.56,6,8,6,5754,22.5688,0.644526,60.5508
2.94,4.79,0.71,80,72.8,7,8,6,6119,20.1665,0.545549,61.2749
3.62,4.78,4.61,80,63.24,8,9,8,10881,6.25964,0.0901809,69.0921
1.53,5.11,5.33,80,75.32,6,9,8,10098,9.42933,0.225063,65.1202
5.51,1.44,4.07,80,66.62,8,7,8,8829,12.0206,0.20505,65.5246
3.03,0.52,4.84,80,67.48,7,6,8,7731,20.7441,0.670836,60.3771
1.56,2.77,4.27,80,68.8,6,8,8,8899,10.4096,0.257208,64.5404
3.72,0.66,0.74,80,59.68,7,6,6,4586,24.9185,1.06476,58.3707
3.22,3,2.45,80,76.08,7,8,7,7430,12.8756,0.27747,64.2111
3.07,4.9,3.86,80,62.76,7,9,8,10463,6.95262,0.128399,67.5576
5.25,2.65,4.91,80,70.98,8,8,8,9682,7.18217,0.121081,67.8125
4.83,1.82,0.86,80,75.96,7,7,6,5266,21.8569,0.625687,60.6797
2.13,3.77,5.39,80,66.72,7,9,8,10463,6.95262,0.128399,67.5576
4.4,4.42,1.56,80,69.12,8,8,7,7848,11.1256,0.239732,64.846
0.74,3.41,0.15,80,58.32,5,8,4,4008,74.8426,3.67447,52.9913
1.42,1.02,5.12,80,68.64,6,7,8,8046,12.9122,0.342236,63.3
0.34,1.57,1.93,80,61.44,5,7,7,5935,19.6028,0.804169,59.5898
5.39,3.71,5.17,80,66.98,8,9,8,10881,6.25964,0.0901809,69.0921
4.82,3.63,5.53,80,68.4,8,9,8,10881,6.25964,0.0901809,69.0921
1.66,1.45,0.41,80,62.72,6,7,5,4038,40.9618,1.58063,56.6549
3.67,1.96,1.59,80,71.48,7,7,7,6577,13.3528,0.36036,63.0759
5.39,2.59,0.58,80,68.62,8,8,5,5674,38.2867,1.36121,57.304
4.21,4.04,5.51,80,68.66,8,9,8,10881,6.25964,0.0901809,69.0921
2.22,2.34,1.51,80,75.92,7,8,6,6119,20.1665,0.545549,61.2749
0.64,1.69,0.88,80,65.44,5,7,6,4624,22.5822,1.06821,58.3567
3.21,2.7,5.12,80,75.4,7,8,8,9264,8.51183,0.158791,66.635
3.82,1.35,2.64,80,79.12,7,7,7,6577,13.3528,0.36036,63.0759
3.94,3.34,2.05,80,75.28,7,8,7,7430,12.8756,0.27747,64.2111
1.24,3.32,4.01,80,68.56,6,8,8,8899,10.4096,0.257208,64.5404
3.7,3.29,2.53,80,74.2,8,8,7,7848,11.1256,0.239732,64.846
4.67,0.15,0.3,80,76.28,7,4,4,2396,103.508,5.5523,51.1985
4.61,2.11,5.46,80,69.78,8,8,8,9682,7.18217,0.121081,67.8125
5.32,4.9,4.65,80,67.44,8,9,8,10881,6.25964,0.0901809,69.0921
0.85,2.4,4.01,80,58.08,6,8,8,8899,10.4096,0.257208,64.5404
2.3,1.01,4.54,80,61.68,7,7,8,8411,12.3554,0.242608,64.7942
5.06,5.22,0.14,80,79.92,7,8,4,4650,77.0648,3.22651,53.5559
5,2.61,5.32,80,73.44,8,8,8,9682,7.18217,0.121081,67.8125
2.23,2.68,2.38,80,77.36,6,8,7,7065,13.6134,0.37606,62.8907
4.05,1.04,1.49,80,72.42,8,7,6,5684,22.3569,0.588073,60.9489
0.02,2.22,1.62,80,72.16,2,8,6,5107,84.3862,3.79428,52.8519
1.47,0.74,5.04,80,75.76,6,6,8,7366,24.7441,0.765693,59.8027
3.5,0.78,0.11,80,67.04,6,6,4,2752,84.4163,3.80528,52.8394
5.39,1.06,2.55,80,68.54,8,7,7,6995,12.1082,0.322775,63.5542
3.2,1.14,2.01,80,63.2,7,7,7,6577,13.3528,0.36036,63.0759
4.93,4.82,1.48,80,72.1,8,8,7,7848,11.1256,0.239732,64.846
2.89,4.8,3.27,80,56.92,7,9,8,10463,6.95262,0.128399,67.5576
0.65,0.18,1.63,80,74.08,5,5,6,3479,46.7706,2.3261,54.9769
3.33,1.87,0.87,80,71.08,7,7,6,5266,21.8569,0.625687,60.6797
3.58,0.84,4.98,80,67.6,7,7,8,8411,12.3554,0.242608,64.7942
3.8,1.48,5.54,80,75.6,8,7,8,8829,12.0206,0.20505,65.5246
3.3,1.49,0.58,80,74.16,7,7,5,4403,41.2118,1.47837,56.9454
3.75,3.12,4.6,80,76.76,7,8,8,9264,8.51183,0.158791,66.635
0.89,1.22,2.04,80,59.28,6,7,7,6212,16.0901,0.460162,62.0141
3.95,3.57,4.38,80,79.4,7,8,8,9264,8.51183,0.158791,66.635
5.27,2.16,1.11,80,63.34,8,8,6,6537,21.2915,0.507782,61.5865
2.82,2.78,0.56,80,69.36,7,8,5,5256,38.7789,1.39811,57.1878
0.9,3.68,2.84,80,59.36,6,8,8,8899,10.4096,0.257208,64.5404
2.15,4.85,2.1,80,61.6,7,9,7,8629,11.6803,0.24786,64.7012
4.52,1.97,0.3,80,68.8,7,7,5,4403,41.2118,1.47837,56.9454
3,4.19,3.33,80,72.16,7,8,8,9264,8.51183,0.158791,66.635
1,3.17,1.14,80,77.84,5,8,6,5477,21.1487,0.986941,58.7003
4.72,0.18,1.12,80,66.24,7,5,6,4121,44.7706,1.88873,55.8815
1.82,0.97,2.21,80,65.44,6,7,7,6212,16.0901,0.460162,62.0141
2.44,3.49,2.21,80,73.04,7,8,7,7430,12.8756,0.27747,64.2111
1.27,1.39,0.01,80,78.8319,5,6,0,1671,295.274,28.1602,44.1469
2.61,3.98,3.36,80,69.16,7,8,8,9264,8.51183,0.158791,66.635
0.65,1.24,1.38,80,74.4,5,7,6,4624,22.5822,1.06821,58.3567
3.71,0.55,1.03,80,65.4,7,6,6,4586,24.9185,1.06476,58.3707
1.15,4.4,5.44,80,70.32,6,9,8,10098,9.42933,0.225063,65.1202
4.64,0.07,0.9,80,56.32,7,4,6,3865,79.7431,3.01863,53.8451
4.58,0.01,3.45,80,78.64,7,2,7,4872,302.288,24.3251,44.7827
1.65,1.02,2.11,80,79.6,6,6,7,5532,27.9312,0.887955,59.1593
1.54,0.23,0.1,80,79.68,5,4,3,1408,164.577,9.70077,48.7752
3.86,1.45,5.38,80,73.96,8,7,8,8829,12.0206,0.20505,65.5246
4.99,4.71,4.02,80,79.82,8,8,8,9682,7.18217,0.121081,67.8125
1.68,3.62,5.46,80,79.36,7,8,8,9264,8.51183,0.158791,66.635
2.74,0.45,4.8,80,63.76,7,6,8,7731,20.7441,0.670836,60.3771
2.78,1.28,0.06,80,78.56,6,6,3,2406,148.562,7.58197,49.8454
1.56,0.52,4.89,80,68.24,6,6,8,7366,24.7441,0.765693,59.8027
0.37,3.58,0.06,80,55.84,4,8,3,3477,148.028,7.85557,49.6915
3.69,3.99,2.83,80,68.62,8,9,7,9047,9.90498,0.209615,65.429
4.73,0.77,4.24,80,68.02,8,6,8,8149,20.7441,0.632087,60.6355
0.08,5.2,3.64,80,52.48,4,9,8,9636,22.2888,0.980967,58.7267
1.66,4.23,4.87,80,79.44,7,8,8,9264,8.51183,0.158791,66.635
0.33,3.2,3.48,80,58.72,5,8,8,8622,14.8499,0.600569,60.8576
0.42,4.37,1.61,80,67.44,5,8,7,6788,18.5974,0.720145,60.069
4.17,3.37,4.65,80,72.5,8,8,8,9682,7.18217,0.121081,67.8125
1.57,2.36,5.28,80,73.68,6,8,8,8899,10.4096,0.257208,64.5404
0.86,4.97,4.34,80,61.48,6,9,8,10098,9.42933,0.225063,65.1202
0.63,3.92,2.85,80,66.32,6,9,7,8264,11.0105,0.344698,63.2688
0.14,2.72,3.49,80,54.16,4,8,8,8437,23.0087,1.01348,58.5851
5.01,2.36,1.07,80,63.14,8,8,6,6537,21.2915,0.507782,61.5865
3.15,2.21,0.27,80,65.24,7,7,5,4403,41.2118,1.47837,56.9454
5.01,1.38,3.89,80,63.22,8,7,8,8829,12.0206,0.20505,65.5246
2.42,3.57,2.26,80,74.4,7,8,7,7430,12.8756,0.27747,64.2111
5.38,1.59,4.79,80,74.52,8,7,8,8829,12.0206,0.20505,65.5246
5.2,4.43,4.2,80,79.44,8,8,8,9682,7.18217,0.121081,67.8125
2.51,2.85,3.44,80,60.36,7,8,8,9264,8.51183,0.158791,66.635
2.74,4.14,2.98,80,75.2,7,9,7,8629,11.6803,0.24786,64.7012
2.34,5.26,3.25,80,56.4,7,9,8,10463,6.95262,0.128399,67.5576
4.24,1.1,3.81,80,56.56,8,7,8,8829,12.0206,0.20505,65.5246
1.34,1.99,3.12,80,76.56,6,8,7,7065,13.6134,0.37606,62.8907
0.83,4.18,2.43,80,78.96,6,8,7,7065,13.6134,0.37606,62.8907
2.9,4.57,0.76,80,72.48,7,8,6,6119,20.1665,0.545549,61.2749
5.15,0.15,3.31,80,72.86,8,5,7,5850,36.3398,1.57703,56.6648
4.63,0.04,2.78,80,73.24,7,3,7,5007,155.542,6.88246,50.2658
0.51,3.24,0.73,80,57.44,5,8,6,5477,21.1487,0.986941,58.7003
4.56,0.54,4.74,80,64.32,8,6,8,8149,20.7441,0.632087,60.6355
4.82,5.03,1.54,80,74.52,8,8,7,7848,11.1256,0.239732,64.846
2.94,1.85,2.88,80,72.64,7,8,7,7430,12.8756,0.27747,64.2111
4.47,2.4,4.61,80,65.02,8,8,8,9682,7.18217,0.121081,67.8125
4.99,5.45,4.27,80,65.94,8,9,8,10881,6.25964,0.0901809,69.0921
0.25,5.51,0.36,80,75.12,4,8,5,4429,41.9214,2.26213,55.0981
4.87,3.58,3.23,80,64.22,8,8,8,9682,7.18217,0.121081,67.8125
4.6,2.62,2.49,80,79.2,7,8,7,7430,12.8756,0.27747,64.2111
0.61,4.23,2.78,80,66.28,6,9,7,8264,11.0105,0.344698,63.2688
3.24,3.44,2.71,80,77.36,8,8,7,7848,11.1256,0.239732,64.846
1.31,4.15,0.52,80,76.96,6,8,5,4891,38.1004,1.49915,56.8848
2.31,5.53,5.01,80,71.44,7,9,8,10463,6.95262,0.128399,67.5576
3.46,0.72,4.23,80,70.72,7,6,8,7731,20.7441,0.670836,60.3771
1.38,2.12,2.22,80,63.52,6,8,7,7065,13.6134,0.37606,62.8907
3.78,3.98,3.95,80,71,8,8,8,9682,7.18217,0.121081,67.8125
5.17,0.02,1.07,80,65.16,7,2,6,3561,301.989,24.5954,44.7347
2.19,4.46,3.63,80,73.48,7,8,8,9264,8.51183,0.158791,66.635
3.19,4.56,1.25,80,62.86,8,8,7,7848,11.1256,0.239732,64.846
2.14,4.96,0.87,80,76.08,7,8,6,6119,20.1665,0.545549,61.2749
2.47,4.48,0.43,80,73.24,7,8,5,5256,38.7789,1.39811,57.1878
0.33,0.97,3.89,80,51.92,5,7,8,7769,18.1817,0.685519,60.283
0.9,4.94,2.54,80,67.6,6,9,7,8264,11.0105,0.344698,63.2688
3.36,3.52,5,80,74.88,8,8,8,9682,7.18217,0.121081,67.8125
1.46,1.15,3.11,80,79.84,6,7,7,6212,16.0901,0.460162,62.0141
5.39,3.45,2.87,80,61.34,8,8,8,9682,7.18217,0.121081,67.8125
1.92,1.1,1.56,80,75.2,7,7,6,5266,21.8569,0.625687,60.6797
5.06,3.03,1.5,80,58.36,8,8,7,7848,11.1256,0.239732,64.846
1.8,3.26,4.61,80,77.36,6,8,8,8899,10.4096,0.257208,64.5404
1.29,5.08,1.02,80,63.28,6,9,6,6953,22.7912,0.61386,60.7625
1.07,2.84,5.27,80,73.44,6,8,8,8899,10.4096,0.257208,64.5404
0.95,0.82,1.77,80,62.16,6,6,7,5532,27.9312,0.887955,59.1593
2.6,4.03,0.67,80,64.08,7,8,6,6119,20.1665,0.545549,61.2749
1.12,4.63,2.28,80,63.96,6,9,7,8264,11.0105,0.344698,63.2688
1.94,3.64,4.26,80,70.96,7,8,8,9264,8.51183,0.158791,66.635
1.21,2.61,0.15,80,70.64,6,7,4,3432,79.5749,3.40557,53.3213
3.23,3.86,0.04,80,78.0277,8,9,0,5463,293.758,27.1892,44.2993
3.44,5.3,1.31,80,76.88,7,9,6,7318,19.9162,0.516635,61.5114
0.89,2.49,1.42,80,72.48,6,8,6,5754,22.5688,0.644526,60.5508
3.02,1.05,2,80,60.88,7,7,7,6577,13.3528,0.36036,63.0759
4.28,4.7,1.85,80,75.76,8,8,7,7848,11.1256,0.239732,64.846
2.62,1.18,2.04,80,62,7,7,7,6577,13.3528,0.36036,63.0759
4.51,0.63,4.54,80,65.5,8,6,8,8149,20.7441,0.632087,60.6355
2.06,5.36,5.47,80,73.44,7,9,8,10463,6.95262,0.128399,67.5576
2.1,4.09,3.44,80,68.64,7,8,8,9264,8.51183,0.158791,66.635
2.04,2.25,0.16,80,72.8,6,7,4,3432,79.5749,3.40557,53.3213
1.94,0.16,2.19,80,60.8,6,5,7,5067,37.546,1.71487,56.3009
3.04,5.12,0.55,80,70.72,7,8,6,6119,20.1665,0.545549,61.2749
4.59,3.3,1.81,80,73.72,7,8,7,7430,12.8756,0.27747,64.2111
1.58,0.08,0.71,80,68.32,6,4,5,2637,90.5655,3.94575,52.6819
0.99,2.71,1.75,80,57.6,6,8,7,7065,13.6134,0.37606,62.8907
3.1,3.65,3.23,80,61.24,8,8,8,9682,7.18217,0.121081,67.8125
2.9,1.25,3.43,80,59.04,7,7,8,8411,12.3554,0.242608,64.7942
4.76,2.36,3.91,80,59.68,8,8,8,9682,7.18217,0.121081,67.8125
0.75,2.06,5.34,80,65.2,6,8,8,8899,10.4096,0.257208,64.5404
4.54,3.42,0.78,80,70.48,7,8,6,6119,20.1665,0.545549,61.2749
0.33,4.27,3.07,80,71.48,5,9,7,7987,18.036,0.688096,60.2667
5.49,1.59,2.8,80,68.5,8,8,7,7848,11.1256,0.239732,64.846
5.22,1.6,0.14,80,64.4,7,7,4,3797,76.5749,3.3052,53.4513
5.01,2.76,3.15,80,57.3,8,8,8,9682,7.18217,0.121081,67.8125
3.81,2.67,1.3,80,78.2,7,8,6,6119,20.1665,0.545549,61.2749
4.03,1.09,1.66,80,60.12,7,7,7,6577,13.3528,0.36036,63.0759
2.62,1.63,1.07,80,70.8,7,7,6,5266,21.8569,0.625687,60.6797
2.33,2.78,5.16,80,72.84,7,8,8,9264,8.51183,0.158791,66.635
1.98,4.15,0.36,80,72.08,6,8,5,4891,38.1004,1.49915,56.8848
1.71,5.42,4.98,80,68.36,7,9,8,10463,6.95262,0.128399,67.5576
2.63,4.38,5.29,80,70.36,7,9,8,10463,6.95262,0.128399,67.5576
1.09,5.34,3.3,80,56.48,6,9,8,10098,9.42933,0.225063,65.1202
2.1,4.89,3.32,80,54.52,7,9,8,10463,6.95262,0.128399,67.5576
4.22,2.56,4.39,80,64.04,8,8,8,9682,7.18217,0.121081,67.8125
3.7,4.21,4.61,80,77.96,8,8,8,9682,7.18217,0.121081,67.8125
5.45,0.48,2.68,80,69.14,8,6,7,6315,23.9312,0.754148,59.8687
1.55,2.47,3.33,80,79.24,7,8,7,7430,12.8756,0.27747,64.2111
2.99,2.43,0.79,80,76.12,7,7,6,5266,21.8569,0.625687,60.6797
3.02,2.29,4.6,80,67.2,7,8,8,9264,8.51183,0.158791,66.635
4.92,2.27,4.62,80,64.96,8,8,8,9682,7.18217,0.121081,67.8125
0.5,5.26,1.75,80,78.08,5,8,7,6788,18.5974,0.720145,60.069
5.15,0.39,4.59,80,59.5,8,6,8,8149,20.7441,0.632087,60.6355
3.61,3.9,3.28,80,64.66,8,8,8,9682,7.18217,0.121081,67.8125
3.51,4.63,0.62,80,70.92,7,8,6,6119,20.1665,0.545549,61.2749
1.63,0.21,2.29,80,63.12,6,5,7,5067,37.546,1.71487,56.3009
5.47,1.3,2.89,80,77.98,8,7,7,6995,12.1082,0.322775,63.5542
4.64,5.04,3.33,80,56.08,8,9,8,10881,6.25964,0.0901809,69.0921
0.43,2.57,5.11,80,68.32,5,8,8,8622,14.8499,0.600569,60.8576
4.81,3.86,1.25,80,60.5,8,8,7,7848,11.1256,0.239732,64.846
2.6,4.68,1.5,80,71.84,7,8,7,7430,12.8756,0.27747,64.2111
0.33,5,1.16,80,62.4,5,9,6,6676,21.2362,0.955587,58.8405
3.17,3.97,3.18,80,63.54,8,8,8,9682,7.18217,0.121081,67.8125
1,3.58,5.4,80,79.84,6,8,8,8899,10.4096,0.257208,64.5404
3.27,0.13,1.6,80,72.6,7,5,6,4121,44.7706,1.88873,55.8815
4.85,4.86,4.61,80,66.02,8,9,8,10881,6.25964,0.0901809,69.0921
3.39,3.11,5.37,80,74.62,8,8,8,9682,7.18217,0.121081,67.8125
5.34,5.07,0.09,80,73.44,7,8,4,4650,77.0648,3.22651,53.5559
4.67,4.79,5.01,80,68.58,8,9,8,10881,6.25964,0.0901809,69.0921
4.87,2.95,2.24,80,78.92,7,8,7,7430,12.8756,0.27747,64.2111
5.17,4.73,2.51,80,69.42,8,9,7,9047,9.90498,0.209615,65.429
5.16,3.59,3.54,80,67.36,8,8,8,9682,7.18217,0.121081,67.8125
4.64,2.92,4.89,80,71.76,8,8,8,9682,7.18217,0.121081,67.8125
4.13,4.81,4.57,80,64.06,8,9,8,10881,6.25964,0.0901809,69.0921
2.55,0.53,2.54,80,78,6,6,7,5532,27.9312,0.887955,59.1593
4.04,3.22,4.71,80,79.6,7,8,8,9264,8.51183,0.158791,66.635
2.89,0.47,1.01,80,70.48,6,6,6,4221,28.1005,1.16017,57.998
0.06,3.91,2.75,80,79.12,3,8,7,6495,43.4692,1.66586,56.4269
3.91,3.57,2.74,80,58.3,8,8,8,9682,7.18217,0.121081,67.8125
5.47,5,4.54,80,67.26,8,9,8,10881,6.25964,0.0901809,69.0921
0.69,2.44,0.5,80,62.56,5,8,5,4614,43.8957,1.85046,55.9704
3.55,3.61,0.14,80,61,7,8,4,4650,77.0648,3.22651,53.5559
1.35,3.71,2.75,80,79.08,7,8,7,7430,12.8756,0.27747,64.2111
5.4,5.43,2.47,80,72.04,8,9,7,9047,9.90498,0.209615,65.429
1.13,1.57,1.81,80,63.12,6,7,7,6212,16.0901,0.460162,62.0141
2.38,0.77,2.35,80,71.76,7,6,7,5897,23.9312,0.792925,59.6509
5.09,0.5,0.63,80,76.68,7,6,5,3723,41.9158,1.89222,55.8735
1.75,3.39,0.53,80,75.04,6,8,5,4891,38.1004,1.49915,56.8848
3.97,4.36,5.39,80,68.5,8,9,8,10881,6.25964,0.0901809,69.0921
3.39,5.1,1.75,80,61.96,7,9,7,8629,11.6803,0.24786,64.7012
4.73,2.49,0.58,80,75.96,7,8,5,5256,38.7789,1.39811,57.1878
1.32,3.4,0.72,80,60.8,6,8,6,5754,22.5688,0.644526,60.5508
0.27,1.04,3.81,80,51.44,5,7,8,7769,18.1817,0.685519,60.283
3.09,2.8,4.07,80,67.32,7,8,8,9264,8.51183,0.158791,66.635
2.06,1.5,3.94,80,63.76,7,7,8,8411,12.3554,0.242608,64.7942
1.29,5.08,3.47,80,58.4,6,9,8,10098,9.42933,0.225063,65.1202
5.46,1.65,1.83,80,66.6,8,7,7,6995,12.1082,0.322775,63.5542
3.05,1.12,4.43,80,65.56,7,7,8,8411,12.3554,0.242608,64.7942
