c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.17,1.88,0.61,0,1.94814e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.99,3.25,4.17,0,2.66482e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.31,2.64,3.12,0,2.73212e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.7,2.05,2.56,0,2.5575e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.72,0.92,4.1,0,1.34241e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.08,3.04,4.95,0,3.49064e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.59,2.52,0.88,0,2.38288e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.32,3.01,0.55,0,2.76668e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.22,1.85,2.8,0,1.98997e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.1,2.3,2.31,0,2.3847e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.56,4.66,4.39,0,3.42516e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.45,4.01,2.25,0,3.8508e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.34,0.41,5.46,0,1.26602e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.31,2.81,1.95,0,2.21735e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.27,3.36,2.85,0,1.839e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.79,2.99,2.97,0,3.00679e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.84,1.98,1.26,0,1.6189e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.89,0.8,4.54,0,2.89583e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.17,0.48,0.96,0,2.23008e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.17,3.67,4.6,0,2.23372e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.15,3.41,3.74,0,3.79441e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.97,4.05,4.6,0,2.663e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.31,4.84,4.18,0,2.6339e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.5,1.37,1.94,0,2.48838e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.92,4.89,0.98,0,3.01952e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.72,3.49,2.55,0,2.72303e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.39,2.25,4.72,0,2.54659e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.24,2.46,2.74,0,2.57205e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.97,3.63,5.23,0,3.7162e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.12,1.25,1.33,0,1.10413e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.07,0.85,1.45,0,9.62245e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.32,4.17,2.57,0,2.46473e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.86,5.02,5.26,0,4.55111e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.46,0.47,2.98,0,8.80391e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3,1.64,5.15,0,2.6248e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.05,4.16,0.59,0,3.4579e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.06,0.79,5.03,0,2.31557e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.62,0.72,0.35,0,1.64255e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.04,3.56,4.05,0,2.41016e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.04,2.87,5.42,0,3.86353e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.62,1.93,3.07,0,2.21371e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.84,0.44,4.82,0,1.34241e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.71,0.22,1.95,0,1.05683e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.38,0.09,2.95,0,1.43518e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.2,4.68,2.83,0,2.29011e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.92,5.3,2.04,0,3.72529e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.45,2,4.86,0,3.59432e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.44,5.36,3.04,0,2.663e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.24,3.85,0.07,0,2.59206e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.45,4.78,0.54,0,3.45608e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.03,4.7,0.21,0,2.12276e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.32,2.63,3.31,0,3.13048e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.59,0.29,1.52,0,5.96629e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.96,5.44,1.83,0,3.02498e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.69,1.83,5.21,0,2.59206e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.21,4.66,0.95,0,3.39969e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.71,4,1.88,0,3.14685e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.11,0.29,3.92,0,1.58616e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.33,3.89,5.49,0,3.98904e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.42,4.38,4.94,0,2.64481e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.77,5.43,1.17,0,2.46837e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.92,2.3,0.14,0,2.65209e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.33,0.47,3.67,0,1.6862e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.24,4.91,0.11,0,2.98496e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.73,2.95,2.64,0,3.27418e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.88,2.69,2.55,0,2.4902e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.32,4.74,2.66,0,2.32467e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.54,4.7,1.67,0,4.02906e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1,0.96,3.17,0,1.28966e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.92,0.21,2.29,0,2.28283e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.11,4.03,4.34,0,3.38696e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.5,4.18,1.48,0,3.42698e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.29,5.05,3.16,0,3.24508e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.38,5.29,1.03,0,3.70528e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.39,4.99,0.64,0,2.80124e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.29,5.15,3.9,0,4.50746e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5,3.54,1.02,0,3.29237e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.5,3.22,0.5,0,2.17187e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.98,1.22,5.09,0,2.81761e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.34,2.33,0.96,0,2.23736e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.65,5.28,4.91,0,4.14184e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.8,2.98,0.54,0,2.92857e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.04,1.44,2.56,0,2.45927e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.88,2.76,2.58,0,2.88492e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.78,0.54,3.91,0,2.64663e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.6,0.02,0.09,0,6.05723e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.85,4.03,0.18,0,3.26327e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.48,5.4,2.63,0,3.34512e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.43,4.36,2.05,0,3.93447e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.25,0.63,3.66,0,2.07729e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.52,0.26,5.51,0,3.10501e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.45,0.67,0.48,0,8.58563e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.05,4.4,5.02,0,3.25963e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.68,1.51,0.45,0,1.96997e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.47,4.21,2.05,0,3.89446e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.27,1.06,2.62,0,2.77942e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.04,2.49,4.37,0,3.5343e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.75,3.69,2.42,0,2.78305e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.52,0.15,2.82,0,1.84809e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.82,3.92,2.76,0,3.68163e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.24,4.37,4.85,0,4.01451e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.08,3.22,0.73,0,2.78851e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.57,0.39,4.03,0,1.80989e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.27,3.08,1.39,0,1.47156e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.68,3.69,3.62,0,2.97587e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.12,4.02,1.89,0,2.94131e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.83,3.52,0.97,0,2.48656e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.07,2.44,4.07,0,2.38106e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.54,4.91,4,0,3.07409e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.55,4.26,4.18,0,3.6016e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.42,2.43,4.94,0,3.3906e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.79,4.54,1.38,0,3.28146e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.79,2.34,5.51,0,3.59614e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.77,2.5,4.18,0,3.40515e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.02,0.07,2.88,0,5.56611e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.34,1.39,2.45,0,1.07502e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.47,2.61,3.85,0,2.5484e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.3,5.32,5.11,0,4.06544e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.5,0.25,4.7,0,1.49157e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.32,2.04,0.81,0,2.46109e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.15,4.22,2.36,0,2.38288e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.51,0.31,4.9,0,3.00861e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.89,2.45,5.31,0,3.63616e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.33,4.71,4.64,0,2.67755e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.35,1.95,1.15,0,1.77351e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.14,1.22,1.31,0,1.09685e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.94,4.66,2.02,0,2.7685e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.71,2.66,1.97,0,2.67573e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.42,0.29,1.32,0,4.98403e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.46,2.13,0.47,0,2.48292e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.37,4.28,4.64,0,2.53567e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.16,4.42,5.43,0,3.0177e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.2,0.37,0.49,0,6.60293e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.38,1.44,0.22,0,1.06593e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.56,3.67,0.94,0,3.16504e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.62,0.17,5.53,0,2.0209e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.47,3.47,3.32,0,3.85626e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.17,2.42,4.51,0,2.85399e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.9,3.49,3.51,0,2.59934e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.24,3,0.85,0,2.78851e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.52,1.02,5.22,0,2.96495e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.74,0.49,1.25,0,1.76624e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.47,1.41,2.08,0,2.51748e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.71,1.17,4.09,0,2.5193e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.78,2.6,4.41,0,2.75941e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.11,3.85,1.47,0,3.52702e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.37,1.71,4.53,0,2.6721e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.2,1.21,5.1,0,2.53203e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.67,0.66,2.9,0,2.10275e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.86,5.48,0.94,0,3.56886e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.74,0.24,1.7,0,1.02955e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.83,2.11,4.01,0,1.79898e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.77,0.1,5.35,0,2.38106e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.27,4.3,2.66,0,3.6016e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.09,2.5,2.47,0,1.75532e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.23,2.04,5.14,0,3.21597e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.1,3.93,5.54,0,2.47383e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.64,0.34,1.84,0,1.78261e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.9,4.52,0.32,0,2.39379e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.12,2.86,5.51,0,3.90537e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.04,0.64,0.94,0,1.87356e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.06,1.36,2.61,0,1.35515e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.82,4.8,0.66,0,2.89219e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.87,4.75,3.84,0,3.10683e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.84,2.26,2.04,0,1.49885e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.13,1.62,4.58,0,3.28873e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.69,4.75,3.51,0,3.34512e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.12,2.77,4.42,0,3.67436e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.75,0.46,3.47,0,1.07138e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.86,3.58,5.16,0,2.91766e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.8,1.59,4.8,0,2.83399e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.32,4.41,4.19,0,3.21052e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.34,3.9,1.79,0,2.2319e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.99,3.33,4.94,0,2.83399e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.4,3.38,3.43,0,1.99907e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.64,4.46,5.37,0,3.92356e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.9,3.64,0.95,0,3.27964e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.54,3.39,2.25,0,2.56659e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.73,2.25,4.82,0,1.96087e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.02,0.1,1.15,0,2.07183e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.33,4.17,3.08,0,2.56114e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.85,2.11,0.35,0,1.14051e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.09,3.44,5.35,0,4.07636e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.9,0.76,3.23,0,1.19144e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.31,2.25,1.02,0,2.20825e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.08,3.3,1.88,0,3.0268e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.95,5.03,1.37,0,3.51611e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.16,3.76,2.84,0,1.94268e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.39,2.61,5.34,0,3.88172e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.54,2.77,5.04,0,3.57613e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.61,3.32,0.79,0,1.93722e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.38,3.19,3.42,0,3.01225e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.96,5.2,2.04,0,2.61207e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.81,0.55,2.09,0,1.23873e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.16,1.93,3.44,0,1.74987e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.39,4.9,4.47,0,3.82897e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.63,1.08,2.42,0,1.06229e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.8,2.03,4.28,0,2.53567e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.71,2.02,4.24,0,2.85581e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.32,2.4,0.98,0,1.89539e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.38,4.91,4.33,0,3.80351e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.36,3.74,1.03,0,3.49792e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.44,1.42,2.62,0,2.60843e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.72,2.44,1.79,0,1.839e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.42,3.69,3.62,0,2.15368e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.52,1.78,3.94,0,3.37241e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.5,1.07,5.39,0,3.37059e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.55,2.01,4.19,0,2.05728e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.17,2.72,2.06,0,2.88128e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.42,4.3,4.1,0,3.55431e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.39,3.67,4.23,0,2.61025e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.69,1.73,1.64,0,2.6339e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.97,5.39,5.06,0,4.68935e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.42,4.13,3.4,0,4.09273e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.39,4.87,4.71,0,3.49792e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.33,1.7,1.82,0,2.52476e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.17,1.15,1.88,0,8.22183e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.79,2.65,0.46,0,1.69894e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.07,3.19,5.06,0,3.19778e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.86,4.83,5.39,0,3.05045e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.97,3.35,3.06,0,3.58341e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.64,2.09,3.57,0,2.37014e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.3,0.61,2.45,0,1.5043e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.19,1.01,2.21,0,1.20235e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.48,2.21,0.91,0,1.50794e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.1,1.66,3.93,0,1.71894e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.52,5.15,3.74,0,3.47063e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.78,2.85,0.86,0,2.93221e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.76,3.1,2.42,0,2.20825e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.83,0.67,0.92,0,2.16824e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.47,1.05,0.14,0,2.39743e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.8,5.29,3.24,0,4.26007e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.55,4.38,3.33,0,2.76304e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.01,3.19,1.57,0,1.44973e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.24,0.87,5.37,0,1.74441e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.77,1.67,3.98,0,1.97542e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.26,0.49,0.35,0,3.36513e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
4.89,5.51,1.27,0,4.01451e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.75,0.76,2.49,0,2.09366e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.23,4.48,3.72,0,3.48155e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.87,4.58,0.23,0,2.75213e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3,4.57,0.18,0,2.78669e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.78,0.83,1.38,0,1.56433e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.06,3.43,1.46,0,1.53523e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.19,2.27,3.11,0,1.46065e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.16,5.2,1.17,0,2.16278e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.15,1.57,0.61,0,1.46429e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.12,5.04,4.01,0,3.33421e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.43,0.07,2.92,0,1.07684e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.25,5.26,2.12,0,4.20914e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.12,3.65,3.91,0,2.81034e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.87,0.51,3.35,0,2.2028e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.83,0.01,1.83,0,6.38465e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.18,0.73,2.38,0,7.63976e-12,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.7,0.38,4.7,0,2.33922e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
1.69,4.21,5.25,0,3.10138e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.93,1.39,4.67,0,1.69348e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.47,2.82,2.69,0,3.50519e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.02,2.28,1.98,0,1.92449e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.66,4.74,1.81,0,3.02134e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
5.36,0.59,5,0,3.07409e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.52,0.35,4.71,0,1.17325e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.48,4.01,0.74,0,1.76806e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
2.32,1.96,3.6,0,2.21189e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.55,4.86,2.7,0,3.55067e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
0.54,4.15,5.38,0,2.68483e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.82,3.26,0.45,0,2.65754e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
3.64,2.91,2.13,0,2.77032e-11,32,32,32,145145637,1.43473e-10,3.02886e-24,179.272
