,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1047,4.4,4.04,4.62,0.0115862,0.0112646,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1048,2.37,1.6,4.92,0.0115862,0.0114612,29,29,28,113734460,0.00390625,2.92684e-07,166.615
1049,2.85,4.05,3.19,0.0115862,0.00739319,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1050,3.74,1,2.27,0.0115862,0.0110486,30,28,27,97493920,0.0117188,1.16037e-06,160.633
1051,4.67,0.17,5.4,0.0115862,0.00674408,31,26,29,123366068,0.0117188,1.67421e-06,159.041
1052,0.56,3.8,0.71,0.0115862,0.00661133,28,31,26,87862312,0.0078125,4.11007e-06,155.14
1053,1.67,4.99,0.28,0.0115862,0.0113904,29,30,24,58372467,0.0271279,4.66656e-05,144.589
1054,2.63,1.04,0.85,0.0115862,0.00781677,30,29,26,84692016,0.0078125,4.13066e-06,155.119
1055,3.6,3.78,1.62,0.0115862,0.0074707,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1056,1.27,4.29,3.69,0.0115862,0.00840942,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1057,2.03,4.43,3.79,0.0115862,0.00873169,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1058,4.9,2.77,4.43,0.0115862,0.010304,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1059,2.18,0.02,1.44,0.0115862,0.00700806,30,23,27,88259285,0.0533512,9.66188e-05,141.428
1060,3.4,4.36,3.6,0.0115862,0.00830322,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1061,3.96,3.75,2.23,0.0115862,0.0107837,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1062,5.06,5.53,4.42,0.0115862,0.0102917,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1063,0.02,0.16,4.95,0.0115862,0.0112305,22,26,28,106295616,0.0154076,1.52001e-05,149.46
1064,1.46,2.25,1.58,0.0115862,0.00744873,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1065,5.26,3.64,0.42,0.0115862,0.00850037,31,30,25,72387227,0.0141908,1.55012e-05,149.375
1066,3.85,3.77,0.07,0.0115862,0.0110608,29,30,22,39154392,0.102606,0.000311674,136.342
1067,2.79,3.79,4.36,0.0115862,0.0105365,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1068,5.11,5.11,0.15,0.0115862,0.0109344,30,31,23,49770026,0.0532506,0.000135221,139.968
1069,3.66,2.87,5.23,0.0115862,0.0110272,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1070,1.97,1.22,1.05,0.0115862,0.00963501,29,29,26,84423676,0.0078125,4.13145e-06,155.118
1071,3.8,1.04,4.33,0.0115862,0.0107202,30,28,28,112149312,0.0117188,3.66634e-07,165.637
1072,2.74,3.69,0.51,0.0115862,0.00993774,30,30,25,72118887,0.014206,1.55007e-05,149.375
1073,2.81,0.12,3.08,0.0115862,0.00712463,30,26,28,108442336,0.0117188,1.8712e-06,158.558
1074,3.98,2.06,4.35,0.0115862,0.0107507,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1075,0.06,4.34,3.06,0.0115862,0.00715332,25,31,28,116368076,0.0117188,4.82829e-07,164.441
1076,1.03,1.7,1.28,0.0115862,0.0109558,29,30,26,86277164,0.0078125,4.11274e-06,155.138
1077,4.52,5.12,3.32,0.0115862,0.00787231,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1078,4.03,4.43,5.39,0.0115862,0.0064682,31,31,29,132633508,0.00390625,7.15675e-08,172.732
1079,1.7,1.58,1.44,0.0115862,0.00650024,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1080,1.13,3.92,3.44,0.0115862,0.00781372,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1081,4.29,1.3,0.66,0.0115862,0.0065567,31,29,26,84960356,0.0078125,4.1306e-06,155.119
1082,2.39,2.3,1.43,0.0115862,0.00685486,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1083,0.21,3.11,3.89,0.0115862,0.00932129,26,30,28,114782928,0.00390625,3.2223e-07,166.197
1084,1.7,3.06,4.06,0.0115862,0.00963135,29,30,28,115587948,0.00390625,2.73779e-07,166.905
1085,1.89,0.11,1.16,0.0115862,0.011012,29,25,26,77009724,0.0158855,1.05288e-05,151.055
1086,1.93,3.57,1.27,0.0115862,0.0110291,29,31,26,88130652,0.0078125,4.10798e-06,155.143
1087,3.81,2.33,2.74,0.0115862,0.00660553,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1088,2.86,4.3,2.97,0.0115862,0.00702515,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1089,3.72,3.21,4.02,0.0115862,0.009646,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1090,0.02,1.51,1.22,0.0115862,0.0113184,22,29,26,82545296,0.0156339,1.7486e-05,148.852
1091,0.3,2.3,2.22,0.0115862,0.0100879,26,30,27,100127536,0.0078125,1.11455e-06,160.808
1092,0.35,3.15,4.88,0.0115862,0.0114111,26,30,28,114782928,0.00390625,3.2223e-07,166.197
1093,3.99,2.33,1.15,0.0115862,0.0115033,30,29,26,84692016,0.0078125,4.13066e-06,155.119
1094,4.6,1.99,1.47,0.0115862,0.00685425,31,30,27,101469236,0.0078125,1.06686e-06,160.998
1095,2.83,4.68,2.43,0.0115862,0.0108075,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1096,3.36,5.47,4.83,0.0115862,0.0109741,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1097,1.98,3.3,4.29,0.0115862,0.0102319,29,30,28,115587948,0.00390625,2.73779e-07,166.905
1098,1.28,3.04,5.48,0.0115862,0.00625,29,31,29,132096828,0.00390625,7.26595e-08,172.666
1099,2.69,4.58,4.22,0.0115862,0.00952454,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1100,2.03,0.68,5.46,0.0115862,0.00678406,30,28,29,126804704,0.0117188,1.6986e-07,168.978
1101,0.53,1.89,3.69,0.0115862,0.00838867,27,30,28,115051268,0.00390625,2.87036e-07,166.699
1102,0.04,4.13,5.28,0.0115862,0.0114771,24,31,28,116099736,0.00397611,1.09423e-06,160.888
1103,0.15,3.69,4.12,0.0115862,0.0101416,25,30,28,114514588,0.0117188,4.87485e-07,164.399
1104,4.06,2.5,0.81,0.0115862,0.00767273,31,30,26,86813844,0.0078125,4.11188e-06,155.138
1105,0.39,2.76,3.27,0.0115862,0.0079248,27,30,28,115051268,0.00390625,2.87036e-07,166.699
1106,3.03,0.24,1.08,0.0115862,0.0104974,30,26,26,79131552,0.0117188,5.71127e-06,153.712
1107,5.22,3.84,4.69,0.0115862,0.0113538,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1108,1.26,1.51,4.14,0.0115862,0.00971436,29,29,28,113734460,0.00390625,2.92684e-07,166.615
1109,0.34,0.4,4,0.0115862,0.00954102,27,27,28,109490804,0.0078125,6.82392e-07,162.938
1110,0.9,3.49,3.24,0.0115862,0.0073999,28,31,28,117173096,0.00390625,2.70587e-07,166.956
1111,0.84,3.22,0.45,0.0115862,0.00880859,28,30,25,71582207,0.0141755,1.55025e-05,149.375
1112,5.47,4.87,4.48,0.0115862,0.0101059,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1113,3.43,0.58,2.09,0.0115862,0.00950623,30,28,27,97493920,0.0117188,1.16037e-06,160.633
1114,4.84,1.32,2.45,0.0115862,0.0111548,30,29,27,99347408,0.0078125,1.0857e-06,160.922
1115,2.65,0.15,1.36,0.0115862,0.00664612,30,26,27,93786944,0.0117188,2.6642e-06,157.023
1116,2.89,2.55,4.53,0.0115862,0.0102692,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1117,4,4.5,2.02,0.0115862,0.0092334,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1118,2.92,4.89,5.04,0.0115862,0.0112158,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1119,3.2,2.79,4.85,0.0115862,0.0110303,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1120,2.28,2.59,5.47,0.0115862,0.00674561,30,30,29,130511680,0.00390625,7.60009e-08,172.471
1121,3.14,4.48,4.86,0.0115862,0.0107776,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1122,4.15,4.51,2.8,0.0115862,0.00669647,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1123,0.48,0.01,4.44,0.0115862,0.0101563,27,22,28,100413732,0.101646,0.000292042,136.624
1124,2.82,4.43,3.64,0.0115862,0.00836304,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1125,3.8,1.21,0.86,0.0115862,0.00813232,30,29,26,84692016,0.0078125,4.13066e-06,155.119
1126,5.35,4.12,3.12,0.0115862,0.00726288,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1127,2.76,1.34,4.29,0.0115862,0.00985596,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1128,0.68,2.52,1.32,0.0115862,0.00655273,28,30,27,100664216,0.0078125,1.06885e-06,160.99
1129,1.69,0.57,3.4,0.0115862,0.00796021,29,28,28,111880972,0.0117188,3.67738e-07,165.623
1130,1.24,2.63,1.42,0.0115862,0.00698242,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1131,5.33,0.38,0.31,0.0115862,0.0114972,30,27,24,53080343,0.0270867,4.70589e-05,144.552
1132,2.21,1.17,1.79,0.0115862,0.00826965,30,29,27,99347408,0.0078125,1.0857e-06,160.922
1133,3.17,3.38,0.1,0.0115862,0.00828735,29,30,23,47648198,0.0531176,0.000135228,139.968
1134,0.3,1.77,2.59,0.0115862,0.0111279,27,30,27,100395876,0.0078125,1.08195e-06,160.937
1135,4.04,4.52,2.5,0.0115862,0.0111157,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1136,4.46,4.19,3.95,0.0115862,0.00901001,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1137,1.48,2.65,2.4,0.0115862,0.0108496,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1138,4.01,5.06,3.46,0.0115862,0.00823792,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1139,2.06,1.93,4.81,0.0115862,0.0115308,29,29,28,113734460,0.00390625,2.92684e-07,166.615
1140,1.6,5.34,4.35,0.0115862,0.00999512,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1141,0.95,1.05,3.56,0.0115862,0.00821045,28,29,28,113466120,0.00390625,2.94148e-07,166.593
1142,0.59,0.81,3.11,0.0115862,0.00700928,28,29,28,113466120,0.00390625,2.94148e-07,166.593
1143,4.82,3.65,4.9,0.0115862,0.0114996,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1144,1.19,0.78,1.07,0.0115862,0.0101733,28,28,26,82301848,0.0117188,4.20896e-06,155.037
1145,1.68,3.07,0.57,0.0115862,0.0106104,29,30,25,71850547,0.0141755,1.55026e-05,149.375
1146,1.57,2.04,5.02,0.0115862,0.0109924,29,30,28,115587948,0.00390625,2.73779e-07,166.905
1147,5.26,3.26,4,0.0115862,0.00956482,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1148,1.83,2.38,3.87,0.0115862,0.00894409,29,30,28,115587948,0.00390625,2.73779e-07,166.905
1149,1.57,1.71,1.39,0.0115862,0.0064563,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1150,2.88,3.4,3.16,0.0115862,0.00717773,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1151,2.28,1.92,0.21,0.0115862,0.00871582,29,29,24,56518979,0.0270741,4.66839e-05,144.587
1152,2.64,3.71,1.14,0.0115862,0.01104,29,30,26,86277164,0.0078125,4.11274e-06,155.138
1153,5,2.79,4.91,0.0115862,0.0112573,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1154,0.99,0.66,5.1,0.0115862,0.0114917,28,28,28,111612632,0.0117188,3.69202e-07,165.606
1155,4.7,3.86,4.89,0.0115862,0.011579,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1156,1.16,1.42,4.7,0.0115862,0.0108496,28,29,28,113466120,0.00390625,2.94148e-07,166.593
1157,5.22,3.68,2.9,0.0115862,0.0067218,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1158,4.98,1.74,1.31,0.0115862,0.011236,31,30,26,86813844,0.0078125,4.11188e-06,155.138
1159,0.99,1.88,0.8,0.0115862,0.00728882,29,30,26,86277164,0.0078125,4.11274e-06,155.138
1160,5.13,5.06,0.02,0.0115862,0.00809692,29,30,21,33430860,0.204309,0.000777897,132.37
1161,0.73,4.89,0.81,0.0115862,0.0077002,28,31,26,87862312,0.0078125,4.11007e-06,155.14
1162,5.43,0.23,2.55,0.0115862,0.0110251,31,27,27,95908772,0.0078125,1.46278e-06,159.627
1163,4.96,4.09,2.16,0.0115862,0.0107373,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1164,0.06,3.87,3.48,0.0115862,0.00797607,24,31,28,116099736,0.00397611,1.09423e-06,160.888
1165,5.07,2.98,1.44,0.0115862,0.00650726,31,31,27,103322724,0.0078125,1.0623e-06,161.016
1166,4.34,5.27,1.5,0.0115862,0.00727844,31,31,27,103322724,0.0078125,1.0623e-06,161.016
1167,0.26,3.12,0.5,0.0115862,0.00958984,26,30,25,71045527,0.0141755,1.55462e-05,149.363
1168,0.2,0.43,2.43,0.0115862,0.0113672,26,27,27,94567072,0.0078125,1.51047e-06,159.488
1169,0.74,5.31,1.5,0.0115862,0.00733643,28,31,27,102517704,0.0078125,1.06429e-06,161.008
1170,0.83,0.28,1.83,0.0115862,0.00844482,28,27,27,95103752,0.0078125,1.46476e-06,159.621
1171,2.02,4.33,3.04,0.0115862,0.00711792,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1172,5.36,0.13,0.5,0.0115862,0.0100073,31,25,25,63119787,0.0206338,2.19236e-05,147.87
1173,4.86,3.32,5.27,0.0115862,0.0112518,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1174,1.76,5.07,2.43,0.0115862,0.0109448,29,31,27,102786044,0.0078125,1.06348e-06,161.012
1175,1.27,2.95,0.27,0.0115862,0.010188,28,30,24,58104127,0.0271279,4.66691e-05,144.589
1176,2.68,0.52,3.09,0.0115862,0.00721436,30,28,28,112149312,0.0117188,3.66634e-07,165.637
1177,0.17,2.42,2.59,0.0115862,0.0114648,26,30,27,100127536,0.0078125,1.11455e-06,160.808
1178,4.15,5.25,1.04,0.0115862,0.00966003,30,31,26,88398992,0.0078125,4.10719e-06,155.143
1179,3.48,2.77,1.01,0.0115862,0.00945557,30,30,26,86545504,0.0078125,4.11195e-06,155.138
1180,2.16,0.16,2.12,0.0115862,0.00979492,29,26,27,93518604,0.0117188,2.66563e-06,157.021
1181,5.38,4.26,4.58,0.0115862,0.0111896,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1182,3.15,1.58,1.54,0.0115862,0.00697937,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1183,1,1.62,2.01,0.0115862,0.00967773,28,29,27,98810728,0.0078125,1.08794e-06,160.913
1184,3.77,0.3,1.11,0.0115862,0.0100739,30,27,26,80985040,0.00864065,4.50672e-06,154.74
1185,0.22,0.88,3.91,0.0115862,0.00957031,26,28,28,111075952,0.0117188,4.16189e-07,165.086
1186,0.6,4.24,0.91,0.0115862,0.00829102,28,31,26,87862312,0.0078125,4.11007e-06,155.14
1187,3.79,2.77,3.08,0.0115862,0.00748383,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1188,4.08,3.36,4.09,0.0115862,0.00987793,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1189,2.56,3.35,5.49,0.0115862,0.00633545,30,31,29,132365168,0.00390625,7.13918e-08,172.742
1190,4.1,3.92,4.4,0.0115862,0.0107581,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1191,4.66,1.38,4.97,0.0115862,0.0113391,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1192,4.1,3.49,3.04,0.0115862,0.00691467,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1193,0.51,2.58,4.47,0.0115862,0.0102393,27,30,28,115051268,0.00390625,2.87036e-07,166.699
1194,3.93,3.88,0.73,0.0115862,0.00677032,31,31,26,88667332,0.0078125,4.10713e-06,155.143
1195,2.9,3.81,4.28,0.0115862,0.0103967,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1196,4.91,1.1,5.3,0.0115862,0.0115756,31,29,28,114271140,0.00390625,2.91674e-07,166.63
1197,2.9,1.84,3.47,0.0115862,0.00785278,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1198,2.81,5.22,5.09,0.0115862,0.0115588,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1199,1.54,0.24,1.58,0.0115862,0.00729736,29,27,27,95372092,0.0078125,1.46395e-06,159.624
1200,4.55,0.82,1.92,0.0115862,0.00924042,31,28,27,97762260,0.0117188,1.16063e-06,160.632
1201,4.38,0.19,3.45,0.0115862,0.00835632,31,26,28,108710676,0.0117188,1.8713e-06,158.557
1202,5.51,4.41,3.62,0.0115862,0.00831512,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1203,1.03,4.21,4.71,0.0115862,0.0115063,28,30,28,115319608,0.00390625,2.75243e-07,166.882
1204,3.99,5.45,3.1,0.0115862,0.00750702,31,31,28,117978116,0.00390625,2.68112e-07,166.996
1205,0.58,0.36,4.89,0.0115862,0.0112402,27,27,28,109490804,0.0078125,6.82392e-07,162.938
1206,1.37,0.39,2.16,0.0115862,0.0101282,29,27,27,95372092,0.0078125,1.46395e-06,159.624
1207,0.63,5.22,0.11,0.0115862,0.00973145,27,30,23,47111518,0.0531176,0.000135244,139.968
1208,2.72,1.14,1.38,0.0115862,0.00666992,30,29,27,99347408,0.0078125,1.0857e-06,160.922
1209,1.31,0.49,1.63,0.0115862,0.00748413,29,28,27,97225580,0.0117188,1.1618e-06,160.628
1210,2.96,2.39,0.6,0.0115862,0.0107227,30,30,25,72118887,0.014206,1.55007e-05,149.375
1211,4.56,1.8,3.83,0.0115862,0.00937744,31,29,28,114271140,0.00390625,2.91674e-07,166.63
1212,1.06,4.92,0.86,0.0115862,0.00804932,29,31,26,88130652,0.0078125,4.10798e-06,155.143
1213,4.57,4,1.08,0.0115862,0.0106696,30,30,26,86545504,0.0078125,4.11195e-06,155.138
1214,5.29,3.01,2.63,0.0115862,0.0111697,31,31,27,103322724,0.0078125,1.0623e-06,161.016
1215,4.29,4.7,5.36,0.0115862,0.00651276,31,31,29,132633508,0.00390625,7.15675e-08,172.732
1216,4.04,1.57,4.45,0.0115862,0.0104712,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1217,5.14,1.17,5.3,0.0115862,0.00647522,31,29,29,128926532,0.00390625,9.51767e-08,171.494
1218,2.45,2.6,1.64,0.0115862,0.00782532,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1219,2.28,3.18,1.78,0.0115862,0.00864502,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1220,2.04,3.12,2.58,0.0115862,0.0109644,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1221,0.34,1.53,1.67,0.0115862,0.00818359,27,29,27,98542388,0.0078125,1.10104e-06,160.861
1222,3.68,0.45,2.24,0.0115862,0.0107324,30,27,27,95640432,0.0078125,1.46252e-06,159.628
1223,0.4,4.92,2.51,0.0115862,0.0112012,27,31,27,102249364,0.0078125,1.07738e-06,160.955
1224,3.54,2.89,4.77,0.0115862,0.0109436,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1225,5.27,2.17,0.28,0.0115862,0.0111908,30,29,24,56787319,0.0270131,4.66838e-05,144.587
1226,1.78,3.67,2.15,0.0115862,0.0104077,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1227,5.52,1.92,3.4,0.0115862,0.00774658,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1228,0.63,0.14,1.19,0.0115862,0.0106982,27,26,26,78326532,0.0117188,5.72468e-06,153.701
1229,0.03,0.32,2.98,0.0115862,0.0071875,24,27,28,108685784,0.00599581,1.49426e-06,159.535
1230,1.65,2.04,2.04,0.0115862,0.0101624,29,29,27,99079068,0.0078125,1.08713e-06,160.916
1231,4.51,3.79,0.62,0.0115862,0.0107504,31,31,25,74240715,0.0142653,1.54968e-05,149.376
1232,4.68,1.84,5.23,0.0115862,0.0112561,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1233,1.38,2.38,3.41,0.0115862,0.00799072,29,30,28,115587948,0.00390625,2.73779e-07,166.905
1234,1.43,3.84,3.6,0.0115862,0.00814331,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1235,0.97,3.79,0.35,0.0115862,0.00651245,29,31,25,73704035,0.0142501,1.54982e-05,149.376
1236,4.38,2.69,4.77,0.0115862,0.0108972,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1237,3.65,0.39,4.79,0.0115862,0.0111017,30,27,28,110295824,0.0078125,6.68034e-07,163.031
1238,3.08,4.99,0.26,0.0115862,0.0109375,29,30,24,58372467,0.0271279,4.66656e-05,144.589
1239,4.64,4,2.63,0.0115862,0.0113916,31,31,27,103322724,0.0078125,1.0623e-06,161.016
1240,0.59,5.17,4.18,0.0115862,0.00971436,27,31,28,116904756,0.00390625,2.8238e-07,166.771
1241,0.11,1.77,2.92,0.0115862,0.0066748,26,30,28,114782928,0.00390625,3.2223e-07,166.197
1242,4.62,3.92,0.23,0.0115862,0.00938355,30,30,24,58640807,0.0270668,4.66655e-05,144.589
1243,3.98,1.49,2.67,0.0115862,0.0112787,31,30,27,101469236,0.0078125,1.06686e-06,160.998
1244,0.89,0.77,1.54,0.0115862,0.00773682,28,28,27,96957240,0.0117188,1.16262e-06,160.624
1245,4.08,4.48,4.87,0.0115862,0.0108545,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1246,1.33,5.03,1.69,0.0115862,0.00799194,29,31,27,102786044,0.0078125,1.06348e-06,161.012
1247,1.68,1.36,0.75,0.0115862,0.00739258,29,29,26,84423676,0.0078125,4.13145e-06,155.118
1248,3.74,2.75,1.37,0.0115862,0.00680847,31,30,27,101469236,0.0078125,1.06686e-06,160.998
1249,0.41,0.58,0.6,0.0115862,0.010708,27,28,25,67606891,0.0143189,1.5611e-05,149.345
1250,1.53,2.27,4.66,0.0115862,0.0115051,29,29,28,113734460,0.00390625,2.92684e-07,166.615
1251,0.33,1.73,1.32,0.0115862,0.0113184,27,30,26,85740484,0.0078125,4.12537e-06,155.124
1252,0.99,1.42,3.1,0.0115862,0.00756226,29,29,28,113734460,0.00390625,2.92684e-07,166.615
1253,2.1,1.75,2.78,0.0115862,0.00641235,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1254,4.31,1.37,1.88,0.0115862,0.0089447,30,29,27,99347408,0.0078125,1.0857e-06,160.922
1255,4.8,1.17,4.89,0.0115862,0.0109863,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1256,1.27,3.47,5.34,0.0115862,0.0114319,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1257,4.94,2.81,4.54,0.0115862,0.0105408,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1258,2.24,4.96,1.88,0.0115862,0.00869141,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1259,3.33,2.63,4.56,0.0115862,0.0103937,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1260,2.26,2.26,1.28,0.0115862,0.0113794,29,30,26,86277164,0.0078125,4.11274e-06,155.138
1261,2.45,2.33,3.55,0.0115862,0.00822083,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1262,3.57,2.11,3.85,0.0115862,0.0087677,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1263,1.08,5.21,5.04,0.0115862,0.0113794,28,31,28,117173096,0.00390625,2.70587e-07,166.956
1264,0.31,3.07,0.96,0.0115862,0.00915039,27,30,26,85740484,0.0078125,4.12537e-06,155.124
1265,1.19,3.42,5.08,0.0115862,0.0109021,29,31,28,117441436,0.00390625,2.69123e-07,166.979
1266,1.21,2.78,1.5,0.0115862,0.0073645,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1267,1.35,3.54,0.2,0.0115862,0.00814331,29,30,24,58372467,0.0271279,4.66656e-05,144.589
1268,3.12,0.52,4.43,0.0115862,0.010874,30,27,28,110295824,0.0078125,6.68034e-07,163.031
1269,1.15,4.58,0.68,0.0115862,0.00657104,29,31,26,88130652,0.0078125,4.10798e-06,155.143
1270,2.76,1.46,4.68,0.0115862,0.0107349,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1271,0.98,1.65,5.44,0.0115862,0.0115503,29,30,28,115587948,0.00390625,2.73779e-07,166.905
1272,1.35,1.75,4.55,0.0115862,0.0107605,29,29,28,113734460,0.00390625,2.92684e-07,166.615
1273,3.09,3.64,4.65,0.0115862,0.011048,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1274,0.96,0.01,0.99,0.0115862,0.00921875,28,22,26,71371288,0.10063,0.000295867,136.568
1275,2.96,3.23,2.73,0.0115862,0.00630127,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1276,0.95,4.8,0.4,0.0115862,0.00765381,28,31,25,73435695,0.0142501,1.5498e-05,149.376
1277,4.76,1.48,4.72,0.0115862,0.0109546,30,29,28,114002800,0.00390625,2.9158e-07,166.631
1278,3.89,2.42,2.11,0.0115862,0.00966125,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1279,4.68,0.12,4.24,0.0115862,0.0104419,30,25,28,106588848,0.015625,6.69041e-06,153.024
1280,1,5.37,0.71,0.0115862,0.00697998,29,31,26,88130652,0.0078125,4.10798e-06,155.143
1281,3.07,3.66,3.12,0.0115862,0.00717468,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1282,0.22,5.36,2.39,0.0115862,0.0108594,26,31,27,101981024,0.0078125,1.10999e-06,160.826
1283,5.52,5,0.26,0.0115862,0.0109033,30,30,24,58640807,0.0270668,4.66655e-05,144.589
1284,3.4,4.88,1.75,0.0115862,0.00823486,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1285,2.55,2.16,2.55,0.0115862,0.0111713,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1286,0.38,4.2,0.71,0.0115862,0.00675781,27,31,26,87593972,0.0078125,4.12061e-06,155.129
1287,5.03,2.1,4.1,0.0115862,0.00918671,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1288,2.75,2.4,4.31,0.0115862,0.00975769,30,30,28,115856288,0.00390625,2.72675e-07,166.922
1289,4.14,3.69,1.83,0.0115862,0.00920288,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1290,0.94,4.71,1.39,0.0115862,0.00669434,29,31,27,102786044,0.0078125,1.06348e-06,161.012
1291,2.28,5.19,3.79,0.0115862,0.00880859,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1292,5.46,2.75,3.37,0.0115862,0.00809143,31,30,28,116124628,0.00390625,2.72768e-07,166.921
1293,4.69,4.94,0.48,0.0115862,0.00899231,30,31,25,73972375,0.0142806,1.54963e-05,149.377
1294,4.42,0.43,1.92,0.0115862,0.00944946,30,27,27,95640432,0.0078125,1.46252e-06,159.628
1295,1.31,5.4,4.6,0.0115862,0.0106226,28,31,28,117173096,0.00390625,2.70587e-07,166.956
1296,2.58,3.03,5.23,0.0115862,0.0111121,30,31,28,117709776,0.00390625,2.68018e-07,166.997
1297,1.89,2.6,2.34,0.0115862,0.0106409,29,30,27,100932556,0.0078125,1.06804e-06,160.993
1298,2.42,3.48,1.71,0.0115862,0.007677,30,31,27,103054384,0.0078125,1.06205e-06,161.017
1299,4.57,4.04,2.02,0.0115862,0.0101422,30,30,27,101200896,0.0078125,1.06661e-06,160.999
1300,4.1,4.53,2.19,0.0115862,0.00991089,30,31,27,103054384,0.0078125,1.06205e-06,161.017
