c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.15,5.13,3.71,47.803,35.385,26,24,21,125501689,7.39551,4.46875,127.087
3.65,2.38,3.2,47.803,31.2725,27,23,21,123916541,7.41406,4.54098,127.018
0.52,4.85,2.81,47.803,27.85,25,24,21,125233349,7.48145,4.51608,127.041
3.88,4.25,5.28,47.803,47.46,27,24,21,125770029,7.16895,4.46153,127.094
3.25,0.63,3.66,47.803,35.1325,27,21,21,120209565,10.1855,6.12079,125.721
1.2,4.91,3.59,47.803,34.23,26,24,21,125501689,7.39551,4.46875,127.087
4.09,1.84,3.55,47.803,33.1025,27,23,21,123916541,7.41406,4.54098,127.018
5.16,1.01,3.5,47.803,32.685,28,22,21,122331393,8.36182,4.8515,126.73
2.02,5.3,2.68,47.803,27.245,27,24,21,125770029,7.16895,4.46153,127.094
1.99,0.46,3.73,47.803,38.195,26,20,21,118087737,16.3896,11.1761,123.106
2.8,3.84,3.95,47.803,39.98,27,23,21,123916541,7.41406,4.54098,127.018
3.96,3.71,3.54,47.803,33.02,27,24,21,125770029,7.16895,4.46153,127.094
3.01,1.49,4.67,47.803,44.0725,27,22,21,122063053,8.39307,4.85561,126.727
4.79,3.04,4.66,47.803,44.5575,27,23,21,123916541,7.41406,4.54098,127.018
3.68,1.51,0.45,47.803,35.76,27,22,18,78096877,57.5332,281.263,109.098
5.28,2.29,3.61,47.803,34.12,28,23,21,124184881,7.47656,4.53688,127.022
3.78,1.69,4.47,47.803,43.465,27,22,21,122063053,8.39307,4.85561,126.727
0.67,0.67,2.75,47.803,28.03,25,21,21,119672885,10.4355,6.17533,125.683
1.6,3.13,0.21,47.803,33.94,26,23,17,65035965,111.535,1062.6,103.325
2.66,1.99,1.31,47.803,46.565,27,23,19,94605757,30.4683,71.0084,115.076
2.87,1.36,5.46,47.803,27.9975,27,22,22,136718445,5.43018,1.53215,131.736
4.14,2.42,5.51,47.803,27.3975,28,23,22,138840273,4.09473,1.21318,132.75
0.96,1.51,4.49,47.803,42.92,25,22,21,121526373,8.33057,4.91015,126.678
0.15,3.04,3.58,47.803,35.32,23,23,21,122843181,8.77393,5.43077,126.24
1.04,3.52,3.07,47.803,28.6,26,24,21,125501689,7.39551,4.46875,127.087
2.5,3.22,0.5,47.803,39.065,27,23,18,79950365,58.4375,280.938,109.103
0.77,2.83,0.12,47.803,37.92,24,23,16,50893875,228.895,3266.2,98.4487
2.61,2.59,2.25,47.803,42.485,26,23,20,108992809,13.6465,17.8406,121.075
1.87,3.2,4.42,47.803,42.695,26,23,21,123648201,7.66406,4.5482,127.011
4.78,4.49,0.88,47.803,33.2475,28,24,19,96727585,29.7593,70.9205,115.081
4.41,3.06,2.3,47.803,44.0225,27,23,20,109261149,13.7158,17.8279,121.078
1.5,0.25,4.7,47.803,46.35,26,19,21,116234249,29.2578,31.4028,118.619
0.97,0.12,4.59,47.803,45.37,25,18,21,114112421,53.0376,112.201,113.089
4.01,0.17,3.41,47.803,33.2213,28,19,21,116770929,29.0078,31.3914,118.621
3.62,0.87,3.24,47.803,30.305,27,22,21,122063053,8.39307,4.85561,126.727
2.34,2.14,3.7,47.803,34.465,27,23,21,123916541,7.41406,4.54098,127.018
3.27,4.13,4.15,47.803,42.2775,27,23,21,123916541,7.41406,4.54098,127.018
0.43,5.35,3.14,47.803,31.33,24,24,21,124965009,7.74219,4.66836,126.897
5.05,0.76,2.96,47.803,27.3513,28,22,21,122331393,8.36182,4.8515,126.73
5.3,3.66,2.73,47.803,26.1625,28,24,21,126038369,7.20801,4.45742,127.098
2.48,1.87,2.29,47.803,45.36,26,22,20,107139321,14.7822,18.1584,120.998
1.14,3.33,4.43,47.803,43.24,25,23,21,123379861,7.43652,4.59553,126.966
1.75,1.37,5.24,47.803,45.0975,27,23,21,123916541,7.41406,4.54098,127.018
5.06,0.69,2.97,47.803,29.9125,28,21,21,120477905,10.3105,6.11669,125.724
4.62,0.55,2.69,47.803,26.4975,28,21,21,120477905,10.3105,6.11669,125.724
3.62,1.46,2.04,47.803,39.385,27,22,20,107407661,14.7822,18.1457,121.001
5.06,4.32,4.51,47.803,45.985,27,23,21,123916541,7.41406,4.54098,127.018
5.43,4.78,2.73,47.803,27.2988,28,24,21,126038369,7.20801,4.45742,127.098
2.3,2.22,4.63,47.803,47.07,26,22,21,121794713,8.33203,4.86283,126.72
5.43,4.36,2.05,47.803,37.8387,28,24,20,111382977,14.0063,17.7487,121.097
0.6,0.58,4.2,47.803,39.44,24,21,21,119404545,10.9302,6.32761,125.577
5.28,1.04,3.76,47.803,34.9,28,22,21,122331393,8.36182,4.8515,126.73
0.09,1.67,3.96,47.803,39.08,22,22,21,120721353,12.3745,8.33135,124.382
1.24,0.57,0.64,47.803,46.76,25,21,18,75706709,57.1958,282.548,109.078
5.04,2.36,5.31,47.803,26.59,28,23,22,138840273,4.09473,1.21318,132.75
2.43,2.22,2.01,47.803,37.2075,27,23,20,109261149,13.7158,17.8279,121.078
0.53,3.86,0.66,47.803,47.16,24,24,18,80998833,57.1777,281.12,109.1
4.7,0.27,1.1,47.803,45.015,27,19,19,87191805,44.6382,97.8791,113.682
1.2,0.37,0.49,47.803,37.88,26,20,18,74121561,62.1865,287.62,109.001
4.1,0.2,0.22,47.803,35.585,27,19,17,57890353,121.745,1089.55,103.217
0.68,1.73,4.42,47.803,42.96,25,22,21,121526373,8.33057,4.91015,126.678
3.05,2.71,0.17,47.803,27.9425,27,23,17,65304305,111.41,1062.62,103.325
4.08,3.22,0.73,47.803,27.09,28,24,19,96727585,29.7593,70.9205,115.081
2.41,1.59,1.84,47.803,36.4025,27,22,20,107407661,14.7822,18.1457,121.001
3.94,1.85,0.96,47.803,39.105,27,22,19,92752269,29.9575,71.3198,115.057
5.4,3.8,0.51,47.803,40.915,28,23,18,80218705,58.375,280.943,109.103
1.93,0.59,0.42,47.803,32.565,26,21,18,75975049,56.9458,282.533,109.078
4.35,0.9,1.11,47.803,43.8075,27,21,19,90898781,31.9736,72.5916,114.98
3.88,4.18,4.35,47.803,44.13,27,23,21,123916541,7.41406,4.54098,127.018
2.91,2.28,0.66,47.803,47.5275,27,23,18,79950365,58.4375,280.938,109.103
4.21,2.14,5.15,47.803,46.5325,27,23,21,123916541,7.41406,4.54098,127.018
3.74,0.49,1.25,47.803,44.855,27,21,19,90898781,31.9736,72.5916,114.98
4.23,0.69,2.6,47.803,47.6487,28,21,20,105822513,17.1279,19.403,120.71
5.5,4.84,4.81,47.803,44.695,27,24,21,125770029,7.16895,4.46153,127.094
3.97,0.47,5.14,47.803,45.8725,27,21,21,120209565,10.1855,6.12079,125.721
0.22,1.09,1.21,47.803,43.96,23,22,19,91678909,30.0825,72.2376,115.001
0.47,4.67,0.64,47.803,46.57,24,24,18,80998833,57.1777,281.12,109.1
2.22,1.85,2.8,47.803,26.655,27,23,21,123916541,7.41406,4.54098,127.018
3.03,2.14,2.35,47.803,46.9175,27,22,20,107407661,14.7822,18.1457,121.001
3.79,5.05,3.89,47.803,37.1175,27,24,21,125770029,7.16895,4.46153,127.094
3.75,2.26,2.44,47.803,44.4975,27,23,20,109261149,13.7158,17.8279,121.078
3.6,5.02,4.5,47.803,41.92,27,24,21,125770029,7.16895,4.46153,127.094
4.66,5.26,2.75,47.803,27.8425,28,24,21,126038369,7.20801,4.45742,127.098
1.44,5.33,2.39,47.803,44.29,26,24,20,110846297,14.0063,17.7628,121.094
2.56,4.66,4.39,47.803,41.06,26,24,21,125501689,7.39551,4.46875,127.087
5.27,2.57,3.69,47.803,35.3188,28,23,21,124184881,7.47656,4.53688,127.022
2.47,3.43,3.12,47.803,29.0075,27,24,21,125770029,7.16895,4.46153,127.094
0.22,0.41,4.83,47.803,46.08,23,20,21,117282717,16.1016,12.0588,122.776
5.12,2.77,4.42,47.803,42.18,27,23,21,123916541,7.41406,4.54098,127.018
0.38,2.75,5.4,47.803,46.71,24,24,21,124965009,7.74219,4.66836,126.897
5.11,3.85,1.47,47.803,28.0088,28,24,20,111382977,14.0063,17.7487,121.097
0.57,5.42,0.77,47.803,30.63,25,24,19,95922565,29.3218,70.9875,115.077
2.26,2.66,3.71,47.803,35.565,27,23,21,123916541,7.41406,4.54098,127.018
2.71,0.65,1.99,47.803,37.7175,27,21,20,105554173,17.1904,19.4044,120.71
1.25,1.79,1.41,47.803,26.765,26,23,20,108992809,13.6465,17.8406,121.075
1.96,5.44,1.83,47.803,35.7,26,24,20,110846297,14.0063,17.7628,121.094
5.36,3.74,1.03,47.803,41.11,28,23,19,94874097,30.5308,71.0016,115.076
0.82,1.32,4.1,47.803,38.9,25,22,21,121526373,8.33057,4.91015,126.678
3.63,1.66,4.66,47.803,44.8275,27,22,21,122063053,8.39307,4.85561,126.727
3.7,5.1,2.61,47.803,47.785,27,24,20,111114637,14.0063,17.7501,121.097
1.3,4.87,0.05,47.803,36.64,25,23,15,40538062,447.25,8118.17,94.4945
1.09,4.47,5.37,47.803,26.495,26,24,22,140157081,3.92822,1.14723,132.993
3.57,2.42,3.03,47.803,29.5262,28,23,21,124184881,7.47656,4.53688,127.022
1.78,2.55,1.27,47.803,46.63,26,23,19,94337417,30.5933,71.0101,115.076
4.35,2.53,3.42,47.803,32.9638,28,23,21,124184881,7.47656,4.53688,127.022
3.64,4.46,5.37,47.803,26.395,28,24,22,140693761,3.80322,1.13452,133.041
0.48,4.14,3.75,47.803,35.1,24,24,21,124965009,7.74219,4.66836,126.897
4.44,1.42,2.62,47.803,45.315,28,23,20,109529489,13.6533,17.8266,121.078
4.64,2.86,1.71,47.803,33.66,28,23,20,109529489,13.6533,17.8266,121.078
2.33,0.47,3.67,47.803,33.7025,27,21,21,120209565,10.1855,6.12079,125.721
4.52,1.02,5.22,47.803,46.97,27,22,21,122063053,8.39307,4.85561,126.727
4.67,3.09,3.14,47.803,31.8838,28,23,21,124184881,7.47656,4.53688,127.022
2.62,1.93,3.07,47.803,29.075,27,23,21,123916541,7.41406,4.54098,127.018
2.95,0.8,3.28,47.803,33.3775,27,21,21,120209565,10.1855,6.12079,125.721
3.93,3.65,3.14,47.803,29.2613,28,24,21,126038369,7.20801,4.45742,127.098
4.26,0.74,0.42,47.803,33.3325,28,21,18,76511729,56.9458,282.514,109.079
1.6,0.02,0.09,47.803,28.96,26,16,16,38456139,329.161,4974.43,96.6217
2.59,4.75,0.63,47.803,46.365,26,24,18,81535513,57.9277,280.888,109.104
5.38,3.73,4.22,47.803,41.8925,28,23,21,124184881,7.47656,4.53688,127.022
5.45,4.01,2.25,47.803,44.7013,28,23,20,109529489,13.6533,17.8266,121.078
1.4,0.53,4.48,47.803,45.02,26,20,21,118087737,16.3896,11.1761,123.106
4.08,1.28,5.11,47.803,47.02,27,22,21,122063053,8.39307,4.85561,126.727
1.11,0.73,3.55,47.803,34.795,26,21,21,119941225,10.4355,6.12801,125.716
1.66,3.47,4.81,47.803,46.25,26,23,21,123648201,7.66406,4.5482,127.011
2.5,4.98,5.53,47.803,27.725,27,24,22,140425421,3.92822,1.13725,133.031
4.51,4.6,5.35,47.803,26.5637,28,24,22,140693761,3.80322,1.13452,133.041
2.72,2.33,4.87,47.803,44.3,27,23,21,123916541,7.41406,4.54098,127.018
3.21,3.88,3.28,47.803,30.9225,27,24,21,125770029,7.16895,4.46153,127.094
1.44,2.27,0.86,47.803,32.78,26,23,19,94337417,30.5933,71.0101,115.076
4.17,0.64,0.25,47.803,38.1625,27,21,17,61597329,112.898,1064.21,103.319
5.12,1.91,0.03,47.803,47.28,27,21,14,29903931,920.053,16802.6,91.3353
0.32,3.44,1.37,47.803,26,24,24,20,110309617,14.5063,17.9735,121.043
5.45,1.38,1.72,47.803,33.7213,28,22,20,107676001,14.7822,18.1443,121.002
2.26,2.5,2.57,47.803,47.25,26,23,20,108992809,13.6465,17.8406,121.075
4.32,2.04,0.81,47.803,30.54,28,23,19,94874097,30.5308,71.0016,115.076
0.63,5.32,2.71,47.803,27.63,25,24,21,125233349,7.48145,4.51608,127.041
0.1,3.32,5.42,47.803,47.48,22,24,21,124428329,11.7422,7.93725,124.592
2.98,4.03,3.22,47.803,30.535,27,24,21,125770029,7.16895,4.46153,127.094
4.27,4.3,2.66,47.803,47.3938,28,24,20,111382977,14.0063,17.7487,121.097
0.1,4.54,1.43,47.803,28.22,22,24,20,109772937,17.5215,21.2864,120.308
0.48,4.59,2.37,47.803,43.47,24,24,20,110309617,14.5063,17.9735,121.043
1.71,0.22,1.95,47.803,39.095,26,19,20,101578857,31.0825,44.6785,117.088
4.83,3.97,5.22,47.803,46.3337,28,24,21,126038369,7.20801,4.45742,127.098
2.8,2.03,4.28,47.803,43.06,27,22,21,122063053,8.39307,4.85561,126.727
5.38,0.87,0.07,47.803,44.145,27,21,15,37367766,449.193,8119.68,94.4937
2.35,1.95,1.15,47.803,45.775,26,22,19,92483929,30.0825,71.3215,115.057
2.29,2.49,1.88,47.803,35.6325,27,23,20,109261149,13.7158,17.8279,121.078
2.01,0.29,4.3,47.803,40.045,26,20,21,118087737,16.3896,11.1761,123.106
1.76,3.1,2.42,47.803,45.8,26,23,20,108992809,13.6465,17.8406,121.075
4.58,1.68,5.26,47.803,46.0125,28,23,21,124184881,7.47656,4.53688,127.022
2.67,3.3,0.82,47.803,33.5075,27,23,19,94605757,30.4683,71.0084,115.076
4.85,5.44,2.77,47.803,28.2062,28,24,21,126038369,7.20801,4.45742,127.098
5.17,0.7,1.92,47.803,36.9662,28,21,20,105822513,17.1279,19.403,120.71
2.77,5.14,2.14,47.803,40.0725,27,24,20,111114637,14.0063,17.7501,121.097
5.04,2.87,5.42,47.803,46.86,28,24,21,126038369,7.20801,4.45742,127.098
3.55,2.28,3.42,47.803,32.8075,27,23,21,123916541,7.41406,4.54098,127.018
5.39,1.85,0.07,47.803,44.5875,27,22,15,39221254,446.441,8118.38,94.4944
1.82,4.63,0.27,47.803,44.73,26,23,17,65035965,111.535,1062.6,103.325
0.34,3.92,4.5,47.803,44.52,24,23,21,123111521,8.39307,4.74781,126.824
3.99,4.68,4.95,47.803,45.2775,27,24,21,125770029,7.16895,4.46153,127.094
1.36,2.44,4.72,47.803,44,25,23,21,123379861,7.43652,4.59553,126.966
0.86,4.83,5.39,47.803,26.82,26,24,22,140157081,3.92822,1.14723,132.993
3.17,2.42,4.51,47.803,41.7125,27,23,21,123916541,7.41406,4.54098,127.018
4.83,0.21,5.14,47.803,45.0837,28,20,21,118624417,16.3896,11.1648,123.111
4.78,2.85,0.86,47.803,33.8175,28,23,19,94874097,30.5308,71.0016,115.076
1.8,0.32,3.71,47.803,35.7,26,20,21,118087737,16.3896,11.1761,123.106
1.88,3.34,2.19,47.803,42.66,26,23,20,108992809,13.6465,17.8406,121.075
0.74,4.94,3.65,47.803,34.88,25,24,21,125233349,7.48145,4.51608,127.041
0.32,0.14,1.65,47.803,31.52,24,19,20,101042177,31.3325,44.8892,117.068
5.09,4.18,2.77,47.803,26.9762,28,24,21,126038369,7.20801,4.45742,127.098
0.54,4.36,2.91,47.803,28.18,25,24,21,125233349,7.48145,4.51608,127.041
5.06,0.99,3.34,47.803,31.3125,28,22,21,122331393,8.36182,4.8515,126.73
4.35,3.19,0.66,47.803,45.9738,28,24,18,82072193,58.1152,280.868,109.104
5.17,0.48,0.96,47.803,39.0462,28,20,19,89313633,37.4624,77.6199,114.689
1.87,4.75,3.84,47.803,36.405,26,24,21,125501689,7.39551,4.46875,127.087
4.01,1.63,1.88,47.803,37.6025,27,22,20,107407661,14.7822,18.1457,121.001
2.81,4.51,0.96,47.803,35.9325,27,24,19,96459245,29.6968,70.9274,115.081
4.2,3.11,3.4,47.803,33.945,28,23,21,124184881,7.47656,4.53688,127.022
5.42,3.36,2.36,47.803,45.835,27,23,20,109261149,13.7158,17.8279,121.078
1.38,3.94,0.46,47.803,34.07,26,24,18,81535513,57.9277,280.888,109.104
3.88,2.76,2.58,47.803,47.77,27,23,20,109261149,13.7158,17.8279,121.078
1.81,0.55,2.09,47.803,38.745,26,21,20,105285833,17.1279,19.4171,120.707
2.69,1.83,5.21,47.803,46.0125,27,23,21,123916541,7.41406,4.54098,127.018
0.53,4.61,1.08,47.803,40.23,24,24,19,95654225,29.8218,71.1177,115.069
3.85,0.5,1,47.803,40.9625,27,20,19,89045293,37.3999,77.6268,114.689
4.41,0.23,1.56,47.803,29.1912,28,20,20,103969025,20.8291,24.4642,119.704
2.05,4.4,5.02,47.803,45.585,26,24,21,125501689,7.39551,4.46875,127.087
4.75,4.97,1.41,47.803,28.1237,28,24,20,111382977,14.0063,17.7487,121.097
2.15,3.41,2.07,47.803,41.015,26,23,20,108992809,13.6465,17.8406,121.075
0.35,5.28,3.32,47.803,32.54,24,24,21,124965009,7.74219,4.66836,126.897
1.5,1.96,5.14,47.803,45.79,26,23,21,123648201,7.66406,4.5482,127.011
4.9,3.64,0.95,47.803,38.2925,28,23,19,94874097,30.5308,71.0016,115.076
0.07,3.27,4.63,47.803,44.7,21,23,21,122306501,15.8687,18.6415,120.884
3.32,3.43,1.52,47.803,28.58,27,24,20,111114637,14.0063,17.7501,121.097
1.82,0.05,0.54,47.803,41.87,26,17,18,68561097,129.364,711.862,105.065
4.21,4.66,0.95,47.803,36.1125,27,24,19,96459245,29.6968,70.9274,115.081
3.7,0.38,4.7,47.803,44.605,27,20,21,118356077,16.3896,11.1689,123.109
3.89,3.43,2.03,47.803,40.3125,27,23,20,109261149,13.7158,17.8279,121.078
4.72,2.83,0.22,47.803,34.41,28,23,17,65572645,111.41,1062.6,103.325
5.47,2.82,2.69,47.803,46.5438,28,24,20,111382977,14.0063,17.7487,121.097
0.06,3.42,3.17,47.803,29.26,22,24,21,124428329,11.7422,7.93725,124.592
5.36,3.47,3.46,47.803,35.29,28,23,21,124184881,7.47656,4.53688,127.022
2.89,2.93,0.36,47.803,26.6925,27,24,18,81803853,58.1777,280.864,109.104
4.48,5.3,1.08,47.803,40.98,27,24,19,96459245,29.6968,70.9274,115.081
1.99,3.33,4.94,47.803,47.175,26,23,21,123648201,7.66406,4.5482,127.011
4.28,3.11,2.58,47.803,44.925,28,24,20,111382977,14.0063,17.7487,121.097
4.82,4.72,4.58,47.803,42.565,27,24,21,125770029,7.16895,4.46153,127.094
3.24,2.46,2.74,47.803,27.245,28,23,21,124184881,7.47656,4.53688,127.022
2.05,5.08,2.17,47.803,40.825,26,24,20,110846297,14.0063,17.7628,121.094
3.67,0.66,2.9,47.803,28.9388,28,21,21,120477905,10.3105,6.11669,125.724
4.13,1.17,3.76,47.803,35.7925,27,22,21,122063053,8.39307,4.85561,126.727
3.78,5.37,5.16,47.803,47.595,27,24,21,125770029,7.16895,4.46153,127.094
3.7,1.44,3.8,47.803,37.085,27,22,21,122063053,8.39307,4.85561,126.727
0.44,5.36,3.04,47.803,30.56,24,24,21,124965009,7.74219,4.66836,126.897
4.73,4.19,4.43,47.803,45.0025,27,23,21,123916541,7.41406,4.54098,127.018
1.89,3.05,3.9,47.803,38.245,26,23,21,123648201,7.66406,4.5482,127.011
4.58,3.31,3.25,47.803,29.8825,28,24,21,126038369,7.20801,4.45742,127.098
4.08,4.89,1.18,47.803,43.67,27,24,19,96459245,29.6968,70.9274,115.081
1.03,4.7,0.21,47.803,32.61,25,24,17,66621113,111.185,1062.61,103.325
1.7,5.43,3.58,47.803,34.92,26,24,21,125501689,7.39551,4.46875,127.087
2.68,0.99,5.2,47.803,46.23,27,22,21,122063053,8.39307,4.85561,126.727
1.17,4.77,1.45,47.803,28.555,26,24,20,110846297,14.0063,17.7628,121.094
3.3,5.32,5.11,47.803,47.025,27,24,21,125770029,7.16895,4.46153,127.094
3.31,2.64,3.12,47.803,31.0675,27,23,21,123916541,7.41406,4.54098,127.018
1.48,2.21,0.91,47.803,34.28,26,23,19,94337417,30.5933,71.0101,115.076
3.35,2.5,3.66,47.803,35.1175,27,23,21,123916541,7.41406,4.54098,127.018
1.34,5.36,0.03,47.803,44.12,24,23,14,32805887,920.602,16801.4,91.3356
0.68,3.54,0.87,47.803,32.06,25,24,19,95922565,29.3218,70.9875,115.077
5.05,4.16,0.59,47.803,47.3425,27,23,18,79950365,58.4375,280.938,109.103
4.61,3.99,1.3,47.803,46.7425,27,24,19,96459245,29.6968,70.9274,115.081
5,5.17,4.5,47.803,42.42,27,24,21,125770029,7.16895,4.46153,127.094
2.07,2.44,4.07,47.803,38.475,26,23,21,123648201,7.66406,4.5482,127.011
3.71,1.17,4.09,47.803,38.3275,27,22,21,122063053,8.39307,4.85561,126.727
1.71,1.09,2.2,47.803,44.775,26,21,20,105285833,17.1279,19.4171,120.707
4.48,1.28,2.85,47.803,28.48,28,22,21,122331393,8.36182,4.8515,126.73
2.95,1.56,0.79,47.803,32.2575,27,22,19,92752269,29.9575,71.3198,115.057
1.45,0.67,0.48,47.803,36.805,26,21,18,75975049,56.9458,282.533,109.078
4.14,0.39,2.33,47.803,44.555,27,20,20,103700685,20.7197,24.4656,119.704
1.55,2.01,4.19,47.803,42.335,26,22,21,121794713,8.33203,4.86283,126.72
2.41,2.13,2.49,47.803,45.305,26,23,20,108992809,13.6465,17.8406,121.075
3.16,5.21,0.65,47.803,47.6,27,24,18,81803853,58.1777,280.864,109.104
1.17,3.4,0.24,47.803,38.69,25,23,17,64767625,111.285,1062.7,103.325
1.63,2.54,1.13,47.803,42.055,26,23,19,94337417,30.5933,71.0101,115.076
4.12,3.18,1.53,47.803,28.175,28,24,20,111382977,14.0063,17.7487,121.097
2.08,4.87,1.09,47.803,40.79,26,24,19,96190905,29.8218,70.9291,115.081
0.06,3.43,1.46,47.803,27.27,22,24,20,109772937,17.5215,21.2864,120.308
1.02,3.69,5.28,47.803,46.95,25,24,21,125233349,7.48145,4.51608,127.041
4.79,3.74,2.09,47.803,42.1175,27,23,20,109261149,13.7158,17.8279,121.078
2.25,2.61,2.34,47.803,43.785,26,23,20,108992809,13.6465,17.8406,121.075
4.32,3.01,0.55,47.803,42.3,27,23,18,79950365,58.4375,280.938,109.103
0.34,3.65,4.18,47.803,41.42,24,23,21,123111521,8.39307,4.74781,126.824
3.38,4.91,4.33,47.803,40.395,27,24,21,125770029,7.16895,4.46153,127.094
4.48,2.12,2.94,47.803,28.32,28,23,21,124184881,7.47656,4.53688,127.022
1.57,3.05,3,47.803,27.835,26,24,21,125501689,7.39551,4.46875,127.087
3.77,0.1,5.35,47.803,46.4712,28,19,21,116770929,29.0078,31.3914,118.621
2.75,2.57,5.39,47.803,27.3875,27,23,22,138571933,4.21973,1.21591,132.74
1.14,3.52,4.29,47.803,42.5,25,23,21,123379861,7.43652,4.59553,126.966
4.44,2.02,3.2,47.803,30.195,28,23,21,124184881,7.47656,4.53688,127.022
4.33,3.89,5.49,47.803,26.3912,28,24,22,140693761,3.80322,1.13452,133.041
4.47,1.41,2.08,47.803,40.0375,27,22,20,107407661,14.7822,18.1457,121.001
0.16,3.76,2.84,47.803,27.12,23,24,21,124696669,9.13086,5.35132,126.305
2.1,3.83,0.1,47.803,34.31,26,23,16,51430555,229.145,3265.92,98.4491
4.33,5.35,4.94,47.803,45.9525,27,24,21,125770029,7.16895,4.46153,127.094
2.39,4.99,0.64,47.803,47.145,26,24,18,81535513,57.9277,280.888,109.104
4.71,2.79,5.21,47.803,45.0588,28,24,21,126038369,7.20801,4.45742,127.098
2.52,5.15,3.74,47.803,35.7,27,24,21,125770029,7.16895,4.46153,127.094
3.34,2.33,0.96,47.803,36.215,27,23,19,94605757,30.4683,71.0084,115.076
1.22,2.62,3.18,47.803,31.29,26,23,21,123648201,7.66406,4.5482,127.011
1.5,0.11,2.73,47.803,26.11,26,19,21,116234249,29.2578,31.4028,118.619
2.57,0.39,4.03,47.803,39.1225,27,20,21,118356077,16.3896,11.1689,123.109
1.67,0.5,1.01,47.803,41.155,26,20,19,88776953,37.5249,77.6285,114.689
0.54,4.15,5.38,47.803,47.73,25,24,21,125233349,7.48145,4.51608,127.041
2.58,4.53,3.86,47.803,36.055,27,24,21,125770029,7.16895,4.46153,127.094
0.89,2,3.03,47.803,28.685,26,23,21,123648201,7.66406,4.5482,127.011
2.61,4.62,1.77,47.803,33.5925,27,24,20,111114637,14.0063,17.7501,121.097
3.81,4.32,0.87,47.803,33.1125,27,24,19,96459245,29.6968,70.9274,115.081
3.75,1.72,0.42,47.803,31.2575,27,23,18,79950365,58.4375,280.938,109.103
4.04,1.44,2.56,47.803,47.73,27,22,20,107407661,14.7822,18.1457,121.001
0.81,4.77,1.71,47.803,32.94,25,24,20,110577957,14.5063,17.7991,121.085
0.62,1.81,3.99,47.803,39.78,25,22,21,121526373,8.33057,4.91015,126.678
1.89,4.85,5.48,47.803,27.2425,27,24,22,140425421,3.92822,1.13725,133.031
3.19,0.95,4.11,47.803,41.2775,27,21,21,120209565,10.1855,6.12079,125.721
5.25,5.26,2.12,47.803,39.8362,28,24,20,111382977,14.0063,17.7487,121.097
3.71,2.66,1.97,47.803,37.7675,27,23,20,109261149,13.7158,17.8279,121.078
0.59,0.29,1.52,47.803,29.55,25,20,20,103164005,20.5322,24.5146,119.695
1.56,4.16,3.82,47.803,35.5,26,24,21,125501689,7.39551,4.46875,127.087
1.76,3.53,0.62,47.803,47.62,26,23,18,79682025,58.1875,280.962,109.103
4.24,3,0.85,47.803,33.73,28,23,19,94874097,30.5308,71.0016,115.076
1.67,3.97,2.95,47.803,28.405,26,24,21,125501689,7.39551,4.46875,127.087
0.59,4.06,2.2,47.803,44.5,24,23,20,108456129,14.0049,18.0513,121.024
4.07,4.1,0.76,47.803,28.9287,28,24,19,96727585,29.7593,70.9205,115.081
3.78,1.66,1.47,47.803,27.3125,28,23,20,109529489,13.6533,17.8266,121.078
1.9,3.83,3.57,47.803,33.34,26,24,21,125501689,7.39551,4.46875,127.087
1.16,1.52,0.85,47.803,33.86,26,22,19,92483929,30.0825,71.3215,115.057
3.56,0.15,1.1,47.803,40.89,27,19,19,87191805,44.6382,97.8791,113.682
0.59,4.22,3.31,47.803,31.29,25,24,21,125233349,7.48145,4.51608,127.041
4.32,2.63,3.31,47.803,32.28,28,23,21,124184881,7.47656,4.53688,127.022
2.15,1.57,0.61,47.803,46.395,26,22,18,77828537,57.2832,281.286,109.098
2.14,2.62,5.43,47.803,27.495,27,23,22,138571933,4.21973,1.21591,132.74
2.32,3.1,1.77,47.803,35.1,27,23,20,109261149,13.7158,17.8279,121.078
3.41,0.72,3.01,47.803,30.6925,27,21,21,120209565,10.1855,6.12079,125.721
1.12,3.7,2.29,47.803,45.16,25,23,20,108724469,13.915,17.877,121.066
2.84,0.1,5.42,47.803,47.27,27,19,21,116502589,29.0078,31.3956,118.62
0.63,0.01,4.78,47.803,44.62,24,15,21,108288443,438.748,6528.61,95.4409
1.03,3.15,3.61,47.803,36.21,25,23,21,123379861,7.43652,4.59553,126.966
0.1,3.93,5.54,47.803,26.89,22,24,22,139083721,8.07422,4.6433,126.921
5.49,0.35,1.54,47.803,30.9262,28,20,20,103969025,20.8291,24.4642,119.704
4.77,2.5,4.18,47.803,39.6325,27,23,21,123916541,7.41406,4.54098,127.018
3.61,2.87,3.99,47.803,38.5625,27,23,21,123916541,7.41406,4.54098,127.018
1.48,5.12,1.32,47.803,26.98,26,24,20,110846297,14.0063,17.7628,121.094
4.54,2.77,5.04,47.803,46.995,27,23,21,123916541,7.41406,4.54098,127.018
2.26,3.48,2.75,47.803,26.045,27,24,21,125770029,7.16895,4.46153,127.094
0.4,3.38,3.43,47.803,35,24,23,21,123111521,8.39307,4.74781,126.824
0.72,0.92,4.1,47.803,40.88,25,21,21,119672885,10.4355,6.17533,125.683
0.22,2.24,3.22,47.803,31.12,23,23,21,122843181,8.77393,5.43077,126.24
