c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.98,1.65,5.44,822.836,817.6,24,21,20,171812141,136.5,1256.59,127.314
5.42,1.92,0.94,822.836,553.56,27,22,18,145159865,472.5,18175.3,115.711
4.46,4.19,3.95,822.836,590.48,26,23,20,176055797,119,1142.09,127.729
2.79,2.53,2.54,822.836,753.52,25,22,19,159278577,231.25,4567.66,121.709
0.35,2.75,4.96,822.836,745.28,22,22,20,173128949,138,1388.42,126.881
0.37,4.82,3.26,822.836,506.24,23,23,20,175250777,127,1196.19,127.528
4.68,4.26,2.18,822.836,713.12,26,22,19,159546917,235.25,4564.04,121.713
2.55,0.05,0.89,822.836,568.28,26,16,18,133770597,1861,128550,107.216
4.12,0.14,0.27,822.836,641.12,26,18,16,108166789,1897,297310,103.574
4.62,4.07,4.75,822.836,756.72,26,22,20,174202309,122.5,1162.44,127.653
0.48,4.47,3.85,822.836,579.68,23,23,20,175250777,127,1196.19,127.528
2.46,1.38,5.24,822.836,778.72,25,21,20,172080481,136.5,1245.21,127.354
4,4.5,2.02,822.836,605.12,26,23,19,161400405,232.375,4544.09,121.732
1.02,2.76,0.78,822.836,495.84,25,22,18,144623185,474.5,18177.7,115.711
2.52,0.78,3.59,822.836,569.44,26,20,20,170495333,163,1567.03,126.355
2.22,5.25,0.23,822.836,563.92,26,23,16,117434229,1849,290395,103.676
1.27,3.47,5.34,822.836,814.88,24,22,20,173665629,122.5,1176.03,127.602
3.78,1.82,4.44,822.836,699.92,26,21,20,172348821,136.5,1243.01,127.362
2.65,1.39,0.39,822.836,498.92,26,21,17,128382645,906,72698,109.691
1.68,3.07,0.57,822.836,695.36,25,22,17,129967793,924,72621.4,109.696
3.01,2.8,0.05,822.836,511.24,26,22,14,86269957,7536,4.63587e+06,91.645
5.28,4.88,2.65,822.836,777.6,26,23,19,161400405,232.375,4544.09,121.732
5.19,2.12,3.37,822.836,509.58,27,22,20,174470649,123.5,1161.57,127.656
5.3,0.43,1.32,822.836,807.12,26,19,18,139331061,580,19870.7,115.324
5.34,1.46,1.15,822.836,703.6,26,21,18,143038037,467,18256.6,115.692
5.46,2.75,3.37,822.836,530.28,27,22,20,174470649,123.5,1161.57,127.656
2.38,5.52,5.44,822.836,803.68,25,23,20,175787457,119,1144.3,127.721
2.05,0.52,0.99,822.836,589.84,25,20,18,140916209,516,18583.1,115.615
3.47,4.73,2.71,822.836,783.32,26,23,19,161400405,232.375,4544.09,121.732
3.66,2.79,1.11,822.836,672.24,26,22,18,144891525,470.5,18176.9,115.711
1.06,4.92,0.86,822.836,527.52,25,23,18,146476673,464.5,18156.9,115.716
4.86,3.32,5.27,822.836,800.24,26,22,20,174202309,122.5,1162.44,127.653
0.63,5.22,0.11,822.836,544.16,24,23,15,102242157,3657.5,1.16153e+06,97.656
0.96,5,2.89,822.836,457.6,25,23,20,175787457,119,1144.3,127.721
0.79,4.27,0.91,822.836,546.88,24,23,18,146208333,464.5,18171.1,115.712
5.3,1.86,4.03,822.836,645.48,27,21,20,172617161,137.5,1242.13,127.365
4.89,3.24,2.56,822.836,778.6,26,22,19,159546917,235.25,4564.04,121.713
4.51,4.9,0.89,822.836,543.1,27,23,18,147013353,462.5,18154.5,115.716
4.68,5.14,1.5,822.836,475.6,27,23,19,161668745,232.375,4543.93,121.732
4.14,3.69,1.83,822.836,603.12,26,22,19,159546917,235.25,4564.04,121.713
2.35,2.86,4.64,822.836,704.24,25,22,20,173933969,122.5,1164.65,127.644
4.59,5.12,1.7,822.836,526.3,27,23,19,161668745,232.375,4543.93,121.732
0.06,5.21,5.18,822.836,761.76,20,23,20,174445757,262,4744.85,121.544
4.58,3.07,4.57,822.836,701.52,26,22,20,174202309,122.5,1162.44,127.653
2.08,5.43,0.07,822.836,676.96,25,23,14,87855105,7539,4.63581e+06,91.645
3.33,2.63,4.56,822.836,681.16,26,22,20,174202309,122.5,1162.44,127.653
3.77,0.3,1.11,822.836,660.2,26,19,18,139331061,580,19870.7,115.324
5.26,0.89,1.66,822.836,492.44,27,21,19,157961769,245,4645.27,121.636
2.28,3.9,4.74,822.836,749.76,25,22,20,173933969,122.5,1164.65,127.644
4.31,1.73,3.43,822.836,558.38,27,21,20,172617161,137.5,1242.13,127.365
4.09,4.36,5.48,822.836,787.56,26,23,20,176055797,119,1142.09,127.729
5.22,4.15,4.62,822.836,745.04,26,22,20,174202309,122.5,1162.44,127.653
2.26,5.17,2.89,822.836,461.68,26,23,20,176055797,119,1142.09,127.729
2.79,5.38,3.75,822.836,577.24,26,23,20,176055797,119,1142.09,127.729
0.67,1.42,3.91,822.836,602.08,24,21,20,171812141,136.5,1256.59,127.314
3.33,3.88,4.1,822.836,662.28,26,22,20,174202309,122.5,1162.44,127.653
2.39,2.3,1.43,822.836,815.32,26,22,18,144891525,470.5,18176.9,115.711
1.22,2.88,3.03,822.836,489.76,25,22,20,173933969,122.5,1164.65,127.644
1.92,3.39,0.64,822.836,779.2,25,22,17,129967793,924,72621.4,109.696
0.8,5.13,3.8,822.836,581.28,24,23,20,175519117,119,1155.67,127.678
0.82,2.12,4.26,822.836,694.08,24,21,20,171812141,136.5,1256.59,127.314
0.9,2.71,0.38,822.836,483.04,25,22,17,129967793,924,72621.4,109.696
2.96,1.37,2.95,822.836,477.12,26,21,20,172348821,136.5,1243.01,127.362
5.38,4.26,4.58,822.836,733.32,27,22,20,174470649,123.5,1161.57,127.656
4.43,4.09,2.54,822.836,798.84,26,22,19,159546917,235.25,4564.04,121.713
2.75,0.63,1.74,822.836,537.08,26,20,19,155839941,286.5,4967.8,121.345
5.52,1.92,3.4,822.836,507.68,27,22,20,174470649,123.5,1161.57,127.656
0.72,4.94,2.3,822.836,679.36,24,23,19,160863725,240.375,4556.27,121.72
0.81,3.46,2.98,822.836,449.76,24,23,20,175519117,119,1155.67,127.678
2.2,2.56,4.44,822.836,667.84,25,22,20,173933969,122.5,1164.65,127.644
0.66,5.22,2.94,822.836,470.4,24,23,20,175519117,119,1155.67,127.678
2.02,1.55,2.28,822.836,699.04,25,21,19,157425089,245,4649.06,121.633
4.47,1.26,1.09,822.836,656.6,26,21,18,143038037,467,18256.6,115.692
5.2,4.07,3.83,822.836,565.76,27,23,20,176324137,120,1141.21,127.733
2.03,1.64,1.09,822.836,679.28,25,21,18,142769697,469,18257.4,115.692
0.24,3.05,4.63,822.836,705.6,22,22,20,173128949,138,1388.42,126.881
4.27,1.93,1.87,822.836,557.56,26,22,19,159546917,235.25,4564.04,121.713
2.74,1.08,2.51,822.836,802.72,25,20,19,155571601,284.5,4971.42,121.341
2.42,3.48,1.71,822.836,503.12,26,23,19,161400405,232.375,4544.09,121.732
2.58,1.53,2.36,822.836,722.72,25,21,19,157425089,245,4649.06,121.633
1.49,1.91,3.82,822.836,623.12,25,21,20,172080481,136.5,1245.21,127.354
1.13,2.7,3.89,822.836,602.4,24,22,20,173665629,122.5,1176.03,127.602
2.31,2.44,3.79,822.836,572.44,26,22,20,174202309,122.5,1162.44,127.653
0.99,4.44,1.17,822.836,756.96,24,22,18,144354845,474.5,18191.9,115.707
3.89,3.87,4.26,822.836,684.68,26,22,20,174202309,122.5,1162.44,127.653
0.58,5.34,2.62,822.836,774.72,23,23,19,160595385,224.375,4602.47,121.676
0.26,3.12,0.5,822.836,628.48,22,22,17,129162773,932,72819.8,109.684
0.93,5.37,2.74,822.836,802.24,24,23,19,160863725,240.375,4556.27,121.72
2.04,3.12,2.58,822.836,776.64,25,22,19,159278577,231.25,4567.66,121.709
0.72,2.22,2.86,822.836,814.72,24,22,19,159010237,235.25,4576.21,121.701
1.71,3,3.65,822.836,576.88,25,22,20,173933969,122.5,1164.65,127.644
5.1,2.03,1.27,822.836,800.56,26,21,18,143038037,467,18256.6,115.692
2.21,0.02,5,822.836,739.6,25,15,20,160959553,3510.25,442299,101.849
1.69,1.07,2.42,822.836,770,25,20,19,155571601,284.5,4971.42,121.341
1.42,2.28,0.5,822.836,596.32,25,22,17,129967793,924,72621.4,109.696
5.18,4.43,5.11,822.836,816.56,26,22,20,174202309,122.5,1162.44,127.653
3.79,4.13,3.86,822.836,575.32,26,23,20,176055797,119,1142.09,127.729
3.57,2.11,3.85,822.836,574.6,26,22,20,174202309,122.5,1162.44,127.653
4.71,2.65,4.32,822.836,656.6,26,22,20,174202309,122.5,1162.44,127.653
3.24,5.3,3.61,822.836,559.84,26,23,20,176055797,119,1142.09,127.729
5.51,3.73,2.83,822.836,795.18,27,23,19,161668745,232.375,4543.93,121.732
1.03,1.95,2.33,822.836,737.76,24,21,19,157156749,245,4657.61,121.625
3.13,4.43,5.17,822.836,816.04,26,22,20,174202309,122.5,1162.44,127.653
0.14,1.14,4.67,822.836,761.6,21,20,20,169153633,233.125,2458.61,124.399
3.06,4.84,5.13,822.836,746.32,26,23,20,176055797,119,1142.09,127.729
5.29,3.01,2.63,822.836,790.76,26,22,19,159546917,235.25,4564.04,121.713
0.09,1.71,2.03,822.836,640.64,21,21,19,156351729,285,5552.56,120.861
1.78,3.67,2.15,822.836,682.08,25,22,19,159278577,231.25,4567.66,121.709
2.6,5.27,2.57,822.836,763.04,25,23,19,161132065,232.375,4547.71,121.728
3.64,0.94,4.38,822.836,695.52,26,20,20,170495333,163,1567.03,126.355
5.33,0.38,0.31,822.836,753.48,26,19,16,110020277,1780.25,292101,103.651
4.38,5.1,2.7,822.836,790.32,26,23,19,161400405,232.375,4544.09,121.732
0.59,3.25,1.59,822.836,468.48,24,23,19,160863725,240.375,4556.27,121.72
1.93,0.06,4.98,822.836,775.76,25,16,20,162813041,1699,111522,107.833
0.29,4.37,0.08,822.836,813.76,22,22,14,85196597,7540,4.63624e+06,91.6446
0.79,0.76,2.63,822.836,783.2,24,20,19,155303261,284.5,4979.98,121.334
2.76,1.46,4.68,822.836,703.52,26,21,20,172348821,136.5,1243.01,127.362
5.29,2.55,2.22,822.836,660.5,27,22,19,159815257,235.25,4563.88,121.713
3.01,3.1,1.03,822.836,638.6,26,22,18,144891525,470.5,18176.9,115.711
5.02,3.69,0.7,822.836,785.88,27,23,17,132357961,929,72597.2,109.697
2.47,3.55,3.91,822.836,623.96,26,22,20,174202309,122.5,1162.44,127.653
3.83,3.01,4.47,822.836,683.8,26,22,20,174202309,122.5,1162.44,127.653
4.32,4.48,3.68,822.836,551.36,27,23,20,176324137,120,1141.21,127.733
5.01,2.93,1.95,822.836,602.98,27,22,19,159815257,235.25,4563.88,121.713
3.86,5.36,4.89,822.836,727.12,26,23,20,176055797,119,1142.09,127.729
2.94,4.39,0.58,822.836,746.16,26,22,17,130236133,926,72615,109.696
3.82,3.37,3.35,822.836,551.92,26,22,20,174202309,122.5,1162.44,127.653
0.11,1.77,2.92,822.836,818.24,21,22,19,158205217,288,5471.19,120.925
5.36,1.97,5.23,822.836,816.96,26,21,20,172348821,136.5,1243.01,127.362
0.9,2.87,4.96,822.836,741.12,24,22,20,173665629,122.5,1176.03,127.602
2.5,1.14,1.33,822.836,773.92,25,21,18,142769697,469,18257.4,115.692
2.28,5.52,1.91,822.836,586.4,26,23,19,161400405,232.375,4544.09,121.732
1.35,1.55,3.52,822.836,560.56,25,21,20,172080481,136.5,1245.21,127.354
2.78,1.63,1.76,822.836,566,26,21,19,157693429,247,4645.44,121.636
0.1,4.29,1.61,822.836,493.6,21,23,19,160058705,281,5451.24,120.941
4.55,0.82,1.92,822.836,605.58,27,20,19,156108281,284.5,4967.63,121.345
0.92,0.03,5.37,822.836,763.52,24,16,20,162544701,1703,111533,107.832
4.49,2.91,2.41,822.836,728.04,26,22,19,159546917,235.25,4564.04,121.713
2.56,1.5,0.43,822.836,546.56,26,21,17,128382645,906,72698,109.691
0.84,5.54,1,822.836,614.08,24,23,18,146208333,464.5,18171.1,115.712
1.64,2.96,0.74,822.836,486.72,25,22,18,144623185,474.5,18177.7,115.711
2.81,5.32,3.74,822.836,575.08,26,23,20,176055797,119,1142.09,127.729
1.81,0.91,2.12,822.836,673.68,25,20,19,155571601,284.5,4971.42,121.341
2.4,0.25,3.81,822.836,561.28,26,19,20,168641845,255.188,2858.81,123.744
2.58,0.92,5.23,822.836,807.84,25,20,20,170226993,164,1569.24,126.349
2.61,0.62,0.89,822.836,545.48,26,20,18,141184549,512,18582.3,115.615
1.2,5.46,3.2,822.836,506.56,25,23,20,175787457,119,1144.3,127.721
1.89,2.6,2.34,822.836,697.36,25,22,19,159278577,231.25,4567.66,121.709
3.8,4.61,3.16,822.836,485.84,27,23,20,176324137,120,1141.21,127.733
4.94,2.81,4.54,822.836,690.8,26,22,20,174202309,122.5,1162.44,127.653
4.24,3.14,0.63,822.836,762.56,26,22,17,130236133,926,72615,109.696
1.05,2.54,3.02,822.836,476.24,25,22,20,173933969,122.5,1164.65,127.644
2.09,1.19,0.43,822.836,524.84,26,21,17,128382645,906,72698,109.691
2.11,2.07,0.18,822.836,820.4,25,22,15,100657009,3665.5,1.16157e+06,97.6558
0.64,4.11,2.89,822.836,815.84,24,23,19,160863725,240.375,4556.27,121.72
0.03,2.69,0.84,822.836,531.52,19,22,18,143013145,752.25,32466.1,113.192
0.98,3.34,3.1,822.836,458.08,25,23,20,175787457,119,1144.3,127.721
3.63,4.14,1.66,822.836,505.72,26,23,19,161400405,232.375,4544.09,121.732
2.68,0.47,2.21,822.836,696.8,26,19,19,153986453,344,6262.92,120.339
1.29,0.07,0.57,822.836,747.68,24,16,17,118578525,2052.25,182922,105.684
2.06,2.62,0.22,822.836,550.88,25,22,16,115312401,1865.5,290413,103.676
1.28,0.71,0.83,822.836,526.08,25,20,18,140916209,516,18583.1,115.615
1.01,2.15,2,822.836,596.96,24,22,19,159010237,235.25,4576.21,121.701
4.68,0.12,4.24,822.836,684.32,26,17,20,164934869,935.25,28719,113.725
2.71,4.13,2.78,822.836,788.6,26,23,19,161400405,232.375,4544.09,121.732
2.36,1.67,3.91,822.836,616.8,26,21,20,172348821,136.5,1243.01,127.362
1.65,3.19,3.5,822.836,563.28,25,22,20,173933969,122.5,1164.65,127.644
4.79,5.08,2.08,822.836,632.92,26,23,19,161400405,232.375,4544.09,121.732
2.5,4.49,0.45,822.836,542.64,26,23,17,132089621,929,72595.9,109.697
3.47,1.01,2.58,822.836,803.64,26,20,19,155839941,286.5,4967.8,121.345
0.64,0.9,1.34,822.836,821.76,23,20,18,140379529,532,18632.2,115.604
3.68,4.96,1.88,822.836,575.36,26,23,19,161400405,232.375,4544.09,121.732
0.32,1.13,2.21,822.836,658.56,22,21,19,156620069,263,4864.36,121.436
3.28,5.24,3.68,822.836,568,26,23,20,176055797,119,1142.09,127.729
0.53,0.44,1.76,822.836,571.68,24,19,19,153449773,348,6275.09,120.33
4.01,0.67,4.22,822.836,641.96,26,20,20,170495333,163,1567.03,126.355
3.36,2.95,1.41,822.836,782.56,26,23,18,146745013,460.5,18156.1,115.716
4.93,2.41,1.61,822.836,499.14,27,22,19,159815257,235.25,4563.88,121.713
0.09,0.52,3.15,822.836,481.28,21,20,20,169153633,233.125,2458.61,124.399
1.85,0.77,5.36,822.836,799.44,25,20,20,170226993,164,1569.24,126.349
4.86,3.08,0.87,822.836,553.72,27,22,18,145159865,472.5,18175.3,115.711
0.22,5.36,2.39,822.836,711.68,22,23,19,160327045,256.375,4763,121.527
3.19,3.2,1.3,822.836,780.76,26,22,18,144891525,470.5,18176.9,115.711
1.99,1.47,4.91,822.836,738.48,25,21,20,172080481,136.5,1245.21,127.354
5.19,1.3,4.2,822.836,631.18,27,21,20,172617161,137.5,1242.13,127.365
0.75,1.85,4.73,822.836,735.84,24,21,20,171812141,136.5,1256.59,127.314
1.35,3.08,3.83,822.836,599.6,25,22,20,173933969,122.5,1164.65,127.644
1.11,2.75,4.17,822.836,639.52,24,22,20,173665629,122.5,1176.03,127.602
4.22,1.39,3.06,822.836,489.08,27,21,20,172617161,137.5,1242.13,127.365
3.57,0.96,1.95,822.836,636.36,26,20,19,155839941,286.5,4967.8,121.345
2.52,4.22,4.03,822.836,593.44,26,23,20,176055797,119,1142.09,127.729
0.3,2.71,1.05,822.836,643.52,22,22,18,143818165,490.5,18409.9,115.656
4.52,2.96,0.44,822.836,554.32,27,22,17,130504473,926,72616.3,109.696
5.38,4.38,3.15,822.836,484.04,27,23,20,176324137,120,1141.21,127.733
2.76,3.88,1.6,822.836,482.72,26,23,19,161400405,232.375,4544.09,121.732
2.63,3.66,0.74,822.836,447.96,26,23,18,146745013,460.5,18156.1,115.716
3.56,2.8,2.84,822.836,460.24,27,22,20,174470649,123.5,1161.57,127.656
1.48,5.31,3.07,822.836,489.76,25,23,20,175787457,119,1144.3,127.721
4.35,0.98,3.51,822.836,520.7,27,21,20,172617161,137.5,1242.13,127.365
4.58,3.18,4.66,822.836,716.56,26,22,20,174202309,122.5,1162.44,127.653
1.82,0.88,4.24,822.836,669.92,25,20,20,170226993,164,1569.24,126.349
5.3,1.28,4.62,822.836,694.48,26,21,20,172348821,136.5,1243.01,127.362
1.17,1.37,1.72,822.836,537.36,25,21,19,157425089,245,4649.06,121.633
1.64,4.93,3.38,822.836,524.64,25,23,20,175787457,119,1144.3,127.721
1.71,0.75,5.13,822.836,766.32,25,20,20,170226993,164,1569.24,126.349
1.36,3.36,2.32,822.836,712.32,25,22,19,159278577,231.25,4567.66,121.709
3.98,4.45,1.79,822.836,545.36,26,23,19,161400405,232.375,4544.09,121.732
4.44,5.27,0.18,822.836,461.84,27,23,16,117702569,1850,290391,103.676
1.15,4.58,0.68,822.836,788,24,23,17,131552941,927,72605.3,109.697
1.06,1.45,3.83,822.836,600,24,21,20,171812141,136.5,1256.59,127.314
3.15,0.21,1.31,822.836,790.84,26,18,18,137477573,682,25052.9,114.318
1.58,0.83,3.34,822.836,546.4,25,20,20,170226993,164,1569.24,126.349
0.44,0.5,1.07,822.836,689.92,23,19,18,138526041,588,19920.5,115.313
3.91,0.65,1.74,822.836,544.28,26,20,19,155839941,286.5,4967.8,121.345
2.77,1.48,2.4,822.836,731.28,25,21,19,157425089,245,4649.06,121.633
1.19,0.08,4.19,822.836,637.28,24,17,20,164398189,943.25,28732.6,113.723
5.41,1.38,2.43,822.836,732.04,26,21,19,157693429,247,4645.44,121.636
2.28,0.55,0.79,822.836,484,26,20,18,141184549,512,18582.3,115.615
3.92,4.79,4.59,822.836,679.84,26,23,20,176055797,119,1142.09,127.729
0.4,4.01,4.48,822.836,714.56,23,22,20,173397289,130.5,1216.55,127.455
5.46,3.08,0.74,822.836,817.96,27,23,17,132357961,929,72597.2,109.697
0.24,3.13,3.1,822.836,504.64,23,22,20,173397289,130.5,1216.55,127.455
5.46,3.16,0.73,822.836,809,27,23,17,132357961,929,72597.2,109.697
0.56,3.38,0.93,822.836,593.28,24,22,18,144354845,474.5,18191.9,115.707
1.45,4.29,2.16,822.836,701.84,25,22,19,159278577,231.25,4567.66,121.709
0.26,5.23,3.61,822.836,562.4,22,23,20,174982437,135,1368.06,126.945
5.02,1.36,1.33,822.836,788.08,26,21,18,143038037,467,18256.6,115.692
1.36,0.36,2.57,822.836,771.84,24,19,19,153449773,348,6275.09,120.33
0.74,0.9,0.26,822.836,659.52,24,20,16,111337085,1839.75,290847,103.67
4.39,2.82,1.08,822.836,660.76,26,22,18,144891525,470.5,18176.9,115.711
4.5,3.87,5.06,822.836,789.52,26,22,20,174202309,122.5,1162.44,127.653
0.64,4.52,3.13,822.836,483.2,24,23,20,175519117,119,1155.67,127.678
4.33,2.25,0.82,822.836,500.5,27,22,18,145159865,472.5,18175.3,115.711
2.82,0.84,2.99,822.836,447.76,26,21,20,172348821,136.5,1243.01,127.362
0.5,1.51,1.99,822.836,622.08,23,21,19,156888409,237,4703.81,121.582
0.03,0.66,1.28,822.836,755.2,19,20,18,139306169,756.5,32871.6,113.138
3.6,2.32,2.73,822.836,787.52,26,22,19,159546917,235.25,4564.04,121.713
2.88,0.3,2.18,822.836,646.4,26,19,19,153986453,344,6262.92,120.339
1.52,4.11,0.39,822.836,477.28,25,23,17,131821281,927,72602.3,109.697
4.8,4.7,1.21,822.836,789.12,26,22,18,144891525,470.5,18176.9,115.711
5.54,3.64,2.02,822.836,644.68,27,22,19,159815257,235.25,4563.88,121.713
4.56,2.26,1.71,822.836,519.2,27,22,19,159815257,235.25,4563.88,121.713
5.15,1.22,2.52,822.836,821.88,26,20,19,155839941,286.5,4967.8,121.345
0.26,5.01,5.48,822.836,798.24,22,23,20,174982437,135,1368.06,126.945
2.1,4.19,3.6,822.836,544.64,25,23,20,175787457,119,1144.3,127.721
1.04,4.31,3.39,822.836,511.2,25,23,20,175787457,119,1144.3,127.721
0.26,3.36,2.05,822.836,648.96,22,22,19,158473557,250,4782.96,121.509
1.28,1.89,5.53,822.836,778.56,25,22,20,173933969,122.5,1164.65,127.644
0.93,1.12,3.86,822.836,580.64,24,21,20,171812141,136.5,1256.59,127.314
4.82,3.15,2.88,822.836,797.32,27,23,19,161668745,232.375,4543.93,121.732
4.8,2.9,1,822.836,614.4,27,22,18,145159865,472.5,18175.3,115.711
2.88,5.03,1.98,822.836,598.88,26,23,19,161400405,232.375,4544.09,121.732
4.09,3.85,2.37,822.836,746.28,26,22,19,159546917,235.25,4564.04,121.713
5.43,0.09,0.34,822.836,810.2,26,17,16,106313301,2117,317930,103.283
3.28,3.74,1.61,822.836,485.12,26,23,19,161400405,232.375,4544.09,121.732
1.59,2.05,3.92,822.836,580.08,25,22,20,173933969,122.5,1164.65,127.644
3.38,1.35,4.44,822.836,668.24,26,21,20,172348821,136.5,1243.01,127.362
4.71,4.22,4.59,822.836,741.4,26,22,20,174202309,122.5,1162.44,127.653
1.05,3.26,4.83,822.836,739.36,24,22,20,173665629,122.5,1176.03,127.602
1.99,3.38,1.27,822.836,774.32,25,22,18,144623185,474.5,18177.7,115.711
2.59,4.54,0.6,822.836,780.4,25,22,17,129967793,924,72621.4,109.696
4.96,3.23,5.1,822.836,776,26,22,20,174202309,122.5,1162.44,127.653
4.66,1.91,3.23,822.836,483.88,27,22,20,174470649,123.5,1161.57,127.656
4.81,1.97,0.62,822.836,780.2,26,21,17,128382645,906,72698,109.691
4.05,1,0.71,822.836,807.24,26,21,17,128382645,906,72698,109.691
1.21,3.81,0.46,822.836,541.68,25,23,17,131821281,927,72602.3,109.697
4.03,3.12,0.25,822.836,627.96,26,22,16,115580741,1863.5,290418,103.676
1.71,1.9,0.96,822.836,626.8,25,21,18,142769697,469,18257.4,115.692
0.88,1.74,2.33,822.836,721.92,24,21,19,157156749,245,4657.61,121.625
1.44,5.03,1.2,822.836,706.4,25,23,18,146476673,464.5,18156.9,115.716
3.2,0.88,3.79,822.836,610.56,26,20,20,170495333,163,1567.03,126.355
5.48,1.92,3.89,822.836,631.76,27,21,20,172617161,137.5,1242.13,127.365
1.82,1.66,4.41,822.836,685.28,25,21,20,172080481,136.5,1245.21,127.354
4.33,5.4,5.53,822.836,811.56,26,23,20,176055797,119,1142.09,127.729
2.38,0.12,2.06,822.836,669.28,25,17,19,150011137,972.25,32133,113.237
2.86,5.36,4.79,822.836,710.32,26,23,20,176055797,119,1142.09,127.729
5.33,0.84,2.5,822.836,768.84,26,20,19,155839941,286.5,4967.8,121.345
3.21,0.64,5.39,822.836,784.68,26,20,20,170495333,163,1567.03,126.355
1.33,5.29,3.93,822.836,598.32,25,23,20,175787457,119,1144.3,127.721
0.04,2.34,0.83,822.836,510.08,20,22,18,143281485,554.5,21809.1,114.92
5.48,3.95,2.56,822.836,803.68,26,22,19,159546917,235.25,4564.04,121.713
1.6,4.07,2.33,822.836,739.52,25,22,19,159278577,231.25,4567.66,121.709
2.09,0.8,4.12,822.836,646.48,25,20,20,170226993,164,1569.24,126.349
3.59,3.94,4.8,822.836,754.84,26,22,20,174202309,122.5,1162.44,127.653
3.97,0.05,3.88,822.836,614.92,26,16,20,163081381,1699,111520,107.833
1.12,2.96,2.39,822.836,724.48,24,22,19,159010237,235.25,4576.21,121.701
5.16,3.64,1.25,822.836,777.12,26,22,18,144891525,470.5,18176.9,115.711
0.72,5.28,4.45,822.836,665.6,24,23,20,175519117,119,1155.67,127.678
1.67,3.25,3.38,822.836,550,25,22,20,173933969,122.5,1164.65,127.644
5.54,0.02,0.07,822.836,666.44,27,15,14,73563881,8786,5.07622e+06,91.2509
3.58,1.74,2.59,822.836,788.72,26,21,19,157693429,247,4645.44,121.636
3.41,2.72,2.47,822.836,733,26,22,19,159546917,235.25,4564.04,121.713
1.23,1.58,4.23,822.836,662.24,24,21,20,171812141,136.5,1256.59,127.314
3.09,1.19,2.2,822.836,651.72,26,21,19,157693429,247,4645.44,121.636
1.61,2.37,0.46,822.836,559.76,25,22,17,129967793,924,72621.4,109.696
4.14,5.22,4.64,822.836,694,26,23,20,176055797,119,1142.09,127.729
1.15,1.07,1.84,822.836,548.72,25,21,19,157425089,245,4649.06,121.633
4.06,3.09,3.11,822.836,505.08,27,22,20,174470649,123.5,1161.57,127.656
4.64,5,2.58,822.836,759.04,26,23,19,161400405,232.375,4544.09,121.732
1.62,1.66,5.53,822.836,773.92,25,22,20,173933969,122.5,1164.65,127.644
3.42,5.1,1.73,822.836,538.16,26,23,19,161400405,232.375,4544.09,121.732
3.23,4.21,3.89,822.836,578.2,26,23,20,176055797,119,1142.09,127.729
0.64,4.41,5.42,822.836,774.56,24,23,20,175519117,119,1155.67,127.678
4.74,1.02,4.34,822.836,705.04,26,20,20,170495333,163,1567.03,126.355
1.07,3.98,2.47,822.836,776.8,24,22,19,159010237,235.25,4576.21,121.701
3.84,1.65,4.71,822.836,723.84,26,21,20,172348821,136.5,1243.01,127.362
4.11,3.14,4.37,822.836,676.28,26,22,20,174202309,122.5,1162.44,127.653
0.58,2.31,5.52,822.836,799.04,23,22,20,173397289,130.5,1216.55,127.455
1.35,5.38,4.83,822.836,725.92,24,23,20,175519117,119,1155.67,127.678
0.67,2.32,1.73,822.836,527.84,24,22,19,159010237,235.25,4576.21,121.701
5.27,5.09,2.76,822.836,809.08,26,23,19,161400405,232.375,4544.09,121.732
3.22,1.8,4.74,822.836,734.8,26,21,20,172348821,136.5,1243.01,127.362
3.24,2.77,2.61,822.836,769.76,26,22,19,159546917,235.25,4564.04,121.713
1.61,0.69,1.27,822.836,751.44,25,20,18,140916209,516,18583.1,115.615
4.8,1.64,4.17,822.836,657.92,26,21,20,172348821,136.5,1243.01,127.362
