c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.54,4.15,5.38,0.0099534,0.00639893,31,29,26,326331809,0.03125,3.56482e-07,164.439
0.71,2.08,4.1,0.0099534,0.00919678,31,28,25,308986257,0.03125,4.6064e-07,163.326
0.04,2.55,3.68,0.0099534,0.00858887,27,28,25,307808433,0.03125,1.08151e-06,159.619
2.61,3.94,5.49,0.0099534,0.00664185,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.58,0.04,2.47,0.0099534,0.00564209,32,23,25,299465433,0.03125,1.54445e-05,148.072
5.35,1.5,1.31,0.0099534,0.00650269,32,28,24,293898217,0.03125,9.96902e-07,159.973
2.53,0.38,3.56,0.0099534,0.00874634,32,25,25,303391545,0.03125,8.69975e-07,160.564
0.53,5.27,1.67,0.0099534,0.00793945,31,29,24,295566817,0.03125,9.95345e-07,159.98
0.39,1.35,0.16,0.0099534,0.00584961,30,28,21,247161817,0.0390625,7.34874e-05,141.297
3,4.7,2.99,0.0099534,0.00735352,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.81,4.48,2.35,0.0099534,0.00614868,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.91,4.9,2.36,0.0099534,0.00556274,32,30,25,313206825,0.03125,4.59204e-07,163.339
1.8,1.36,0.1,0.0099534,0.00779785,32,27,20,230405177,0.0566406,0.000277702,135.524
1.78,2.3,2.12,0.0099534,0.00962158,32,28,24,293898217,0.03125,9.96902e-07,159.973
0.44,4.09,2.51,0.0099534,0.0060083,31,29,25,310949313,0.03125,4.59204e-07,163.339
5.25,4.49,0.14,0.0099534,0.00611206,32,29,21,249713785,0.0390625,7.3487e-05,141.297
0.89,5.08,1.03,0.0099534,0.00950439,31,29,23,280184321,0.03125,4.34976e-06,153.575
0.63,1.39,2.37,0.0099534,0.00546143,31,28,25,308986257,0.03125,4.6064e-07,163.326
0.15,3.68,1.83,0.0099534,0.0090918,29,28,24,293014849,0.03125,1.01277e-06,159.904
3.41,0.2,5.28,0.0099534,0.00635376,32,25,26,318774041,0.03125,7.91854e-07,160.973
5.09,4.84,4.45,0.0099534,0.00990356,32,30,25,313206825,0.03125,4.59204e-07,163.339
2.02,5.17,0.29,0.0099534,0.00994019,32,30,21,251676841,0.0390625,7.3487e-05,141.297
0.4,2.14,0.29,0.0099534,0.00567383,31,28,22,262838769,0.03125,2.30548e-05,146.332
4.66,2.58,5.21,0.0099534,0.0069165,32,28,26,324663209,0.03125,3.58117e-07,164.419
2.61,4.04,3.24,0.0099534,0.00763306,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.7,0.77,3.1,0.0099534,0.00813232,32,26,25,305354601,0.03125,5.21982e-07,162.783
3.53,4.75,3.4,0.0099534,0.0082312,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.51,4.1,1.39,0.0099534,0.0069812,32,29,24,295861273,0.03125,9.95345e-07,159.98
0.8,3.81,1.94,0.0099534,0.00963379,31,28,24,293603761,0.03125,9.96902e-07,159.973
2.56,5.51,3.87,0.0099534,0.00921631,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.69,0.91,3.44,0.0099534,0.00781372,32,27,25,307317657,0.03125,4.70574e-07,163.233
1.91,1.51,1.8,0.0099534,0.00873901,32,27,24,291935161,0.03125,1.00566e-06,159.935
1.62,3.6,3.35,0.0099534,0.00761963,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.31,0.28,0.74,0.0099534,0.00715698,32,25,23,272626553,0.03125,4.64994e-06,153.285
1.23,5.53,1.99,0.0099534,0.00927368,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.61,1.7,1.28,0.0099534,0.00614868,32,28,24,293898217,0.03125,9.96902e-07,159.973
3.11,4.3,0.37,0.0099534,0.00721069,32,29,22,265096281,0.03125,2.30531e-05,146.332
1.43,1.14,5.31,0.0099534,0.00647339,32,27,26,322700153,0.03125,3.68906e-07,164.29
2.39,0.34,1.66,0.0099534,0.00810425,32,25,24,288009049,0.03125,1.31397e-06,158.774
1.45,3.71,1.53,0.0099534,0.00705933,32,29,24,295861273,0.03125,9.95345e-07,159.98
1.63,3.9,3.95,0.0099534,0.00981812,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.08,0.6,3.88,0.0099534,0.00937012,32,26,25,305354601,0.03125,5.21982e-07,162.783
1.12,3.7,2.29,0.0099534,0.0055127,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.91,4.98,4.4,0.0099534,0.00980103,32,30,25,313206825,0.03125,4.59204e-07,163.339
0.12,0.11,3.2,0.0099534,0.00734375,28,24,25,300250665,0.03125,3.25336e-06,154.836
3.35,3.38,5.11,0.0099534,0.00622437,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.78,3.97,1.32,0.0099534,0.00646484,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.6,0.93,2.36,0.0099534,0.00595703,32,27,25,307317657,0.03125,4.70574e-07,163.233
0.44,3.6,5.3,0.0099534,0.00616211,31,29,26,326331809,0.03125,3.56482e-07,164.439
0.31,3.29,0.03,0.0099534,0.00925781,30,28,18,201014329,0.234375,0.0043049,123.62
4.99,0.97,2.83,0.0099534,0.00708374,32,27,25,307317657,0.03125,4.70574e-07,163.233
2.25,3.06,0.99,0.0099534,0.00950317,32,28,23,278515721,0.03125,4.35111e-06,153.573
2.73,1.2,1.73,0.0099534,0.00826294,32,27,24,291935161,0.03125,1.00566e-06,159.935
3.94,2.2,4.93,0.0099534,0.00636963,32,28,26,324663209,0.03125,3.58117e-07,164.419
1.22,5.48,0.64,0.0099534,0.00581787,32,30,23,282441833,0.03125,4.34976e-06,153.575
4.92,1.2,3.53,0.0099534,0.00866699,32,27,25,307317657,0.03125,4.70574e-07,163.233
1.06,5.31,0.08,0.0099534,0.00577759,32,30,20,236294345,0.0566406,0.000277695,135.524
4.83,2.81,2.85,0.0099534,0.00752808,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.13,0.03,3.42,0.0099534,0.00824341,32,22,25,297502377,0.0390625,3.59695e-05,144.4
3.72,3.09,4.25,0.0099534,0.00950928,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.14,4.77,4.73,0.0099534,0.00628906,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.74,0.45,0.68,0.0099534,0.00652588,32,26,23,274589609,0.03125,4.40349e-06,153.522
2.17,4.05,0.45,0.0099534,0.00828491,32,29,22,265096281,0.03125,2.30531e-05,146.332
0.57,3.92,1.49,0.0099534,0.0069165,31,29,24,295566817,0.03125,9.95345e-07,159.98
1.62,0.27,1.17,0.0099534,0.00582275,32,25,24,288009049,0.03125,1.31397e-06,158.774
1.78,4.76,0.16,0.0099534,0.00637939,32,29,21,249713785,0.0390625,7.3487e-05,141.297
1.4,5.13,4.21,0.0099534,0.009646,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.62,0.06,3.86,0.0099534,0.00973389,32,22,25,297502377,0.0390625,3.59695e-05,144.4
1.07,3.07,3.58,0.0099534,0.00875244,31,28,25,308986257,0.03125,4.6064e-07,163.326
2.71,3.23,4.54,0.0099534,0.00555298,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.45,2.83,0.27,0.0099534,0.00930542,32,29,21,249713785,0.0390625,7.3487e-05,141.297
5.23,4.57,0.98,0.0099534,0.0094104,32,29,23,280478777,0.03125,4.34976e-06,153.575
0.81,4.41,4.62,0.0099534,0.00568726,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.43,1.3,2.56,0.0099534,0.00644409,32,27,25,307317657,0.03125,4.70574e-07,163.233
3.62,1.36,2.07,0.0099534,0.00985596,32,27,24,291935161,0.03125,1.00566e-06,159.935
2.09,4.76,0.49,0.0099534,0.00907349,32,29,22,265096281,0.03125,2.30531e-05,146.332
3.17,1.66,4.92,0.0099534,0.0060022,32,28,26,324663209,0.03125,3.58117e-07,164.419
1.95,5.45,1.47,0.0099534,0.00731079,32,29,24,295861273,0.03125,9.95345e-07,159.98
1.49,0.78,3.31,0.0099534,0.00817017,32,26,25,305354601,0.03125,5.21982e-07,162.783
1.13,0.35,2.15,0.0099534,0.00990356,32,25,24,288009049,0.03125,1.31397e-06,158.774
0.42,3.44,1.98,0.0099534,0.00961914,30,28,24,293309305,0.03125,9.98991e-07,159.964
4.97,3.45,3.4,0.0099534,0.00893188,32,28,25,309280713,0.03125,4.6064e-07,163.326
1.16,2.54,0.01,0.0099534,0.00638184,32,28,17,186220745,0.441406,0.0170954,117.631
2.52,3.96,0.43,0.0099534,0.00799316,32,29,22,265096281,0.03125,2.30531e-05,146.332
3.93,2.1,4.3,0.0099534,0.00990356,32,28,25,309280713,0.03125,4.6064e-07,163.326
2.73,3.48,1.16,0.0099534,0.00571411,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.71,4.45,4.52,0.0099534,0.0058313,32,29,26,326626265,0.03125,3.56482e-07,164.439
0.64,5.02,4.05,0.0099534,0.00929199,31,29,25,310949313,0.03125,4.59204e-07,163.339
5.28,0.61,4.85,0.0099534,0.00657227,32,26,26,320737097,0.03125,4.39619e-07,163.529
4.61,1.47,1.4,0.0099534,0.00674927,32,28,24,293898217,0.03125,9.96902e-07,159.973
5.14,1.39,0.14,0.0099534,0.00568115,32,28,21,247750729,0.0390625,7.34879e-05,141.297
0.11,5.43,3.93,0.0099534,0.00921631,28,29,25,310065945,0.03125,5.62644e-07,162.457
4.13,2.92,1.2,0.0099534,0.00590454,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.09,1.42,0.22,0.0099534,0.00863892,32,27,21,245787673,0.0390625,7.34994e-05,141.297
3.48,5.18,3.58,0.0099534,0.00868164,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.19,2.23,2.94,0.0099534,0.00722046,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.12,3.75,3.11,0.0099534,0.00749268,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.88,5.25,4.49,0.0099534,0.00951782,32,30,25,313206825,0.03125,4.59204e-07,163.339
0.16,0.83,1.73,0.0099534,0.00853516,29,26,24,289088737,0.03125,1.0669e-06,159.678
4.65,4.04,2.28,0.0099534,0.00600708,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.97,4.27,0.03,0.0099534,0.00878296,32,29,18,203566297,0.234375,0.00430487,123.62
5.15,3.64,3.48,0.0099534,0.00831421,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.1,3.35,3.82,0.0099534,0.00971924,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.21,2.79,3.05,0.0099534,0.00783325,32,28,25,309280713,0.03125,4.6064e-07,163.326
1.66,2.46,5.17,0.0099534,0.00645264,32,28,26,324663209,0.03125,3.58117e-07,164.419
0.58,0.44,2.39,0.0099534,0.00566895,31,26,25,305060145,0.03125,5.21982e-07,162.783
1.09,2.36,0.69,0.0099534,0.00667603,32,28,23,278515721,0.03125,4.35111e-06,153.573
3.51,1.83,3.44,0.0099534,0.00804077,32,28,25,309280713,0.03125,4.6064e-07,163.326
2.14,1,0.92,0.0099534,0.00842529,32,27,23,276552665,0.03125,4.36078e-06,153.564
4.41,2.56,1.67,0.0099534,0.00831177,32,28,24,293898217,0.03125,9.96902e-07,159.973
5.08,0.27,3.61,0.0099534,0.00872559,32,25,25,303391545,0.03125,8.69975e-07,160.564
5.48,1.64,4.83,0.0099534,0.00618652,32,28,26,324663209,0.03125,3.58117e-07,164.419
0.38,2.53,2.86,0.0099534,0.00700684,30,28,25,308691801,0.03125,4.62338e-07,163.31
4.78,4.45,4.25,0.0099534,0.00942749,32,30,25,313206825,0.03125,4.59204e-07,163.339
0.03,3.35,0.41,0.0099534,0.0074585,26,29,22,263329545,0.03125,2.61783e-05,145.78
1.57,3.23,0.52,0.0099534,0.0098938,32,28,22,263133225,0.03125,2.30548e-05,146.332
3.47,0.32,3.8,0.0099534,0.00909546,32,25,25,303391545,0.03125,8.69975e-07,160.564
3.52,4.23,1.22,0.0099534,0.00622803,32,29,24,295861273,0.03125,9.95345e-07,159.98
1.66,3.31,0.6,0.0099534,0.00569824,32,29,23,280478777,0.03125,4.34976e-06,153.575
0.59,4.23,4.2,0.0099534,0.00952393,30,29,25,310654857,0.03125,4.61585e-07,163.317
3.83,2.95,2.84,0.0099534,0.00673462,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.61,4.71,2.77,0.0099534,0.0071228,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.66,5.37,4.19,0.0099534,0.00940796,32,30,25,313206825,0.03125,4.59204e-07,163.339
1.17,1.18,3.56,0.0099534,0.00824829,32,27,25,307317657,0.03125,4.70574e-07,163.233
5.42,2.41,5.41,0.0099534,0.00712158,32,28,26,324663209,0.03125,3.58117e-07,164.419
4.55,0.17,3.36,0.0099534,0.00844604,32,24,25,301428489,0.03125,3.17561e-06,154.941
0.26,4.59,0.99,0.0099534,0.00910889,29,29,23,279595409,0.03125,4.36834e-06,153.556
0.88,0.62,1.81,0.0099534,0.00849609,31,26,24,289677649,0.03125,1.05387e-06,159.732
3.84,0.11,1.78,0.0099534,0.00914062,32,23,24,284082937,0.03125,1.58478e-05,147.96
5.48,1.63,5.49,0.0099534,0.00682617,32,28,26,324663209,0.03125,3.58117e-07,164.419
2.83,0.95,5.35,0.0099534,0.0064978,32,27,26,322700153,0.03125,3.68906e-07,164.29
0.72,4.57,0.15,0.0099534,0.005979,31,29,21,249419329,0.0390625,7.3487e-05,141.297
5.51,2.2,2.37,0.0099534,0.00637573,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.23,4.78,5.29,0.0099534,0.00684937,32,29,26,326626265,0.03125,3.56482e-07,164.439
3.03,2.29,1.07,0.0099534,0.00984741,32,28,23,278515721,0.03125,4.35111e-06,153.573
0.69,0.56,2.82,0.0099534,0.00677002,31,26,25,305060145,0.03125,5.21982e-07,162.783
3.33,0.62,4.52,0.0099534,0.00984009,32,27,25,307317657,0.03125,4.70574e-07,163.233
2.2,3.04,5.07,0.0099534,0.00596191,32,29,26,326626265,0.03125,3.56482e-07,164.439
4.54,4.15,3.7,0.0099534,0.00879395,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.17,2.55,1.51,0.0099534,0.00740845,32,28,24,293898217,0.03125,9.96902e-07,159.973
4.06,3.88,0.11,0.0099534,0.00831787,32,29,20,234331289,0.0566406,0.000277695,135.524
3.76,2.56,0.95,0.0099534,0.00913086,32,28,23,278515721,0.03125,4.35111e-06,153.573
1.53,4.59,2,0.0099534,0.00911987,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.7,4.93,4.87,0.0099534,0.0065332,32,29,26,326626265,0.03125,3.56482e-07,164.439
3.8,4.17,3.94,0.0099534,0.00917725,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.04,4.68,2.79,0.0099534,0.00684082,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.14,2.48,0.05,0.0099534,0.00784424,32,28,19,216985737,0.109375,0.00108262,129.615
0.24,4.7,1.5,0.0099534,0.00712402,30,29,24,295272361,0.03125,9.98141e-07,159.968
4.94,0.12,5.49,0.0099534,0.00690186,32,24,26,316810985,0.03125,3.10183e-06,155.043
1.89,3.75,2.23,0.0099534,0.00985718,32,29,24,295861273,0.03125,9.95345e-07,159.98
1.71,0.71,3.08,0.0099534,0.00761108,32,26,25,305354601,0.03125,5.21982e-07,162.783
5,5.16,1.13,0.0099534,0.0056543,32,30,24,297824329,0.03125,9.95345e-07,159.98
3.48,0.18,4.34,0.0099534,0.00960449,32,25,25,303391545,0.03125,8.69975e-07,160.564
2.5,3.39,4.18,0.0099534,0.00929687,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.51,2.78,1.35,0.0099534,0.00625855,32,29,24,295861273,0.03125,9.95345e-07,159.98
0.08,2.7,1.55,0.0099534,0.0075293,28,28,24,292720393,0.03125,1.09247e-06,159.575
5.37,0.54,4.15,0.0099534,0.00981567,32,26,25,305354601,0.03125,5.21982e-07,162.783
5.39,1.87,2.29,0.0099534,0.0060437,32,28,25,309280713,0.03125,4.6064e-07,163.326
2.18,3.05,3.47,0.0099534,0.00853271,32,28,25,309280713,0.03125,4.6064e-07,163.326
1.95,3.86,3.23,0.0099534,0.00748901,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.5,3.82,1.23,0.0099534,0.00628662,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.21,0.86,2.92,0.0099534,0.00693481,32,27,25,307317657,0.03125,4.70574e-07,163.233
2.16,2.42,4.06,0.0099534,0.009375,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.01,4.59,4.99,0.0099534,0.0061499,25,29,26,324565073,0.0390625,2.3146e-05,146.315
0.27,2.28,0.93,0.0099534,0.00864258,29,28,23,277632353,0.03125,4.36905e-06,153.556
3.34,2.58,5.08,0.0099534,0.00662842,32,28,26,324663209,0.03125,3.58117e-07,164.419
1.32,5.47,4.31,0.0099534,0.00991455,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.97,4.73,0.06,0.0099534,0.0091394,32,29,19,218948793,0.109375,0.00108262,129.615
3.25,3.02,1.97,0.0099534,0.00956665,32,28,24,293898217,0.03125,9.96902e-07,159.973
2.95,4.9,1.72,0.0099534,0.00827515,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.87,2.4,0.87,0.0099534,0.00831909,32,28,23,278515721,0.03125,4.35111e-06,153.573
1.88,3.09,3.35,0.0099534,0.00828125,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.49,1.38,5.01,0.0099534,0.0061145,32,28,26,324663209,0.03125,3.58117e-07,164.419
2.63,1.21,3.03,0.0099534,0.00742065,32,27,25,307317657,0.03125,4.70574e-07,163.233
0.45,1.68,0.75,0.0099534,0.00689941,30,28,23,277926809,0.03125,4.35235e-06,153.572
1.49,4.22,2.31,0.0099534,0.00572388,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.24,2.04,5.18,0.0099534,0.00669434,32,28,26,324663209,0.03125,3.58117e-07,164.419
4.8,0.41,2.06,0.0099534,0.00943359,32,26,24,289972105,0.03125,1.05387e-06,159.732
4.75,0.47,1.1,0.0099534,0.00579468,32,26,24,289972105,0.03125,1.05387e-06,159.732
1.79,2.57,5.23,0.0099534,0.00658081,32,28,26,324663209,0.03125,3.58117e-07,164.419
5.06,3.42,3.5,0.0099534,0.00912354,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.24,0.15,2.7,0.0099534,0.00708496,32,24,25,301428489,0.03125,3.17561e-06,154.941
5.05,4.26,3.17,0.0099534,0.0078479,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.07,5.01,2.2,0.0099534,0.00934204,28,30,24,296646505,0.03125,1.09145e-06,159.579
2.21,2.91,5.04,0.0099534,0.0059021,32,29,26,326626265,0.03125,3.56482e-07,164.439
4.87,4.88,4.91,0.0099534,0.00658081,32,29,26,326626265,0.03125,3.56482e-07,164.439
5.17,5.54,4.65,0.0099534,0.00584839,32,30,26,328589321,0.03125,3.56482e-07,164.439
3.86,5.45,3.51,0.0099534,0.00865723,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.87,0.21,5.17,0.0099534,0.00597534,32,25,26,318774041,0.03125,7.91854e-07,160.973
2.96,0.57,2.53,0.0099534,0.00641602,32,26,25,305354601,0.03125,5.21982e-07,162.783
4.3,3.22,2.04,0.0099534,0.00927979,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.76,4.78,1.89,0.0099534,0.00913086,32,29,24,295861273,0.03125,9.95345e-07,159.98
5.36,0.61,0.63,0.0099534,0.00676758,32,26,23,274589609,0.03125,4.40349e-06,153.522
4.66,5.26,1.16,0.0099534,0.00574219,32,30,24,297824329,0.03125,9.95345e-07,159.98
2.07,3.44,5.18,0.0099534,0.00615112,32,29,26,326626265,0.03125,3.56482e-07,164.439
0.06,4.24,0.63,0.0099534,0.00607422,28,29,23,279300953,0.03125,4.44003e-06,153.486
1.84,3.24,1.68,0.0099534,0.00836914,32,28,24,293898217,0.03125,9.96902e-07,159.973
3.59,0.42,3.63,0.0099534,0.0091687,32,25,25,303391545,0.03125,8.69975e-07,160.564
2.87,3.77,4.51,0.0099534,0.00567505,32,29,26,326626265,0.03125,3.56482e-07,164.439
5.37,2.3,0.76,0.0099534,0.00771606,32,28,23,278515721,0.03125,4.35111e-06,153.573
0.07,0.23,3.42,0.0099534,0.00771484,28,25,25,302213721,0.03125,9.48475e-07,160.189
4.95,2.67,2.29,0.0099534,0.00572876,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.69,4.29,3.6,0.0099534,0.00865112,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.57,4.29,3.27,0.0099534,0.00786987,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.23,0.7,0.47,0.0099534,0.00922729,32,26,22,259207113,0.03125,2.31111e-05,146.321
4.51,0.14,4.6,0.0099534,0.00613647,32,24,26,316810985,0.03125,3.10183e-06,155.043
4.38,1.19,4.58,0.0099534,0.00558838,32,28,26,324663209,0.03125,3.58117e-07,164.419
2.54,5.04,3.26,0.0099534,0.00790771,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.27,2.62,3.96,0.0099534,0.00953491,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.04,3.86,4.86,0.0099534,0.00618164,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.73,3.9,2.24,0.0099534,0.0056604,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.19,1.01,1.1,0.0099534,0.00591675,32,27,24,291935161,0.03125,1.00566e-06,159.935
3.44,3.77,4.01,0.0099534,0.00917236,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.93,1.48,0.07,0.0099534,0.00995239,32,28,19,216985737,0.109375,0.00108262,129.615
1.76,0.94,0.82,0.0099534,0.00753906,32,27,23,276552665,0.03125,4.36078e-06,153.564
4.46,0.97,3.15,0.0099534,0.00764404,32,27,25,307317657,0.03125,4.70574e-07,163.233
3.46,3.88,3.47,0.0099534,0.00814697,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.21,2.21,3.77,0.0099534,0.00859009,32,28,25,309280713,0.03125,4.6064e-07,163.326
2.57,1.63,4.23,0.0099534,0.00937134,32,28,25,309280713,0.03125,4.6064e-07,163.326
3.13,3.84,4.09,0.0099534,0.00930786,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.2,5.21,2.82,0.0099534,0.00692627,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.2,1.33,1.63,0.0099534,0.00793457,32,27,24,291935161,0.03125,1.00566e-06,159.935
0.38,0.96,3.85,0.0099534,0.00958008,30,26,25,304765689,0.03125,5.23686e-07,162.769
5.01,2.69,0.3,0.0099534,0.00595581,32,29,22,265096281,0.03125,2.30531e-05,146.332
5.41,2.16,0.84,0.0099534,0.00827759,32,28,23,278515721,0.03125,4.35111e-06,153.573
5.46,1.69,4.36,0.0099534,0.00574951,32,28,26,324663209,0.03125,3.58117e-07,164.419
0.5,3.53,2.91,0.0099534,0.00666748,31,29,25,310949313,0.03125,4.59204e-07,163.339
1.83,0.67,4.55,0.0099534,0.0097644,32,27,25,307317657,0.03125,4.70574e-07,163.233
4.58,4.24,2.29,0.0099534,0.00606689,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.27,3.99,2.59,0.0099534,0.00616455,30,29,25,310654857,0.03125,4.61585e-07,163.317
4.82,2.93,3.12,0.0099534,0.00811279,32,28,25,309280713,0.03125,4.6064e-07,163.326
3.96,3.17,1.97,0.0099534,0.00972656,32,28,24,293898217,0.03125,9.96902e-07,159.973
1.6,0.88,4.54,0.0099534,0.00992187,32,27,25,307317657,0.03125,4.70574e-07,163.233
4.95,2.21,3.15,0.0099534,0.00783569,32,28,25,309280713,0.03125,4.6064e-07,163.326
1.27,3.56,2.25,0.0099534,0.00981323,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.55,2.14,5.37,0.0099534,0.00660034,32,28,26,324663209,0.03125,3.58117e-07,164.419
5.26,4.33,3.06,0.0099534,0.00767578,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.83,1.95,1.54,0.0099534,0.00719116,32,28,24,293898217,0.03125,9.96902e-07,159.973
1.22,0.18,3.77,0.0099534,0.00891846,32,24,25,301428489,0.03125,3.17561e-06,154.941
1.24,0.67,2.33,0.0099534,0.00990723,32,27,24,291935161,0.03125,1.00566e-06,159.935
5.14,4.42,1.24,0.0099534,0.00655029,32,29,24,295861273,0.03125,9.95345e-07,159.98
0.8,2.61,2.63,0.0099534,0.00660645,31,28,25,308986257,0.03125,4.6064e-07,163.326
1.03,2.35,1.13,0.0099534,0.00952759,32,29,23,280478777,0.03125,4.34976e-06,153.575
0.95,5.5,3.17,0.0099534,0.00776611,31,29,25,310949313,0.03125,4.59204e-07,163.339
2.43,1.99,0.59,0.0099534,0.00587769,32,28,23,278515721,0.03125,4.35111e-06,153.573
0.29,1.15,2.18,0.0099534,0.00992188,29,27,24,291051793,0.03125,1.01817e-06,159.881
4.99,4.11,3.62,0.0099534,0.00868286,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.97,3.31,5.14,0.0099534,0.00631226,32,29,26,326626265,0.03125,3.56482e-07,164.439
3.2,4.82,1.36,0.0099534,0.00687988,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.2,4.5,4.96,0.0099534,0.00645508,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.55,3.33,1.71,0.0099534,0.00861694,32,28,24,293898217,0.03125,9.96902e-07,159.973
3.43,2.89,0.52,0.0099534,0.00924927,32,29,22,265096281,0.03125,2.30531e-05,146.332
5.12,2.72,0.52,0.0099534,0.00941406,32,29,22,265096281,0.03125,2.30531e-05,146.332
4.26,1.09,2.62,0.0099534,0.00670166,32,27,25,307317657,0.03125,4.70574e-07,163.233
4.65,3.43,4.18,0.0099534,0.00956909,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.66,0.56,3.85,0.0099534,0.00881592,32,26,25,305354601,0.03125,5.21982e-07,162.783
0.13,0.26,0.12,0.0099534,0.00876953,28,25,20,225301241,0.0576172,0.000278062,135.518
3.5,4.29,3.26,0.0099534,0.0078418,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.1,1.61,1.95,0.0099534,0.00945801,31,27,24,291640705,0.03125,1.00566e-06,159.935
4.7,2.52,2.22,0.0099534,0.00986084,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.31,5.04,1.17,0.0099534,0.00571167,32,30,24,297824329,0.03125,9.95345e-07,159.98
3.29,0.47,0.59,0.0099534,0.00592895,32,26,23,274589609,0.03125,4.40349e-06,153.522
4.38,3.75,1.16,0.0099534,0.00598145,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.17,1.2,3.91,0.0099534,0.00919556,32,27,25,307317657,0.03125,4.70574e-07,163.233
3.79,3.81,4.75,0.0099534,0.00603149,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.76,0.49,5.19,0.0099534,0.00624023,32,26,26,320737097,0.03125,4.39619e-07,163.529
1.9,2.84,0.53,0.0099534,0.0098999,32,28,22,263133225,0.03125,2.30548e-05,146.332
1.85,2.86,0.28,0.0099534,0.00967407,32,29,21,249713785,0.0390625,7.3487e-05,141.297
5.53,1.5,1.76,0.0099534,0.00901489,32,27,24,291935161,0.03125,1.00566e-06,159.935
1.51,3.88,4.81,0.0099534,0.00582886,32,29,26,326626265,0.03125,3.56482e-07,164.439
4.18,1.96,0.69,0.0099534,0.00685791,32,28,23,278515721,0.03125,4.35111e-06,153.573
4.4,2.78,2.36,0.0099534,0.0058252,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.62,1.58,4.63,0.0099534,0.00585693,32,28,26,324663209,0.03125,3.58117e-07,164.419
