,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
286,4.01,3.59,5.17,0.995347,0.774102,27,22,19,203735121,0.125,0.00111149,129.5
287,3.16,5.26,4.79,0.995347,0.693281,27,23,19,205698177,0.109375,0.00109354,129.571
288,4.71,4.71,3.84,0.995347,0.562793,28,23,19,205992633,0.109375,0.00109295,129.573
289,2.58,3.44,2.34,0.995347,0.712656,26,22,18,188058169,0.234375,0.00433936,123.585
290,4.54,0.42,2.45,0.995347,0.735234,27,19,18,182463457,0.335938,0.0059493,122.215
291,5.02,3.98,4.74,0.995347,0.736484,27,22,19,203735121,0.125,0.00111149,129.5
292,3.27,3.01,0.62,0.995347,0.726836,27,22,16,157587633,0.953125,0.067923,111.639
293,1.75,2.48,2.24,0.995347,0.651172,26,22,18,188058169,0.234375,0.00433936,123.585
294,3.91,3.17,2,0.995347,0.614336,27,22,18,188352625,0.234375,0.0043358,123.589
295,4.3,5.2,4.63,0.995347,0.676797,27,23,19,205698177,0.109375,0.00109354,129.571
296,5.32,5.53,2.63,0.995347,0.764688,27,23,18,190315681,0.234375,0.0043138,123.611
297,2.39,5.01,3.59,0.995347,0.994453,26,23,18,190021225,0.234375,0.00431726,123.607
298,4.61,0.62,2.27,0.995347,0.663008,27,20,18,184426513,0.268066,0.00472891,123.212
299,2.32,0.9,0.14,0.995347,0.690625,26,20,14,123029197,3.55078,1.06239,99.6966
300,3.45,3.04,2.81,0.995347,0.810977,27,22,18,188352625,0.234375,0.0043358,123.589
301,0.81,4.42,1.13,0.995347,0.715781,25,22,17,172381217,0.453125,0.0171416,117.619
302,1.33,1.27,0.16,0.995347,0.819531,25,20,14,122734741,3.55078,1.06234,99.6968
303,4.27,2.76,2.56,0.995347,0.74293,27,22,18,188352625,0.234375,0.0043358,123.589
304,0.37,2.09,2.44,0.995347,0.76375,23,21,18,185211745,0.25,0.00462156,123.312
305,3.44,5.38,1.83,0.995347,0.555,27,23,18,190315681,0.234375,0.0043138,123.611
306,5.31,4.7,4.78,0.995347,0.765117,27,22,19,203735121,0.125,0.00111149,129.5
307,0.04,3.13,4.28,0.995347,0.652813,20,22,19,201673929,0.417969,0.0147611,118.268
308,5.41,3.09,2.33,0.995347,0.700195,27,22,18,188352625,0.234375,0.0043358,123.589
309,3.81,2.05,2.34,0.995347,0.728008,27,21,18,186389569,0.238281,0.00440884,123.516
310,1.1,4.45,3.64,0.995347,0.541719,25,23,19,205109265,0.113281,0.00110924,129.509
311,4.61,1.56,1.99,0.995347,0.613008,27,21,18,186389569,0.238281,0.00440884,123.516
312,4.86,1.72,3.79,0.995347,0.590742,28,21,19,202066521,0.136719,0.00119192,129.197
313,5.25,3.33,1.31,0.995347,0.77957,27,22,17,172970129,0.453125,0.0171222,117.624
314,5.25,1.76,3.99,0.995347,0.619004,28,21,19,202066521,0.136719,0.00119192,129.197
315,2.28,5.46,0.62,0.995347,0.723125,26,23,16,159256233,0.960938,0.0679001,111.641
316,0.11,4.96,3.95,0.995347,0.585,22,23,19,204225897,0.179688,0.00192943,127.105
317,3.63,4.46,1.13,0.995347,0.718555,27,22,17,172970129,0.453125,0.0171222,117.624
318,5.05,0.31,2.3,0.995347,0.672227,27,19,18,182463457,0.335938,0.0059493,122.215
319,4.98,1.64,4.82,0.995347,0.724453,27,21,19,201772065,0.135742,0.0011926,129.195
320,1.45,2.39,3.18,0.995347,0.967031,25,21,18,185800657,0.235352,0.00442136,123.504
321,4.99,4.58,0.34,0.995347,0.842617,27,22,15,142205137,1.84375,0.268651,105.668
322,5.33,4.51,0.86,0.995347,0.951289,27,23,16,159550689,0.960938,0.0678927,111.641
323,4.33,1.42,0.89,0.995347,0.550664,27,21,17,171007073,0.46875,0.0172114,117.601
324,0.8,0.84,0.28,0.995347,0.6775,25,20,15,137690113,1.89844,0.269028,105.662
325,0.18,3.55,2.73,0.995347,0.815938,22,22,18,186880345,0.271484,0.00520396,122.796
326,0.22,1.43,3.55,0.995347,0.990625,23,21,18,185211745,0.25,0.00462156,123.312
327,3.35,4.4,3.27,0.995347,0.981172,26,22,18,188058169,0.234375,0.00433936,123.585
328,2.08,4.5,3.13,0.995347,0.939375,26,22,18,188058169,0.234375,0.00433936,123.585
329,3.89,0.46,5.19,0.995347,0.778945,27,19,19,197845953,0.25,0.0027493,125.567
330,4.19,3.65,4.32,0.995347,0.67043,27,22,19,203735121,0.125,0.00111149,129.5
331,3.17,1.53,4.27,0.995347,0.641758,27,21,19,201772065,0.135742,0.0011926,129.195
332,4.6,2.94,1.51,0.995347,0.956719,27,21,17,171007073,0.46875,0.0172114,117.601
333,2.8,3.45,5.06,0.995347,0.762187,26,22,19,203440665,0.125,0.00111311,129.494
334,1.8,5.5,2.09,0.995347,0.6225,26,23,18,190021225,0.234375,0.00431726,123.607
335,2.17,4.27,1.18,0.995347,0.740391,26,22,17,172675673,0.453125,0.0171219,117.624
336,4.61,3.47,4.54,0.995347,0.693945,27,22,19,203735121,0.125,0.00111149,129.5
337,4.25,5.53,2.42,0.995347,0.708008,27,23,18,190315681,0.234375,0.0043138,123.611
338,2.56,0.01,2.5,0.995347,0.725,26,14,18,172353721,6.76953,1.68306,97.6985
339,3.71,4.26,4.05,0.995347,0.587305,27,23,19,205698177,0.109375,0.00109354,129.571
340,4.3,0.83,2.59,0.995347,0.768047,27,20,18,184426513,0.268066,0.00472891,123.212
341,1.63,4.27,1.79,0.995347,0.974453,26,23,17,174638729,0.445312,0.017108,117.628
342,3.68,0.32,1.39,0.995347,0.869375,27,18,17,165117905,0.710938,0.0236508,116.221
343,4.18,2.09,2,0.995347,0.581641,27,22,18,188352625,0.234375,0.0043358,123.589
344,3.62,1.47,0.57,0.995347,0.676016,27,21,16,155624577,0.933594,0.0679796,111.636
345,2.43,2.74,3.36,0.995347,0.944609,26,22,18,188058169,0.234375,0.00433936,123.585
346,0.19,1.39,4.98,0.995347,0.733125,22,21,19,200299785,0.199219,0.00202446,126.896
347,3.91,2.93,1.22,0.995347,0.716836,27,22,17,172970129,0.453125,0.0171222,117.624
348,2.5,2.55,0.37,0.995347,0.918906,26,21,15,139947625,1.83594,0.268764,105.666
349,4.49,3.63,2.1,0.995347,0.655977,27,22,18,188352625,0.234375,0.0043358,123.589
350,5.41,0.3,5.02,0.995347,0.798633,27,18,19,195882897,0.453125,0.00768097,121.105
351,5.3,4.84,3.08,0.995347,0.941953,27,22,18,188352625,0.234375,0.0043358,123.589
352,3.73,3.13,4.24,0.995347,0.642383,27,22,19,203735121,0.125,0.00111149,129.5
353,4.11,4.99,1.87,0.995347,0.561523,27,23,18,190315681,0.234375,0.0043138,123.611
354,4.94,3.45,3.46,0.995347,0.992109,27,22,18,188352625,0.234375,0.0043358,123.589
355,1.11,2.79,2.95,0.995347,0.929219,25,21,18,185800657,0.235352,0.00442136,123.504
356,1.81,3.94,4.83,0.995347,0.741016,26,22,19,203440665,0.125,0.00111311,129.494
357,3.63,0.73,5.23,0.995347,0.75918,27,20,19,199809009,0.171875,0.00149646,128.209
358,0.22,2.11,2.42,0.995347,0.750625,23,21,18,185211745,0.25,0.00462156,123.312
359,1.16,3.77,0.72,0.995347,0.855938,25,22,16,156998721,0.955078,0.0679282,111.639
360,0.06,0.69,1.67,0.995347,0.93625,21,20,17,167277281,0.578125,0.0210141,116.734
361,4.93,1.05,4.3,0.995347,0.688008,27,20,19,199809009,0.171875,0.00149646,128.209
362,5.39,4.47,1.01,0.995347,0.585371,28,23,17,175227641,0.445312,0.0171071,117.628
363,2.53,3.26,4.95,0.995347,0.740391,26,22,19,203440665,0.125,0.00111311,129.494
364,2.52,0.43,0.09,0.995347,0.847188,26,19,13,106457977,6.96094,4.18714,93.7403
365,0.31,2.92,0.39,0.995347,0.981875,23,21,15,139064257,1.83594,0.269072,105.661
366,3.59,2.36,0.92,0.995347,0.547773,27,22,17,172970129,0.453125,0.0171222,117.624
367,3.09,3.69,1.26,0.995347,0.757383,27,22,17,172970129,0.453125,0.0171222,117.624
368,2.68,3.91,5.08,0.995347,0.778125,26,22,19,203440665,0.125,0.00111311,129.494
369,5.46,0.83,3.13,0.995347,0.907578,27,20,18,184426513,0.268066,0.00472891,123.212
370,1.86,1.14,0.74,0.995347,0.897031,26,20,16,153367065,0.890625,0.0683397,111.613
371,2.11,1.46,2.29,0.995347,0.680234,26,21,18,186095113,0.235352,0.00441199,123.513
372,4.95,2.21,3.58,0.995347,0.983398,27,22,18,188352625,0.234375,0.0043358,123.589
373,3.92,2.75,2.83,0.995347,0.894687,27,21,18,186389569,0.238281,0.00440884,123.516
374,5.46,2.16,1.06,0.995347,0.675664,28,21,17,171301529,0.46875,0.0172101,117.602
375,2.21,0.77,0.58,0.995347,0.693516,26,20,16,153367065,0.890625,0.0683397,111.613
376,4.18,4.17,3.61,0.995347,0.983984,27,23,18,190315681,0.234375,0.0043138,123.611
377,0.64,2.56,3.82,0.995347,0.5675,25,22,19,203146209,0.125,0.00112736,129.439
378,0.98,0.41,4.58,0.995347,0.690312,25,19,19,197257041,0.25,0.00276709,125.539
379,4.52,3.78,4.18,0.995347,0.658281,27,22,19,203735121,0.125,0.00111149,129.5
380,2.48,3.96,2.82,0.995347,0.848125,26,22,18,188058169,0.234375,0.00433936,123.585
381,5.16,4.62,1.26,0.995347,0.794531,27,22,17,172970129,0.453125,0.0171222,117.624
382,3.29,4.13,4.76,0.995347,0.736914,27,22,19,203735121,0.125,0.00111149,129.5
383,5.08,1.16,1.24,0.995347,0.784844,27,20,17,169044017,0.5,0.017499,117.529
384,2.8,4.18,2.15,0.995347,0.679063,27,22,18,188352625,0.234375,0.0043358,123.589
385,3.12,0.87,3.2,0.995347,0.933125,26,20,18,184132057,0.266113,0.00473289,123.208
386,1.38,2.19,2.61,0.995347,0.810937,25,21,18,185800657,0.235352,0.00442136,123.504
387,4.54,5.39,2.06,0.995347,0.616953,27,23,18,190315681,0.234375,0.0043138,123.611
388,2.99,3.36,4.35,0.995347,0.66043,27,22,19,203735121,0.125,0.00111149,129.5
389,1.2,1.9,3.51,0.995347,0.94625,26,22,18,188058169,0.234375,0.00433936,123.585
390,5.31,2.31,4.97,0.995347,0.786367,27,21,19,201772065,0.135742,0.0011926,129.195
391,5.06,5.47,2.78,0.995347,0.885703,27,22,18,188352625,0.234375,0.0043358,123.589
392,2.32,4.73,4.29,0.995347,0.628281,26,23,19,205403721,0.113281,0.00109509,129.565
393,2.92,2.46,4.16,0.995347,0.608281,27,22,19,203735121,0.125,0.00111149,129.5
394,0.61,4.24,4.25,0.995347,0.682812,24,22,19,202851753,0.128906,0.00116015,129.314
395,2.61,2.3,0.13,0.995347,0.612266,26,22,14,126955309,3.52344,1.06192,99.6986
396,0.95,4.51,3.31,0.995347,0.983281,25,22,18,187763713,0.242188,0.00434813,123.576
397,3.21,2.42,0.65,0.995347,0.813789,27,21,16,155624577,0.933594,0.0679796,111.636
398,5.2,0.18,2.58,0.995347,0.755312,27,18,18,180500401,0.517578,0.0109459,119.567
399,0.18,3.66,0.05,0.995347,0.936875,22,22,12,97133851,13.9922,16.4902,87.7872
400,3.68,4.86,3.58,0.995347,0.985312,27,23,18,190315681,0.234375,0.0043138,123.611
401,2.84,3.88,1.2,0.995347,0.743438,26,22,17,172675673,0.453125,0.0171219,117.624
402,3.16,0.17,3.4,0.995347,0.959688,26,18,18,180205945,0.515625,0.0109516,119.565
403,0.71,1.46,1.32,0.995347,0.773438,24,21,17,170123705,0.46875,0.0172507,117.591
404,1.77,2.42,3.94,0.995347,0.581953,26,22,19,203440665,0.125,0.00111311,129.494
405,4.54,5.22,5.44,0.995347,0.860859,27,22,19,203735121,0.125,0.00111149,129.5
406,2.66,1.53,2.17,0.995347,0.648516,27,21,18,186389569,0.238281,0.00440884,123.516
407,4.63,4.23,4.58,0.995347,0.722773,27,22,19,203735121,0.125,0.00111149,129.5
408,3.17,5.09,3.89,0.995347,0.578164,27,23,19,205698177,0.109375,0.00109354,129.571
409,5,0.92,3.35,0.995347,0.972031,27,20,18,184426513,0.268066,0.00472891,123.212
410,2.81,3.37,1.39,0.995347,0.822266,26,22,17,172675673,0.453125,0.0171219,117.624
411,5.38,0.88,4.02,0.995347,0.623008,28,20,19,200103465,0.171875,0.00149608,128.21
412,5.17,0.9,2.75,0.995347,0.820195,27,20,18,184426513,0.268066,0.00472891,123.212
413,4.96,3.69,0.16,0.995347,0.774687,27,22,14,127249765,3.52734,1.0619,99.6987
414,3.92,2.62,4.21,0.995347,0.623438,27,22,19,203735121,0.125,0.00111149,129.5
415,0.49,0.06,2,0.995347,0.635312,24,16,18,175690921,1.74219,0.110016,109.545
416,3.74,4.53,0.92,0.995347,0.545391,27,23,17,174933185,0.445312,0.0171083,117.627
417,3.16,2.87,2.29,0.995347,0.674531,27,22,18,188352625,0.234375,0.0043358,123.589
418,5.08,0.12,3.31,0.995347,0.967344,27,17,18,178537345,0.898438,0.0306876,115.09
419,0.17,4.28,1.43,0.995347,0.87,22,22,17,171497849,0.476562,0.0179319,117.423
420,3.27,2.62,3.57,0.995347,0.987148,27,22,18,188352625,0.234375,0.0043358,123.589
421,2.05,3.95,4.78,0.995347,0.736953,26,22,19,203440665,0.125,0.00111311,129.494
422,1.16,0.26,4.51,0.995347,0.711875,25,18,19,195293985,0.449707,0.00769214,121.099
423,0.49,5.13,2.06,0.995347,0.610469,24,23,18,189432313,0.231445,0.00436936,123.555
424,3.24,0.45,2.77,0.995347,0.830312,26,19,18,182169001,0.335938,0.00595162,122.213
425,0.19,3.07,0.42,0.995347,0.959687,22,22,15,140732857,1.875,0.269345,105.656
426,2.42,0.19,2.93,0.995347,0.846406,26,18,18,180205945,0.515625,0.0109516,119.565
427,5.05,4.37,2.72,0.995347,0.836289,27,22,18,188352625,0.234375,0.0043358,123.589
428,1.39,5.28,5.34,0.995347,0.854219,25,22,19,203146209,0.125,0.00112736,129.439
429,5.34,2.16,5.29,0.995347,0.817109,27,21,19,201772065,0.135742,0.0011926,129.195
430,2.6,1.98,5.44,0.995347,0.824063,26,21,19,201477609,0.136719,0.00119381,129.19
431,0.65,4.02,5.06,0.995347,0.778437,24,22,19,202851753,0.128906,0.00116015,129.314
432,2.48,1.78,0.91,0.995347,0.575938,27,21,17,171007073,0.46875,0.0172114,117.601
433,3,4.54,2.54,0.995347,0.800312,26,22,18,188058169,0.234375,0.00433936,123.585
434,0.41,0.47,3.04,0.995347,0.903125,23,19,18,181285633,0.355469,0.00616873,122.058
435,1.1,0.63,0.58,0.995347,0.675937,25,20,16,153072609,0.890625,0.0683357,111.613
436,5.24,4.67,5.48,0.995347,0.851406,27,22,19,203735121,0.125,0.00111149,129.5
437,0.53,4.42,1.55,0.995347,0.929687,24,22,17,172086761,0.453125,0.0171635,117.613
438,4.3,5.15,0.18,0.995347,0.897734,27,22,14,127249765,3.52734,1.0619,99.6987
439,3.47,5.02,3.13,0.995347,0.966484,26,22,18,188058169,0.234375,0.00433936,123.585
440,0.8,1.17,0.53,0.995347,0.615625,25,21,16,155035665,0.935547,0.0679851,111.635
441,1.39,2.65,1.34,0.995347,0.857344,25,21,17,170418161,0.46875,0.0172311,117.596
442,3.7,4.5,1.48,0.995347,0.895078,27,22,17,172970129,0.453125,0.0171222,117.624
443,2.22,1.13,5.08,0.995347,0.793594,26,20,19,199514553,0.171875,0.00149852,128.203
444,5.21,1.93,4.85,0.995347,0.747227,27,21,19,201772065,0.135742,0.0011926,129.195
445,3.91,0.75,1.79,0.995347,0.556523,27,20,18,184426513,0.268066,0.00472891,123.212
446,0.87,1.94,4.51,0.995347,0.698594,25,21,19,201183153,0.136719,0.00120867,129.136
447,3.57,2.24,4.62,0.995347,0.731445,27,21,19,201772065,0.135742,0.0011926,129.195
448,2.81,1.61,1,0.995347,0.611602,27,21,17,171007073,0.46875,0.0172114,117.601
449,1.28,2.16,2.01,0.995347,0.58,26,22,18,188058169,0.234375,0.00433936,123.585
450,2.97,1.05,1.44,0.995347,0.874453,26,20,17,168749561,0.5,0.0174991,117.529
451,4.31,0.04,3.68,0.995347,0.556836,27,16,19,191956785,1.66406,0.106529,109.685
452,4.07,2.27,3.9,0.995347,0.574336,27,22,19,203735121,0.125,0.00111149,129.5
453,2.07,2.48,3.15,0.995347,0.958672,26,21,18,186095113,0.235352,0.00441199,123.513
454,5.08,4.72,5.06,0.995347,0.799844,27,22,19,203735121,0.125,0.00111149,129.5
455,5.07,3.7,1.84,0.995347,0.585527,28,22,18,188647081,0.234375,0.00433596,123.589
456,2.1,4.42,5.07,0.995347,0.788281,26,22,19,203440665,0.125,0.00111311,129.494
457,1.95,4.02,0.55,0.995347,0.690859,26,22,16,157293177,0.951172,0.0679304,111.639
458,5.02,0.92,2.77,0.995347,0.827109,27,20,18,184426513,0.268066,0.00472891,123.212
459,4.78,4.85,3.47,0.995347,0.961953,27,23,18,190315681,0.234375,0.0043138,123.611
460,1.29,4.3,1.99,0.995347,0.574766,26,23,18,190021225,0.234375,0.00431726,123.607
461,4.6,4.23,4.76,0.995347,0.745156,27,22,19,203735121,0.125,0.00111149,129.5
462,0.19,4.64,0.09,0.995347,0.88875,22,22,13,111169321,6.92188,4.18527,93.7423
463,5.19,0.13,3.85,0.995347,0.556387,28,18,19,196177353,0.453125,0.00768116,121.105
464,2.54,3.63,4.14,0.995347,0.640859,27,22,19,203735121,0.125,0.00111149,129.5
465,4.49,0.83,2.27,0.995347,0.688789,27,20,18,184426513,0.268066,0.00472891,123.212
466,4.08,2.63,2.53,0.995347,0.730625,27,22,18,188352625,0.234375,0.0043358,123.589
467,4.3,2.75,4.79,0.995347,0.701484,27,22,19,203735121,0.125,0.00111149,129.5
468,5.24,2.85,1.91,0.995347,0.576797,28,22,18,188647081,0.234375,0.00433596,123.589
469,4.84,3.16,3.84,0.995347,0.588203,28,22,19,204029577,0.125,0.00111096,129.503
470,2.72,2.01,3.56,0.995347,0.963437,27,22,18,188352625,0.234375,0.0043358,123.589
471,5.33,4.28,0.99,0.995347,0.572285,28,23,17,175227641,0.445312,0.0171071,117.628
472,2.1,0.39,2.68,0.995347,0.783906,26,19,18,182169001,0.335938,0.00595162,122.213
473,3.48,4.82,4,0.995347,0.588906,27,23,19,205698177,0.109375,0.00109354,129.571
474,3.51,1.3,3.74,0.995347,0.562461,27,21,19,201772065,0.135742,0.0011926,129.195
475,4.73,3.06,0.13,0.995347,0.634102,27,22,14,127249765,3.52734,1.0619,99.6987
476,0.47,1.5,1.52,0.995347,0.962187,24,20,17,168160649,0.5,0.0175416,117.519
477,2.96,3.04,4.15,0.995347,0.625313,27,22,19,203735121,0.125,0.00111149,129.5
478,3.65,2.5,0.91,0.995347,0.547383,27,22,17,172970129,0.453125,0.0171222,117.624
479,1.35,4.63,4.16,0.995347,0.602891,26,23,19,205403721,0.113281,0.00109509,129.565
480,0.77,2.69,2.84,0.995347,0.902187,24,21,18,185506201,0.239258,0.00446289,123.463
481,1.34,3.45,2.81,0.995347,0.83125,25,22,18,187763713,0.242188,0.00434813,123.576
482,0.92,4.08,3.33,0.995347,0.98875,24,22,18,187469257,0.234375,0.00439186,123.533
483,0.61,2.27,3.65,0.995347,0.992969,25,22,18,187763713,0.242188,0.00434813,123.576
484,5.1,3.94,1.71,0.995347,0.988086,28,22,17,173264585,0.453125,0.017121,117.624
485,3.45,0.51,4.56,0.995347,0.710977,27,19,19,197845953,0.25,0.0027493,125.567
486,1.77,1.5,4.53,0.995347,0.673828,26,21,19,201477609,0.136719,0.00119381,129.19
487,1.23,2.46,3.17,0.995347,0.965469,25,21,18,185800657,0.235352,0.00442136,123.504
488,2.86,2.86,3.71,0.995347,0.564297,27,22,19,203735121,0.125,0.00111149,129.5
489,1.03,1.14,3.49,0.995347,0.959844,25,21,18,185800657,0.235352,0.00442136,123.504
490,0.59,5.12,4.52,0.995347,0.663437,24,23,19,204814809,0.124512,0.00114173,129.384
491,3.8,2.56,0.36,0.995347,0.894844,27,21,15,140242081,1.83594,0.268773,105.666
492,2.43,1.19,1.99,0.995347,0.590859,26,21,18,186095113,0.235352,0.00441199,123.513
493,1.01,1.51,3.35,0.995347,0.947656,25,21,18,185800657,0.235352,0.00442136,123.504
494,0.28,3.26,1.62,0.995347,0.929375,23,22,17,171792305,0.460938,0.0173612,117.564
495,0.8,2.68,1.01,0.995347,0.60125,25,22,17,172381217,0.453125,0.0171416,117.619
496,3.98,4.47,0.99,0.995347,0.580391,27,23,17,174933185,0.445312,0.0171083,117.627
497,0.36,2.95,0.28,0.995347,0.663438,24,22,15,141321769,1.84375,0.268663,105.667
498,4.72,2.43,1.75,0.995347,0.969375,27,22,17,172970129,0.453125,0.0171222,117.624
499,0.81,2.74,2.53,0.995347,0.730781,25,22,18,187763713,0.242188,0.00434813,123.576
500,0.55,5.15,4.74,0.995347,0.690156,24,23,19,204814809,0.124512,0.00114173,129.384
501,3.14,3.8,3.04,0.995347,0.903281,26,22,18,188058169,0.234375,0.00433936,123.585
502,3.96,1.3,5.37,0.995347,0.849219,27,20,19,199809009,0.171875,0.00149646,128.209
503,3.16,2.45,2.08,0.995347,0.608906,27,22,18,188352625,0.234375,0.0043358,123.589
504,5.51,3.91,5.54,0.995347,0.836211,27,22,19,203735121,0.125,0.00111149,129.5
505,5.51,2.88,0.04,0.995347,0.841523,27,21,12,96643075,14.0312,16.4878,87.7879
506,1.18,0.86,5.25,0.995347,0.782188,25,20,19,199220097,0.171875,0.00151096,128.167
507,4.7,2.79,2.32,0.995347,0.685547,27,22,18,188352625,0.234375,0.0043358,123.589
508,4.38,4.37,0.6,0.995347,0.753672,27,22,16,157587633,0.953125,0.067923,111.639
509,0.05,2.22,3.92,0.995347,0.571875,21,22,19,201968385,0.265625,0.00458201,123.349
510,4.2,3.17,1.88,0.995347,0.585469,27,22,18,188352625,0.234375,0.0043358,123.589
511,0.72,3.8,4.87,0.995347,0.75,24,22,19,202851753,0.128906,0.00116015,129.314
512,0.64,4.99,4.36,0.995347,0.642969,24,23,19,204814809,0.124512,0.00114173,129.384
513,1.74,4.77,3.12,0.995347,0.95625,25,22,18,187763713,0.242188,0.00434813,123.576
514,2.4,0.26,2.13,0.995347,0.68125,26,18,18,180205945,0.515625,0.0109516,119.565
515,3.92,0.76,0.51,0.995347,0.620312,27,20,16,153661521,0.890625,0.0683318,111.613
516,0.77,5.33,1.24,0.995347,0.715313,25,23,17,174344273,0.445312,0.0171276,117.623
517,2.96,4.89,4.84,0.995347,0.780938,26,22,19,203440665,0.125,0.00111311,129.494
518,4.54,5.5,1.53,0.995347,0.954609,27,22,17,172970129,0.453125,0.0171222,117.624
519,4.45,2.17,0.14,0.995347,0.713008,27,21,14,125286709,3.51953,1.06189,99.6987
520,0.03,3.85,4.29,0.995347,0.671562,20,22,19,201673929,0.417969,0.0147611,118.268
521,0.82,3.06,3.02,0.995347,0.971875,24,21,18,185506201,0.239258,0.00446289,123.463
522,2.65,1.18,2.91,0.995347,0.895703,26,20,18,184132057,0.266113,0.00473289,123.208
523,3.37,3.74,3.96,0.995347,0.625039,27,22,19,203735121,0.125,0.00111149,129.5
524,5.16,1.73,0.21,0.995347,0.968281,27,21,14,125286709,3.51953,1.06189,99.6987
525,3.85,2.61,5.09,0.995347,0.732852,27,22,19,203735121,0.125,0.00111149,129.5
526,2.28,1.24,0.69,0.995347,0.862812,26,20,16,153367065,0.890625,0.0683397,111.613
527,2.01,3.73,3.35,0.995347,0.985469,25,22,18,187763713,0.242188,0.00434813,123.576
528,0.87,4.9,1.92,0.995347,0.570156,25,23,18,189726769,0.242188,0.00432598,123.599
529,3.06,0.01,1.35,0.995347,0.858906,26,13,17,155064898,13.5938,6.73513,91.676
530,4.11,3.28,3.32,0.995347,0.948555,27,22,18,188352625,0.234375,0.0043358,123.589
531,4.88,1.21,2.82,0.995347,0.875312,27,20,18,184426513,0.268066,0.00472891,123.212
532,3.72,0.78,4.6,0.995347,0.687031,27,20,19,199809009,0.171875,0.00149646,128.209
533,3.12,4.83,2.12,0.995347,0.617656,27,23,18,190315681,0.234375,0.0043138,123.611
534,0.49,2.25,3.25,0.995347,0.98375,23,21,18,185211745,0.25,0.00462156,123.312
535,1.76,3.21,3.51,0.995347,0.991562,26,22,18,188058169,0.234375,0.00433936,123.585
536,2.15,2.8,1.1,0.995347,0.654297,26,22,17,172675673,0.453125,0.0171219,117.624
537,3.81,3.42,0.16,0.995347,0.761758,27,22,14,127249765,3.52734,1.0619,99.6987
538,0.01,2.43,4.74,0.995347,0.688437,18,22,19,201085017,1.41406,0.220733,106.521
539,3.74,5.44,3.78,0.995347,0.572109,27,23,19,205698177,0.109375,0.00109354,129.571
540,0.07,0.78,1.41,0.995347,0.82,21,20,17,167277281,0.578125,0.0210141,116.734
541,2.1,3.95,4.85,0.995347,0.746094,26,22,19,203440665,0.125,0.00111311,129.494
542,2.48,1.61,3.4,0.995347,0.97,26,21,18,186095113,0.235352,0.00441199,123.513
543,3.51,0.99,1.98,0.995347,0.632461,27,20,18,184426513,0.268066,0.00472891,123.212
544,0.85,0.11,0.55,0.995347,0.673281,25,17,16,147183441,1.35938,0.0941103,110.223
545,4.77,3.65,0.34,0.995347,0.812695,27,22,15,142205137,1.84375,0.268651,105.668
546,4.84,1.33,3.31,0.995347,0.929531,27,21,18,186389569,0.238281,0.00440884,123.516
547,4.92,4.75,4.18,0.995347,0.615937,27,23,19,205698177,0.109375,0.00109354,129.571
548,1.11,0.63,3.73,0.995347,0.562344,25,20,19,199220097,0.171875,0.00151096,128.167
549,4.97,0.61,0.41,0.995347,0.991914,27,19,15,136315969,1.95312,0.270409,105.639
550,0.62,5.19,4.11,0.995347,0.614219,24,23,19,204814809,0.124512,0.00114173,129.384
