,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
280,4.55,4,4.75,5e-06,608,32,32,32,4365,0.571555,0.00595354,17.3934
281,4.61,3.47,4.54,5e-06,581.12,32,32,32,4365,0.571555,0.00595354,17.3934
282,0.5,1.76,0.2,5e-06,25.6,32,32,32,4365,0.571555,0.00595354,17.3934
283,4.74,3.89,2,5e-06,256,32,32,32,4365,0.571555,0.00595354,17.3934
284,2.39,5.01,3.59,5e-06,459.52,32,32,32,4365,0.571555,0.00595354,17.3934
285,0.11,4.96,3.95,5e-06,505.6,32,32,32,4365,0.571555,0.00595354,17.3934
286,0.46,0.87,5.03,5e-06,643.84,32,32,32,4365,0.571555,0.00595354,17.3934
287,3.24,0.45,2.77,5e-06,354.56,32,32,32,4365,0.571555,0.00595354,17.3934
288,1.86,1.14,0.74,5e-06,94.72,32,32,32,4365,0.571555,0.00595354,17.3934
289,1.77,2.42,3.94,5e-06,504.32,32,32,32,4365,0.571555,0.00595354,17.3934
290,2.53,3.26,4.95,5e-06,633.6,32,32,32,4365,0.571555,0.00595354,17.3934
291,1.29,4.3,1.99,5e-06,254.72,32,32,32,4365,0.571555,0.00595354,17.3934
292,3.92,2.75,2.83,5e-06,362.24,32,32,32,4365,0.571555,0.00595354,17.3934
293,2.52,0.43,0.09,5e-06,11.52,32,32,32,4365,0.571555,0.00595354,17.3934
294,3.08,2.2,3.34,5e-06,427.52,32,32,32,4365,0.571555,0.00595354,17.3934
295,5.36,2.12,0.98,5e-06,125.44,32,32,32,4365,0.571555,0.00595354,17.3934
296,0.71,1.46,1.32,5e-06,168.96,32,32,32,4365,0.571555,0.00595354,17.3934
297,1.2,1.9,3.51,5e-06,449.28,32,32,32,4365,0.571555,0.00595354,17.3934
298,3.98,4.47,0.99,5e-06,126.72,32,32,32,4365,0.571555,0.00595354,17.3934
299,5.19,0.13,3.85,5e-06,492.8,32,32,32,4365,0.571555,0.00595354,17.3934
300,1.92,4.53,4.56,5e-06,583.68,32,32,32,4365,0.571555,0.00595354,17.3934
301,0.22,2.11,2.42,5e-06,309.76,32,32,32,4365,0.571555,0.00595354,17.3934
302,2.1,0.72,2.4,5e-06,307.2,32,32,32,4365,0.571555,0.00595354,17.3934
303,3.22,3.97,0.64,5e-06,81.92,32,32,32,4365,0.571555,0.00595354,17.3934
304,1.95,4.02,0.55,5e-06,70.4,32,32,32,4365,0.571555,0.00595354,17.3934
305,5.15,0.84,1.22,5e-06,156.16,32,32,32,4365,0.571555,0.00595354,17.3934
306,2,4.12,1.24,5e-06,158.72,32,32,32,4365,0.571555,0.00595354,17.3934
307,3.81,2.05,2.34,5e-06,299.52,32,32,32,4365,0.571555,0.00595354,17.3934
308,3.16,2.87,2.29,5e-06,293.12,32,32,32,4365,0.571555,0.00595354,17.3934
309,5.3,4.84,3.08,5e-06,394.24,32,32,32,4365,0.571555,0.00595354,17.3934
310,4.09,1.27,1.81,5e-06,231.68,32,32,32,4365,0.571555,0.00595354,17.3934
311,1.47,4.21,0.09,5e-06,11.52,32,32,32,4365,0.571555,0.00595354,17.3934
312,4.98,4.65,3.7,5e-06,473.6,32,32,32,4365,0.571555,0.00595354,17.3934
313,3.99,3.75,3.79,5e-06,485.12,32,32,32,4365,0.571555,0.00595354,17.3934
314,4.78,4.94,5.53,5e-06,707.84,32,32,32,4365,0.571555,0.00595354,17.3934
315,0.04,3.13,4.28,5e-06,547.84,32,32,32,4365,0.571555,0.00595354,17.3934
316,4.32,1.05,3.97,5e-06,508.16,32,32,32,4365,0.571555,0.00595354,17.3934
317,2.92,2.46,4.16,5e-06,532.48,32,32,32,4365,0.571555,0.00595354,17.3934
318,1.82,5.3,3.95,5e-06,505.6,32,32,32,4365,0.571555,0.00595354,17.3934
319,0.39,5.25,0.26,5e-06,33.28,32,32,32,4365,0.571555,0.00595354,17.3934
320,0.37,2.09,2.44,5e-06,312.32,32,32,32,4365,0.571555,0.00595354,17.3934
321,5.17,0.9,2.75,5e-06,352,32,32,32,4365,0.571555,0.00595354,17.3934
322,1.33,1.27,0.16,5e-06,20.48,32,32,32,4365,0.571555,0.00595354,17.3934
323,3.91,3.17,2,5e-06,256,32,32,32,4365,0.571555,0.00595354,17.3934
324,0.48,1.3,2.46,5e-06,314.88,32,32,32,4365,0.571555,0.00595354,17.3934
325,1.81,3.29,0.62,5e-06,79.36,32,32,32,4365,0.571555,0.00595354,17.3934
326,2.1,1.9,0.68,5e-06,87.04,32,32,32,4365,0.571555,0.00595354,17.3934
327,4.96,3.69,0.16,5e-06,20.48,32,32,32,4365,0.571555,0.00595354,17.3934
328,0.95,4.51,3.31,5e-06,423.68,32,32,32,4365,0.571555,0.00595354,17.3934
329,2.54,3.63,4.14,5e-06,529.92,32,32,32,4365,0.571555,0.00595354,17.3934
330,4.3,5.2,4.63,5e-06,592.64,32,32,32,4365,0.571555,0.00595354,17.3934
331,2.56,0.01,2.5,5e-06,320,32,32,32,4365,0.571555,0.00595354,17.3934
332,3.53,4.74,0.5,5e-06,64,32,32,32,4365,0.571555,0.00595354,17.3934
333,3.89,0.46,5.19,5e-06,664.32,32,32,32,4365,0.571555,0.00595354,17.3934
334,4.01,3.59,5.17,5e-06,661.76,32,32,32,4365,0.571555,0.00595354,17.3934
335,0.8,2.68,1.01,5e-06,129.28,32,32,32,4365,0.571555,0.00595354,17.3934
336,1.1,4.45,3.64,5e-06,465.92,32,32,32,4365,0.571555,0.00595354,17.3934
337,0.8,1.17,0.53,5e-06,67.84,32,32,32,4365,0.571555,0.00595354,17.3934
338,2.81,1.61,1,5e-06,128,32,32,32,4365,0.571555,0.00595354,17.3934
339,4.51,3.05,0.67,5e-06,85.76,32,32,32,4365,0.571555,0.00595354,17.3934
340,4.25,5.53,2.42,5e-06,309.76,32,32,32,4365,0.571555,0.00595354,17.3934
341,4.61,0.62,2.27,5e-06,290.56,32,32,32,4365,0.571555,0.00595354,17.3934
342,0.72,3.8,4.87,5e-06,623.36,32,32,32,4365,0.571555,0.00595354,17.3934
343,5.06,5.47,2.78,5e-06,355.84,32,32,32,4365,0.571555,0.00595354,17.3934
344,5.08,1.16,1.24,5e-06,158.72,32,32,32,4365,0.571555,0.00595354,17.3934
345,4.07,2.27,3.9,5e-06,499.2,32,32,32,4365,0.571555,0.00595354,17.3934
346,2.32,0.9,0.14,5e-06,17.92,32,32,32,4365,0.571555,0.00595354,17.3934
347,1.08,2.03,3.03,5e-06,387.84,32,32,32,4365,0.571555,0.00595354,17.3934
348,0.19,4.64,0.09,5e-06,11.52,32,32,32,4365,0.571555,0.00595354,17.3934
349,5.26,1.33,4.32,5e-06,552.96,32,32,32,4365,0.571555,0.00595354,17.3934
350,2.7,4.58,1.12,5e-06,143.36,32,32,32,4365,0.571555,0.00595354,17.3934
351,4.71,4.71,3.84,5e-06,491.52,32,32,32,4365,0.571555,0.00595354,17.3934
352,1.28,5.23,4.76,5e-06,609.28,32,32,32,4365,0.571555,0.00595354,17.3934
353,1.63,4.27,1.79,5e-06,229.12,32,32,32,4365,0.571555,0.00595354,17.3934
354,5.07,3.7,1.84,5e-06,235.52,32,32,32,4365,0.571555,0.00595354,17.3934
355,0.88,2.86,3.16,5e-06,404.48,32,32,32,4365,0.571555,0.00595354,17.3934
356,3.91,2.93,1.22,5e-06,156.16,32,32,32,4365,0.571555,0.00595354,17.3934
357,4.99,4.58,0.34,5e-06,43.52,32,32,32,4365,0.571555,0.00595354,17.3934
358,4.7,2.79,2.32,5e-06,296.96,32,32,32,4365,0.571555,0.00595354,17.3934
359,2.43,2.74,3.36,5e-06,430.08,32,32,32,4365,0.571555,0.00595354,17.3934
360,0.77,2.69,2.84,5e-06,363.52,32,32,32,4365,0.571555,0.00595354,17.3934
361,4.54,0.42,2.45,5e-06,313.6,32,32,32,4365,0.571555,0.00595354,17.3934
362,1.41,2.02,0.07,5e-06,8.96,32,32,32,4365,0.571555,0.00595354,17.3934
363,0.5,2.1,4.22,5e-06,540.16,32,32,32,4365,0.571555,0.00595354,17.3934
364,5.31,4.7,4.78,5e-06,611.84,32,32,32,4365,0.571555,0.00595354,17.3934
365,1.16,3.77,0.72,5e-06,92.16,32,32,32,4365,0.571555,0.00595354,17.3934
366,3.38,1,4.3,5e-06,550.4,32,32,32,4365,0.571555,0.00595354,17.3934
367,3.16,5.26,4.79,5e-06,613.12,32,32,32,4365,0.571555,0.00595354,17.3934
368,3.59,2.36,0.92,5e-06,117.76,32,32,32,4365,0.571555,0.00595354,17.3934
369,2.76,1.63,5.11,5e-06,654.08,32,32,32,4365,0.571555,0.00595354,17.3934
370,0.03,3.85,4.29,5e-06,549.12,32,32,32,4365,0.571555,0.00595354,17.3934
371,4.63,1.53,3.14,5e-06,401.92,32,32,32,4365,0.571555,0.00595354,17.3934
372,1.81,3.94,4.83,5e-06,618.24,32,32,32,4365,0.571555,0.00595354,17.3934
373,5.46,0.83,3.13,5e-06,400.64,32,32,32,4365,0.571555,0.00595354,17.3934
374,4.52,3.78,4.18,5e-06,535.04,32,32,32,4365,0.571555,0.00595354,17.3934
375,1.74,4.77,3.12,5e-06,399.36,32,32,32,4365,0.571555,0.00595354,17.3934
376,2.32,4.73,4.29,5e-06,549.12,32,32,32,4365,0.571555,0.00595354,17.3934
377,3.65,0.16,0.36,5e-06,46.08,32,32,32,4365,0.571555,0.00595354,17.3934
378,0.69,0.08,5.4,5e-06,691.2,32,32,32,4365,0.571555,0.00595354,17.3934
379,0.82,3.06,3.02,5e-06,386.56,32,32,32,4365,0.571555,0.00595354,17.3934
380,4.08,2.63,2.53,5e-06,323.84,32,32,32,4365,0.571555,0.00595354,17.3934
381,1.8,5.5,2.09,5e-06,267.52,32,32,32,4365,0.571555,0.00595354,17.3934
382,4.3,0.83,2.59,5e-06,331.52,32,32,32,4365,0.571555,0.00595354,17.3934
383,0.8,0.84,0.28,5e-06,35.84,32,32,32,4365,0.571555,0.00595354,17.3934
384,4.63,4.23,4.58,5e-06,586.24,32,32,32,4365,0.571555,0.00595354,17.3934
385,5.16,4.62,1.26,5e-06,161.28,32,32,32,4365,0.571555,0.00595354,17.3934
386,1.16,0.26,4.51,5e-06,577.28,32,32,32,4365,0.571555,0.00595354,17.3934
387,3.74,4.53,0.92,5e-06,117.76,32,32,32,4365,0.571555,0.00595354,17.3934
388,3.64,2.94,4.82,5e-06,616.96,32,32,32,4365,0.571555,0.00595354,17.3934
389,0.06,0.69,1.67,5e-06,213.76,32,32,32,4365,0.571555,0.00595354,17.3934
390,5.21,1.93,4.85,5e-06,620.8,32,32,32,4365,0.571555,0.00595354,17.3934
391,0.7,4.14,4.33,5e-06,554.24,32,32,32,4365,0.571555,0.00595354,17.3934
392,0.87,1.94,4.51,5e-06,577.28,32,32,32,4365,0.571555,0.00595354,17.3934
393,5.25,1.76,3.99,5e-06,510.72,32,32,32,4365,0.571555,0.00595354,17.3934
394,4.93,1.05,4.3,5e-06,550.4,32,32,32,4365,0.571555,0.00595354,17.3934
395,4.54,5.5,1.53,5e-06,195.84,32,32,32,4365,0.571555,0.00595354,17.3934
396,5.16,3.11,5.08,5e-06,650.24,32,32,32,4365,0.571555,0.00595354,17.3934
397,4.73,3.06,0.13,5e-06,16.64,32,32,32,4365,0.571555,0.00595354,17.3934
398,2.84,3.88,1.2,5e-06,153.6,32,32,32,4365,0.571555,0.00595354,17.3934
399,4.32,0.13,1.22,5e-06,156.16,32,32,32,4365,0.571555,0.00595354,17.3934
400,0.18,5.09,2.62,5e-06,335.36,32,32,32,4365,0.571555,0.00595354,17.3934
401,3.68,4.86,3.58,5e-06,458.24,32,32,32,4365,0.571555,0.00595354,17.3934
402,1.11,2.79,2.95,5e-06,377.6,32,32,32,4365,0.571555,0.00595354,17.3934
403,5.32,5.53,2.63,5e-06,336.64,32,32,32,4365,0.571555,0.00595354,17.3934
404,5.51,2.88,0.04,5e-06,5.12,32,32,32,4365,0.571555,0.00595354,17.3934
405,3.69,5.21,4.08,5e-06,522.24,32,32,32,4365,0.571555,0.00595354,17.3934
406,2.21,0.77,0.58,5e-06,74.24,32,32,32,4365,0.571555,0.00595354,17.3934
407,4.11,4.99,1.87,5e-06,239.36,32,32,32,4365,0.571555,0.00595354,17.3934
408,3.21,2.42,0.65,5e-06,83.2001,32,32,32,4365,0.571555,0.00595354,17.3934
409,2.34,3.58,1.13,5e-06,144.64,32,32,32,4365,0.571555,0.00595354,17.3934
410,4.3,5.15,0.18,5e-06,23.04,32,32,32,4365,0.571555,0.00595354,17.3934
411,0.22,1.43,3.55,5e-06,454.4,32,32,32,4365,0.571555,0.00595354,17.3934
412,0.1,3.2,1.56,5e-06,199.68,32,32,32,4365,0.571555,0.00595354,17.3934
413,2.28,1.24,0.69,5e-06,88.32,32,32,32,4365,0.571555,0.00595354,17.3934
414,1.54,1.56,4.71,5e-06,602.88,32,32,32,4365,0.571555,0.00595354,17.3934
415,1.04,3.38,1.47,5e-06,188.16,32,32,32,4365,0.571555,0.00595354,17.3934
416,3.92,2.62,4.21,5e-06,538.88,32,32,32,4365,0.571555,0.00595354,17.3934
417,0.96,2.72,2.86,5e-06,366.08,32,32,32,4365,0.571555,0.00595354,17.3934
418,4.31,0.04,3.68,5e-06,471.04,32,32,32,4365,0.571555,0.00595354,17.3934
419,0.71,1.17,1.52,5e-06,194.56,32,32,32,4365,0.571555,0.00595354,17.3934
420,2.11,1.46,2.29,5e-06,293.12,32,32,32,4365,0.571555,0.00595354,17.3934
421,2.61,2.3,0.13,5e-06,16.64,32,32,32,4365,0.571555,0.00595354,17.3934
422,2.8,3.45,5.06,5e-06,647.68,32,32,32,4365,0.571555,0.00595354,17.3934
423,2.72,2.01,3.56,5e-06,455.68,32,32,32,4365,0.571555,0.00595354,17.3934
424,3.17,1.53,4.27,5e-06,546.56,32,32,32,4365,0.571555,0.00595354,17.3934
425,0.18,3.55,2.73,5e-06,349.44,32,32,32,4365,0.571555,0.00595354,17.3934
426,3.98,2.52,4.19,5e-06,536.32,32,32,32,4365,0.571555,0.00595354,17.3934
427,5.08,0.12,3.31,5e-06,423.68,32,32,32,4365,0.571555,0.00595354,17.3934
428,4.33,1.42,0.89,5e-06,113.92,32,32,32,4365,0.571555,0.00595354,17.3934
429,1.01,1.51,3.35,5e-06,428.8,32,32,32,4365,0.571555,0.00595354,17.3934
430,2.05,3.95,4.78,5e-06,611.84,32,32,32,4365,0.571555,0.00595354,17.3934
431,1.03,1.14,3.49,5e-06,446.72,32,32,32,4365,0.571555,0.00595354,17.3934
432,4.84,3.16,3.84,5e-06,491.52,32,32,32,4365,0.571555,0.00595354,17.3934
433,5.2,0.18,2.58,5e-06,330.24,32,32,32,4365,0.571555,0.00595354,17.3934
434,1.43,4.57,3.86,5e-06,494.08,32,32,32,4365,0.571555,0.00595354,17.3934
435,5.46,2.16,1.06,5e-06,135.68,32,32,32,4365,0.571555,0.00595354,17.3934
436,3.62,1.47,0.57,5e-06,72.96,32,32,32,4365,0.571555,0.00595354,17.3934
437,5.16,1.73,0.21,5e-06,26.88,32,32,32,4365,0.571555,0.00595354,17.3934
438,2.8,4.18,2.15,5e-06,275.2,32,32,32,4365,0.571555,0.00595354,17.3934
439,3.16,0.17,3.4,5e-06,435.2,32,32,32,4365,0.571555,0.00595354,17.3934
440,4.97,0.29,1.39,5e-06,177.92,32,32,32,4365,0.571555,0.00595354,17.3934
441,4.6,4.23,4.76,5e-06,609.28,32,32,32,4365,0.571555,0.00595354,17.3934
442,4.86,1.72,3.79,5e-06,485.12,32,32,32,4365,0.571555,0.00595354,17.3934
443,1.35,4.63,4.16,5e-06,532.48,32,32,32,4365,0.571555,0.00595354,17.3934
444,3.68,0.32,1.39,5e-06,177.92,32,32,32,4365,0.571555,0.00595354,17.3934
445,4.26,1.06,5.37,5e-06,687.36,32,32,32,4365,0.571555,0.00595354,17.3934
446,3.35,4.4,3.27,5e-06,418.56,32,32,32,4365,0.571555,0.00595354,17.3934
447,0.98,0.41,4.58,5e-06,586.24,32,32,32,4365,0.571555,0.00595354,17.3934
448,4.78,4.85,3.47,5e-06,444.16,32,32,32,4365,0.571555,0.00595354,17.3934
449,0.31,2.92,0.39,5e-06,49.92,32,32,32,4365,0.571555,0.00595354,17.3934
450,4.18,4.17,3.61,5e-06,462.08,32,32,32,4365,0.571555,0.00595354,17.3934
451,4.2,3.17,1.88,5e-06,240.64,32,32,32,4365,0.571555,0.00595354,17.3934
452,3.47,5.02,3.13,5e-06,400.64,32,32,32,4365,0.571555,0.00595354,17.3934
453,5.34,2.16,5.29,5e-06,677.12,32,32,32,4365,0.571555,0.00595354,17.3934
454,4.92,4.75,4.18,5e-06,535.04,32,32,32,4365,0.571555,0.00595354,17.3934
455,1.51,2.26,5.45,5e-06,697.6,32,32,32,4365,0.571555,0.00595354,17.3934
456,3.73,2.84,0.86,5e-06,110.08,32,32,32,4365,0.571555,0.00595354,17.3934
457,0.53,4.42,1.55,5e-06,198.4,32,32,32,4365,0.571555,0.00595354,17.3934
458,2.69,0.08,2.93,5e-06,375.04,32,32,32,4365,0.571555,0.00595354,17.3934
459,0.51,0.24,3.72,5e-06,476.16,32,32,32,4365,0.571555,0.00595354,17.3934
460,5.08,4.72,5.06,5e-06,647.68,32,32,32,4365,0.571555,0.00595354,17.3934
461,1.27,2.65,0.78,5e-06,99.84,32,32,32,4365,0.571555,0.00595354,17.3934
462,3,0.14,1.63,5e-06,208.64,32,32,32,4365,0.571555,0.00595354,17.3934
463,2.48,3.77,0.17,5e-06,21.76,32,32,32,4365,0.571555,0.00595354,17.3934
464,5.41,3.09,2.33,5e-06,298.24,32,32,32,4365,0.571555,0.00595354,17.3934
465,2.99,3.36,4.35,5e-06,556.8,32,32,32,4365,0.571555,0.00595354,17.3934
466,4.54,5.39,2.06,5e-06,263.68,32,32,32,4365,0.571555,0.00595354,17.3934
467,0.61,2.27,3.65,5e-06,467.2,32,32,32,4365,0.571555,0.00595354,17.3934
468,0.62,5.19,4.11,5e-06,526.08,32,32,32,4365,0.571555,0.00595354,17.3934
469,2.05,4.46,3.79,5e-06,485.12,32,32,32,4365,0.571555,0.00595354,17.3934
470,4.49,3.63,2.1,5e-06,268.8,32,32,32,4365,0.571555,0.00595354,17.3934
471,0.61,4.24,4.25,5e-06,544,32,32,32,4365,0.571555,0.00595354,17.3934
472,1.18,0.86,5.25,5e-06,672,32,32,32,4365,0.571555,0.00595354,17.3934
473,2.43,1.19,1.99,5e-06,254.72,32,32,32,4365,0.571555,0.00595354,17.3934
474,1.36,0.78,4.41,5e-06,564.48,32,32,32,4365,0.571555,0.00595354,17.3934
475,0.95,1.14,1.44,5e-06,184.32,32,32,32,4365,0.571555,0.00595354,17.3934
476,0.23,0.35,5.22,5e-06,668.16,32,32,32,4365,0.571555,0.00595354,17.3934
477,5.51,3.91,5.54,5e-06,709.12,32,32,32,4365,0.571555,0.00595354,17.3934
478,3.91,0.75,1.79,5e-06,229.12,32,32,32,4365,0.571555,0.00595354,17.3934
479,3,4.54,2.54,5e-06,325.12,32,32,32,4365,0.571555,0.00595354,17.3934
480,0.18,3.66,0.05,5e-06,6.4,32,32,32,4365,0.571555,0.00595354,17.3934
481,2.08,4.5,3.13,5e-06,400.64,32,32,32,4365,0.571555,0.00595354,17.3934
482,2.68,3.91,5.08,5e-06,650.24,32,32,32,4365,0.571555,0.00595354,17.3934
483,0.47,1.5,1.52,5e-06,194.56,32,32,32,4365,0.571555,0.00595354,17.3934
484,3.48,4.82,4,5e-06,512,32,32,32,4365,0.571555,0.00595354,17.3934
485,1.39,2.65,1.34,5e-06,171.52,32,32,32,4365,0.571555,0.00595354,17.3934
486,5.31,2.31,4.97,5e-06,636.16,32,32,32,4365,0.571555,0.00595354,17.3934
487,2.48,1.61,3.4,5e-06,435.2,32,32,32,4365,0.571555,0.00595354,17.3934
488,2.65,1.18,2.91,5e-06,372.48,32,32,32,4365,0.571555,0.00595354,17.3934
489,2.32,1.4,4.91,5e-06,628.48,32,32,32,4365,0.571555,0.00595354,17.3934
490,1.16,0.71,3.48,5e-06,445.44,32,32,32,4365,0.571555,0.00595354,17.3934
491,2.97,1.05,1.44,5e-06,184.32,32,32,32,4365,0.571555,0.00595354,17.3934
492,0.41,0.47,3.04,5e-06,389.12,32,32,32,4365,0.571555,0.00595354,17.3934
493,0.06,2.23,4.26,5e-06,545.28,32,32,32,4365,0.571555,0.00595354,17.3934
494,2.61,1.04,3.23,5e-06,413.44,32,32,32,4365,0.571555,0.00595354,17.3934
495,3.72,1.08,5.33,5e-06,682.24,32,32,32,4365,0.571555,0.00595354,17.3934
496,2.48,3.96,2.82,5e-06,360.96,32,32,32,4365,0.571555,0.00595354,17.3934
497,4.62,0.24,4.79,5e-06,613.12,32,32,32,4365,0.571555,0.00595354,17.3934
498,4.93,1.49,3.49,5e-06,446.72,32,32,32,4365,0.571555,0.00595354,17.3934
499,0.55,5.15,4.74,5e-06,606.72,32,32,32,4365,0.571555,0.00595354,17.3934
500,5.01,3.81,4.73,5e-06,605.44,32,32,32,4365,0.571555,0.00595354,17.3934
501,5.24,4.67,5.48,5e-06,701.44,32,32,32,4365,0.571555,0.00595354,17.3934
502,2.14,1.54,5.51,5e-06,705.28,32,32,32,4365,0.571555,0.00595354,17.3934
503,3.25,1.14,3.64,5e-06,465.92,32,32,32,4365,0.571555,0.00595354,17.3934
504,3.29,4.13,4.76,5e-06,609.28,32,32,32,4365,0.571555,0.00595354,17.3934
505,2.1,4.42,5.07,5e-06,648.96,32,32,32,4365,0.571555,0.00595354,17.3934
506,0.59,5.12,4.52,5e-06,578.56,32,32,32,4365,0.571555,0.00595354,17.3934
507,0.85,0.11,0.55,5e-06,70.4,32,32,32,4365,0.571555,0.00595354,17.3934
508,3.27,2.62,3.57,5e-06,456.96,32,32,32,4365,0.571555,0.00595354,17.3934
509,0.49,0.06,2,5e-06,256,32,32,32,4365,0.571555,0.00595354,17.3934
510,0.49,5.13,2.06,5e-06,263.68,32,32,32,4365,0.571555,0.00595354,17.3934
511,1.91,4.49,2.31,5e-06,295.68,32,32,32,4365,0.571555,0.00595354,17.3934
512,2.25,0.36,0.93,5e-06,119.04,32,32,32,4365,0.571555,0.00595354,17.3934
513,4.97,0.61,0.41,5e-06,52.48,32,32,32,4365,0.571555,0.00595354,17.3934
514,2.15,2.8,1.1,5e-06,140.8,32,32,32,4365,0.571555,0.00595354,17.3934
515,4.54,5.22,5.44,5e-06,696.32,32,32,32,4365,0.571555,0.00595354,17.3934
516,0.29,2.29,2.35,5e-06,300.8,32,32,32,4365,0.571555,0.00595354,17.3934
517,3.72,0.78,4.6,5e-06,588.8,32,32,32,4365,0.571555,0.00595354,17.3934
518,1.05,2.66,3.85,5e-06,492.8,32,32,32,4365,0.571555,0.00595354,17.3934
519,0.25,2.62,3.86,5e-06,494.08,32,32,32,4365,0.571555,0.00595354,17.3934
520,1.6,2.79,3.13,5e-06,400.64,32,32,32,4365,0.571555,0.00595354,17.3934
521,1.34,3.45,2.81,5e-06,359.68,32,32,32,4365,0.571555,0.00595354,17.3934
522,3.7,4.5,1.48,5e-06,189.44,32,32,32,4365,0.571555,0.00595354,17.3934
523,4.27,2.76,2.56,5e-06,327.68,32,32,32,4365,0.571555,0.00595354,17.3934
524,4.56,5.31,1.84,5e-06,235.52,32,32,32,4365,0.571555,0.00595354,17.3934
525,0.65,4.02,5.06,5e-06,647.68,32,32,32,4365,0.571555,0.00595354,17.3934
526,3.42,5,0.88,5e-06,112.64,32,32,32,4365,0.571555,0.00595354,17.3934
527,0.78,5,4.86,5e-06,622.08,32,32,32,4365,0.571555,0.00595354,17.3934
528,4.48,2.69,4.88,5e-06,624.64,32,32,32,4365,0.571555,0.00595354,17.3934
529,4.95,2.21,3.58,5e-06,458.24,32,32,32,4365,0.571555,0.00595354,17.3934
530,1.1,0.63,0.58,5e-06,74.24,32,32,32,4365,0.571555,0.00595354,17.3934
531,2.1,0.39,2.68,5e-06,343.04,32,32,32,4365,0.571555,0.00595354,17.3934
532,1.39,4.13,0.12,5e-06,15.36,32,32,32,4365,0.571555,0.00595354,17.3934
533,4.63,3.8,2.43,5e-06,311.04,32,32,32,4365,0.571555,0.00595354,17.3934
534,2.6,1.98,5.44,5e-06,696.32,32,32,32,4365,0.571555,0.00595354,17.3934
535,3.92,3.44,4.86,5e-06,622.08,32,32,32,4365,0.571555,0.00595354,17.3934
536,3.96,1.3,5.37,5e-06,687.36,32,32,32,4365,0.571555,0.00595354,17.3934
537,1.39,5.28,5.34,5e-06,683.52,32,32,32,4365,0.571555,0.00595354,17.3934
538,3.68,2.91,0.81,5e-06,103.68,32,32,32,4365,0.571555,0.00595354,17.3934
539,2.05,3.57,0.85,5e-06,108.8,32,32,32,4365,0.571555,0.00595354,17.3934
540,5.24,2.85,1.91,5e-06,244.48,32,32,32,4365,0.571555,0.00595354,17.3934
541,0.05,2.22,3.92,5e-06,501.76,32,32,32,4365,0.571555,0.00595354,17.3934
542,1.84,2.66,3.59,5e-06,459.52,32,32,32,4365,0.571555,0.00595354,17.3934
543,2.74,2.06,5.43,5e-06,695.04,32,32,32,4365,0.571555,0.00595354,17.3934
544,2.87,1.46,0.51,5e-06,65.28,32,32,32,4365,0.571555,0.00595354,17.3934
545,0.04,3.22,3.59,5e-06,459.52,32,32,32,4365,0.571555,0.00595354,17.3934
546,1.84,4.17,5.38,5e-06,688.64,32,32,32,4365,0.571555,0.00595354,17.3934
547,2.1,3.95,4.85,5e-06,620.8,32,32,32,4365,0.571555,0.00595354,17.3934
548,3.8,2.56,0.36,5e-06,46.08,32,32,32,4365,0.571555,0.00595354,17.3934
549,4.88,1.21,2.82,5e-06,360.96,32,32,32,4365,0.571555,0.00595354,17.3934
550,3.12,0.87,3.2,5e-06,409.6,32,32,32,4365,0.571555,0.00595354,17.3934
551,3.65,2.5,0.91,5e-06,116.48,32,32,32,4365,0.571555,0.00595354,17.3934
552,1.77,1.5,4.53,5e-06,579.84,32,32,32,4365,0.571555,0.00595354,17.3934
553,1.27,5.53,0.75,5e-06,96,32,32,32,4365,0.571555,0.00595354,17.3934
554,0.71,2.52,4.55,5e-06,582.4,32,32,32,4365,0.571555,0.00595354,17.3934
555,2.21,0.7,3.86,5e-06,494.08,32,32,32,4365,0.571555,0.00595354,17.3934
556,3.42,4.96,3.56,5e-06,455.68,32,32,32,4365,0.571555,0.00595354,17.3934
557,2.96,3.04,4.15,5e-06,531.2,32,32,32,4365,0.571555,0.00595354,17.3934
558,4.19,4.08,3.52,5e-06,450.56,32,32,32,4365,0.571555,0.00595354,17.3934
559,4.84,1.33,3.31,5e-06,423.68,32,32,32,4365,0.571555,0.00595354,17.3934
560,1.88,3.23,5.39,5e-06,689.92,32,32,32,4365,0.571555,0.00595354,17.3934
561,0.07,0.78,1.41,5e-06,180.48,32,32,32,4365,0.571555,0.00595354,17.3934
562,5.37,4.66,0.42,5e-06,53.76,32,32,32,4365,0.571555,0.00595354,17.3934
563,0.36,2.95,0.28,5e-06,35.84,32,32,32,4365,0.571555,0.00595354,17.3934
564,2.4,0.26,2.13,5e-06,272.64,32,32,32,4365,0.571555,0.00595354,17.3934
565,3.85,2.61,5.09,5e-06,651.52,32,32,32,4365,0.571555,0.00595354,17.3934
566,5.26,2.97,2.09,5e-06,267.52,32,32,32,4365,0.571555,0.00595354,17.3934
567,0.64,4.99,4.36,5e-06,558.08,32,32,32,4365,0.571555,0.00595354,17.3934
568,3.57,2.24,4.62,5e-06,591.36,32,32,32,4365,0.571555,0.00595354,17.3934
569,0.19,3.07,0.42,5e-06,53.76,32,32,32,4365,0.571555,0.00595354,17.3934
570,4.38,3.18,3.23,5e-06,413.44,32,32,32,4365,0.571555,0.00595354,17.3934
