===== name=hurr_cloud48_log, c_gen_full, offset=30000, count=10000 ========
1.5,4.37,4.25,Requested_tolerance,1,estimated_error,0.69125,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
5.47,5.43,2.76,Requested_tolerance,1,estimated_error,0.902422,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
4.23,5.29,2.75,Requested_tolerance,1,estimated_error,0.885859,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
2.57,4.68,2.74,Requested_tolerance,1,estimated_error,0.871406,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
4.08,3.13,2.16,Requested_tolerance,1,estimated_error,0.7675,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
4.84,2.13,5,Requested_tolerance,1,estimated_error,0.929063,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
1.04,3.92,3.88,Requested_tolerance,1,estimated_error,0.64,12,12,10,Total_retrieve_size,10026351,MaxErr,0.135629,MSE,0.000427428,PSNR,53.8224
1.15,1.55,3.5,Requested_tolerance,1,estimated_error,0.649219,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
3.52,0.37,2.25,Requested_tolerance,1,estimated_error,0.775,14,8,9,Total_retrieve_size,7616297,MaxErr,0.509673,MSE,0.00701528,PSNR,41.6706
1.16,5.23,5.48,Requested_tolerance,1,estimated_error,0.884688,12,12,10,Total_retrieve_size,10026351,MaxErr,0.135629,MSE,0.000427428,PSNR,53.8224
2.8,0.26,5.09,Requested_tolerance,1,estimated_error,0.94,13,7,10,Total_retrieve_size,8529461,MaxErr,0.887623,MSE,0.0226863,PSNR,36.5734
4.32,2.54,5.47,Requested_tolerance,1,estimated_error,0.87625,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.25,3.98,4.19,Requested_tolerance,1,estimated_error,0.792031,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
5.37,3.7,2.22,Requested_tolerance,1,estimated_error,0.828203,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
4.75,1.5,0.64,Requested_tolerance,1,estimated_error,0.864609,14,10,7,Total_retrieve_size,5910977,MaxErr,1.02142,MSE,0.0207293,PSNR,36.9652
1.76,5.32,2.45,Requested_tolerance,1,estimated_error,0.80625,13,12,9,Total_retrieve_size,8807916,MaxErr,0.265583,MSE,0.00143985,PSNR,48.5479
3.61,2.2,0.51,Requested_tolerance,1,estimated_error,0.813203,14,10,7,Total_retrieve_size,5910977,MaxErr,1.02142,MSE,0.0207293,PSNR,36.9652
3.67,3.98,4.11,Requested_tolerance,1,estimated_error,0.791172,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
0.82,3.36,1.89,Requested_tolerance,1,estimated_error,0.708125,12,11,9,Total_retrieve_size,8449190,MaxErr,0.285912,MSE,0.00154069,PSNR,48.2539
1.95,4.97,0.62,Requested_tolerance,1,estimated_error,0.961094,13,11,7,Total_retrieve_size,6173564,MaxErr,0.989365,MSE,0.0204774,PSNR,37.0183
0.98,2.79,5.06,Requested_tolerance,1,estimated_error,0.8375,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
2.54,2.3,1.78,Requested_tolerance,1,estimated_error,0.608594,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
4.75,3.87,1.86,Requested_tolerance,1,estimated_error,0.604492,15,12,9,Total_retrieve_size,8903140,MaxErr,0.265583,MSE,0.00142717,PSNR,48.5863
