,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1209,3.5,0.25,5.14,0.000357,0.000213623,16,0,0,448,37.9026,186.992,8.35109
1210,4.66,1.38,4.97,0.000357,0.000284424,16,0,0,448,37.9026,186.992,8.35109
1211,5.14,1.17,5.3,0.000357,0.000313721,16,0,0,448,37.9026,186.992,8.35109
1212,1.32,1.55,3.35,0.000357,0.000322266,14,0,0,392,37.9026,186.992,8.35109
1213,1.47,0.32,2.81,0.000357,0.000179443,15,0,0,420,37.9026,186.992,8.35109
1214,4.29,4.7,5.36,0.000357,0.000261841,16,0,0,448,37.9026,186.992,8.35109
1215,1.66,0.91,0.5,0.000357,0.000202637,15,0,0,420,37.9026,186.992,8.35109
1216,5.06,5.14,1.43,0.000357,0.000308838,16,0,0,448,37.9026,186.992,8.35109
1217,0.96,5,2.89,0.000357,0.000234375,14,0,0,392,37.9026,186.992,8.35109
1218,4.52,5.12,3.32,0.000357,0.000275879,16,0,0,448,37.9026,186.992,8.35109
1219,1.39,0.49,3.86,0.000357,0.000339355,14,0,0,392,37.9026,186.992,8.35109
1220,3.65,3.4,1.14,0.000357,0.000222778,16,0,0,448,37.9026,186.992,8.35109
1221,2.28,5.19,3.79,0.000357,0.00027832,15,0,0,420,37.9026,186.992,8.35109
1222,2.56,1.5,0.43,0.000357,0.0003125,15,0,0,420,37.9026,186.992,8.35109
1223,2.63,1.04,0.85,0.000357,0.000321045,15,0,0,420,37.9026,186.992,8.35109
1224,4.04,1.57,4.45,0.000357,0.000246582,16,0,0,448,37.9026,186.992,8.35109
1225,5.33,0.38,0.31,0.000357,0.000325317,16,0,0,448,37.9026,186.992,8.35109
1226,1.21,2.78,1.5,0.000357,0.00029541,14,0,0,392,37.9026,186.992,8.35109
1227,3.07,3.51,4.26,0.000357,0.000187378,16,0,0,448,37.9026,186.992,8.35109
1228,1.08,5.21,5.04,0.000357,0.000263672,14,0,0,392,37.9026,186.992,8.35109
1229,3.81,4.52,0.45,0.000357,0.000232544,16,0,0,448,37.9026,186.992,8.35109
1230,4.18,4.35,1.73,0.000357,0.000255127,16,0,0,448,37.9026,186.992,8.35109
1231,2.56,3.35,5.49,0.000357,0.0003125,15,0,0,420,37.9026,186.992,8.35109
1232,2.65,0.15,1.36,0.000357,0.000323486,15,0,0,420,37.9026,186.992,8.35109
1233,0.14,1.14,4.67,0.000357,0.000273438,11,0,0,308,37.9026,186.992,8.35109
1234,0.11,1.77,2.92,0.000357,0.000214844,11,0,0,308,37.9026,186.992,8.35109
1235,3.09,3.64,4.65,0.000357,0.000188599,16,0,0,448,37.9026,186.992,8.35109
1236,0.06,5.21,5.18,0.000357,0.000234375,10,0,0,280,37.9026,186.992,8.35109
1237,2.71,3.19,0.85,0.000357,0.000330811,15,0,0,420,37.9026,186.992,8.35109
1238,2.03,4.43,3.79,0.000357,0.000247803,15,0,0,420,37.9026,186.992,8.35109
1239,0.6,3.96,1.03,0.000357,0.000292969,13,0,0,364,37.9026,186.992,8.35109
1240,3.03,0.24,1.08,0.000357,0.000184937,16,0,0,448,37.9026,186.992,8.35109
1241,2.44,4.88,1.91,0.000357,0.000297852,15,0,0,420,37.9026,186.992,8.35109
1242,5.51,4.41,3.62,0.000357,0.000336304,16,0,0,448,37.9026,186.992,8.35109
1243,2.58,1.53,2.36,0.000357,0.000314941,15,0,0,420,37.9026,186.992,8.35109
1244,4.38,0.19,3.45,0.000357,0.000267334,16,0,0,448,37.9026,186.992,8.35109
1245,2.28,1.92,0.21,0.000357,0.00027832,15,0,0,420,37.9026,186.992,8.35109
1246,2.9,2.72,2.37,0.000357,0.000354004,15,0,0,420,37.9026,186.992,8.35109
1247,4.65,2.7,5.5,0.000357,0.000283813,16,0,0,448,37.9026,186.992,8.35109
1248,5.22,3.25,4.77,0.000357,0.000318604,16,0,0,448,37.9026,186.992,8.35109
1249,0.99,2.31,5.04,0.000357,0.000241699,14,0,0,392,37.9026,186.992,8.35109
1250,0.31,3.07,0.96,0.000357,0.000302734,12,0,0,336,37.9026,186.992,8.35109
1251,1.65,2.04,2.04,0.000357,0.000201416,15,0,0,420,37.9026,186.992,8.35109
1252,0.48,4.47,3.85,0.000357,0.000234375,13,0,0,364,37.9026,186.992,8.35109
1253,1.35,3.54,0.2,0.000357,0.00032959,14,0,0,392,37.9026,186.992,8.35109
1254,1.01,4.11,3.25,0.000357,0.000246582,14,0,0,392,37.9026,186.992,8.35109
1255,2.78,1.63,1.76,0.000357,0.000339355,15,0,0,420,37.9026,186.992,8.35109
1256,4.03,3.25,5.17,0.000357,0.000245972,16,0,0,448,37.9026,186.992,8.35109
1257,2.66,4.98,4.66,0.000357,0.000324707,15,0,0,420,37.9026,186.992,8.35109
1258,3.44,4.4,0.81,0.000357,0.000209961,16,0,0,448,37.9026,186.992,8.35109
1259,5.38,4.26,4.58,0.000357,0.000328369,16,0,0,448,37.9026,186.992,8.35109
1260,2.24,4.14,1,0.000357,0.000273438,15,0,0,420,37.9026,186.992,8.35109
1261,4.27,1.93,1.87,0.000357,0.00026062,16,0,0,448,37.9026,186.992,8.35109
1262,5.42,1.92,0.94,0.000357,0.000330811,16,0,0,448,37.9026,186.992,8.35109
1263,5.07,2.98,1.44,0.000357,0.000309448,16,0,0,448,37.9026,186.992,8.35109
1264,4.34,0.54,5.41,0.000357,0.000264893,16,0,0,448,37.9026,186.992,8.35109
1265,0.97,3.79,0.35,0.000357,0.000236816,14,0,0,392,37.9026,186.992,8.35109
1266,1.33,5.03,1.69,0.000357,0.000324707,14,0,0,392,37.9026,186.992,8.35109
1267,5.34,1.46,1.15,0.000357,0.000325928,16,0,0,448,37.9026,186.992,8.35109
1268,1.53,2.27,4.66,0.000357,0.000186768,15,0,0,420,37.9026,186.992,8.35109
1269,3.4,4.88,1.75,0.000357,0.00020752,16,0,0,448,37.9026,186.992,8.35109
1270,4.1,3.49,3.04,0.000357,0.000250244,16,0,0,448,37.9026,186.992,8.35109
1271,2.98,1.44,5.04,0.000357,0.000181885,16,0,0,448,37.9026,186.992,8.35109
1272,4,4.5,2.02,0.000357,0.000244141,16,0,0,448,37.9026,186.992,8.35109
1273,1.49,0.61,3.59,0.000357,0.000181885,15,0,0,420,37.9026,186.992,8.35109
1274,1.23,0.55,3.23,0.000357,0.000300293,14,0,0,392,37.9026,186.992,8.35109
1275,2.5,1.14,1.33,0.000357,0.000305176,15,0,0,420,37.9026,186.992,8.35109
1276,1.36,2.31,2.33,0.000357,0.000332031,14,0,0,392,37.9026,186.992,8.35109
1277,4.03,4.07,5.5,0.000357,0.000245972,16,0,0,448,37.9026,186.992,8.35109
1278,3.55,0.38,1.52,0.000357,0.000216675,16,0,0,448,37.9026,186.992,8.35109
1279,0.34,0.4,4,0.000357,0.000332031,12,0,0,336,37.9026,186.992,8.35109
1280,3.98,1.49,2.67,0.000357,0.00024292,16,0,0,448,37.9026,186.992,8.35109
1281,5.13,5.16,3.92,0.000357,0.00031311,16,0,0,448,37.9026,186.992,8.35109
1282,3.33,2.63,4.56,0.000357,0.000203247,16,0,0,448,37.9026,186.992,8.35109
1283,0.74,0.9,0.26,0.000357,0.000180664,14,0,0,392,37.9026,186.992,8.35109
1284,5,2.79,4.91,0.000357,0.000305176,16,0,0,448,37.9026,186.992,8.35109
1285,2.76,5.01,2.64,0.000357,0.000336914,15,0,0,420,37.9026,186.992,8.35109
1286,2.11,0.26,5.36,0.000357,0.000257568,15,0,0,420,37.9026,186.992,8.35109
1287,4.34,1.69,4.33,0.000357,0.000264893,16,0,0,448,37.9026,186.992,8.35109
1288,0.98,1.65,5.44,0.000357,0.000239258,14,0,0,392,37.9026,186.992,8.35109
1289,1.13,2.3,2.6,0.000357,0.000275879,14,0,0,392,37.9026,186.992,8.35109
1290,3.65,0.39,4.79,0.000357,0.000222778,16,0,0,448,37.9026,186.992,8.35109
1291,1.67,2.11,4.42,0.000357,0.000203857,15,0,0,420,37.9026,186.992,8.35109
1292,4.89,4.51,1.36,0.000357,0.000298462,16,0,0,448,37.9026,186.992,8.35109
1293,2.45,2.33,3.55,0.000357,0.000299072,15,0,0,420,37.9026,186.992,8.35109
1294,4.57,4.04,2.02,0.000357,0.000278931,16,0,0,448,37.9026,186.992,8.35109
1295,5.28,4.88,2.65,0.000357,0.000322266,16,0,0,448,37.9026,186.992,8.35109
1296,4.55,0.82,1.92,0.000357,0.00027771,16,0,0,448,37.9026,186.992,8.35109
1297,4.84,0.62,3.14,0.000357,0.00029541,16,0,0,448,37.9026,186.992,8.35109
1298,0.96,0.01,0.99,0.000357,0.000234375,14,0,0,392,37.9026,186.992,8.35109
1299,3.97,0.45,5.54,0.000357,0.00024231,16,0,0,448,37.9026,186.992,8.35109
1300,0.6,0.96,0.48,0.000357,0.000292969,13,0,0,364,37.9026,186.992,8.35109
1301,0.62,4.23,4.99,0.000357,0.000302734,13,0,0,364,37.9026,186.992,8.35109
1302,5.1,2.03,1.27,0.000357,0.000311279,16,0,0,448,37.9026,186.992,8.35109
1303,2.42,3.48,1.71,0.000357,0.00029541,15,0,0,420,37.9026,186.992,8.35109
1304,3.18,4,3.14,0.000357,0.000194092,16,0,0,448,37.9026,186.992,8.35109
1305,2.04,3.12,2.58,0.000357,0.000249023,15,0,0,420,37.9026,186.992,8.35109
1306,4.61,3.73,3.27,0.000357,0.000281372,16,0,0,448,37.9026,186.992,8.35109
1307,5.02,1.41,2.07,0.000357,0.000306396,16,0,0,448,37.9026,186.992,8.35109
1308,2.22,5.25,0.23,0.000357,0.000270996,15,0,0,420,37.9026,186.992,8.35109
1309,3.33,0.38,0.2,0.000357,0.000203247,16,0,0,448,37.9026,186.992,8.35109
1310,4.86,3.32,5.27,0.000357,0.000296631,16,0,0,448,37.9026,186.992,8.35109
1311,4.51,4.9,0.89,0.000357,0.000275269,16,0,0,448,37.9026,186.992,8.35109
1312,0.72,2.22,2.86,0.000357,0.000351563,13,0,0,364,37.9026,186.992,8.35109
1313,4.94,2.81,4.54,0.000357,0.000301514,16,0,0,448,37.9026,186.992,8.35109
1314,1,5.37,0.71,0.000357,0.000244141,14,0,0,392,37.9026,186.992,8.35109
1315,0.64,4.52,3.13,0.000357,0.0003125,13,0,0,364,37.9026,186.992,8.35109
1316,0.9,2.71,0.38,0.000357,0.000219727,14,0,0,392,37.9026,186.992,8.35109
1317,4.56,1.8,3.83,0.000357,0.00027832,16,0,0,448,37.9026,186.992,8.35109
1318,1.27,4.29,3.69,0.000357,0.000310059,14,0,0,392,37.9026,186.992,8.35109
1319,0.26,3.12,0.5,0.000357,0.000253906,12,0,0,336,37.9026,186.992,8.35109
1320,2.71,3.17,2.7,0.000357,0.000330811,15,0,0,420,37.9026,186.992,8.35109
1321,3.99,2.46,2.67,0.000357,0.00024353,16,0,0,448,37.9026,186.992,8.35109
1322,1.49,1.91,3.82,0.000357,0.000181885,15,0,0,420,37.9026,186.992,8.35109
1323,1.78,3.67,2.15,0.000357,0.000217285,15,0,0,420,37.9026,186.992,8.35109
1324,0.83,4.06,4.63,0.000357,0.000202637,14,0,0,392,37.9026,186.992,8.35109
1325,0.7,0.04,3.85,0.000357,0.000341797,13,0,0,364,37.9026,186.992,8.35109
1326,3.24,5.3,3.61,0.000357,0.000197754,16,0,0,448,37.9026,186.992,8.35109
1327,2.87,1.22,0.1,0.000357,0.000350342,15,0,0,420,37.9026,186.992,8.35109
1328,1.28,3.04,5.48,0.000357,0.0003125,14,0,0,392,37.9026,186.992,8.35109
1329,2.59,4.54,0.6,0.000357,0.000316162,15,0,0,420,37.9026,186.992,8.35109
1330,4.62,4.07,4.75,0.000357,0.000281982,16,0,0,448,37.9026,186.992,8.35109
1331,1.72,2.86,5.28,0.000357,0.000209961,15,0,0,420,37.9026,186.992,8.35109
1332,1.36,3.36,2.32,0.000357,0.000332031,14,0,0,392,37.9026,186.992,8.35109
1333,3.82,3.37,3.35,0.000357,0.000233154,16,0,0,448,37.9026,186.992,8.35109
1334,2.05,0.83,0.03,0.000357,0.000250244,15,0,0,420,37.9026,186.992,8.35109
1335,1.16,1.42,4.7,0.000357,0.000283203,14,0,0,392,37.9026,186.992,8.35109
1336,0.56,3.8,0.71,0.000357,0.000273438,13,0,0,364,37.9026,186.992,8.35109
1337,1.21,5.15,1.59,0.000357,0.00029541,14,0,0,392,37.9026,186.992,8.35109
1338,4.34,5.27,1.5,0.000357,0.000264893,16,0,0,448,37.9026,186.992,8.35109
1339,3.32,3.09,4.84,0.000357,0.000202637,16,0,0,448,37.9026,186.992,8.35109
1340,3.4,4.36,3.6,0.000357,0.00020752,16,0,0,448,37.9026,186.992,8.35109
1341,3.48,3.34,0.51,0.000357,0.000212402,16,0,0,448,37.9026,186.992,8.35109
1342,3.06,4.84,5.13,0.000357,0.000186768,16,0,0,448,37.9026,186.992,8.35109
1343,1.15,4.58,0.68,0.000357,0.000280762,14,0,0,392,37.9026,186.992,8.35109
1344,0.1,4.29,1.61,0.000357,0.000195313,11,0,0,308,37.9026,186.992,8.35109
1345,1.72,0.57,1.36,0.000357,0.000209961,15,0,0,420,37.9026,186.992,8.35109
1346,0.67,1.42,3.91,0.000357,0.000327148,13,0,0,364,37.9026,186.992,8.35109
1347,4.11,2.31,0.2,0.000357,0.000250855,16,0,0,448,37.9026,186.992,8.35109
1348,3.23,2.24,2.53,0.000357,0.000197144,16,0,0,448,37.9026,186.992,8.35109
1349,3.93,3.88,0.73,0.000357,0.000239868,16,0,0,448,37.9026,186.992,8.35109
1350,1.06,4.92,0.86,0.000357,0.000258789,14,0,0,392,37.9026,186.992,8.35109
1351,0.89,0.77,1.54,0.000357,0.000217285,14,0,0,392,37.9026,186.992,8.35109
1352,2.82,4.43,3.64,0.000357,0.000344238,15,0,0,420,37.9026,186.992,8.35109
1353,2.36,1.67,3.91,0.000357,0.000288086,15,0,0,420,37.9026,186.992,8.35109
1354,5.29,3.01,2.63,0.000357,0.000322876,16,0,0,448,37.9026,186.992,8.35109
1355,2.38,5.52,5.44,0.000357,0.000290527,15,0,0,420,37.9026,186.992,8.35109
1356,1.55,4.75,0.96,0.000357,0.000189209,15,0,0,420,37.9026,186.992,8.35109
1357,0.22,5.36,2.39,0.000357,0.000214844,12,0,0,336,37.9026,186.992,8.35109
1358,3.47,4.73,2.71,0.000357,0.000211792,16,0,0,448,37.9026,186.992,8.35109
1359,3.98,2.06,4.35,0.000357,0.00024292,16,0,0,448,37.9026,186.992,8.35109
1360,5.18,1.73,4.15,0.000357,0.000316162,16,0,0,448,37.9026,186.992,8.35109
1361,1.89,0.11,1.16,0.000357,0.000230713,15,0,0,420,37.9026,186.992,8.35109
1362,3.85,3.77,0.07,0.000357,0.000234985,16,0,0,448,37.9026,186.992,8.35109
1363,3.12,0.52,4.43,0.000357,0.00019043,16,0,0,448,37.9026,186.992,8.35109
1364,0.31,2.47,4.78,0.000357,0.000302734,12,0,0,336,37.9026,186.992,8.35109
1365,3.13,4.43,5.17,0.000357,0.00019104,16,0,0,448,37.9026,186.992,8.35109
1366,2.28,5.52,1.91,0.000357,0.00027832,15,0,0,420,37.9026,186.992,8.35109
1367,0.39,2.76,3.27,0.000357,0.00019043,13,0,0,364,37.9026,186.992,8.35109
1368,3.59,3.94,4.8,0.000357,0.000219116,16,0,0,448,37.9026,186.992,8.35109
1369,3.22,3.22,3.39,0.000357,0.000196533,16,0,0,448,37.9026,186.992,8.35109
1370,2.47,3.55,3.91,0.000357,0.000301514,15,0,0,420,37.9026,186.992,8.35109
1371,4.74,0.24,4.88,0.000357,0.000289307,16,0,0,448,37.9026,186.992,8.35109
1372,1.85,0.77,5.36,0.000357,0.00022583,15,0,0,420,37.9026,186.992,8.35109
1373,2.09,0.8,4.12,0.000357,0.000255127,15,0,0,420,37.9026,186.992,8.35109
1374,2.03,1.64,1.09,0.000357,0.000247803,15,0,0,420,37.9026,186.992,8.35109
1375,4.43,4.09,2.54,0.000357,0.000270386,16,0,0,448,37.9026,186.992,8.35109
1376,4.83,2.39,3.42,0.000357,0.0002948,16,0,0,448,37.9026,186.992,8.35109
1377,0.87,5.17,1.51,0.000357,0.000212402,14,0,0,392,37.9026,186.992,8.35109
1378,2.76,2.34,3.76,0.000357,0.000336914,15,0,0,420,37.9026,186.992,8.35109
1379,1.17,1.37,1.72,0.000357,0.000285645,14,0,0,392,37.9026,186.992,8.35109
1380,0.05,4.7,2.53,0.000357,0.000195313,10,0,0,280,37.9026,186.992,8.35109
1381,0.7,1.1,2.66,0.000357,0.000341797,13,0,0,364,37.9026,186.992,8.35109
1382,3.66,2.87,5.23,0.000357,0.000223389,16,0,0,448,37.9026,186.992,8.35109
1383,1.36,2.67,1.43,0.000357,0.000332031,14,0,0,392,37.9026,186.992,8.35109
1384,4.91,1.52,4.28,0.000357,0.000299683,16,0,0,448,37.9026,186.992,8.35109
1385,3.8,4.61,3.16,0.000357,0.000231934,16,0,0,448,37.9026,186.992,8.35109
1386,3.2,0.88,3.79,0.000357,0.000195313,16,0,0,448,37.9026,186.992,8.35109
1387,4.04,1.97,4.31,0.000357,0.000246582,16,0,0,448,37.9026,186.992,8.35109
1388,2.82,0.84,2.99,0.000357,0.000344238,15,0,0,420,37.9026,186.992,8.35109
1389,1.89,2.6,2.34,0.000357,0.000230713,15,0,0,420,37.9026,186.992,8.35109
1390,5.35,4.12,3.12,0.000357,0.000326538,16,0,0,448,37.9026,186.992,8.35109
1391,5.3,1.28,4.62,0.000357,0.000323486,16,0,0,448,37.9026,186.992,8.35109
1392,0.49,3.74,4.42,0.000357,0.000239258,13,0,0,364,37.9026,186.992,8.35109
1393,4.68,5.14,1.5,0.000357,0.000285645,16,0,0,448,37.9026,186.992,8.35109
1394,3.05,3.65,0.93,0.000357,0.000186157,16,0,0,448,37.9026,186.992,8.35109
1395,1.49,3.68,4.38,0.000357,0.000181885,15,0,0,420,37.9026,186.992,8.35109
1396,2.79,5.38,3.75,0.000357,0.000340576,15,0,0,420,37.9026,186.992,8.35109
1397,5.08,0.06,1.41,0.000357,0.000310059,16,0,0,448,37.9026,186.992,8.35109
1398,2.21,0.02,5,0.000357,0.000269775,15,0,0,420,37.9026,186.992,8.35109
1399,2.09,1.19,0.43,0.000357,0.000255127,15,0,0,420,37.9026,186.992,8.35109
1400,4.52,4.21,2.66,0.000357,0.000275879,16,0,0,448,37.9026,186.992,8.35109
1401,1.01,2.15,2,0.000357,0.000246582,14,0,0,392,37.9026,186.992,8.35109
1402,4.02,2.86,3.72,0.000357,0.000245361,16,0,0,448,37.9026,186.992,8.35109
1403,2.28,3.9,4.74,0.000357,0.00027832,15,0,0,420,37.9026,186.992,8.35109
1404,1.02,2.76,0.78,0.000357,0.000249023,14,0,0,392,37.9026,186.992,8.35109
1405,1.93,2.55,2.62,0.000357,0.000235596,15,0,0,420,37.9026,186.992,8.35109
1406,4.68,0.12,4.24,0.000357,0.000285645,16,0,0,448,37.9026,186.992,8.35109
1407,3.57,2.11,3.85,0.000357,0.000217896,16,0,0,448,37.9026,186.992,8.35109
1408,2.37,0.56,3.02,0.000357,0.000289307,15,0,0,420,37.9026,186.992,8.35109
1409,2.33,3.25,3.78,0.000357,0.000284424,15,0,0,420,37.9026,186.992,8.35109
1410,0.63,0.14,1.19,0.000357,0.000307617,13,0,0,364,37.9026,186.992,8.35109
1411,2.9,5.25,2.26,0.000357,0.000354004,15,0,0,420,37.9026,186.992,8.35109
1412,2.92,2.76,5.2,0.000357,0.000356445,15,0,0,420,37.9026,186.992,8.35109
1413,3.4,3.03,1.1,0.000357,0.00020752,16,0,0,448,37.9026,186.992,8.35109
1414,2.52,0.78,3.59,0.000357,0.000307617,15,0,0,420,37.9026,186.992,8.35109
1415,1.05,3.26,4.83,0.000357,0.000256348,14,0,0,392,37.9026,186.992,8.35109
1416,0.66,5.22,2.94,0.000357,0.000322266,13,0,0,364,37.9026,186.992,8.35109
1417,2.61,0.62,0.89,0.000357,0.000318604,15,0,0,420,37.9026,186.992,8.35109
1418,0.36,2.16,3.14,0.000357,0.000351563,12,0,0,336,37.9026,186.992,8.35109
1419,5.03,0.79,1.93,0.000357,0.000307007,16,0,0,448,37.9026,186.992,8.35109
1420,0.03,0.66,1.28,0.000357,0.000234375,9,0,0,252,37.9026,186.992,8.35109
1421,5.01,4.85,1.28,0.000357,0.000305786,16,0,0,448,37.9026,186.992,8.35109
1422,4.81,1.97,0.62,0.000357,0.000293579,16,0,0,448,37.9026,186.992,8.35109
1423,5.15,1.22,2.52,0.000357,0.000314331,16,0,0,448,37.9026,186.992,8.35109
1424,0.35,2.75,4.96,0.000357,0.000341797,12,0,0,336,37.9026,186.992,8.35109
1425,0.23,0.12,4.66,0.000357,0.000224609,12,0,0,336,37.9026,186.992,8.35109
1426,5.27,5.09,2.76,0.000357,0.000321655,16,0,0,448,37.9026,186.992,8.35109
1427,1.69,1.07,2.42,0.000357,0.000206299,15,0,0,420,37.9026,186.992,8.35109
1428,2.26,5.17,2.89,0.000357,0.000275879,15,0,0,420,37.9026,186.992,8.35109
1429,2.65,1.39,0.39,0.000357,0.000323486,15,0,0,420,37.9026,186.992,8.35109
1430,1.23,4.1,1.31,0.000357,0.000300293,14,0,0,392,37.9026,186.992,8.35109
1431,2.4,0.25,3.81,0.000357,0.000292969,15,0,0,420,37.9026,186.992,8.35109
1432,5.49,0.96,3.81,0.000357,0.000335083,16,0,0,448,37.9026,186.992,8.35109
1433,1.03,1.7,1.28,0.000357,0.000251465,14,0,0,392,37.9026,186.992,8.35109
1434,4.06,2.5,0.81,0.000357,0.000247803,16,0,0,448,37.9026,186.992,8.35109
1435,5.19,1.3,4.2,0.000357,0.000316772,16,0,0,448,37.9026,186.992,8.35109
1436,0.79,4.27,0.91,0.000357,0.000192871,14,0,0,392,37.9026,186.992,8.35109
1437,3.88,2.85,4.51,0.000357,0.000236816,16,0,0,448,37.9026,186.992,8.35109
1438,2.74,1.29,1.73,0.000357,0.000334473,15,0,0,420,37.9026,186.992,8.35109
1439,0.56,3.38,0.93,0.000357,0.000273438,13,0,0,364,37.9026,186.992,8.35109
1440,4.79,5.08,2.08,0.000357,0.000292358,16,0,0,448,37.9026,186.992,8.35109
1441,5.41,1.38,2.43,0.000357,0.0003302,16,0,0,448,37.9026,186.992,8.35109
1442,5.08,5.44,2.47,0.000357,0.000310059,16,0,0,448,37.9026,186.992,8.35109
1443,1.51,3.57,5.33,0.000357,0.000184326,15,0,0,420,37.9026,186.992,8.35109
1444,4.57,4.16,0.43,0.000357,0.000278931,16,0,0,448,37.9026,186.992,8.35109
1445,3.79,4.13,3.86,0.000357,0.000231323,16,0,0,448,37.9026,186.992,8.35109
1446,4.76,1.48,4.72,0.000357,0.000290527,16,0,0,448,37.9026,186.992,8.35109
1447,0.58,5.34,2.62,0.000357,0.000283203,13,0,0,364,37.9026,186.992,8.35109
1448,4.21,4.1,5.18,0.000357,0.000256958,16,0,0,448,37.9026,186.992,8.35109
1449,4.31,1.73,3.43,0.000357,0.000263062,16,0,0,448,37.9026,186.992,8.35109
1450,3.66,2.79,1.11,0.000357,0.000223389,16,0,0,448,37.9026,186.992,8.35109
1451,1.81,0.91,2.12,0.000357,0.000220947,15,0,0,420,37.9026,186.992,8.35109
1452,2.5,4.49,0.45,0.000357,0.000305176,15,0,0,420,37.9026,186.992,8.35109
1453,3.42,1.13,4.64,0.000357,0.00020874,16,0,0,448,37.9026,186.992,8.35109
1454,3.64,0.94,4.38,0.000357,0.000222168,16,0,0,448,37.9026,186.992,8.35109
1455,1.44,5.03,1.2,0.000357,0.000351563,14,0,0,392,37.9026,186.992,8.35109
1456,4.93,2.41,1.61,0.000357,0.000300903,16,0,0,448,37.9026,186.992,8.35109
1457,3.43,0.58,2.09,0.000357,0.000209351,16,0,0,448,37.9026,186.992,8.35109
1458,3.17,3.38,0.1,0.000357,0.000193481,16,0,0,448,37.9026,186.992,8.35109
1459,0.93,5.37,2.74,0.000357,0.000227051,14,0,0,392,37.9026,186.992,8.35109
1460,1.26,1.73,1.73,0.000357,0.000307617,14,0,0,392,37.9026,186.992,8.35109
1461,2.45,4.3,0.65,0.000357,0.000299072,15,0,0,420,37.9026,186.992,8.35109
1462,5.26,0.89,1.66,0.000357,0.000321045,16,0,0,448,37.9026,186.992,8.35109
1463,4.17,0.06,4.05,0.000357,0.000254517,16,0,0,448,37.9026,186.992,8.35109
1464,0.99,4.44,1.17,0.000357,0.000241699,14,0,0,392,37.9026,186.992,8.35109
1465,0.44,3.51,2.66,0.000357,0.000214844,13,0,0,364,37.9026,186.992,8.35109
1466,4.96,3.23,5.1,0.000357,0.000302734,16,0,0,448,37.9026,186.992,8.35109
1467,0.6,4.24,0.91,0.000357,0.000292969,13,0,0,364,37.9026,186.992,8.35109
1468,5.29,2.55,2.22,0.000357,0.000322876,16,0,0,448,37.9026,186.992,8.35109
1469,2.88,0.3,2.18,0.000357,0.000351563,15,0,0,420,37.9026,186.992,8.35109
1470,1.05,2.54,3.02,0.000357,0.000256348,14,0,0,392,37.9026,186.992,8.35109
1471,4.98,1.74,1.31,0.000357,0.000303955,16,0,0,448,37.9026,186.992,8.35109
1472,3.89,3.87,4.26,0.000357,0.000237427,16,0,0,448,37.9026,186.992,8.35109
1473,3.56,2.8,2.84,0.000357,0.000217285,16,0,0,448,37.9026,186.992,8.35109
1474,1.33,5.29,3.93,0.000357,0.000324707,14,0,0,392,37.9026,186.992,8.35109
1475,0.67,2.32,1.73,0.000357,0.000327148,13,0,0,364,37.9026,186.992,8.35109
1476,1.69,5.04,2.38,0.000357,0.000206299,15,0,0,420,37.9026,186.992,8.35109
1477,4.58,3.07,4.57,0.000357,0.000279541,16,0,0,448,37.9026,186.992,8.35109
1478,5.3,0.04,2.5,0.000357,0.000323486,16,0,0,448,37.9026,186.992,8.35109
1479,5.06,0.78,3.49,0.000357,0.000308838,16,0,0,448,37.9026,186.992,8.35109
1480,2.17,1.05,0.42,0.000357,0.000264893,15,0,0,420,37.9026,186.992,8.35109
1481,0.42,5.38,4.54,0.000357,0.000205078,13,0,0,364,37.9026,186.992,8.35109
1482,2.58,0.92,5.23,0.000357,0.000314941,15,0,0,420,37.9026,186.992,8.35109
1483,4.08,3.36,4.09,0.000357,0.000249023,16,0,0,448,37.9026,186.992,8.35109
1484,3.87,1.7,3.9,0.000357,0.000236206,16,0,0,448,37.9026,186.992,8.35109
1485,0.53,0.44,1.76,0.000357,0.000258789,13,0,0,364,37.9026,186.992,8.35109
1486,1.22,2.88,3.03,0.000357,0.000297852,14,0,0,392,37.9026,186.992,8.35109
1487,1.35,3.08,3.83,0.000357,0.00032959,14,0,0,392,37.9026,186.992,8.35109
1488,3.51,2.24,3.44,0.000357,0.000214233,16,0,0,448,37.9026,186.992,8.35109
1489,5.18,4.43,5.11,0.000357,0.000316162,16,0,0,448,37.9026,186.992,8.35109
1490,0.2,0.43,2.43,0.000357,0.000195313,12,0,0,336,37.9026,186.992,8.35109
1491,4.37,1.96,5.4,0.000357,0.000266724,16,0,0,448,37.9026,186.992,8.35109
1492,0.59,0.81,3.11,0.000357,0.000288086,13,0,0,364,37.9026,186.992,8.35109
1493,1.99,1.47,4.91,0.000357,0.00024292,15,0,0,420,37.9026,186.992,8.35109
1494,2.2,2.56,4.44,0.000357,0.000268555,15,0,0,420,37.9026,186.992,8.35109
1495,4.91,1.1,5.3,0.000357,0.000299683,16,0,0,448,37.9026,186.992,8.35109
1496,1.23,1.58,4.23,0.000357,0.000300293,14,0,0,392,37.9026,186.992,8.35109
1497,1.06,1.45,3.83,0.000357,0.000258789,14,0,0,392,37.9026,186.992,8.35109
1498,1,1.84,3.54,0.000357,0.000244141,14,0,0,392,37.9026,186.992,8.35109
