,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
19553,5.49,4.29,4.06,0.995347,0.68625,5,0,0,190,101820,2.88723e+09,5.35468
19554,1.21,1.62,4.58,0.995347,0.605,3,0,0,114,101820,2.88723e+09,5.35468
19555,5.29,2.59,3.3,0.995347,0.66125,5,0,0,190,101820,2.88723e+09,5.35468
19556,1.68,1.42,1.28,0.995347,0.84,3,0,0,114,101820,2.88723e+09,5.35468
19557,5.54,0.45,0.15,0.995347,0.6925,5,0,0,190,101820,2.88723e+09,5.35468
19558,4.64,3.19,3.66,0.995347,0.58,5,0,0,190,101820,2.88723e+09,5.35468
19559,4.92,4.24,5.23,0.995347,0.615,5,0,0,190,101820,2.88723e+09,5.35468
19560,0.38,1.56,2.61,0.995347,0.76,1,0,0,38,101820,2.88723e+09,5.35468
19561,2.18,2.56,0.56,0.995347,0.545,4,0,0,152,101820,2.88723e+09,5.35468
19562,4.53,1,3.46,0.995347,0.56625,5,0,0,190,101820,2.88723e+09,5.35468
19563,5.53,2.89,5.45,0.995347,0.69125,5,0,0,190,101820,2.88723e+09,5.35468
19564,1.57,3.03,2.36,0.995347,0.785,3,0,0,114,101820,2.88723e+09,5.35468
19565,1.78,4.86,4.61,0.995347,0.89,3,0,0,114,101820,2.88723e+09,5.35468
19566,0.44,2.21,1.73,0.995347,0.88,1,0,0,38,101820,2.88723e+09,5.35468
19567,2.81,5.02,1.41,0.995347,0.7025,4,0,0,152,101820,2.88723e+09,5.35468
19568,2.55,0.39,4.68,0.995347,0.6375,4,0,0,152,101820,2.88723e+09,5.35468
19569,0.64,5.41,3.69,0.995347,0.64,2,0,0,76,101820,2.88723e+09,5.35468
19570,1.74,4.31,4.72,0.995347,0.87,3,0,0,114,101820,2.88723e+09,5.35468
19571,3.84,2.45,4.91,0.995347,0.96,4,0,0,152,101820,2.88723e+09,5.35468
19572,3.92,1.02,1.43,0.995347,0.98,4,0,0,152,101820,2.88723e+09,5.35468
19573,1.34,2.91,5.53,0.995347,0.67,3,0,0,114,101820,2.88723e+09,5.35468
19574,4.01,2.45,3.9,0.995347,0.50125,5,0,0,190,101820,2.88723e+09,5.35468
19575,3.48,0.06,5.37,0.995347,0.87,4,0,0,152,101820,2.88723e+09,5.35468
19576,3.79,4.03,2.92,0.995347,0.9475,4,0,0,152,101820,2.88723e+09,5.35468
19577,5.5,2.74,3.09,0.995347,0.6875,5,0,0,190,101820,2.88723e+09,5.35468
19578,5.29,4.12,1.17,0.995347,0.66125,5,0,0,190,101820,2.88723e+09,5.35468
19579,3.82,1.7,1.86,0.995347,0.955,4,0,0,152,101820,2.88723e+09,5.35468
19580,3.94,2.03,0.24,0.995347,0.985,4,0,0,152,101820,2.88723e+09,5.35468
19581,1.08,1.48,4.04,0.995347,0.54,3,0,0,114,101820,2.88723e+09,5.35468
19582,3.19,0.07,1.19,0.995347,0.7975,4,0,0,152,101820,2.88723e+09,5.35468
19583,4.31,1.65,2.53,0.995347,0.53875,5,0,0,190,101820,2.88723e+09,5.35468
19584,5.04,2.61,4.88,0.995347,0.63,5,0,0,190,101820,2.88723e+09,5.35468
19585,3.27,5.47,5.16,0.995347,0.8175,4,0,0,152,101820,2.88723e+09,5.35468
19586,3.54,5.2,0.89,0.995347,0.885,4,0,0,152,101820,2.88723e+09,5.35468
19587,3.23,2.93,5.08,0.995347,0.8075,4,0,0,152,101820,2.88723e+09,5.35468
19588,2.11,2,4.51,0.995347,0.5275,4,0,0,152,101820,2.88723e+09,5.35468
19589,2.07,1.15,3.8,0.995347,0.5175,4,0,0,152,101820,2.88723e+09,5.35468
19590,2.06,4.18,5.31,0.995347,0.515,4,0,0,152,101820,2.88723e+09,5.35468
19591,1.95,3.72,3.52,0.995347,0.975,3,0,0,114,101820,2.88723e+09,5.35468
19592,0.2,0.15,0.25,0.995347,0.4,1,0,0,38,101820,2.88723e+09,5.35468
19593,0.25,1.06,1.46,0.995347,0.5,1,0,0,38,101820,2.88723e+09,5.35468
19594,1.04,4.21,1.39,0.995347,0.52,3,0,0,114,101820,2.88723e+09,5.35468
19595,5.36,1.81,0.94,0.995347,0.67,5,0,0,190,101820,2.88723e+09,5.35468
19596,3.78,2.92,2.05,0.995347,0.945,4,0,0,152,101820,2.88723e+09,5.35468
19597,3.51,4.29,3.15,0.995347,0.8775,4,0,0,152,101820,2.88723e+09,5.35468
19598,0.61,5.34,0.64,0.995347,0.61,2,0,0,76,101820,2.88723e+09,5.35468
19599,5.07,5.45,0.02,0.995347,0.63375,5,0,0,190,101820,2.88723e+09,5.35468
19600,0.12,2.78,5.53,0.995347,0.24,1,0,0,38,101820,2.88723e+09,5.35468
19601,4.06,4.41,2.56,0.995347,0.5075,5,0,0,190,101820,2.88723e+09,5.35468
19602,4.79,3.53,4.65,0.995347,0.59875,5,0,0,190,101820,2.88723e+09,5.35468
19603,3.65,4.01,3.37,0.995347,0.9125,4,0,0,152,101820,2.88723e+09,5.35468
19604,0.07,5.44,3.99,0.995347,0.14,1,0,0,38,101820,2.88723e+09,5.35468
19605,3.22,2.51,0.26,0.995347,0.805,4,0,0,152,101820,2.88723e+09,5.35468
19606,2.17,4.7,1.91,0.995347,0.5425,4,0,0,152,101820,2.88723e+09,5.35468
19607,3.31,2.64,0.4,0.995347,0.8275,4,0,0,152,101820,2.88723e+09,5.35468
19608,0.73,3.87,3.53,0.995347,0.73,2,0,0,76,101820,2.88723e+09,5.35468
19609,2.84,4.08,0.98,0.995347,0.71,4,0,0,152,101820,2.88723e+09,5.35468
19610,4.38,1.9,0.64,0.995347,0.5475,5,0,0,190,101820,2.88723e+09,5.35468
19611,1.93,5.26,0.78,0.995347,0.965,3,0,0,114,101820,2.88723e+09,5.35468
19612,2.83,3.83,2.94,0.995347,0.7075,4,0,0,152,101820,2.88723e+09,5.35468
19613,0.25,3.89,4.62,0.995347,0.5,1,0,0,38,101820,2.88723e+09,5.35468
19614,1.1,4.5,4.2,0.995347,0.55,3,0,0,114,101820,2.88723e+09,5.35468
19615,3.75,1.98,0.38,0.995347,0.9375,4,0,0,152,101820,2.88723e+09,5.35468
19616,4.49,1.65,1.46,0.995347,0.56125,5,0,0,190,101820,2.88723e+09,5.35468
19617,2.66,1.85,4.99,0.995347,0.665,4,0,0,152,101820,2.88723e+09,5.35468
19618,0.04,2.13,3.48,0.995347,0.08,1,0,0,38,101820,2.88723e+09,5.35468
19619,5.23,3.2,4.65,0.995347,0.65375,5,0,0,190,101820,2.88723e+09,5.35468
19620,1.57,3.47,5.49,0.995347,0.785,3,0,0,114,101820,2.88723e+09,5.35468
19621,4.21,3.89,3.2,0.995347,0.52625,5,0,0,190,101820,2.88723e+09,5.35468
19622,2.54,3.3,1.82,0.995347,0.635,4,0,0,152,101820,2.88723e+09,5.35468
19623,5.15,2.5,3.04,0.995347,0.64375,5,0,0,190,101820,2.88723e+09,5.35468
19624,2.17,4.24,1.34,0.995347,0.5425,4,0,0,152,101820,2.88723e+09,5.35468
19625,3.28,1.19,0.15,0.995347,0.82,4,0,0,152,101820,2.88723e+09,5.35468
19626,0.45,1.12,0.99,0.995347,0.9,1,0,0,38,101820,2.88723e+09,5.35468
19627,3.06,2.05,5.15,0.995347,0.765,4,0,0,152,101820,2.88723e+09,5.35468
19628,3.02,5.53,4.91,0.995347,0.755,4,0,0,152,101820,2.88723e+09,5.35468
19629,4.66,2.58,5.21,0.995347,0.5825,5,0,0,190,101820,2.88723e+09,5.35468
19630,3.35,4.42,3.04,0.995347,0.8375,4,0,0,152,101820,2.88723e+09,5.35468
19631,1.81,4.41,0.02,0.995347,0.905,3,0,0,114,101820,2.88723e+09,5.35468
19632,2.14,1.07,4.28,0.995347,0.535,4,0,0,152,101820,2.88723e+09,5.35468
19633,3.08,2.79,5.25,0.995347,0.77,4,0,0,152,101820,2.88723e+09,5.35468
19634,1.76,1.18,2.66,0.995347,0.88,3,0,0,114,101820,2.88723e+09,5.35468
19635,1.09,1.01,3.72,0.995347,0.545,3,0,0,114,101820,2.88723e+09,5.35468
19636,2.87,2.45,5.42,0.995347,0.7175,4,0,0,152,101820,2.88723e+09,5.35468
19637,0.98,2.72,0.65,0.995347,0.98,2,0,0,76,101820,2.88723e+09,5.35468
19638,0.96,0.98,0.5,0.995347,0.96,2,0,0,76,101820,2.88723e+09,5.35468
19639,2.73,1.28,5.31,0.995347,0.6825,4,0,0,152,101820,2.88723e+09,5.35468
19640,0.2,0.96,2.8,0.995347,0.4,1,0,0,38,101820,2.88723e+09,5.35468
19641,3.11,0.3,2.94,0.995347,0.7775,4,0,0,152,101820,2.88723e+09,5.35468
19642,0.7,0.02,0.83,0.995347,0.7,2,0,0,76,101820,2.88723e+09,5.35468
19643,0.03,4.18,4.98,0.995347,0.06,1,0,0,38,101820,2.88723e+09,5.35468
19644,0.48,1.53,4.62,0.995347,0.96,1,0,0,38,101820,2.88723e+09,5.35468
19645,0.79,0.96,0.55,0.995347,0.79,2,0,0,76,101820,2.88723e+09,5.35468
19646,4.06,3.8,4.67,0.995347,0.5075,5,0,0,190,101820,2.88723e+09,5.35468
19647,1.4,5.3,3.29,0.995347,0.7,3,0,0,114,101820,2.88723e+09,5.35468
19648,3.78,4.45,0.77,0.995347,0.945,4,0,0,152,101820,2.88723e+09,5.35468
19649,5.28,1.48,4.29,0.995347,0.66,5,0,0,190,101820,2.88723e+09,5.35468
19650,4.64,3.91,3.63,0.995347,0.58,5,0,0,190,101820,2.88723e+09,5.35468
19651,2.57,4.98,4.78,0.995347,0.6425,4,0,0,152,101820,2.88723e+09,5.35468
19652,2.39,1.45,1.43,0.995347,0.5975,4,0,0,152,101820,2.88723e+09,5.35468
19653,1.68,3.43,3.47,0.995347,0.84,3,0,0,114,101820,2.88723e+09,5.35468
19654,2.36,3.31,3.53,0.995347,0.59,4,0,0,152,101820,2.88723e+09,5.35468
19655,0.97,2.52,4.35,0.995347,0.97,2,0,0,76,101820,2.88723e+09,5.35468
19656,2.92,4.38,1.68,0.995347,0.73,4,0,0,152,101820,2.88723e+09,5.35468
19657,4.18,1.28,3.98,0.995347,0.5225,5,0,0,190,101820,2.88723e+09,5.35468
19658,3.17,1.66,4.92,0.995347,0.7925,4,0,0,152,101820,2.88723e+09,5.35468
19659,4.7,2.03,2.07,0.995347,0.5875,5,0,0,190,101820,2.88723e+09,5.35468
19660,1.56,1.33,4.65,0.995347,0.78,3,0,0,114,101820,2.88723e+09,5.35468
19661,2.53,0.82,1.8,0.995347,0.6325,4,0,0,152,101820,2.88723e+09,5.35468
19662,3.67,1.97,5.3,0.995347,0.9175,4,0,0,152,101820,2.88723e+09,5.35468
19663,3.24,1.69,3.21,0.995347,0.81,4,0,0,152,101820,2.88723e+09,5.35468
19664,2.61,0.71,0.48,0.995347,0.6525,4,0,0,152,101820,2.88723e+09,5.35468
19665,1.14,0.05,2.31,0.995347,0.57,3,0,0,114,101820,2.88723e+09,5.35468
19666,3.96,2.65,2.8,0.995347,0.99,4,0,0,152,101820,2.88723e+09,5.35468
19667,2.94,0.46,5.47,0.995347,0.735,4,0,0,152,101820,2.88723e+09,5.35468
19668,2.82,0.27,5.49,0.995347,0.705,4,0,0,152,101820,2.88723e+09,5.35468
19669,4.84,3.21,1.11,0.995347,0.605,5,0,0,190,101820,2.88723e+09,5.35468
19670,1.28,3.11,4.26,0.995347,0.64,3,0,0,114,101820,2.88723e+09,5.35468
19671,5.54,2.83,4.99,0.995347,0.6925,5,0,0,190,101820,2.88723e+09,5.35468
19672,1.35,1.09,2.16,0.995347,0.675,3,0,0,114,101820,2.88723e+09,5.35468
19673,5.08,4.22,4.66,0.995347,0.635,5,0,0,190,101820,2.88723e+09,5.35468
19674,4.63,3.29,0.06,0.995347,0.57875,5,0,0,190,101820,2.88723e+09,5.35468
19675,4.77,4.94,5.28,0.995347,0.59625,5,0,0,190,101820,2.88723e+09,5.35468
19676,0.06,2.32,0.62,0.995347,0.12,1,0,0,38,101820,2.88723e+09,5.35468
19677,0.26,0.13,3.75,0.995347,0.52,1,0,0,38,101820,2.88723e+09,5.35468
19678,3.34,0.95,2.34,0.995347,0.835,4,0,0,152,101820,2.88723e+09,5.35468
19679,2.15,2.07,2.12,0.995347,0.5375,4,0,0,152,101820,2.88723e+09,5.35468
19680,3.83,0.46,3.71,0.995347,0.9575,4,0,0,152,101820,2.88723e+09,5.35468
19681,1.32,0.36,4.95,0.995347,0.66,3,0,0,114,101820,2.88723e+09,5.35468
19682,3.1,4.49,0.25,0.995347,0.775,4,0,0,152,101820,2.88723e+09,5.35468
19683,0.04,4.22,0.9,0.995347,0.08,1,0,0,38,101820,2.88723e+09,5.35468
19684,1.58,1.11,1.19,0.995347,0.79,3,0,0,114,101820,2.88723e+09,5.35468
19685,4.92,3.37,0.54,0.995347,0.615,5,0,0,190,101820,2.88723e+09,5.35468
19686,4.31,1.11,3.76,0.995347,0.53875,5,0,0,190,101820,2.88723e+09,5.35468
19687,0.07,2.77,3.74,0.995347,0.14,1,0,0,38,101820,2.88723e+09,5.35468
19688,2.52,2.3,3.44,0.995347,0.63,4,0,0,152,101820,2.88723e+09,5.35468
19689,3.64,0.63,4.06,0.995347,0.91,4,0,0,152,101820,2.88723e+09,5.35468
19690,3.06,4.99,4.84,0.995347,0.765,4,0,0,152,101820,2.88723e+09,5.35468
19691,1.5,2.01,5.15,0.995347,0.75,3,0,0,114,101820,2.88723e+09,5.35468
19692,4.04,1.97,4.59,0.995347,0.505,5,0,0,190,101820,2.88723e+09,5.35468
19693,4.23,4.78,5.29,0.995347,0.52875,5,0,0,190,101820,2.88723e+09,5.35468
19694,1.07,5.21,3.29,0.995347,0.535,3,0,0,114,101820,2.88723e+09,5.35468
19695,1.42,1.57,2.26,0.995347,0.71,3,0,0,114,101820,2.88723e+09,5.35468
19696,2.73,1.75,1.68,0.995347,0.6825,4,0,0,152,101820,2.88723e+09,5.35468
19697,4.54,3.95,3.2,0.995347,0.5675,5,0,0,190,101820,2.88723e+09,5.35468
19698,5.45,2.98,2.77,0.995347,0.68125,5,0,0,190,101820,2.88723e+09,5.35468
19699,4.53,1.36,3.18,0.995347,0.56625,5,0,0,190,101820,2.88723e+09,5.35468
19700,3.88,5.54,1.73,0.995347,0.97,4,0,0,152,101820,2.88723e+09,5.35468
19701,1.47,1.93,5.22,0.995347,0.735,3,0,0,114,101820,2.88723e+09,5.35468
19702,0.98,0.83,5.51,0.995347,0.98,2,0,0,76,101820,2.88723e+09,5.35468
19703,0.76,1.25,5.32,0.995347,0.76,2,0,0,76,101820,2.88723e+09,5.35468
19704,3.54,0.82,4.96,0.995347,0.885,4,0,0,152,101820,2.88723e+09,5.35468
19705,2.04,5.09,1.75,0.995347,0.51,4,0,0,152,101820,2.88723e+09,5.35468
19706,4.02,2.97,3.5,0.995347,0.5025,5,0,0,190,101820,2.88723e+09,5.35468
19707,3.75,0.02,4.6,0.995347,0.9375,4,0,0,152,101820,2.88723e+09,5.35468
19708,5.2,0.22,0.25,0.995347,0.65,5,0,0,190,101820,2.88723e+09,5.35468
19709,0.58,5.51,5.53,0.995347,0.58,2,0,0,76,101820,2.88723e+09,5.35468
19710,1.84,0.64,1.82,0.995347,0.92,3,0,0,114,101820,2.88723e+09,5.35468
19711,1.16,4.83,0.11,0.995347,0.58,3,0,0,114,101820,2.88723e+09,5.35468
19712,5.46,3.31,5.2,0.995347,0.6825,5,0,0,190,101820,2.88723e+09,5.35468
19713,3.24,5.08,2.55,0.995347,0.81,4,0,0,152,101820,2.88723e+09,5.35468
19714,5.27,3.54,5.36,0.995347,0.65875,5,0,0,190,101820,2.88723e+09,5.35468
19715,1.53,3.04,3.02,0.995347,0.765,3,0,0,114,101820,2.88723e+09,5.35468
19716,2.64,1.65,1.33,0.995347,0.66,4,0,0,152,101820,2.88723e+09,5.35468
19717,4.41,5.06,2.35,0.995347,0.55125,5,0,0,190,101820,2.88723e+09,5.35468
19718,5.08,3.12,2.37,0.995347,0.635,5,0,0,190,101820,2.88723e+09,5.35468
19719,3.46,1.15,2.64,0.995347,0.865,4,0,0,152,101820,2.88723e+09,5.35468
19720,3.71,4.97,2.59,0.995347,0.9275,4,0,0,152,101820,2.88723e+09,5.35468
19721,2.74,0.28,1.78,0.995347,0.685,4,0,0,152,101820,2.88723e+09,5.35468
19722,3.59,5.12,2.02,0.995347,0.8975,4,0,0,152,101820,2.88723e+09,5.35468
19723,2.79,5.31,3.25,0.995347,0.6975,4,0,0,152,101820,2.88723e+09,5.35468
19724,2.88,5.11,0.89,0.995347,0.72,4,0,0,152,101820,2.88723e+09,5.35468
19725,4.11,4.98,1.68,0.995347,0.51375,5,0,0,190,101820,2.88723e+09,5.35468
19726,3.26,2.9,5.35,0.995347,0.815,4,0,0,152,101820,2.88723e+09,5.35468
19727,1.7,1.93,0.73,0.995347,0.85,3,0,0,114,101820,2.88723e+09,5.35468
19728,4.97,3.97,2.83,0.995347,0.62125,5,0,0,190,101820,2.88723e+09,5.35468
19729,1.53,1.5,1.47,0.995347,0.765,3,0,0,114,101820,2.88723e+09,5.35468
19730,3.87,2.94,0.18,0.995347,0.9675,4,0,0,152,101820,2.88723e+09,5.35468
19731,1.47,5.53,3.48,0.995347,0.735,3,0,0,114,101820,2.88723e+09,5.35468
19732,2.26,1.35,0.69,0.995347,0.565,4,0,0,152,101820,2.88723e+09,5.35468
19733,0.35,0.32,2.84,0.995347,0.7,1,0,0,38,101820,2.88723e+09,5.35468
19734,4.57,1.13,1.23,0.995347,0.57125,5,0,0,190,101820,2.88723e+09,5.35468
19735,0.64,0.85,2.29,0.995347,0.64,2,0,0,76,101820,2.88723e+09,5.35468
19736,5.44,0.84,2.26,0.995347,0.68,5,0,0,190,101820,2.88723e+09,5.35468
19737,2.11,3.12,5.27,0.995347,0.5275,4,0,0,152,101820,2.88723e+09,5.35468
19738,5.21,2.95,4.26,0.995347,0.65125,5,0,0,190,101820,2.88723e+09,5.35468
19739,2.27,1.34,4.84,0.995347,0.5675,4,0,0,152,101820,2.88723e+09,5.35468
19740,4.02,0.03,1.43,0.995347,0.5025,5,0,0,190,101820,2.88723e+09,5.35468
19741,0.48,0.11,1.8,0.995347,0.96,1,0,0,38,101820,2.88723e+09,5.35468
19742,2.27,1,0.12,0.995347,0.5675,4,0,0,152,101820,2.88723e+09,5.35468
19743,1.49,1.1,1.32,0.995347,0.745,3,0,0,114,101820,2.88723e+09,5.35468
19744,1.36,4.59,2.79,0.995347,0.68,3,0,0,114,101820,2.88723e+09,5.35468
19745,3.15,3.05,3.42,0.995347,0.7875,4,0,0,152,101820,2.88723e+09,5.35468
19746,2.13,2.48,1.31,0.995347,0.5325,4,0,0,152,101820,2.88723e+09,5.35468
19747,1.03,5.37,5.23,0.995347,0.515,3,0,0,114,101820,2.88723e+09,5.35468
19748,4.31,1.38,2.14,0.995347,0.53875,5,0,0,190,101820,2.88723e+09,5.35468
19749,5.15,4.04,5.4,0.995347,0.64375,5,0,0,190,101820,2.88723e+09,5.35468
19750,4.87,0.55,1.58,0.995347,0.60875,5,0,0,190,101820,2.88723e+09,5.35468
19751,0.42,0.98,4.16,0.995347,0.84,1,0,0,38,101820,2.88723e+09,5.35468
19752,0.07,5.01,2.2,0.995347,0.14,1,0,0,38,101820,2.88723e+09,5.35468
19753,4.54,2.85,4.23,0.995347,0.5675,5,0,0,190,101820,2.88723e+09,5.35468
19754,3.21,4.56,4.47,0.995347,0.8025,4,0,0,152,101820,2.88723e+09,5.35468
19755,0.98,4.54,4.7,0.995347,0.98,2,0,0,76,101820,2.88723e+09,5.35468
19756,3.21,0.54,1.49,0.995347,0.8025,4,0,0,152,101820,2.88723e+09,5.35468
19757,1.63,5.25,1.97,0.995347,0.815,3,0,0,114,101820,2.88723e+09,5.35468
19758,0.25,0.92,4.77,0.995347,0.5,1,0,0,38,101820,2.88723e+09,5.35468
19759,2.75,1.54,3.85,0.995347,0.6875,4,0,0,152,101820,2.88723e+09,5.35468
19760,1.11,1.56,0.54,0.995347,0.555,3,0,0,114,101820,2.88723e+09,5.35468
19761,2.05,3.34,4.65,0.995347,0.5125,4,0,0,152,101820,2.88723e+09,5.35468
19762,1.15,2.76,0.81,0.995347,0.575,3,0,0,114,101820,2.88723e+09,5.35468
19763,0.93,4.91,1.93,0.995347,0.93,2,0,0,76,101820,2.88723e+09,5.35468
19764,2.43,2.35,2.95,0.995347,0.6075,4,0,0,152,101820,2.88723e+09,5.35468
19765,3.15,2.1,5.3,0.995347,0.7875,4,0,0,152,101820,2.88723e+09,5.35468
19766,2.33,1.06,0.21,0.995347,0.5825,4,0,0,152,101820,2.88723e+09,5.35468
19767,3.72,0.04,0.87,0.995347,0.93,4,0,0,152,101820,2.88723e+09,5.35468
19768,3.85,2.88,4.66,0.995347,0.9625,4,0,0,152,101820,2.88723e+09,5.35468
19769,4.75,3.57,2,0.995347,0.59375,5,0,0,190,101820,2.88723e+09,5.35468
19770,3.94,0.23,4.82,0.995347,0.985,4,0,0,152,101820,2.88723e+09,5.35468
19771,1.54,3.8,4.29,0.995347,0.77,3,0,0,114,101820,2.88723e+09,5.35468
19772,0.65,4.16,0.51,0.995347,0.65,2,0,0,76,101820,2.88723e+09,5.35468
19773,0.35,4.63,4.27,0.995347,0.7,1,0,0,38,101820,2.88723e+09,5.35468
19774,0.13,3.64,0.84,0.995347,0.26,1,0,0,38,101820,2.88723e+09,5.35468
19775,2.54,4.4,1.92,0.995347,0.635,4,0,0,152,101820,2.88723e+09,5.35468
19776,2.7,5.49,2.04,0.995347,0.675,4,0,0,152,101820,2.88723e+09,5.35468
19777,2.44,0.69,4.84,0.995347,0.61,4,0,0,152,101820,2.88723e+09,5.35468
19778,0.9,2.21,0.02,0.995347,0.9,2,0,0,76,101820,2.88723e+09,5.35468
19779,1.33,0.88,3.84,0.995347,0.665,3,0,0,114,101820,2.88723e+09,5.35468
19780,2.98,3.51,1.5,0.995347,0.745,4,0,0,152,101820,2.88723e+09,5.35468
19781,0.4,1.41,0.88,0.995347,0.8,1,0,0,38,101820,2.88723e+09,5.35468
19782,3.84,0.38,0.06,0.995347,0.96,4,0,0,152,101820,2.88723e+09,5.35468
19783,1.72,3.6,1.63,0.995347,0.86,3,0,0,114,101820,2.88723e+09,5.35468
19784,3.15,3.71,4.1,0.995347,0.7875,4,0,0,152,101820,2.88723e+09,5.35468
19785,0.58,1.57,0.11,0.995347,0.58,2,0,0,76,101820,2.88723e+09,5.35468
19786,0.8,2.03,2.99,0.995347,0.8,2,0,0,76,101820,2.88723e+09,5.35468
19787,5.16,0.54,2.34,0.995347,0.645,5,0,0,190,101820,2.88723e+09,5.35468
19788,2.89,0.83,3.77,0.995347,0.7225,4,0,0,152,101820,2.88723e+09,5.35468
19789,2.41,0.89,3,0.995347,0.6025,4,0,0,152,101820,2.88723e+09,5.35468
19790,3,3.24,2.79,0.995347,0.75,4,0,0,152,101820,2.88723e+09,5.35468
19791,4.01,2.57,4.08,0.995347,0.50125,5,0,0,190,101820,2.88723e+09,5.35468
19792,2.15,1.48,1.01,0.995347,0.5375,4,0,0,152,101820,2.88723e+09,5.35468
19793,1.77,3.89,5.01,0.995347,0.885,3,0,0,114,101820,2.88723e+09,5.35468
19794,1.21,3.06,4.53,0.995347,0.605,3,0,0,114,101820,2.88723e+09,5.35468
19795,1.68,5.21,2.52,0.995347,0.84,3,0,0,114,101820,2.88723e+09,5.35468
19796,1.84,0.54,4.03,0.995347,0.92,3,0,0,114,101820,2.88723e+09,5.35468
19797,0.31,2.77,1.79,0.995347,0.62,1,0,0,38,101820,2.88723e+09,5.35468
19798,4.08,3.8,1.98,0.995347,0.51,5,0,0,190,101820,2.88723e+09,5.35468
19799,4.5,3.33,0.98,0.995347,0.5625,5,0,0,190,101820,2.88723e+09,5.35468
19800,5.05,4.77,2.33,0.995347,0.63125,5,0,0,190,101820,2.88723e+09,5.35468
19801,4.08,4.73,3.64,0.995347,0.51,5,0,0,190,101820,2.88723e+09,5.35468
19802,5.15,0.22,2.58,0.995347,0.64375,5,0,0,190,101820,2.88723e+09,5.35468
19803,2.16,2.76,3.58,0.995347,0.54,4,0,0,152,101820,2.88723e+09,5.35468
19804,4.64,0.49,4.96,0.995347,0.58,5,0,0,190,101820,2.88723e+09,5.35468
19805,0.95,5.5,3.17,0.995347,0.95,2,0,0,76,101820,2.88723e+09,5.35468
19806,4.71,1.04,1.87,0.995347,0.58875,5,0,0,190,101820,2.88723e+09,5.35468
19807,0.45,3.9,1.75,0.995347,0.9,1,0,0,38,101820,2.88723e+09,5.35468
19808,3.61,2.67,0.02,0.995347,0.9025,4,0,0,152,101820,2.88723e+09,5.35468
19809,4.75,1.16,4.31,0.995347,0.59375,5,0,0,190,101820,2.88723e+09,5.35468
19810,1.91,1.14,3.71,0.995347,0.955,3,0,0,114,101820,2.88723e+09,5.35468
19811,3.45,4.17,2.48,0.995347,0.8625,4,0,0,152,101820,2.88723e+09,5.35468
19812,2.15,1.35,3.28,0.995347,0.5375,4,0,0,152,101820,2.88723e+09,5.35468
19813,5.23,2.52,1.26,0.995347,0.65375,5,0,0,190,101820,2.88723e+09,5.35468
19814,0.99,1.42,0.16,0.995347,0.99,2,0,0,76,101820,2.88723e+09,5.35468
19815,2.83,0.57,4.34,0.995347,0.7075,4,0,0,152,101820,2.88723e+09,5.35468
19816,2.55,5.52,2.61,0.995347,0.6375,4,0,0,152,101820,2.88723e+09,5.35468
19817,5.12,5.03,0.6,0.995347,0.64,5,0,0,190,101820,2.88723e+09,5.35468
19818,5.24,4.78,3.7,0.995347,0.655,5,0,0,190,101820,2.88723e+09,5.35468
19819,1.74,1.43,4.96,0.995347,0.87,3,0,0,114,101820,2.88723e+09,5.35468
19820,4.32,2.99,2.55,0.995347,0.54,5,0,0,190,101820,2.88723e+09,5.35468
19821,1.79,2.45,2.63,0.995347,0.895,3,0,0,114,101820,2.88723e+09,5.35468
19822,2.7,3.35,0.72,0.995347,0.675,4,0,0,152,101820,2.88723e+09,5.35468
19823,2.29,1.86,1.79,0.995347,0.5725,4,0,0,152,101820,2.88723e+09,5.35468
19824,1.91,3.18,3.45,0.995347,0.955,3,0,0,114,101820,2.88723e+09,5.35468
19825,5.43,3.85,1.15,0.995347,0.67875,5,0,0,190,101820,2.88723e+09,5.35468
19826,0.49,5.09,5.31,0.995347,0.98,1,0,0,38,101820,2.88723e+09,5.35468
19827,4.93,2.99,4.96,0.995347,0.61625,5,0,0,190,101820,2.88723e+09,5.35468
19828,4.72,2.61,2.16,0.995347,0.59,5,0,0,190,101820,2.88723e+09,5.35468
19829,5.35,2.11,0.45,0.995347,0.66875,5,0,0,190,101820,2.88723e+09,5.35468
19830,2.07,5.05,3.15,0.995347,0.5175,4,0,0,152,101820,2.88723e+09,5.35468
19831,3.33,1.51,4.55,0.995347,0.8325,4,0,0,152,101820,2.88723e+09,5.35468
19832,1.83,0.6,2.83,0.995347,0.915,3,0,0,114,101820,2.88723e+09,5.35468
19833,0.65,4.66,0.14,0.995347,0.65,2,0,0,76,101820,2.88723e+09,5.35468
19834,3.95,1.28,0.91,0.995347,0.9875,4,0,0,152,101820,2.88723e+09,5.35468
19835,0.4,2.73,1.06,0.995347,0.8,1,0,0,38,101820,2.88723e+09,5.35468
19836,5.17,5.34,4.67,0.995347,0.64625,5,0,0,190,101820,2.88723e+09,5.35468
19837,3.09,0.3,3.38,0.995347,0.7725,4,0,0,152,101820,2.88723e+09,5.35468
19838,1.69,5.19,2.37,0.995347,0.845,3,0,0,114,101820,2.88723e+09,5.35468
19839,2.33,1.91,2.02,0.995347,0.5825,4,0,0,152,101820,2.88723e+09,5.35468
19840,5.01,4.56,1.78,0.995347,0.62625,5,0,0,190,101820,2.88723e+09,5.35468
