,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
13573,1.73,4.11,3.5,0.035801,0.0270313,8,0,0,224,37.926,101.519,11.0125
13574,0.31,2.96,5.39,0.035801,0.019375,6,0,0,168,37.926,101.519,11.0125
13575,0.04,1.96,0.03,0.035801,0.02,3,0,0,84,37.926,101.519,11.0125
13576,2.35,3.36,1.84,0.035801,0.0183594,9,0,0,252,37.926,101.519,11.0125
13577,1.58,5,3.01,0.035801,0.0246875,8,0,0,224,37.926,101.519,11.0125
13578,3.77,4.59,3.28,0.035801,0.0294531,9,0,0,252,37.926,101.519,11.0125
13579,5.45,2.12,4.29,0.035801,0.0212891,10,0,0,280,37.926,101.519,11.0125
13580,2.5,2.26,1.52,0.035801,0.0195312,9,0,0,252,37.926,101.519,11.0125
13581,0.17,0.95,1.98,0.035801,0.02125,5,0,0,140,37.926,101.519,11.0125
13582,0.61,3.66,3.31,0.035801,0.0190625,7,0,0,196,37.926,101.519,11.0125
13583,5.52,3.62,1.37,0.035801,0.0215625,10,0,0,280,37.926,101.519,11.0125
13584,4.75,2.3,4.86,0.035801,0.0185547,10,0,0,280,37.926,101.519,11.0125
13585,2.62,2.57,0.82,0.035801,0.0204687,9,0,0,252,37.926,101.519,11.0125
13586,2.31,1.26,0.05,0.035801,0.0180469,9,0,0,252,37.926,101.519,11.0125
13587,3.58,4.04,2.68,0.035801,0.0279687,9,0,0,252,37.926,101.519,11.0125
13588,3.28,4.21,2.53,0.035801,0.025625,9,0,0,252,37.926,101.519,11.0125
13589,5.08,3.12,3.9,0.035801,0.0198437,10,0,0,280,37.926,101.519,11.0125
13590,3.62,3.03,0.37,0.035801,0.0282812,9,0,0,252,37.926,101.519,11.0125
13591,1.5,4.9,1.61,0.035801,0.0234375,8,0,0,224,37.926,101.519,11.0125
13592,0.59,2.49,2.83,0.035801,0.0184375,7,0,0,196,37.926,101.519,11.0125
13593,0.25,4.43,0.45,0.035801,0.03125,5,0,0,140,37.926,101.519,11.0125
13594,1.35,0.27,0.09,0.035801,0.0210938,8,0,0,224,37.926,101.519,11.0125
13595,0.25,3.23,3.9,0.035801,0.03125,5,0,0,140,37.926,101.519,11.0125
13596,2.26,0.58,3.59,0.035801,0.0353125,8,0,0,224,37.926,101.519,11.0125
13597,0.21,0.81,2.17,0.035801,0.02625,5,0,0,140,37.926,101.519,11.0125
13598,0.91,4.37,2.38,0.035801,0.0284375,7,0,0,196,37.926,101.519,11.0125
13599,0.31,4.63,2.45,0.035801,0.019375,6,0,0,168,37.926,101.519,11.0125
13600,2.95,1.82,5.42,0.035801,0.0230469,9,0,0,252,37.926,101.519,11.0125
13601,5.24,3.15,4.41,0.035801,0.0204687,10,0,0,280,37.926,101.519,11.0125
13602,3.77,0.76,5.46,0.035801,0.0294531,9,0,0,252,37.926,101.519,11.0125
13603,4.7,0.35,4.2,0.035801,0.0183594,10,0,0,280,37.926,101.519,11.0125
13604,0.05,2.55,3.04,0.035801,0.025,3,0,0,84,37.926,101.519,11.0125
13605,2.65,4.39,3.04,0.035801,0.0207031,9,0,0,252,37.926,101.519,11.0125
13606,3.4,2.7,0.76,0.035801,0.0265625,9,0,0,252,37.926,101.519,11.0125
13607,5.27,4.28,2.44,0.035801,0.0205859,10,0,0,280,37.926,101.519,11.0125
13608,1.35,0.43,0.15,0.035801,0.0210938,8,0,0,224,37.926,101.519,11.0125
13609,0.19,0.57,0.48,0.035801,0.02375,5,0,0,140,37.926,101.519,11.0125
13610,3.07,2.64,4.3,0.035801,0.0239844,9,0,0,252,37.926,101.519,11.0125
13611,4.29,5.21,1.28,0.035801,0.0335156,9,0,0,252,37.926,101.519,11.0125
13612,1.13,2.55,1.53,0.035801,0.0353125,7,0,0,196,37.926,101.519,11.0125
13613,1.62,5.49,4.51,0.035801,0.0253125,8,0,0,224,37.926,101.519,11.0125
13614,2.76,1.42,1.32,0.035801,0.0215625,9,0,0,252,37.926,101.519,11.0125
13615,4.1,2.84,4.98,0.035801,0.0320312,9,0,0,252,37.926,101.519,11.0125
13616,4.67,0.39,5.51,0.035801,0.0182422,10,0,0,280,37.926,101.519,11.0125
13617,2.64,1.48,2.83,0.035801,0.020625,9,0,0,252,37.926,101.519,11.0125
13618,0.74,1.49,3.42,0.035801,0.023125,7,0,0,196,37.926,101.519,11.0125
13619,3.59,4.35,0.07,0.035801,0.0280469,9,0,0,252,37.926,101.519,11.0125
13620,1.1,4.72,3.32,0.035801,0.034375,7,0,0,196,37.926,101.519,11.0125
13621,0.25,0.74,5.53,0.035801,0.03125,5,0,0,140,37.926,101.519,11.0125
13622,1.28,1.32,4.75,0.035801,0.02,8,0,0,224,37.926,101.519,11.0125
13623,0.92,5.35,4.19,0.035801,0.02875,7,0,0,196,37.926,101.519,11.0125
13624,3.01,2.75,1.81,0.035801,0.0235156,9,0,0,252,37.926,101.519,11.0125
13625,0.51,3.97,4.46,0.035801,0.031875,6,0,0,168,37.926,101.519,11.0125
13626,1.18,3.1,0.01,0.035801,0.0184375,8,0,0,224,37.926,101.519,11.0125
13627,4.66,1.38,1.92,0.035801,0.0182031,10,0,0,280,37.926,101.519,11.0125
13628,2.52,1.15,2.73,0.035801,0.0196875,9,0,0,252,37.926,101.519,11.0125
13629,2.98,1.47,5.23,0.035801,0.0232813,9,0,0,252,37.926,101.519,11.0125
13630,4.66,0.55,0.05,0.035801,0.0182031,10,0,0,280,37.926,101.519,11.0125
13631,0.47,1.47,4.87,0.035801,0.029375,6,0,0,168,37.926,101.519,11.0125
13632,0.08,1.96,2.51,0.035801,0.02,4,0,0,112,37.926,101.519,11.0125
13633,0.87,0.48,1.28,0.035801,0.0271875,7,0,0,196,37.926,101.519,11.0125
13634,0.62,3.63,0.87,0.035801,0.019375,7,0,0,196,37.926,101.519,11.0125
13635,3.37,3.96,4.67,0.035801,0.0263281,9,0,0,252,37.926,101.519,11.0125
13636,2.08,3.42,1.98,0.035801,0.0325,8,0,0,224,37.926,101.519,11.0125
13637,5.32,3.33,5.01,0.035801,0.0207813,10,0,0,280,37.926,101.519,11.0125
13638,5.52,2.25,5.52,0.035801,0.0215625,10,0,0,280,37.926,101.519,11.0125
13639,3.29,0.27,1.98,0.035801,0.0257031,9,0,0,252,37.926,101.519,11.0125
13640,3.36,5.49,0.72,0.035801,0.02625,9,0,0,252,37.926,101.519,11.0125
13641,3.78,4.61,2.69,0.035801,0.0295312,9,0,0,252,37.926,101.519,11.0125
13642,0.99,1.13,0.79,0.035801,0.0309375,7,0,0,196,37.926,101.519,11.0125
13643,4.82,4.35,1.81,0.035801,0.0188281,10,0,0,280,37.926,101.519,11.0125
13644,0.17,1.5,0.68,0.035801,0.02125,5,0,0,140,37.926,101.519,11.0125
13645,5.51,4.93,4.67,0.035801,0.0215234,10,0,0,280,37.926,101.519,11.0125
13646,5.25,5.17,3.37,0.035801,0.0205078,10,0,0,280,37.926,101.519,11.0125
13647,2.75,2.41,2.82,0.035801,0.0214844,9,0,0,252,37.926,101.519,11.0125
13648,5.1,4.2,3.48,0.035801,0.0199219,10,0,0,280,37.926,101.519,11.0125
13649,4.37,3.46,3.74,0.035801,0.0341406,9,0,0,252,37.926,101.519,11.0125
13650,4.6,0.18,5.18,0.035801,0.0179687,10,0,0,280,37.926,101.519,11.0125
13651,1.1,4.83,1.36,0.035801,0.034375,7,0,0,196,37.926,101.519,11.0125
13652,1.65,2.07,4.54,0.035801,0.0257812,8,0,0,224,37.926,101.519,11.0125
13653,3.48,5.41,1.35,0.035801,0.0271875,9,0,0,252,37.926,101.519,11.0125
13654,4.71,5.2,4.76,0.035801,0.0183984,10,0,0,280,37.926,101.519,11.0125
13655,4.41,2.24,0.86,0.035801,0.0344531,9,0,0,252,37.926,101.519,11.0125
13656,2.14,0.45,1.32,0.035801,0.0334375,8,0,0,224,37.926,101.519,11.0125
13657,3.83,0.26,5.27,0.035801,0.0299219,9,0,0,252,37.926,101.519,11.0125
13658,3.14,3.29,4.75,0.035801,0.0245313,9,0,0,252,37.926,101.519,11.0125
13659,4.51,1.56,4.55,0.035801,0.0352344,9,0,0,252,37.926,101.519,11.0125
13660,5.5,1.5,4.9,0.035801,0.0214844,10,0,0,280,37.926,101.519,11.0125
13661,1.64,5.26,2.7,0.035801,0.025625,8,0,0,224,37.926,101.519,11.0125
13662,4.54,1.95,2.07,0.035801,0.0354687,9,0,0,252,37.926,101.519,11.0125
13663,0.04,4.31,4.93,0.035801,0.02,3,0,0,84,37.926,101.519,11.0125
13664,2.93,4.75,0.57,0.035801,0.0228906,9,0,0,252,37.926,101.519,11.0125
13665,4.4,3.21,3.31,0.035801,0.034375,9,0,0,252,37.926,101.519,11.0125
13666,2.94,0.16,2.67,0.035801,0.0229688,9,0,0,252,37.926,101.519,11.0125
13667,0.54,2.19,4.06,0.035801,0.03375,6,0,0,168,37.926,101.519,11.0125
13668,3.07,3.6,3.64,0.035801,0.0239844,9,0,0,252,37.926,101.519,11.0125
13669,2.03,5.19,1.94,0.035801,0.0317187,8,0,0,224,37.926,101.519,11.0125
13670,0.16,4.92,1.75,0.035801,0.02,5,0,0,140,37.926,101.519,11.0125
13671,3.24,5.43,4.69,0.035801,0.0253125,9,0,0,252,37.926,101.519,11.0125
13672,1.01,1.06,4.25,0.035801,0.0315625,7,0,0,196,37.926,101.519,11.0125
13673,2.13,2.13,3.88,0.035801,0.0332813,8,0,0,224,37.926,101.519,11.0125
13674,1.48,1.78,4.89,0.035801,0.023125,8,0,0,224,37.926,101.519,11.0125
13675,1.78,3.31,0.95,0.035801,0.0278125,8,0,0,224,37.926,101.519,11.0125
13676,0.32,2.09,2.35,0.035801,0.02,6,0,0,168,37.926,101.519,11.0125
13677,0.48,3.72,0.93,0.035801,0.03,6,0,0,168,37.926,101.519,11.0125
13678,2.09,0.15,5.52,0.035801,0.0326562,8,0,0,224,37.926,101.519,11.0125
13679,3.32,4.47,4.78,0.035801,0.0259375,9,0,0,252,37.926,101.519,11.0125
13680,4.66,5.42,2.61,0.035801,0.0182031,10,0,0,280,37.926,101.519,11.0125
13681,3.9,4.44,3.43,0.035801,0.0304688,9,0,0,252,37.926,101.519,11.0125
13682,3.24,0.62,3.6,0.035801,0.0253125,9,0,0,252,37.926,101.519,11.0125
13683,0.85,1.21,5.27,0.035801,0.0265625,7,0,0,196,37.926,101.519,11.0125
13684,2.28,4.72,2.96,0.035801,0.035625,8,0,0,224,37.926,101.519,11.0125
13685,0.03,3.59,4.06,0.035801,0.03,2,0,0,56,37.926,101.519,11.0125
13686,1.28,0.91,0.04,0.035801,0.02,8,0,0,224,37.926,101.519,11.0125
13687,3.88,2.48,2.75,0.035801,0.0303125,9,0,0,252,37.926,101.519,11.0125
13688,3.37,0.2,4.22,0.035801,0.0263281,9,0,0,252,37.926,101.519,11.0125
13689,5.22,0.65,3.86,0.035801,0.0203906,10,0,0,280,37.926,101.519,11.0125
13690,3.7,2.04,3.88,0.035801,0.0289063,9,0,0,252,37.926,101.519,11.0125
13691,5.48,1.76,1.1,0.035801,0.0214063,10,0,0,280,37.926,101.519,11.0125
13692,0.34,1.45,1.64,0.035801,0.02125,6,0,0,168,37.926,101.519,11.0125
13693,0.93,0.14,4.7,0.035801,0.0290625,7,0,0,196,37.926,101.519,11.0125
13694,3.52,2.81,4.08,0.035801,0.0275,9,0,0,252,37.926,101.519,11.0125
13695,2.85,4.53,2.04,0.035801,0.0222656,9,0,0,252,37.926,101.519,11.0125
13696,4.66,4.08,0.14,0.035801,0.0182031,10,0,0,280,37.926,101.519,11.0125
13697,0.51,0.28,4.94,0.035801,0.031875,6,0,0,168,37.926,101.519,11.0125
13698,2.34,3.55,4.08,0.035801,0.0182812,9,0,0,252,37.926,101.519,11.0125
13699,4.5,2.03,4.42,0.035801,0.0351562,9,0,0,252,37.926,101.519,11.0125
13700,4.35,1.43,1.55,0.035801,0.0339844,9,0,0,252,37.926,101.519,11.0125
13701,0.77,5.52,0.24,0.035801,0.0240625,7,0,0,196,37.926,101.519,11.0125
13702,1.97,3.79,2.94,0.035801,0.0307813,8,0,0,224,37.926,101.519,11.0125
13703,5.26,2.71,0.22,0.035801,0.0205469,10,0,0,280,37.926,101.519,11.0125
13704,2.92,2.48,4.51,0.035801,0.0228125,9,0,0,252,37.926,101.519,11.0125
13705,3.95,4.07,4.52,0.035801,0.0308594,9,0,0,252,37.926,101.519,11.0125
13706,0.78,1.59,3.48,0.035801,0.024375,7,0,0,196,37.926,101.519,11.0125
13707,4.39,2.83,0.82,0.035801,0.0342969,9,0,0,252,37.926,101.519,11.0125
13708,5.12,4.49,0.41,0.035801,0.02,10,0,0,280,37.926,101.519,11.0125
13709,0.31,0.19,2.1,0.035801,0.019375,6,0,0,168,37.926,101.519,11.0125
13710,1.33,4.1,0.71,0.035801,0.0207813,8,0,0,224,37.926,101.519,11.0125
13711,3.76,2.27,2.76,0.035801,0.029375,9,0,0,252,37.926,101.519,11.0125
13712,2.13,0.44,4.79,0.035801,0.0332813,8,0,0,224,37.926,101.519,11.0125
13713,4.6,3.62,1.91,0.035801,0.0179687,10,0,0,280,37.926,101.519,11.0125
13714,0.78,1.89,1.8,0.035801,0.024375,7,0,0,196,37.926,101.519,11.0125
13715,2.81,4.28,5.31,0.035801,0.0219531,9,0,0,252,37.926,101.519,11.0125
13716,2.05,4.75,0.71,0.035801,0.0320312,8,0,0,224,37.926,101.519,11.0125
13717,2.92,5.14,1.73,0.035801,0.0228125,9,0,0,252,37.926,101.519,11.0125
13718,1.04,3.56,4.4,0.035801,0.0325,7,0,0,196,37.926,101.519,11.0125
13719,4.45,4.42,1.55,0.035801,0.0347656,9,0,0,252,37.926,101.519,11.0125
13720,4.92,0.05,2.82,0.035801,0.0192188,10,0,0,280,37.926,101.519,11.0125
13721,3.54,1.1,2.5,0.035801,0.0276562,9,0,0,252,37.926,101.519,11.0125
13722,5.39,4.14,5.33,0.035801,0.0210547,10,0,0,280,37.926,101.519,11.0125
13723,3.5,2.6,4.63,0.035801,0.0273438,9,0,0,252,37.926,101.519,11.0125
13724,2.25,1.37,2.85,0.035801,0.0351562,8,0,0,224,37.926,101.519,11.0125
13725,2.89,4.62,0.03,0.035801,0.0225781,9,0,0,252,37.926,101.519,11.0125
13726,2.61,0.08,2.76,0.035801,0.0203906,9,0,0,252,37.926,101.519,11.0125
13727,2.5,0.46,1.99,0.035801,0.0195312,9,0,0,252,37.926,101.519,11.0125
13728,2.41,1.97,2.91,0.035801,0.0188281,9,0,0,252,37.926,101.519,11.0125
13729,1.14,0.98,0.05,0.035801,0.035625,7,0,0,196,37.926,101.519,11.0125
13730,2.15,4.05,2.25,0.035801,0.0335938,8,0,0,224,37.926,101.519,11.0125
13731,4.37,4.39,1.56,0.035801,0.0341406,9,0,0,252,37.926,101.519,11.0125
13732,0.67,1.47,3.07,0.035801,0.0209375,7,0,0,196,37.926,101.519,11.0125
13733,3.28,0.14,2.27,0.035801,0.025625,9,0,0,252,37.926,101.519,11.0125
13734,2.46,1.9,2.2,0.035801,0.0192188,9,0,0,252,37.926,101.519,11.0125
13735,4.18,1.97,5.02,0.035801,0.0326562,9,0,0,252,37.926,101.519,11.0125
13736,2.85,3.94,0.67,0.035801,0.0222656,9,0,0,252,37.926,101.519,11.0125
13737,0.37,2.2,4.2,0.035801,0.023125,6,0,0,168,37.926,101.519,11.0125
13738,2.34,0.94,3.07,0.035801,0.0182812,9,0,0,252,37.926,101.519,11.0125
13739,3.37,2.21,4.27,0.035801,0.0263281,9,0,0,252,37.926,101.519,11.0125
13740,3.11,0.17,3.14,0.035801,0.0242969,9,0,0,252,37.926,101.519,11.0125
13741,4,5.06,2.8,0.035801,0.03125,9,0,0,252,37.926,101.519,11.0125
13742,5.15,0.82,3.39,0.035801,0.0201172,10,0,0,280,37.926,101.519,11.0125
13743,3.28,2.61,5.29,0.035801,0.025625,9,0,0,252,37.926,101.519,11.0125
13744,5.06,4.25,0.27,0.035801,0.0197656,10,0,0,280,37.926,101.519,11.0125
13745,2.37,1.37,3.33,0.035801,0.0185156,9,0,0,252,37.926,101.519,11.0125
13746,3.94,0.53,2.52,0.035801,0.0307813,9,0,0,252,37.926,101.519,11.0125
13747,1.74,0.64,1.23,0.035801,0.0271875,8,0,0,224,37.926,101.519,11.0125
13748,1.86,1.15,3.04,0.035801,0.0290625,8,0,0,224,37.926,101.519,11.0125
13749,4.02,3.15,1.48,0.035801,0.0314062,9,0,0,252,37.926,101.519,11.0125
13750,1.53,1.62,4.56,0.035801,0.0239062,8,0,0,224,37.926,101.519,11.0125
13751,0.21,5.14,3.13,0.035801,0.02625,5,0,0,140,37.926,101.519,11.0125
13752,2.51,1.32,1.66,0.035801,0.0196094,9,0,0,252,37.926,101.519,11.0125
13753,2.95,2.2,0.75,0.035801,0.0230469,9,0,0,252,37.926,101.519,11.0125
13754,2.18,0.91,2.62,0.035801,0.0340625,8,0,0,224,37.926,101.519,11.0125
13755,0.89,3.3,2.86,0.035801,0.0278125,7,0,0,196,37.926,101.519,11.0125
13756,1.14,2.62,1.68,0.035801,0.035625,7,0,0,196,37.926,101.519,11.0125
13757,1.42,1.62,1.21,0.035801,0.0221875,8,0,0,224,37.926,101.519,11.0125
13758,1.45,2.44,1.67,0.035801,0.0226563,8,0,0,224,37.926,101.519,11.0125
13759,1.01,0.24,3.7,0.035801,0.0315625,7,0,0,196,37.926,101.519,11.0125
13760,0.03,0.09,3.82,0.035801,0.03,2,0,0,56,37.926,101.519,11.0125
13761,2.64,4.22,3.55,0.035801,0.020625,9,0,0,252,37.926,101.519,11.0125
13762,5.2,3.45,2.47,0.035801,0.0203125,10,0,0,280,37.926,101.519,11.0125
13763,4.6,1.15,0.66,0.035801,0.0179687,10,0,0,280,37.926,101.519,11.0125
13764,5.43,0.29,1.12,0.035801,0.0212109,10,0,0,280,37.926,101.519,11.0125
13765,4.71,3.25,5.27,0.035801,0.0183984,10,0,0,280,37.926,101.519,11.0125
13766,1.61,3.13,1.99,0.035801,0.0251563,8,0,0,224,37.926,101.519,11.0125
13767,0.52,2.03,5.18,0.035801,0.0325,6,0,0,168,37.926,101.519,11.0125
13768,4.6,0.78,4.27,0.035801,0.0179687,10,0,0,280,37.926,101.519,11.0125
13769,4.49,4.86,4.32,0.035801,0.0350781,9,0,0,252,37.926,101.519,11.0125
13770,1.23,0.22,4.12,0.035801,0.0192188,8,0,0,224,37.926,101.519,11.0125
13771,2.33,0.86,0.31,0.035801,0.0182031,9,0,0,252,37.926,101.519,11.0125
13772,4.77,3.58,5.53,0.035801,0.0186328,10,0,0,280,37.926,101.519,11.0125
13773,3.52,2.85,5.33,0.035801,0.0275,9,0,0,252,37.926,101.519,11.0125
13774,2.64,0.51,0.7,0.035801,0.020625,9,0,0,252,37.926,101.519,11.0125
13775,5.18,2.2,0.02,0.035801,0.0202344,10,0,0,280,37.926,101.519,11.0125
13776,5.43,1.43,1.73,0.035801,0.0212109,10,0,0,280,37.926,101.519,11.0125
13777,3.37,0.78,4.12,0.035801,0.0263281,9,0,0,252,37.926,101.519,11.0125
13778,3.51,5.5,5.23,0.035801,0.0274219,9,0,0,252,37.926,101.519,11.0125
13779,0.54,3.19,0.8,0.035801,0.03375,6,0,0,168,37.926,101.519,11.0125
13780,0.73,5,2.12,0.035801,0.0228125,7,0,0,196,37.926,101.519,11.0125
13781,0.38,3.26,0.13,0.035801,0.02375,6,0,0,168,37.926,101.519,11.0125
13782,4.12,3.92,0.15,0.035801,0.0321875,9,0,0,252,37.926,101.519,11.0125
13783,1.4,3.56,2.47,0.035801,0.021875,8,0,0,224,37.926,101.519,11.0125
13784,3.62,2.97,4.71,0.035801,0.0282812,9,0,0,252,37.926,101.519,11.0125
13785,2.88,3.99,0.43,0.035801,0.0225,9,0,0,252,37.926,101.519,11.0125
13786,0.16,2.22,0.44,0.035801,0.02,5,0,0,140,37.926,101.519,11.0125
13787,0.81,2.22,2.54,0.035801,0.0253125,7,0,0,196,37.926,101.519,11.0125
13788,2.75,2.39,1.14,0.035801,0.0214844,9,0,0,252,37.926,101.519,11.0125
13789,5.23,4.51,1.41,0.035801,0.0204297,10,0,0,280,37.926,101.519,11.0125
13790,4.68,0.72,5.53,0.035801,0.0182812,10,0,0,280,37.926,101.519,11.0125
13791,1.67,5.38,2.17,0.035801,0.0260937,8,0,0,224,37.926,101.519,11.0125
13792,4.35,3.46,1.64,0.035801,0.0339844,9,0,0,252,37.926,101.519,11.0125
13793,0.92,0.44,2.21,0.035801,0.02875,7,0,0,196,37.926,101.519,11.0125
13794,2.35,4.76,2.63,0.035801,0.0183594,9,0,0,252,37.926,101.519,11.0125
13795,1.59,0.46,2.37,0.035801,0.0248438,8,0,0,224,37.926,101.519,11.0125
13796,1.88,5.06,4.35,0.035801,0.029375,8,0,0,224,37.926,101.519,11.0125
13797,0.48,4.73,2.82,0.035801,0.03,6,0,0,168,37.926,101.519,11.0125
13798,5.42,0.25,2.15,0.035801,0.0211719,10,0,0,280,37.926,101.519,11.0125
13799,2.7,1.42,1.12,0.035801,0.0210938,9,0,0,252,37.926,101.519,11.0125
13800,2.38,0.21,0.34,0.035801,0.0185938,9,0,0,252,37.926,101.519,11.0125
13801,5.36,2.82,4.34,0.035801,0.0209375,10,0,0,280,37.926,101.519,11.0125
13802,3.98,1.79,4.69,0.035801,0.0310938,9,0,0,252,37.926,101.519,11.0125
13803,2.91,0.87,1.61,0.035801,0.0227344,9,0,0,252,37.926,101.519,11.0125
13804,0.91,2.41,2.58,0.035801,0.0284375,7,0,0,196,37.926,101.519,11.0125
13805,2.91,3.64,3.61,0.035801,0.0227344,9,0,0,252,37.926,101.519,11.0125
13806,4.08,0.53,0.52,0.035801,0.031875,9,0,0,252,37.926,101.519,11.0125
13807,1.76,0.77,5.07,0.035801,0.0275,8,0,0,224,37.926,101.519,11.0125
13808,2.97,4.64,3.36,0.035801,0.0232031,9,0,0,252,37.926,101.519,11.0125
13809,2.17,4.24,3.52,0.035801,0.0339063,8,0,0,224,37.926,101.519,11.0125
13810,0.85,2.99,3.94,0.035801,0.0265625,7,0,0,196,37.926,101.519,11.0125
13811,1.47,0.86,0.63,0.035801,0.0229688,8,0,0,224,37.926,101.519,11.0125
13812,3.04,0.09,2.95,0.035801,0.02375,9,0,0,252,37.926,101.519,11.0125
13813,2.42,2.69,4.92,0.035801,0.0189063,9,0,0,252,37.926,101.519,11.0125
13814,2.34,3.86,4.67,0.035801,0.0182812,9,0,0,252,37.926,101.519,11.0125
13815,5.5,1.98,4.22,0.035801,0.0214844,10,0,0,280,37.926,101.519,11.0125
13816,5.05,4.99,5.2,0.035801,0.0197266,10,0,0,280,37.926,101.519,11.0125
13817,3.88,2.1,5.14,0.035801,0.0303125,9,0,0,252,37.926,101.519,11.0125
13818,2.8,0.65,4.15,0.035801,0.021875,9,0,0,252,37.926,101.519,11.0125
13819,4.46,0.03,2.34,0.035801,0.0348438,9,0,0,252,37.926,101.519,11.0125
13820,4.52,2.15,0.36,0.035801,0.0353125,9,0,0,252,37.926,101.519,11.0125
13821,4.2,1.07,5.09,0.035801,0.0328125,9,0,0,252,37.926,101.519,11.0125
13822,4.66,1.52,0.31,0.035801,0.0182031,10,0,0,280,37.926,101.519,11.0125
13823,2.87,4.7,2.44,0.035801,0.0224219,9,0,0,252,37.926,101.519,11.0125
13824,1.51,1.63,3.53,0.035801,0.0235937,8,0,0,224,37.926,101.519,11.0125
13825,1.21,0.55,0.71,0.035801,0.0189063,8,0,0,224,37.926,101.519,11.0125
13826,5.12,4.02,0.64,0.035801,0.02,10,0,0,280,37.926,101.519,11.0125
13827,4.92,2.74,4.68,0.035801,0.0192188,10,0,0,280,37.926,101.519,11.0125
13828,4.49,2.19,3.1,0.035801,0.0350781,9,0,0,252,37.926,101.519,11.0125
13829,5.29,3.62,0.6,0.035801,0.0206641,10,0,0,280,37.926,101.519,11.0125
13830,3.11,5.1,4.33,0.035801,0.0242969,9,0,0,252,37.926,101.519,11.0125
13831,1.39,4.26,2.1,0.035801,0.0217187,8,0,0,224,37.926,101.519,11.0125
13832,2.5,2.46,1.18,0.035801,0.0195312,9,0,0,252,37.926,101.519,11.0125
13833,5.13,1.9,3.36,0.035801,0.0200391,10,0,0,280,37.926,101.519,11.0125
13834,0.86,1.24,5.16,0.035801,0.026875,7,0,0,196,37.926,101.519,11.0125
13835,4.05,1.34,4.03,0.035801,0.0316406,9,0,0,252,37.926,101.519,11.0125
13836,1.34,0.64,3.59,0.035801,0.0209375,8,0,0,224,37.926,101.519,11.0125
13837,3.45,0.05,2.48,0.035801,0.0269531,9,0,0,252,37.926,101.519,11.0125
13838,2.19,2.31,1.89,0.035801,0.0342188,8,0,0,224,37.926,101.519,11.0125
13839,2.66,5.37,1.67,0.035801,0.0207813,9,0,0,252,37.926,101.519,11.0125
13840,4.83,4.82,2.52,0.035801,0.0188672,10,0,0,280,37.926,101.519,11.0125
13841,5.5,0.88,2.75,0.035801,0.0214844,10,0,0,280,37.926,101.519,11.0125
13842,2.26,3.81,5.25,0.035801,0.0353125,8,0,0,224,37.926,101.519,11.0125
13843,2.93,4.5,2.02,0.035801,0.0228906,9,0,0,252,37.926,101.519,11.0125
13844,0.93,3.33,5.26,0.035801,0.0290625,7,0,0,196,37.926,101.519,11.0125
13845,0.95,0.35,4.94,0.035801,0.0296875,7,0,0,196,37.926,101.519,11.0125
13846,1.89,1.98,4.3,0.035801,0.0295312,8,0,0,224,37.926,101.519,11.0125
13847,3.46,3.3,3.83,0.035801,0.0270313,9,0,0,252,37.926,101.519,11.0125
13848,0.32,5.05,2.78,0.035801,0.02,6,0,0,168,37.926,101.519,11.0125
13849,1.72,1.11,3.09,0.035801,0.026875,8,0,0,224,37.926,101.519,11.0125
13850,2.15,4.07,4.44,0.035801,0.0335938,8,0,0,224,37.926,101.519,11.0125
13851,2.54,2.44,3.63,0.035801,0.0198437,9,0,0,252,37.926,101.519,11.0125
13852,2.88,3.75,3.16,0.035801,0.0225,9,0,0,252,37.926,101.519,11.0125
13853,3.7,3.24,3.71,0.035801,0.0289063,9,0,0,252,37.926,101.519,11.0125
13854,1.62,4.59,0.48,0.035801,0.0253125,8,0,0,224,37.926,101.519,11.0125
13855,4.09,2.64,5.38,0.035801,0.0319531,9,0,0,252,37.926,101.519,11.0125
13856,3.19,3.28,3.44,0.035801,0.0249219,9,0,0,252,37.926,101.519,11.0125
13857,0.9,3.45,4.92,0.035801,0.028125,7,0,0,196,37.926,101.519,11.0125
13858,1.27,4.76,2.69,0.035801,0.0198437,8,0,0,224,37.926,101.519,11.0125
13859,1.01,2.32,1.78,0.035801,0.0315625,7,0,0,196,37.926,101.519,11.0125
13860,0.12,0.6,1.59,0.035801,0.03,4,0,0,112,37.926,101.519,11.0125
13861,2.77,4.87,4.7,0.035801,0.0216406,9,0,0,252,37.926,101.519,11.0125
13862,4.53,3.54,1.81,0.035801,0.0353906,9,0,0,252,37.926,101.519,11.0125
13863,1.58,5.41,0.95,0.035801,0.0246875,8,0,0,224,37.926,101.519,11.0125
13864,0.53,5.37,0.59,0.035801,0.033125,6,0,0,168,37.926,101.519,11.0125
13865,2.23,4.79,1.85,0.035801,0.0348438,8,0,0,224,37.926,101.519,11.0125
13866,3.88,1.66,2.52,0.035801,0.0303125,9,0,0,252,37.926,101.519,11.0125
13867,2.23,2.76,0.56,0.035801,0.0348438,8,0,0,224,37.926,101.519,11.0125
13868,1.02,0.18,3.74,0.035801,0.031875,7,0,0,196,37.926,101.519,11.0125
13869,2.76,2.29,1.07,0.035801,0.0215625,9,0,0,252,37.926,101.519,11.0125
13870,4.87,1.13,4.95,0.035801,0.0190234,10,0,0,280,37.926,101.519,11.0125
