c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.25,5.53,2.42,11586.2,9963.52,7,10,8,23484,1452.89,25.5915,87.1979
2.7,4.58,1.12,11586.2,10659.8,7,9,7,14715,2998.88,38.3794,85.4379
3.91,3.17,2,11586.2,9344,7,9,8,19115,1573.66,30.0478,86.5007
4.71,4.71,3.84,11586.2,11166.7,7,9,9,25111,1238.07,26.353,87.0705
4.02,3.79,5.46,11586.2,11530.2,7,9,9,25111,1238.07,26.353,87.0705
4.27,2.76,2.56,11586.2,10255.4,7,9,8,19115,1573.66,30.0478,86.5007
0.69,0.08,5.4,11586.2,6891.52,6,6,9,19274,5730.55,71.6394,82.7273
0.59,3.88,3.84,11586.2,8509.44,6,9,9,24272,1622.07,35.842,85.7349
2.8,3.45,5.06,11586.2,10147.8,7,9,9,25111,1238.07,26.353,87.0705
1.75,2.48,2.24,11586.2,10562.6,7,8,8,16413,2178.38,36.0526,85.7095
0.46,1.38,2.11,11586.2,8089.6,5,8,8,14891,2832.83,55.6057,83.8276
2.99,3.36,4.35,11586.2,9425.92,7,9,9,25111,1238.07,26.353,87.0705
4.21,4.19,2.27,11586.2,11095,7,9,8,19115,1573.66,30.0478,86.5007
2.35,2.39,2.75,11586.2,9282.56,7,9,8,19115,1573.66,30.0478,86.5007
5.35,2.81,0.21,11586.2,10214.4,7,8,6,10047,5636.2,60.6405,83.4512
2.28,5.46,0.62,11586.2,9297.92,7,9,7,14715,2998.88,38.3794,85.4379
0.56,4.93,2.3,11586.2,10905.6,5,9,8,17593,2150.84,49.406,84.341
0.5,2.1,4.22,11586.2,11305,6,9,8,18276,1764.58,39.5291,85.3097
5.33,4.51,0.86,11586.2,10869.8,7,9,7,14715,2998.88,38.3794,85.4379
1.8,5.5,2.09,11586.2,10833.9,7,9,8,19115,1573.66,30.0478,86.5007
1.16,3.77,0.72,11586.2,7997.44,6,9,7,13876,3109.62,47.8989,84.4756
1.11,2.79,2.95,11586.2,10035.2,6,9,8,18276,1764.58,39.5291,85.3097
2.58,3.44,2.34,11586.2,9635.84,7,9,8,19115,1573.66,30.0478,86.5007
3.45,3.04,2.81,11586.2,10634.2,7,9,8,19115,1573.66,30.0478,86.5007
1.33,1.27,0.16,11586.2,10547.2,5,7,5,5300,9823.99,105.186,81.0593
4.3,0.83,2.59,11586.2,10905.6,7,7,8,14795,3426.34,50.0531,84.2845
5,0.92,3.35,11586.2,11305,7,8,8,16413,2178.38,36.0526,85.7095
1.81,3.94,4.83,11586.2,9907.2,7,9,9,25111,1238.07,26.353,87.0705
4.54,5.22,5.44,11586.2,10567.7,7,10,9,29480,965.299,21.9129,87.8718
4.52,3.78,4.18,11586.2,10465.3,7,9,9,25111,1238.07,26.353,87.0705
0.19,1.39,4.98,11586.2,8335.36,5,8,9,20887,2324.19,51.8011,84.1354
4.33,1.42,0.89,11586.2,8770.56,7,8,7,12013,3582.82,44.2246,84.8222
5.25,3.33,1.31,11586.2,11463.7,7,9,7,14715,2998.88,38.3794,85.4379
4.94,3.45,3.46,11586.2,9605.12,7,9,9,25111,1238.07,26.353,87.0705
0.22,2.11,2.42,11586.2,9728,5,8,8,14891,2832.83,55.6057,83.8276
2.48,3.96,2.82,11586.2,11100.2,7,9,8,19115,1573.66,30.0478,86.5007
3.92,2.62,4.21,11586.2,9000.96,7,9,9,25111,1238.07,26.353,87.0705
3.62,1.47,0.57,11586.2,9533.44,7,8,6,10047,5636.2,60.6405,83.4512
5.16,4.62,1.26,11586.2,9953.28,7,9,8,19115,1573.66,30.0478,86.5007
4.61,1.56,1.99,11586.2,9630.72,7,8,8,16413,2178.38,36.0526,85.7095
5.41,0.3,5.02,11586.2,9139.2,7,7,9,20791,2952.31,46.0767,84.644
3.73,3.13,4.24,11586.2,9456.64,7,9,9,25111,1238.07,26.353,87.0705
5.46,0.83,3.13,11586.2,10905.6,7,8,8,16413,2178.38,36.0526,85.7095
0.49,5.13,2.06,11586.2,10475.5,5,9,8,17593,2150.84,49.406,84.341
1.1,0.63,0.58,11586.2,9584.64,5,7,6,6907,6108.9,93.5415,81.5688
1.29,4.3,1.99,11586.2,9799.68,6,9,8,18276,1764.58,39.5291,85.3097
0.06,0.69,1.67,11586.2,10158.1,3,7,7,8458,5078.13,103.471,81.1306
3.35,4.4,3.27,11586.2,9569.28,7,9,9,25111,1238.07,26.353,87.0705
0.18,3.55,2.73,11586.2,9594.88,5,9,8,17593,2150.84,49.406,84.341
0.18,3.66,0.05,11586.2,11509.8,4,8,3,5207,26369.6,179.148,78.7467
4.54,5.39,2.06,11586.2,9303.04,7,10,8,23484,1452.89,25.5915,87.1979
3.47,5.02,3.13,11586.2,10757.1,7,10,8,23484,1452.89,25.5915,87.1979
0.31,2.92,0.39,11586.2,9809.92,5,8,6,8525,5492.2,80.1206,82.2414
3.59,2.36,0.92,11586.2,10439.7,7,8,7,12013,3582.82,44.2246,84.8222
5.25,1.76,3.99,11586.2,10378.2,7,8,9,22409,1596.82,32.3682,86.1776
4.61,3.47,4.54,11586.2,10562.6,7,9,9,25111,1238.07,26.353,87.0705
4.18,2.09,2,11586.2,10516.5,7,8,8,16413,2178.38,36.0526,85.7095
3.27,2.62,3.57,11586.2,8012.8,7,9,9,25111,1238.07,26.353,87.0705
4.95,2.21,3.58,11586.2,8463.36,7,9,9,25111,1238.07,26.353,87.0705
0.95,4.51,3.31,11586.2,8494.08,7,9,9,25111,1238.07,26.353,87.0705
3.74,4.53,0.92,11586.2,10321.9,7,9,7,14715,2998.88,38.3794,85.4379
2.43,2.74,3.36,11586.2,10931.2,7,9,8,19115,1573.66,30.0478,86.5007
2.5,2.55,0.37,11586.2,10813.4,6,8,6,9208,5780.2,70.0889,82.8223
3.09,3.69,1.26,11586.2,10521.6,7,9,7,14715,2998.88,38.3794,85.4379
0.8,0.84,0.28,11586.2,9666.56,5,7,5,5300,9823.99,105.186,81.0593
1.63,4.27,1.79,11586.2,8872.96,7,9,8,19115,1573.66,30.0478,86.5007
2.17,4.27,1.18,11586.2,11427.8,6,9,7,13876,3109.62,47.8989,84.4756
5.05,0.31,2.3,11586.2,8565.76,7,7,8,14795,3426.34,50.0531,84.2845
0.98,0.41,4.58,11586.2,7372.8,6,7,9,19952,2810.39,55.491,83.8366
4.19,3.65,4.32,11586.2,10306.6,7,9,9,25111,1238.07,26.353,87.0705
3.63,4.46,1.13,11586.2,11054.1,7,9,7,14715,2998.88,38.3794,85.4379
3.71,4.26,4.05,11586.2,10409,7,9,9,25111,1238.07,26.353,87.0705
0.22,1.43,3.55,11586.2,10649.6,5,8,8,14891,2832.83,55.6057,83.8276
0.17,4.28,1.43,11586.2,10936.3,4,9,7,12957,3830.06,83.4239,82.0659
0.64,2.56,3.82,11586.2,11100.2,6,9,8,18276,1764.58,39.5291,85.3097
4.18,4.17,3.61,11586.2,10106.9,7,9,9,25111,1238.07,26.353,87.0705
2.8,4.18,2.15,11586.2,10117.1,7,9,8,19115,1573.66,30.0478,86.5007
4.6,2.94,1.51,11586.2,11550.7,7,9,7,14715,2998.88,38.3794,85.4379
1.45,2.39,3.18,11586.2,10444.8,6,9,8,18276,1764.58,39.5291,85.3097
3.91,2.93,1.22,11586.2,9999.36,7,9,7,14715,2998.88,38.3794,85.4379
3.17,5.09,3.89,11586.2,10818.6,7,9,9,25111,1238.07,26.353,87.0705
3.08,2.2,3.34,11586.2,10670.1,7,9,8,19115,1573.66,30.0478,86.5007
4.11,4.99,1.87,11586.2,11043.8,7,9,8,19115,1573.66,30.0478,86.5007
3.68,4.86,3.58,11586.2,10526.7,7,9,9,25111,1238.07,26.353,87.0705
5.39,4.47,1.01,11586.2,11473.9,7,9,7,14715,2998.88,38.3794,85.4379
2.97,1.05,1.44,11586.2,9569.28,7,8,7,12013,3582.82,44.2246,84.8222
2.52,0.43,0.09,11586.2,9052.16,6,6,4,4565,20008.4,164.617,79.1141
2.53,3.26,4.95,11586.2,9702.4,7,9,9,25111,1238.07,26.353,87.0705
2.96,3.04,4.15,11586.2,8878.08,7,9,9,25111,1238.07,26.353,87.0705
3,4.54,2.54,11586.2,11386.9,7,9,8,19115,1573.66,30.0478,86.5007
5.31,2.31,4.97,11586.2,10173.4,7,9,9,25111,1238.07,26.353,87.0705
2.81,3.37,1.39,11586.2,10583,7,9,7,14715,2998.88,38.3794,85.4379
3.12,0.87,3.2,11586.2,9932.8,7,8,8,16413,2178.38,36.0526,85.7095
1.77,1.5,4.53,11586.2,8616.96,7,8,9,22409,1596.82,32.3682,86.1776
0.71,1.46,1.32,11586.2,9850.88,5,8,7,10491,3597.19,63.5935,83.2447
1.77,2.42,3.94,11586.2,11453.4,7,9,8,19115,1573.66,30.0478,86.5007
1.16,0.26,4.51,11586.2,11489.3,6,7,8,13956,3426.34,59.4598,83.5366
2.05,3.95,4.78,11586.2,9989.12,7,9,9,25111,1238.07,26.353,87.0705
3.91,0.75,1.79,11586.2,10869.8,7,8,7,12013,3582.82,44.2246,84.8222
4.84,3.16,3.84,11586.2,9646.08,7,9,9,25111,1238.07,26.353,87.0705
3.89,0.46,5.19,11586.2,9190.4,7,7,9,20791,2952.31,46.0767,84.644
3.48,4.82,4,11586.2,10813.4,7,9,9,25111,1238.07,26.353,87.0705
3.98,4.47,0.99,11586.2,10670.1,7,9,7,14715,2998.88,38.3794,85.4379
5.17,0.9,2.75,11586.2,10122.2,7,8,8,16413,2178.38,36.0526,85.7095
0.47,1.5,1.52,11586.2,10260.5,5,8,7,10491,3597.19,63.5935,83.2447
4.96,3.69,0.16,11586.2,8939.52,7,9,5,11142,9498.71,67.4483,82.9891
2.11,1.46,2.29,11586.2,8760.32,7,8,8,16413,2178.38,36.0526,85.7095
2.66,1.53,2.17,11586.2,8939.52,7,8,8,16413,2178.38,36.0526,85.7095
1.76,3.21,3.51,11586.2,11376.6,7,9,8,19115,1573.66,30.0478,86.5007
3.24,0.45,2.77,11586.2,9175.04,7,7,8,14795,3426.34,50.0531,84.2845
2.1,0.39,2.68,11586.2,8161.28,7,7,8,14795,3426.34,50.0531,84.2845
3.29,4.13,4.76,11586.2,10787.8,7,9,9,25111,1238.07,26.353,87.0705
1.38,2.19,2.61,11586.2,11243.5,6,8,8,15574,2370.38,45.4586,84.7027
4.07,2.27,3.9,11586.2,8401.92,7,9,9,25111,1238.07,26.353,87.0705
2.54,3.63,4.14,11586.2,9256.96,7,9,9,25111,1238.07,26.353,87.0705
5.06,5.47,2.78,11586.2,11084.8,7,10,8,23484,1452.89,25.5915,87.1979
2.22,1.13,5.08,11586.2,8652.8,7,8,9,22409,1596.82,32.3682,86.1776
0.61,4.24,4.25,11586.2,9318.4,6,9,9,24272,1622.07,35.842,85.7349
3.51,1.3,3.74,11586.2,8289.28,7,8,9,22409,1596.82,32.3682,86.1776
0.19,3.07,0.42,11586.2,10506.2,4,8,6,8289,5947,105.637,81.0407
0.05,2.22,3.92,11586.2,10506.2,4,9,8,17357,3381.39,75.1357,82.5204
0.53,4.42,1.55,11586.2,11417.6,6,9,7,13876,3109.62,47.8989,84.4756
0.49,0.06,2,11586.2,10178.6,5,5,7,7730,10739.1,116.37,80.6204
0.41,0.47,3.04,11586.2,8990.72,5,7,8,13273,4012.63,69.339,82.8691
5.05,4.37,2.72,11586.2,11338.2,8,9,8,21638,1588.17,25.0975,87.2825
4.31,0.04,3.68,11586.2,10398.7,7,5,8,13652,10351.6,90.685,81.7035
3.7,4.5,1.48,11586.2,9533.44,7,9,8,19115,1573.66,30.0478,86.5007
2.32,4.73,4.29,11586.2,10424.3,7,9,9,25111,1238.07,26.353,87.0705
5.3,4.84,3.08,11586.2,11499.5,7,10,8,23484,1452.89,25.5915,87.1979
4.49,0.83,2.27,11586.2,10347.5,7,7,8,14795,3426.34,50.0531,84.2845
3.92,2.75,2.83,11586.2,10618.9,7,9,8,19115,1573.66,30.0478,86.5007
0.07,0.78,1.41,11586.2,9543.68,3,7,7,8458,5078.13,103.471,81.1306
3.16,0.17,3.4,11586.2,9973.76,7,6,8,14117,5485.37,65.7973,83.0968
2.21,0.77,0.58,11586.2,10168.3,6,7,6,7590,5467.5,83.7778,82.0476
3.21,2.42,0.65,11586.2,9262.08,7,8,7,12013,3582.82,44.2246,84.8222
2.48,1.78,0.91,11586.2,9912.32,6,8,7,11174,3966.83,53.6689,83.9816
1.2,1.9,3.51,11586.2,9748.48,7,9,8,19115,1573.66,30.0478,86.5007
5.24,4.67,5.48,11586.2,10685.4,7,10,9,29480,965.299,21.9129,87.8718
2.92,2.46,4.16,11586.2,8273.92,7,9,9,25111,1238.07,26.353,87.0705
5.38,0.88,4.02,11586.2,8673.28,7,8,9,22409,1596.82,32.3682,86.1776
5.2,0.18,2.58,11586.2,9420.8,7,6,8,14117,5485.37,65.7973,83.0968
2.61,2.3,0.13,11586.2,9512.96,6,8,5,7601,9671.28,82.5627,82.111
5.46,2.16,1.06,11586.2,11561,7,8,7,12013,3582.82,44.2246,84.8222
2.1,4.42,5.07,11586.2,10793,7,9,9,25111,1238.07,26.353,87.0705
1.86,1.14,0.74,11586.2,9605.12,6,7,7,9556,4092.53,67.0351,83.0158
4.73,3.06,0.13,11586.2,10818.6,7,8,5,8440,9383.28,73.1097,82.6391
4.31,1.74,1.77,11586.2,9395.2,7,8,8,16413,2178.38,36.0526,85.7095
5.07,3.7,1.84,11586.2,10153,7,9,8,19115,1573.66,30.0478,86.5007
3.72,0.78,4.6,11586.2,8212.48,7,8,9,22409,1596.82,32.3682,86.1776
5.08,1.16,1.24,11586.2,10055.7,7,8,7,12013,3582.82,44.2246,84.8222
0.36,2.95,0.28,11586.2,11366.4,5,8,5,6918,9374.97,92.4,81.6221
2.4,0.26,2.13,11586.2,11018.2,7,7,7,10395,3738.55,57.5901,83.6754
1.95,4.02,0.55,11586.2,10618.9,6,9,6,11910,5500.88,64.1484,83.207
2.65,1.18,2.91,11586.2,9733.12,7,8,8,16413,2178.38,36.0526,85.7095
0.19,4.64,0.09,11586.2,7004.16,4,9,5,9384,9582.51,112.547,80.7655
2.3,0.91,2.69,11586.2,10414.1,7,7,8,14795,3426.34,50.0531,84.2845
0.87,1.94,4.51,11586.2,9482.24,6,8,9,21570,1902.79,41.7819,85.069
1.35,4.63,4.16,11586.2,9692.16,7,9,9,25111,1238.07,26.353,87.0705
2.01,3.73,3.35,11586.2,8279.04,7,9,9,25111,1238.07,26.353,87.0705
3.85,2.61,5.09,11586.2,9856,7,9,9,25111,1238.07,26.353,87.0705
0.92,4.08,3.33,11586.2,8529.92,6,9,9,24272,1622.07,35.842,85.7349
3.87,0.37,5.41,11586.2,9036.8,7,7,9,20791,2952.31,46.0767,84.644
3.16,2.87,2.29,11586.2,9246.72,7,9,8,19115,1573.66,30.0478,86.5007
5.46,1.77,0.38,11586.2,9533.44,7,8,6,10047,5636.2,60.6405,83.4512
2.72,2.01,3.56,11586.2,10741.8,7,9,8,19115,1573.66,30.0478,86.5007
5.19,0.13,3.85,11586.2,11074.6,7,7,8,14795,3426.34,50.0531,84.2845
5.08,0.12,3.31,11586.2,10362.9,7,6,8,14117,5485.37,65.7973,83.0968
0.61,2.27,3.65,11586.2,10424.3,6,9,8,18276,1764.58,39.5291,85.3097
2.07,2.48,3.15,11586.2,10050.6,7,9,8,19115,1573.66,30.0478,86.5007
4.2,3.17,1.88,11586.2,9246.72,7,9,8,19115,1573.66,30.0478,86.5007
0.8,1.17,0.53,11586.2,10772.5,5,7,6,6907,6108.9,93.5415,81.5688
5.34,2.16,5.29,11586.2,10362.9,7,9,9,25111,1238.07,26.353,87.0705
2.42,0.19,2.93,11586.2,8796.16,7,6,8,14117,5485.37,65.7973,83.0968
0.77,2.69,2.84,11586.2,9359.36,6,9,8,18276,1764.58,39.5291,85.3097
1.39,5.28,5.34,11586.2,8883.2,7,10,9,29480,965.299,21.9129,87.8718
4.15,1.22,2.93,11586.2,10624,7,8,8,16413,2178.38,36.0526,85.7095
0.62,5.19,4.11,11586.2,10158.1,6,9,9,24272,1622.07,35.842,85.7349
2.82,1.47,0.08,11586.2,11530.2,6,7,4,5243,19855.2,148.623,79.558
3.16,2.45,2.08,11586.2,10895.4,7,8,8,16413,2178.38,36.0526,85.7095
3.57,2.24,4.62,11586.2,8852.48,7,9,9,25111,1238.07,26.353,87.0705
3.8,2.56,0.36,11586.2,10137.6,7,8,6,10047,5636.2,60.6405,83.4512
5.1,3.57,1.71,11586.2,9768.96,7,9,8,19115,1573.66,30.0478,86.5007
3.14,3.8,3.04,11586.2,8611.84,7,9,9,25111,1238.07,26.353,87.0705
0.8,2.68,1.01,11586.2,11264,5,8,7,10491,3597.19,63.5935,83.2447
0.82,3.06,3.02,11586.2,10158.1,6,9,8,18276,1764.58,39.5291,85.3097
2.81,1.61,1,11586.2,10270.7,6,8,7,11174,3966.83,53.6689,83.9816
5.51,2.88,0.04,11586.2,11340.8,7,8,3,6965,27569.6,133.83,80.0133
1.28,2.16,2.01,11586.2,9850.88,6,8,8,15574,2370.38,45.4586,84.7027
2.28,1.24,0.69,11586.2,10526.7,6,8,6,9208,5780.2,70.0889,82.8223
3.45,0.51,4.56,11586.2,8524.8,7,7,9,20791,2952.31,46.0767,84.644
1.23,2.46,3.17,11586.2,10270.7,6,9,8,18276,1764.58,39.5291,85.3097
3.92,0.76,0.51,11586.2,11305,6,7,6,7590,5467.5,83.7778,82.0476
4.63,4.23,4.58,11586.2,11392,7,9,9,25111,1238.07,26.353,87.0705
5.24,2.85,1.91,11586.2,9512.96,7,9,8,19115,1573.66,30.0478,86.5007
3.06,2.09,1.72,11586.2,9369.6,7,8,8,16413,2178.38,36.0526,85.7095
4.3,2.75,4.79,11586.2,9922.56,7,9,9,25111,1238.07,26.353,87.0705
5.21,1.93,4.85,11586.2,9610.24,7,9,9,25111,1238.07,26.353,87.0705
4.3,5.15,0.18,11586.2,10424.3,7,9,5,11142,9498.71,67.4483,82.9891
0.65,4.02,5.06,11586.2,9963.52,6,9,9,24272,1622.07,35.842,85.7349
0.72,3.8,4.87,11586.2,9615.36,6,9,9,24272,1622.07,35.842,85.7349
2.6,1.98,5.44,11586.2,10956.8,7,8,9,22409,1596.82,32.3682,86.1776
1.39,2.65,1.34,11586.2,9625.6,6,9,7,13876,3109.62,47.8989,84.4756
5.1,3.94,1.71,11586.2,10147.8,7,9,8,19115,1573.66,30.0478,86.5007
0.67,3.99,2.77,11586.2,11130.9,5,9,8,17593,2150.84,49.406,84.341
1.91,4.49,2.31,11586.2,10306.6,7,9,8,19115,1573.66,30.0478,86.5007
2.48,1.61,3.4,11586.2,11530.2,7,8,8,16413,2178.38,36.0526,85.7095
2.84,3.88,1.2,11586.2,10342.4,7,9,7,14715,2998.88,38.3794,85.4379
1.34,3.45,2.81,11586.2,10659.8,6,9,8,18276,1764.58,39.5291,85.3097
3.81,3.42,0.16,11586.2,11576.3,7,8,5,8440,9383.28,73.1097,82.6391
2.43,1.19,1.99,11586.2,7756.8,7,8,8,16413,2178.38,36.0526,85.7095
5.16,1.73,0.21,11586.2,9625.6,7,8,5,8440,9383.28,73.1097,82.6391
2.14,1.54,5.51,11586.2,9891.84,7,8,9,22409,1596.82,32.3682,86.1776
2.15,2.8,1.1,11586.2,11340.8,7,8,7,12013,3582.82,44.2246,84.8222
3.65,2.5,0.91,11586.2,10716.2,7,8,7,12013,3582.82,44.2246,84.8222
0.11,2.52,4.29,11586.2,7198.72,5,9,9,23589,1622.07,45.591,84.69
1.66,2.82,3.44,11586.2,10782.7,7,9,8,19115,1573.66,30.0478,86.5007
3.02,2.03,4.9,11586.2,10721.3,7,8,9,22409,1596.82,32.3682,86.1776
0.06,2.93,5.05,11586.2,8417.28,4,9,9,23353,3610.81,71.3844,82.7428
5.08,4.72,5.06,11586.2,10199,7,10,9,29480,965.299,21.9129,87.8718
1.63,2.7,4.08,11586.2,7777.28,7,9,9,25111,1238.07,26.353,87.0705
4.93,0.74,0.92,11586.2,9323.52,7,7,7,10395,3738.55,57.5901,83.6754
1.03,1.14,3.49,11586.2,10537,6,8,8,15574,2370.38,45.4586,84.7027
0.03,3.85,4.29,11586.2,8581.12,3,9,9,23174,4437.91,72.5274,82.6738
0.49,2.25,3.25,11586.2,9963.52,5,9,8,17593,2150.84,49.406,84.341
1.51,2.26,5.45,11586.2,10982.4,7,8,9,22409,1596.82,32.3682,86.1776
2.21,0.7,3.86,11586.2,10470.4,7,8,8,16413,2178.38,36.0526,85.7095
5.16,3.11,5.08,11586.2,11028.5,7,9,9,25111,1238.07,26.353,87.0705
4.45,2.17,0.14,11586.2,11294.7,6,8,5,7601,9671.28,82.5627,82.111
3.29,3.27,2.9,11586.2,10972.2,7,9,8,19115,1573.66,30.0478,86.5007
0.59,5.12,4.52,11586.2,10475.5,6,9,9,24272,1622.07,35.842,85.7349
5.02,0.92,2.77,11586.2,10127.4,7,8,8,16413,2178.38,36.0526,85.7095
4.97,0.61,0.41,11586.2,8401.92,7,7,6,8429,5660.9,74.3287,82.5673
4.08,2.63,2.53,11586.2,9963.52,7,9,8,19115,1573.66,30.0478,86.5007
4.6,4.23,4.76,11586.2,11561,7,9,9,25111,1238.07,26.353,87.0705
1.18,0.86,5.25,11586.2,8345.6,6,8,9,21570,1902.79,41.7819,85.069
0.81,2.74,2.53,11586.2,8816.64,6,9,8,18276,1764.58,39.5291,85.3097
3.58,3,3.84,11586.2,8837.12,7,9,9,25111,1238.07,26.353,87.0705
3.42,5,0.88,11586.2,10475.5,7,9,7,14715,2998.88,38.3794,85.4379
1.11,0.63,3.73,11586.2,11356.2,6,7,8,13956,3426.34,59.4598,83.5366
1.74,4.77,3.12,11586.2,9722.88,7,10,8,23484,1452.89,25.5915,87.1979
4.7,2.79,2.32,11586.2,10014.7,7,9,8,19115,1573.66,30.0478,86.5007
3.51,0.99,1.98,11586.2,7879.68,7,8,8,16413,2178.38,36.0526,85.7095
5.33,4.28,0.99,11586.2,11166.7,7,9,7,14715,2998.88,38.3794,85.4379
4.77,3.65,0.34,11586.2,8965.12,7,9,6,12749,5436.75,54.6248,83.9049
3.92,3.44,4.86,11586.2,10506.2,7,9,9,25111,1238.07,26.353,87.0705
3.73,2.84,0.86,11586.2,11248.6,7,8,7,12013,3582.82,44.2246,84.8222
2.96,4.89,4.84,11586.2,11479,7,9,9,25111,1238.07,26.353,87.0705
4.78,4.85,3.47,11586.2,10967,7,9,9,25111,1238.07,26.353,87.0705
3.12,4.83,2.12,11586.2,10885.1,7,9,8,19115,1573.66,30.0478,86.5007
0.01,2.43,4.74,11586.2,7424,3,9,9,23174,4437.91,72.5274,82.6738
0.7,4.14,4.33,11586.2,9390.08,6,9,9,24272,1622.07,35.842,85.7349
3.37,3.74,3.96,11586.2,9610.24,7,9,9,25111,1238.07,26.353,87.0705
4.17,1.43,1.29,11586.2,10347.5,7,8,7,12013,3582.82,44.2246,84.8222
2.16,1.52,3.02,11586.2,11509.8,6,8,8,15574,2370.38,45.4586,84.7027
1.94,1.16,5.13,11586.2,8622.08,7,8,9,22409,1596.82,32.3682,86.1776
4.38,3.18,3.23,11586.2,8806.4,7,9,9,25111,1238.07,26.353,87.0705
3.38,1,4.3,11586.2,8181.76,7,8,9,22409,1596.82,32.3682,86.1776
4.38,4.37,0.6,11586.2,9175.04,7,9,7,14715,2998.88,38.3794,85.4379
4.72,2.43,1.75,11586.2,8488.96,7,9,8,19115,1573.66,30.0478,86.5007
4.48,2.69,4.88,11586.2,10045.4,7,9,9,25111,1238.07,26.353,87.0705
2.86,2.86,3.71,11586.2,8192,7,9,9,25111,1238.07,26.353,87.0705
3.96,1.3,5.37,11586.2,10188.8,7,8,9,22409,1596.82,32.3682,86.1776
4.11,3.28,3.32,11586.2,8862.72,7,9,9,25111,1238.07,26.353,87.0705
0.4,4.16,4.28,11586.2,9461.76,5,9,9,23589,1622.07,45.591,84.69
0.71,1.43,2.07,11586.2,7895.04,6,8,8,15574,2370.38,45.4586,84.7027
1.01,1.51,3.35,11586.2,10987.5,6,8,8,15574,2370.38,45.4586,84.7027
2.61,3.93,2.63,11586.2,10746.9,7,9,8,19115,1573.66,30.0478,86.5007
1.26,3.44,0.24,11586.2,8744.96,6,9,5,10303,9194.71,76.9765,82.4153
1.95,4.33,5.09,11586.2,10644.5,7,9,9,25111,1238.07,26.353,87.0705
2.1,3.95,4.85,11586.2,10086.4,7,9,9,25111,1238.07,26.353,87.0705
0.72,1.75,4.89,11586.2,9328.64,6,8,9,21570,1902.79,41.7819,85.069
1.98,3.92,0.87,11586.2,9605.12,6,9,7,13876,3109.62,47.8989,84.4756
0.64,4.99,4.36,11586.2,10229.8,6,9,9,24272,1622.07,35.842,85.7349
3.75,5.1,0.39,11586.2,10337.3,7,9,6,12749,5436.75,54.6248,83.9049
3.68,2.91,0.81,11586.2,11161.6,7,8,7,12013,3582.82,44.2246,84.8222
0.35,2.55,2.73,11586.2,11530.2,5,8,8,14891,2832.83,55.6057,83.8276
1.57,3.33,3.03,11586.2,11223,6,9,8,18276,1764.58,39.5291,85.3097
4.32,0.13,1.22,11586.2,9338.88,7,5,7,9252,10579.1,97.4445,81.3913
1.91,5.53,3.9,11586.2,10634.2,7,9,9,25111,1238.07,26.353,87.0705
3.42,4.96,3.56,11586.2,10475.5,7,9,9,25111,1238.07,26.353,87.0705
1.43,4.57,3.86,11586.2,9364.48,7,9,9,25111,1238.07,26.353,87.0705
3.9,1.96,0.72,11586.2,8960,7,8,7,12013,3582.82,44.2246,84.8222
3.06,0.01,1.35,11586.2,9318.4,6,3,7,8109,21043,153.06,79.4302
0.62,1.13,3.55,11586.2,10854.4,5,8,8,14891,2832.83,55.6057,83.8276
0.78,5,4.86,11586.2,10895.4,6,9,9,24272,1622.07,35.842,85.7349
0.28,3.26,1.62,11586.2,10547.2,5,9,7,13193,3414.88,57.5534,83.6781
3.53,0.41,3.51,11586.2,10675.2,7,7,8,14795,3426.34,50.0531,84.2845
1.36,0.78,4.41,11586.2,11325.4,7,8,8,16413,2178.38,36.0526,85.7095
5.43,1.73,0.3,11586.2,11238.4,7,8,5,8440,9383.28,73.1097,82.6391
0.77,5.33,1.24,11586.2,11325.4,6,9,7,13876,3109.62,47.8989,84.4756
5.52,1.01,4.83,11586.2,9840.64,7,8,9,22409,1596.82,32.3682,86.1776
4.54,5.5,1.53,11586.2,11089.9,7,9,8,19115,1573.66,30.0478,86.5007
2.99,0.16,1.43,11586.2,11540.5,6,5,7,8413,10227.1,106.811,80.9927
0.55,5.15,4.74,11586.2,10690.6,6,9,9,24272,1622.07,35.842,85.7349
5.37,4.66,0.42,11586.2,10961.9,7,9,6,12749,5436.75,54.6248,83.9049
4.46,1.29,4.21,11586.2,9236.48,7,8,9,22409,1596.82,32.3682,86.1776
4.26,1.06,5.37,11586.2,9850.88,7,8,9,22409,1596.82,32.3682,86.1776
1.39,4.13,0.12,11586.2,7618.56,6,9,5,10303,9194.71,76.9765,82.4153
2.8,4.24,5.13,11586.2,11028.5,7,9,9,25111,1238.07,26.353,87.0705
2.34,3.58,1.13,11586.2,9492.48,7,9,7,14715,2998.88,38.3794,85.4379
3.89,4.59,4.97,11586.2,9431.04,7,10,9,29480,965.299,21.9129,87.8718
4.84,1.33,3.31,11586.2,8591.36,7,8,9,22409,1596.82,32.3682,86.1776
3.69,5.21,4.08,11586.2,11402.2,7,9,9,25111,1238.07,26.353,87.0705
1.04,3.14,0.76,11586.2,10608.6,6,8,7,11174,3966.83,53.6689,83.9816
3.25,1.14,3.64,11586.2,11453.4,7,8,8,16413,2178.38,36.0526,85.7095
3.53,4.53,3.92,11586.2,10460.2,7,9,9,25111,1238.07,26.353,87.0705
2.96,1.23,3.95,11586.2,8079.36,7,8,9,22409,1596.82,32.3682,86.1776
