c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.58,5.51,0.73,3.012e-10,2.26719e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
1.93,5.18,1.28,3.012e-10,1.93722e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
5.33,4.68,2.02,3.012e-10,2.88601e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
1.91,0.64,4.49,3.012e-10,1.74878e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
0.35,4.38,4.36,3.012e-10,2.90747e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
2.72,3.27,3.49,3.012e-10,2.60625e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.76,0.79,0.14,3.012e-10,1.81899e-10,31,28,24,116293067,9.23166e-10,2.53374e-20,145.538
1.05,5.3,3.82,3.012e-10,2.68556e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
5.4,2.13,0.82,3.012e-10,2.72557e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
4.49,1.54,4.46,3.012e-10,1.90958e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
2.45,4.87,0.75,3.012e-10,2.1897e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
3.74,4.63,4.94,3.012e-10,1.91067e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.01,4.78,2.34,3.012e-10,1.74659e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
5.48,2.99,3.48,3.012e-10,2.66009e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.68,0.53,0.83,3.012e-10,2.64699e-10,32,27,26,129574215,4.65661e-10,1.88412e-21,156.825
0.4,3.72,3.66,3.012e-10,2.72994e-10,30,30,28,147821095,2.8245e-10,1.27778e-22,168.511
1.61,3.39,5.43,3.012e-10,2.13222e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.19,0.02,4.59,3.012e-10,1.78807e-10,32,23,29,146641892,1.98407e-09,5.93457e-20,141.842
0.31,3.81,3.36,3.012e-10,2.60043e-10,29,30,28,147623931,2.8245e-10,1.56735e-22,167.624
1.43,4.8,3.33,3.012e-10,2.33958e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.29,4.5,5.04,3.012e-10,1.87756e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.9,3.5,1.22,3.012e-10,1.78043e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
3.61,0.43,2.68,3.012e-10,2.19188e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4.93,1.05,4.3,3.012e-10,2.98787e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.43,1.74,2.65,3.012e-10,2.11148e-10,30,29,28,146518235,2.8245e-10,1.39958e-22,168.116
0.57,2.1,4.2,3.012e-10,2.83326e-10,30,30,28,147821095,2.8245e-10,1.27778e-22,168.511
4.45,0.59,0.4,3.012e-10,2.36796e-10,32,28,25,123648969,4.94765e-10,6.56518e-21,151.403
0.75,2.81,4.92,3.012e-10,1.89539e-10,31,30,29,155500015,2.8245e-10,4.46081e-23,173.082
4.8,1.45,1.33,3.012e-10,2.14495e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
4.03,3.12,1.16,3.012e-10,1.95105e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
4.43,0.32,0.81,3.012e-10,2.41962e-10,32,27,26,129574215,4.65661e-10,1.88412e-21,156.825
1.17,5.51,0.9,3.012e-10,2.58151e-10,31,31,26,134581873,4.65661e-10,1.65016e-21,157.4
4.94,5.12,1.12,3.012e-10,1.8561e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
3.19,0.71,2.1,3.012e-10,2.97405e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
4.23,0.23,0.69,3.012e-10,2.29593e-10,32,26,26,128280135,4.65661e-10,2.59472e-21,155.435
4.76,3.65,3.41,3.012e-10,2.68919e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.74,4.87,2.46,3.012e-10,1.84955e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.33,3.24,4.53,3.012e-10,1.71167e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.57,0.86,2.56,3.012e-10,2.03217e-10,31,28,28,145415022,3.49246e-10,1.82473e-22,166.964
4.92,3.49,0.77,3.012e-10,2.47965e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.23,2.77,2.27,3.012e-10,1.80553e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.63,5.48,5.42,3.012e-10,2.14459e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.38,1.47,4.91,3.012e-10,1.90703e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
0.96,5,2.89,3.012e-10,2.11585e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
0.16,0.48,2.14,3.012e-10,2.81725e-10,29,28,27,137623430,3.49246e-10,5.29146e-22,162.34
4.87,0.5,2.88,3.012e-10,2.43563e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4.01,4.49,3.25,3.012e-10,2.69101e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.08,4.75,0.14,3.012e-10,1.79789e-10,32,31,24,120394215,9.01736e-10,2.52702e-20,145.55
5.12,0.6,4.27,3.012e-10,1.77824e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
4.85,4.52,3.25,3.012e-10,2.72594e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.38,0.99,3.53,3.012e-10,2.79033e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
3.92,3.87,3.16,3.012e-10,2.54513e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.33,1.52,1.18,3.012e-10,1.8641e-10,30,29,27,139121339,3.49246e-10,4.55275e-22,162.993
2.61,0.47,0.59,3.012e-10,1.74223e-10,32,28,26,130871597,4.65661e-10,1.71033e-21,157.245
1.55,1.02,1.58,3.012e-10,2.48947e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
0.5,0.2,3.18,3.012e-10,2.38942e-10,30,26,28,142626028,4.65661e-10,1.06875e-21,159.287
1.74,4.31,4.72,3.012e-10,1.7506e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.72,4.08,0.84,3.012e-10,2.64845e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
4.67,0.61,1.7,3.012e-10,2.50402e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
1.65,4.3,2.48,3.012e-10,1.81644e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.09,4.22,2.51,3.012e-10,1.88047e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.42,4.17,0.65,3.012e-10,1.87792e-10,30,31,26,134384341,4.65661e-10,1.65423e-21,157.39
2.65,4.67,1.21,3.012e-10,1.84482e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
3.99,0.57,3.54,3.012e-10,2.86927e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
1.97,4.1,4.71,3.012e-10,1.74077e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.8,3.2,0.89,3.012e-10,2.59606e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
4.56,3.88,5.43,3.012e-10,2.02854e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.65,2.6,3.16,3.012e-10,2.3123e-10,30,30,28,147821095,2.8245e-10,1.27778e-22,168.511
4.23,3.92,3.34,3.012e-10,2.66846e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.07,0.05,1.92,3.012e-10,2.8489e-10,32,24,27,133045943,7.71994e-10,1.53089e-20,147.726
0.01,4.07,4.86,3.012e-10,1.75714e-10,25,31,29,155622403,4.65661e-10,7.92486e-21,150.586
1.57,2.32,0.01,3.012e-10,1.88484e-10,32,30,20,91624465,1.55244e-08,5.95999e-18,121.823
2.55,4.44,1.09,3.012e-10,2.95368e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
3.9,5.46,1.61,3.012e-10,2.41344e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.73,5.48,2.91,3.012e-10,2.14568e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
1.44,0.59,5.37,3.012e-10,1.95869e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
4.43,1.53,4.63,3.012e-10,1.95396e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
4.5,2.69,3.95,3.012e-10,2.85436e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
5.49,0.53,1.8,3.012e-10,2.9122e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
3.48,2,4.59,3.012e-10,1.75351e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
3.12,4.99,5.43,3.012e-10,2.05691e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.77,3.22,0.72,3.012e-10,2.24572e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
3.34,4.29,1.8,3.012e-10,2.84126e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.68,4.57,2.34,3.012e-10,1.82845e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.59,2.95,3.1,3.012e-10,2.36432e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.02,2.1,2.93,3.012e-10,2.15732e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.14,3.05,3.08,3.012e-10,2.38724e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.92,2.62,4.21,3.012e-10,2.97441e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
5.26,5.42,2.17,3.012e-10,1.84882e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.75,2.94,0.56,3.012e-10,1.78625e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
5.04,1.11,3.15,3.012e-10,2.33995e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.66,1.85,4.99,3.012e-10,1.81826e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
1.13,2.7,3.89,3.012e-10,2.7394e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
0.84,2.23,1.98,3.012e-10,2.69065e-10,31,30,27,140621731,3.49246e-10,4.40211e-22,163.139
0.43,3.46,4.39,3.012e-10,2.86964e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
4.06,0.18,0.76,3.012e-10,2.33631e-10,32,26,26,128280135,4.65661e-10,2.59472e-21,155.435
1.2,1.09,2.77,3.012e-10,1.97324e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
4.07,1.88,4.14,3.012e-10,2.83144e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.35,4.76,2.96,3.012e-10,2.19115e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.16,5.51,0.45,3.012e-10,2.64772e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
1.6,5.25,4.24,3.012e-10,2.9082e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.63,1.17,1.95,3.012e-10,2.70229e-10,30,29,27,139121339,3.49246e-10,4.55275e-22,162.993
2.58,1.53,2.36,3.012e-10,1.91285e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.92,4.12,4.71,3.012e-10,1.77679e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
5.49,4.05,2,3.012e-10,2.82271e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.85,3.63,1.23,3.012e-10,1.79971e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
1.78,1.51,4.33,3.012e-10,2.80488e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.16,3.56,2.77,3.012e-10,2.2148e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
2.4,0.17,3.38,3.012e-10,2.45054e-10,32,26,28,143018996,4.65661e-10,1.06209e-21,159.314
3,4.74,4.95,3.012e-10,1.89466e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
3.16,3.49,3.54,3.012e-10,2.68337e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.16,1.85,3.92,3.012e-10,2.89874e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.58,5.41,4.33,3.012e-10,2.99842e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
1.94,3.23,0.1,3.012e-10,2.40325e-10,32,30,23,112068862,1.79014e-09,1.00338e-19,139.561
2.04,2.6,1.85,3.012e-10,2.9846e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
4.31,4.44,4.75,3.012e-10,1.86228e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.3,3.39,2.25,3.012e-10,1.71276e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.64,0.08,1.27,3.012e-10,1.94705e-10,32,25,27,134332369,5.82077e-10,4.1822e-21,153.362
1.6,3.65,5.01,3.012e-10,1.78188e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
5.51,4.9,4.29,3.012e-10,1.80553e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.33,4.68,1.28,3.012e-10,1.9154e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.07,1.68,1.26,3.012e-10,2.03108e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.33,5.25,1.88,3.012e-10,2.66664e-10,29,31,27,141529142,3.49246e-10,4.70009e-22,162.855
0.26,0.42,5.09,3.012e-10,2.046e-10,29,27,29,151204332,2.91038e-10,3.15448e-22,164.586
2.91,0.88,3.17,3.012e-10,2.46328e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
0.31,0.3,5.5,3.012e-10,1.99507e-10,30,27,29,151401496,2.91038e-10,2.83896e-22,165.044
1.02,2.68,0.85,3.012e-10,2.44327e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
2.08,1.39,0.27,3.012e-10,2.99478e-10,32,29,24,117789248,9.15207e-10,2.52841e-20,145.547
3.96,2.65,2.8,3.012e-10,2.1595e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.45,4.86,4.92,3.012e-10,1.94741e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
3.97,5.27,4.95,3.012e-10,1.96851e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
3.78,4.93,0.53,3.012e-10,2.96422e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
3.19,3.2,1.3,3.012e-10,2.09511e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
0.07,1.65,2.6,3.012e-10,2.03436e-10,28,29,28,146124154,2.8245e-10,2.49813e-22,165.6
1.39,3.08,4.13,3.012e-10,2.95331e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
2.65,1.84,1.03,3.012e-10,2.76232e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.48,0.08,5.42,3.012e-10,2.04018e-10,32,25,29,149210653,4.65661e-10,3.78426e-21,153.796
5.15,4.67,2.15,3.012e-10,1.77861e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.91,4.05,3.77,3.012e-10,2.84999e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
4.84,3.16,3.84,3.012e-10,2.87109e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
5.53,4.37,1.07,3.012e-10,3.01043e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
4.8,5.36,0.57,3.012e-10,1.89175e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
5.37,5.24,0.81,3.012e-10,2.46255e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
4.39,1.45,4.98,3.012e-10,2.03108e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
0.3,3.77,0.5,3.012e-10,2.96423e-10,29,30,25,125662442,4.94765e-10,6.54864e-21,151.414
2.55,0.86,3.98,3.012e-10,2.91002e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
0.98,4.54,1.34,3.012e-10,1.9616e-10,31,31,27,141923838,3.49246e-10,4.37034e-22,163.171
2.42,1.61,4.11,3.012e-10,2.94895e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.68,2.62,2.34,3.012e-10,1.7928e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
5.44,1.73,5.08,3.012e-10,2.17988e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
3.36,5.17,1.67,3.012e-10,2.44254e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.14,3.36,0.98,3.012e-10,2.9213e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
3.04,2.31,3.94,3.012e-10,2.74013e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.88,0.59,0.44,3.012e-10,2.80415e-10,32,27,25,122351587,5.82077e-10,6.75117e-21,151.282
0.41,2.15,4.64,3.012e-10,1.72295e-10,30,30,29,155302483,2.8245e-10,4.74411e-23,172.814
1.74,0.64,5.28,3.012e-10,1.97251e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
5.5,5.5,1.38,3.012e-10,2.2068e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
3.82,3.37,3.35,3.012e-10,2.57933e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.35,3.96,4.92,3.012e-10,1.76915e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.1,0.49,1.37,3.012e-10,1.93832e-10,28,28,27,137426513,3.49246e-10,6.08415e-22,161.734
5.09,3.23,1.46,3.012e-10,2.35486e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
1.92,3.37,0.95,3.012e-10,2.77214e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
5.21,0.27,0.83,3.012e-10,2.75068e-10,32,26,26,128280135,4.65661e-10,2.59472e-21,155.435
0.47,1.9,4.85,3.012e-10,1.75642e-10,30,30,29,155302483,2.8245e-10,4.74411e-23,172.814
5.53,1.45,4.48,3.012e-10,1.92704e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
3.95,1.97,4.94,3.012e-10,1.8681e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
1.36,1.97,1.89,3.012e-10,2.87255e-10,31,29,27,139318871,3.49246e-10,4.53366e-22,163.011
1.42,1.57,2.26,3.012e-10,1.82408e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
5.02,1.36,1.33,3.012e-10,2.12676e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
3.56,2.94,2.89,3.012e-10,2.23954e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.5,2.42,2.05,3.012e-10,2.866e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
1.84,2.37,0.41,3.012e-10,2.66591e-10,32,29,25,124949714,4.94765e-10,6.5243e-21,151.43
1.76,0.69,3.54,3.012e-10,2.52621e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
5.22,4.31,1.42,3.012e-10,2.15659e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.92,5.26,4.95,3.012e-10,2.00234e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.05,2.43,5.29,3.012e-10,1.9696e-10,31,30,29,155500015,2.8245e-10,4.46081e-23,173.082
1.66,4.71,3.92,3.012e-10,2.68483e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.7,1.92,0.07,3.012e-10,2.98533e-10,32,30,22,105120120,3.93084e-09,3.88839e-19,133.678
2.15,2.32,1.38,3.012e-10,2.02235e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.25,3.84,1.55,3.012e-10,2.44509e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
1.33,5.5,0.06,3.012e-10,2.73212e-10,31,31,22,106226791,3.93811e-09,3.88822e-19,133.678
1.38,4.43,3.7,3.012e-10,2.89874e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
3.96,2.87,2.6,3.012e-10,2.0751e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.89,5.49,0.2,3.012e-10,2.32685e-10,31,31,24,120198779,9.03555e-10,2.52706e-20,145.55
2.88,2.02,4.84,3.012e-10,1.80735e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.65,1.18,2.91,3.012e-10,2.13367e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.86,2.95,0.39,3.012e-10,2.30793e-10,31,30,25,126057138,4.94765e-10,6.51388e-21,151.437
0.05,3.75,5.29,3.012e-10,1.87065e-10,27,31,29,156014146,2.91038e-10,5.48559e-22,162.184
2.98,4.56,4.76,3.012e-10,1.82554e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
3.38,3.36,4.95,3.012e-10,2.05255e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.1,0.18,1.06,3.012e-10,1.80225e-10,32,26,27,135622100,4.65661e-10,1.37242e-21,158.201
0.65,4.22,2.09,3.012e-10,2.78742e-10,31,31,27,141923838,3.49246e-10,4.37034e-22,163.171
3.2,1.3,0.94,3.012e-10,2.68337e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
4.49,0.68,3.18,3.012e-10,2.41016e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
0.35,0.41,3.19,3.012e-10,2.38506e-10,30,27,28,143920108,2.91038e-10,3.62558e-22,163.982
4.43,0.31,4.1,3.012e-10,2.90856e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
0.9,2.92,0.38,3.012e-10,2.25991e-10,31,30,25,126057138,4.94765e-10,6.51388e-21,151.437
1.73,2.31,3.55,3.012e-10,2.80161e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
3.02,3.4,0.95,3.012e-10,2.81652e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.93,0.07,3.61,3.012e-10,2.85982e-10,32,24,28,140442839,8.05191e-10,1.50113e-20,147.812
3.7,1.76,5.08,3.012e-10,2.12531e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
3.86,1.93,3.99,3.012e-10,2.74376e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.61,5.34,1.12,3.012e-10,1.73677e-10,31,31,27,141923838,3.49246e-10,4.37034e-22,163.171
2.71,3.81,1.37,3.012e-10,2.24791e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
4.62,0.55,2.69,3.012e-10,2.054e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
4.8,2.9,1,3.012e-10,2.92493e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
4.97,3.97,2.83,3.012e-10,2.4058e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.24,5.13,1.38,3.012e-10,2.06128e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.78,3.06,5.09,3.012e-10,2.10057e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.67,0.36,3.62,3.012e-10,2.62335e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4.95,0.54,5.22,3.012e-10,2.01362e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
3.11,0.54,0.59,3.012e-10,1.80116e-10,32,28,26,130871597,4.65661e-10,1.71033e-21,157.245
3.57,5.22,1.46,3.012e-10,2.20934e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.21,4.83,4.17,3.012e-10,2.93185e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
5.39,0.15,1.37,3.012e-10,2.14022e-10,32,26,27,135622100,4.65661e-10,1.37242e-21,158.201
1.55,2.5,1.04,3.012e-10,2.84163e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.5,5.03,1.2,3.012e-10,1.85391e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.03,3.93,1.97,3.012e-10,2.93512e-10,26,30,27,139637611,3.49246e-10,2.35018e-21,155.865
4.26,1.92,2.61,3.012e-10,1.95359e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.8,4.61,3.16,3.012e-10,2.31303e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.72,3.88,2.91,3.012e-10,2.43017e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.65,1.52,4.79,3.012e-10,2.00562e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
1.41,4.27,0.01,3.012e-10,1.85209e-10,32,31,20,92926572,1.55217e-08,5.95996e-18,121.823
4.54,4,4.76,3.012e-10,1.84154e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.87,3.32,0.32,3.012e-10,2.04127e-10,32,30,25,126252574,4.94765e-10,6.50986e-21,151.44
2.97,2.69,2.07,3.012e-10,2.90929e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
1.96,1.91,2.8,3.012e-10,2.257e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.45,5.35,0.1,3.012e-10,2.31739e-10,30,31,23,112978001,1.79458e-09,1.00339e-19,139.561
0.14,5.23,1.3,3.012e-10,1.93468e-10,29,31,27,141529142,3.49246e-10,4.70009e-22,162.855
4.6,4.93,0.2,3.012e-10,2.3887e-10,32,31,24,120394215,9.01736e-10,2.52702e-20,145.55
2.23,1.72,3.47,3.012e-10,2.60152e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
3.12,0.44,4.13,3.012e-10,2.7736e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
1.19,3.57,4.74,3.012e-10,1.68257e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.82,1.68,0.19,3.012e-10,2.36105e-10,32,29,24,117789248,9.15207e-10,2.52841e-20,145.547
1.38,1.75,2.43,3.012e-10,1.71931e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.83,5.19,3.26,3.012e-10,2.33558e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
4.75,0.39,2.94,3.012e-10,2.33813e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4,1.05,0.07,3.012e-10,1.75496e-10,32,29,23,110766002,1.79526e-09,1.00358e-19,139.56
1.39,3.47,3.28,3.012e-10,2.46473e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.56,2.56,0.55,3.012e-10,1.78261e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
3.61,2.67,0.02,3.012e-10,2.00998e-10,32,30,21,98325312,7.19665e-09,1.54267e-18,127.693
3.3,0.43,2.78,3.012e-10,2.23881e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
1.36,3.06,5.14,3.012e-10,1.9907e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
3.1,0.9,2.37,3.012e-10,1.75423e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
