===== name=hurr_qcloud48_log, c_gen_full, offset=60000, count=10000 ========
1.28,1.34,2.22,Requested_tolerance,3.5,estimated_error,3.05,11,10,9,Total_retrieve_size,4387641,MaxErr,1.20222,MSE,0.0191466,PSNR,48.0866
3.44,1.66,1.89,Requested_tolerance,3.5,estimated_error,2.8275,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
1.24,3.62,2.04,Requested_tolerance,3.5,estimated_error,3.1,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
2.01,1.95,3.44,Requested_tolerance,3.5,estimated_error,2.82063,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
2.11,4.99,3.77,Requested_tolerance,3.5,estimated_error,2.64062,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
3.64,1.87,5.23,Requested_tolerance,3.5,estimated_error,3.19625,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
4.88,0.34,2.07,Requested_tolerance,3.5,estimated_error,2.9025,13,8,9,Total_retrieve_size,4036502,MaxErr,2.01239,MSE,0.0732079,PSNR,42.262
1.47,4.1,4.94,Requested_tolerance,3.5,estimated_error,3.07438,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.89,3.39,3.92,Requested_tolerance,3.5,estimated_error,2.91875,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
4.76,4.25,0.04,Requested_tolerance,3.5,estimated_error,2.49125,13,11,4,Total_retrieve_size,2236774,MaxErr,26.1359,MSE,6.45401,PSNR,22.8093
0.23,0.05,2.2,Requested_tolerance,3.5,estimated_error,3.115,9,5,9,Total_retrieve_size,3302986,MaxErr,13.2901,MSE,3.58559,PSNR,25.3619
2.84,3,1.78,Requested_tolerance,3.5,estimated_error,2.61875,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.99,3.49,5.37,Requested_tolerance,3.5,estimated_error,3.24562,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.14,5.42,3.64,Requested_tolerance,3.5,estimated_error,2.64,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
0.91,0.94,0.78,Requested_tolerance,3.5,estimated_error,2.61375,11,9,8,Total_retrieve_size,3515666,MaxErr,2.46934,MSE,0.0519877,PSNR,43.7485
2.36,4.73,5.25,Requested_tolerance,3.5,estimated_error,3.36375,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
4.94,3.99,3.21,Requested_tolerance,3.5,estimated_error,2.18094,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
3.85,2.17,3.54,Requested_tolerance,3.5,estimated_error,2.43281,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
4.17,2.2,2.24,Requested_tolerance,3.5,estimated_error,3.47031,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
1.19,4.55,2.04,Requested_tolerance,3.5,estimated_error,3.32625,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
0.73,3.25,2.9,Requested_tolerance,3.5,estimated_error,2.35375,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
0.98,3.96,2.43,Requested_tolerance,3.5,estimated_error,3.0475,11,12,9,Total_retrieve_size,4809651,MaxErr,1.01709,MSE,0.0155252,PSNR,48.9972
4.77,3.52,2.59,Requested_tolerance,3.5,estimated_error,3.10453,14,12,9,Total_retrieve_size,4908201,MaxErr,1.05397,MSE,0.0125413,PSNR,49.9241
1.82,4.98,0.23,Requested_tolerance,3.5,estimated_error,3.3125,11,11,6,Total_retrieve_size,3162363,MaxErr,8.76659,MSE,0.447565,PSNR,34.399
3.96,2.28,3.67,Requested_tolerance,3.5,estimated_error,2.52875,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
5.43,1.29,1.2,Requested_tolerance,3.5,estimated_error,3.21469,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
5.22,1.71,5.53,Requested_tolerance,3.5,estimated_error,3.27406,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
3.17,0.57,4.05,Requested_tolerance,3.5,estimated_error,3.26406,13,8,10,Total_retrieve_size,4744992,MaxErr,1.56714,MSE,0.0636242,PSNR,42.8713
0.5,0.19,3.4,Requested_tolerance,3.5,estimated_error,2.585,10,7,10,Total_retrieve_size,4440861,MaxErr,3.59207,MSE,0.245796,PSNR,37.0018
5.43,2.39,4.36,Requested_tolerance,3.5,estimated_error,2.94719,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.44,2.77,3.38,Requested_tolerance,3.5,estimated_error,2.4725,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.77,3.04,3.21,Requested_tolerance,3.5,estimated_error,2.48281,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.82,3.56,1.89,Requested_tolerance,3.5,estimated_error,2.89937,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
4.32,2.04,3.85,Requested_tolerance,3.5,estimated_error,3.08,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
0.74,0.77,3.86,Requested_tolerance,3.5,estimated_error,2.7925,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
4.5,4.94,5.41,Requested_tolerance,3.5,estimated_error,3.46312,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.88,4.44,0.46,Requested_tolerance,3.5,estimated_error,3.255,12,11,7,Total_retrieve_size,3515722,MaxErr,3.8566,MSE,0.128639,PSNR,39.8138
5.16,4.78,4.36,Requested_tolerance,3.5,estimated_error,2.93875,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.63,1.6,2.35,Requested_tolerance,3.5,estimated_error,3.29469,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
0.1,0.21,4.52,Requested_tolerance,3.5,estimated_error,3.2,8,7,10,Total_retrieve_size,4378511,MaxErr,3.84207,MSE,0.292973,PSNR,36.2393
4.06,3.64,0.63,Requested_tolerance,3.5,estimated_error,2.29688,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
3.67,2.67,2,Requested_tolerance,3.5,estimated_error,2.78219,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
5.46,4.22,5.14,Requested_tolerance,3.5,estimated_error,3.18281,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
4.12,4.34,2.99,Requested_tolerance,3.5,estimated_error,2.16625,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.47,4.29,1.65,Requested_tolerance,3.5,estimated_error,2.32594,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.95,5.21,4.31,Requested_tolerance,3.5,estimated_error,2.99062,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
4.24,4.05,3.34,Requested_tolerance,3.5,estimated_error,2.30875,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.21,0.62,5.15,Requested_tolerance,3.5,estimated_error,3.34625,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
1.12,0.82,4.86,Requested_tolerance,3.5,estimated_error,3.39,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
3.65,1.58,1.53,Requested_tolerance,3.5,estimated_error,2.43406,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
1.27,5.04,2.3,Requested_tolerance,3.5,estimated_error,3.08875,11,12,9,Total_retrieve_size,4809651,MaxErr,1.01709,MSE,0.0155252,PSNR,48.9972
2.82,3.69,5.03,Requested_tolerance,3.5,estimated_error,3.06438,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
3.87,2.35,1.15,Requested_tolerance,3.5,estimated_error,3.00844,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
4.56,5.35,5.01,Requested_tolerance,3.5,estimated_error,3.31625,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.93,4.73,1.63,Requested_tolerance,3.5,estimated_error,2.31281,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.11,2.89,3.4,Requested_tolerance,3.5,estimated_error,2.55438,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.28,2.28,1.31,Requested_tolerance,3.5,estimated_error,3.35,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
4.37,3.36,1.7,Requested_tolerance,3.5,estimated_error,2.67656,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
2.65,2.53,5.53,Requested_tolerance,3.5,estimated_error,3.48031,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.17,5.01,3.52,Requested_tolerance,3.5,estimated_error,2.52188,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.25,5.42,0.01,Requested_tolerance,3.5,estimated_error,2.245,8,11,3,Total_retrieve_size,1719520,MaxErr,51.4833,MSE,34.0557,PSNR,15.5856
2.5,2.02,0.54,Requested_tolerance,3.5,estimated_error,3.4825,11,10,7,Total_retrieve_size,3272521,MaxErr,3.96535,MSE,0.134273,PSNR,39.6276
0.52,0.7,4.79,Requested_tolerance,3.5,estimated_error,3.225,10,9,10,Total_retrieve_size,4854214,MaxErr,1.02518,MSE,0.0208905,PSNR,47.7081
0.26,3.64,4.98,Requested_tolerance,3.5,estimated_error,3.075,9,12,10,Total_retrieve_size,5454026,MaxErr,0.869958,MSE,0.0282634,PSNR,46.3953
4.66,4.92,4.94,Requested_tolerance,3.5,estimated_error,3.23063,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.44,2.2,2.2,Requested_tolerance,3.5,estimated_error,3.43875,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
4.49,4.87,4.51,Requested_tolerance,3.5,estimated_error,3.00406,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.23,4.62,4.29,Requested_tolerance,3.5,estimated_error,3.43937,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.86,3.76,1.11,Requested_tolerance,3.5,estimated_error,3.3925,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
0.91,2.81,2.2,Requested_tolerance,3.5,estimated_error,3.01625,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
1.06,0.7,4.26,Requested_tolerance,3.5,estimated_error,2.9625,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
0.9,3.85,3.93,Requested_tolerance,3.5,estimated_error,3.04,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
2.9,5.05,3.47,Requested_tolerance,3.5,estimated_error,2.45688,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.38,3.49,2.53,Requested_tolerance,3.5,estimated_error,3.4975,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
2.33,5.52,3.69,Requested_tolerance,3.5,estimated_error,2.68063,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
4.05,0.81,3.83,Requested_tolerance,3.5,estimated_error,2.85156,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
1.73,2.26,4.81,Requested_tolerance,3.5,estimated_error,3.07812,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
5.37,3.27,2.43,Requested_tolerance,3.5,estimated_error,3.41531,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.82,4.52,3.03,Requested_tolerance,3.5,estimated_error,2.1825,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
0.73,1.99,3.75,Requested_tolerance,3.5,estimated_error,2.96125,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
0.92,2.79,4.09,Requested_tolerance,3.5,estimated_error,2.8575,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
1.11,1.51,0.97,Requested_tolerance,3.5,estimated_error,2.83375,11,10,8,Total_retrieve_size,3724732,MaxErr,2.1921,MSE,0.0405338,PSNR,44.8294
1.99,4.3,4.7,Requested_tolerance,3.5,estimated_error,3.01187,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.59,0.25,3.3,Requested_tolerance,3.5,estimated_error,2.24937,12,8,10,Total_retrieve_size,4712144,MaxErr,1.57909,MSE,0.0637285,PSNR,42.8642
2.38,0.43,4.54,Requested_tolerance,3.5,estimated_error,3.27875,12,8,10,Total_retrieve_size,4712144,MaxErr,1.57909,MSE,0.0637285,PSNR,42.8642
4.87,1.85,4.18,Requested_tolerance,3.5,estimated_error,3.16719,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
5.25,2.9,1.84,Requested_tolerance,3.5,estimated_error,2.72906,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
5.04,0.64,1.67,Requested_tolerance,3.5,estimated_error,2.4675,13,9,9,Total_retrieve_size,4244274,MaxErr,1.48654,MSE,0.0277985,PSNR,46.4673
1.74,4.71,1.02,Requested_tolerance,3.5,estimated_error,3.435,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
4.25,3.57,0.62,Requested_tolerance,3.5,estimated_error,2.26531,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
1.31,0.94,1.13,Requested_tolerance,3.5,estimated_error,3.36375,11,9,8,Total_retrieve_size,3515666,MaxErr,2.46934,MSE,0.0519877,PSNR,43.7485
0.98,4.36,0.74,Requested_tolerance,3.5,estimated_error,2.6925,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
2.43,2.5,1.39,Requested_tolerance,3.5,estimated_error,3.48094,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
1.28,2.41,2.51,Requested_tolerance,3.5,estimated_error,3.2725,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
4.99,3.54,0.82,Requested_tolerance,3.5,estimated_error,2.68094,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
1.33,1.74,2.5,Requested_tolerance,3.5,estimated_error,3.45313,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
4.16,1.14,4.26,Requested_tolerance,3.5,estimated_error,3.4,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
0.62,4.27,1.85,Requested_tolerance,3.5,estimated_error,3.0725,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
1.84,5.19,2.64,Requested_tolerance,3.5,estimated_error,3.40375,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
2.21,5,0.95,Requested_tolerance,3.5,estimated_error,3.28812,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
3.74,0.15,0.35,Requested_tolerance,3.5,estimated_error,2.83375,12,6,7,Total_retrieve_size,2478900,MaxErr,8.74496,MSE,1.06706,PSNR,30.6256
3.3,4.9,3.57,Requested_tolerance,3.5,estimated_error,2.50062,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
5.54,4.78,1.2,Requested_tolerance,3.5,estimated_error,3.17063,13,12,8,Total_retrieve_size,4212441,MaxErr,2.12666,MSE,0.0340963,PSNR,45.5805
5.06,3.6,0.56,Requested_tolerance,3.5,estimated_error,3.29812,13,11,7,Total_retrieve_size,3548570,MaxErr,3.83316,MSE,0.128548,PSNR,39.8169
2.91,1.79,2.63,Requested_tolerance,3.5,estimated_error,3.16844,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.55,4.52,5.36,Requested_tolerance,3.5,estimated_error,3.3825,10,12,10,Total_retrieve_size,5485290,MaxErr,0.619958,MSE,0.00579717,PSNR,53.2754
3.96,5.43,4.32,Requested_tolerance,3.5,estimated_error,2.9625,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.95,1.14,3.33,Requested_tolerance,3.5,estimated_error,2.35375,11,10,10,Total_retrieve_size,5096131,MaxErr,0.783011,MSE,0.00953536,PSNR,51.1142
3.96,4.47,5.23,Requested_tolerance,3.5,estimated_error,3.2975,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.44,4.82,3.54,Requested_tolerance,3.5,estimated_error,2.51125,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.97,1.9,0.21,Requested_tolerance,3.5,estimated_error,2.8725,10,10,6,Total_retrieve_size,2919162,MaxErr,8.77306,MSE,0.450369,PSNR,34.3719
0.36,3.69,5.07,Requested_tolerance,3.5,estimated_error,3.08625,10,12,10,Total_retrieve_size,5485290,MaxErr,0.619958,MSE,0.00579717,PSNR,53.2754
1.9,3.47,4.55,Requested_tolerance,3.5,estimated_error,3.26125,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
0.97,0.66,4.65,Requested_tolerance,3.5,estimated_error,3.10625,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
4.16,1.3,0.11,Requested_tolerance,3.5,estimated_error,3.19,13,9,5,Total_retrieve_size,2357776,MaxErr,14.8145,MSE,3.28297,PSNR,25.7449
0.72,2.54,1.62,Requested_tolerance,3.5,estimated_error,2.345,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
4.29,1.34,1.7,Requested_tolerance,3.5,estimated_error,2.50406,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
4.9,4.66,2.64,Requested_tolerance,3.5,estimated_error,3.37563,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
1.6,1.87,2.14,Requested_tolerance,3.5,estimated_error,3.275,11,10,9,Total_retrieve_size,4387641,MaxErr,1.20222,MSE,0.0191466,PSNR,48.0866
0.27,0.29,5.44,Requested_tolerance,3.5,estimated_error,3.435,9,8,10,Total_retrieve_size,4615178,MaxErr,1.86325,MSE,0.0887982,PSNR,41.4235
4.17,3.51,4.74,Requested_tolerance,3.5,estimated_error,3.37781,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.07,4.58,1.86,Requested_tolerance,3.5,estimated_error,3.13875,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
4.43,3.17,1.06,Requested_tolerance,3.5,estimated_error,3.05094,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
0.51,4.97,0.95,Requested_tolerance,3.5,estimated_error,3.3975,9,11,8,Total_retrieve_size,3870967,MaxErr,2.31755,MSE,0.0599274,PSNR,43.1313
1.9,5.34,3.91,Requested_tolerance,3.5,estimated_error,2.74125,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.04,4.09,1.4,Requested_tolerance,3.5,estimated_error,3.44125,11,12,8,Total_retrieve_size,4146742,MaxErr,2.12666,MSE,0.0369047,PSNR,45.2367
0.32,2,1.71,Requested_tolerance,3.5,estimated_error,2.87,9,10,9,Total_retrieve_size,4323526,MaxErr,1.19144,MSE,0.0415448,PSNR,44.7224
4.21,1.02,4.63,Requested_tolerance,3.5,estimated_error,3.46656,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
1.93,0.16,2.97,Requested_tolerance,3.5,estimated_error,2.24562,12,7,10,Total_retrieve_size,4506563,MaxErr,3.59207,MSE,0.243191,PSNR,37.0481
3.9,3.4,2.47,Requested_tolerance,3.5,estimated_error,3.44188,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
4.09,4.5,2.86,Requested_tolerance,3.5,estimated_error,2.12031,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
3.93,4.63,3.01,Requested_tolerance,3.5,estimated_error,2.20656,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.58,5.47,1.58,Requested_tolerance,3.5,estimated_error,2.40875,10,12,9,Total_retrieve_size,4776800,MaxErr,1.14209,MSE,0.0153642,PSNR,49.0424
4.92,4.18,5.25,Requested_tolerance,3.5,estimated_error,3.30125,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.81,2.5,0.41,Requested_tolerance,3.5,estimated_error,3.11625,11,10,7,Total_retrieve_size,3272521,MaxErr,3.96535,MSE,0.134273,PSNR,39.6276
3.51,3.07,3.73,Requested_tolerance,3.5,estimated_error,2.74219,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
5.23,2.63,2.46,Requested_tolerance,3.5,estimated_error,3.28094,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
4.31,2.9,3.02,Requested_tolerance,3.5,estimated_error,2.36969,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
5.32,0.54,3.59,Requested_tolerance,3.5,estimated_error,2.50125,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
3.39,4.02,2.87,Requested_tolerance,3.5,estimated_error,3.47844,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
2.36,3.42,1.01,Requested_tolerance,3.5,estimated_error,3.0225,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
5.03,2.38,3.4,Requested_tolerance,3.5,estimated_error,2.45219,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.57,5.3,3.65,Requested_tolerance,3.5,estimated_error,2.58563,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
0.92,2.47,3.41,Requested_tolerance,3.5,estimated_error,2.4375,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
1.19,0.88,0.47,Requested_tolerance,3.5,estimated_error,2.90875,11,9,7,Total_retrieve_size,3063455,MaxErr,4.08546,MSE,0.145766,PSNR,39.271
3.26,3.62,4.53,Requested_tolerance,3.5,estimated_error,3.37375,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.29,2.74,5.43,Requested_tolerance,3.5,estimated_error,3.48062,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
0.56,2.01,5.4,Requested_tolerance,3.5,estimated_error,3.3425,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
4.73,4.1,3.35,Requested_tolerance,3.5,estimated_error,2.33531,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.35,1.36,1.98,Requested_tolerance,3.5,estimated_error,2.80688,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
1.04,2.47,1.76,Requested_tolerance,3.5,estimated_error,2.5075,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
2.17,1.2,5.01,Requested_tolerance,3.5,estimated_error,3.24063,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
0.12,5.38,3.95,Requested_tolerance,3.5,estimated_error,2.7675,8,12,10,Total_retrieve_size,5422940,MaxErr,0.969872,MSE,0.0529731,PSNR,43.667
4.89,5.15,2.42,Requested_tolerance,3.5,estimated_error,3.21656,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
1.75,0.82,1.26,Requested_tolerance,3.5,estimated_error,3.44937,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
3.36,0.16,5.14,Requested_tolerance,3.5,estimated_error,3.315,13,7,10,Total_retrieve_size,4539411,MaxErr,3.56082,MSE,0.243087,PSNR,37.0499
5.03,4.8,2.84,Requested_tolerance,3.5,estimated_error,2.09859,14,12,10,Total_retrieve_size,5616691,MaxErr,0.546827,MSE,0.00294434,PSNR,56.2177
0.85,3.87,4.28,Requested_tolerance,3.5,estimated_error,3.21375,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
4.25,0.3,2.28,Requested_tolerance,3.5,estimated_error,3.01281,13,8,9,Total_retrieve_size,4036502,MaxErr,2.01239,MSE,0.0732079,PSNR,42.262
5.53,0.46,5.12,Requested_tolerance,3.5,estimated_error,3.10641,14,9,10,Total_retrieve_size,4985615,MaxErr,1.05252,MSE,0.0180368,PSNR,48.3459
1.66,3.52,3.38,Requested_tolerance,3.5,estimated_error,2.67375,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
