c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.1,1.9,2.3,478030,347341,9,8,8,180733,111847,8.48E+07,54.3062
2.25,3.71,0.23,478030,450888,9,8,6,86385,201072,8.61E+07,54.2395
3.23,2.68,2.67,478030,474481,9,9,8,240216,82734,8.44E+07,54.3276
3.42,0.59,3.91,478030,390922,9,8,9,318702,79236,8.45E+07,54.3199
3.48,2.46,1.83,478030,428605,9,9,8,240216,82734,8.44E+07,54.3276
4.18,3.14,3,478030,436470,10,9,8,374609,70136.2,6.04E+07,55.7807
4.54,1.13,4.13,478030,358154,10,8,9,453095,72927.2,6.05E+07,55.7696
4.95,2.34,2.29,478030,388956,10,9,8,374609,70136.2,6.04E+07,55.7807
1.37,3.52,4.13,478030,475791,9,9,8,240216,82734,8.44E+07,54.3276
5.28,5.16,3.67,478030,462356,10,9,9,512578,54536.3,6.01E+07,55.8001
4.28,0.63,4.06,478030,447611,10,8,8,315126,79079,6.08E+07,55.7507
3.09,3.4,3.23,478030,419758,9,9,9,378185,67953.6,8.41E+07,54.3415
2.14,4.87,2.73,478030,389284,9,9,9,378185,67953.6,8.41E+07,54.3415
3.02,1.87,0.28,478030,393871,9,8,6,86385,201072,8.61E+07,54.2395
0.39,4.58,5.36,478030,351273,9,9,9,378185,67953.6,8.41E+07,54.3415
0.5,4.04,5.5,478030,345375,9,9,9,378185,67953.6,8.41E+07,54.3415
4.59,5.34,2.51,478030,402391,10,10,8,512451,68518.2,6.01E+07,55.8004
1.97,1.81,2.9,478030,437780,9,8,8,180733,111847,8.48E+07,54.3062
1.93,1.31,1.37,478030,477757,9,7,7,78581,160501,8.59E+07,54.2508
2.68,5.53,0.81,478030,463012,9,9,7,166351,127468,8.49E+07,54.3014
0.79,4.32,4.86,478030,352584,9,9,9,378185,67953.6,8.41E+07,54.3415
2.96,4.09,1.35,478030,416481,9,9,8,240216,82734,8.44E+07,54.3276
4.85,4.59,2.47,478030,471204,10,9,8,374609,70136.2,6.04E+07,55.7807
4.63,3.38,1.3,478030,347668,10,9,8,374609,70136.2,6.04E+07,55.7807
1.29,2.34,4.73,478030,471204,9,9,8,240216,82734,8.44E+07,54.3276
1.68,2.41,2.69,478030,444334,9,8,8,180733,111847,8.48E+07,54.3062
4.22,3.38,4.38,478030,392561,10,9,9,512578,54536.3,6.01E+07,55.8001
4.06,4.55,3.26,478030,388956,10,9,9,512578,54536.3,6.01E+07,55.8001
3.13,2.89,2.46,478030,461046,9,9,8,240216,82734,8.44E+07,54.3276
5.25,2.23,3.89,478030,372572,10,9,9,512578,54536.3,6.01E+07,55.8001
3.29,0.65,0.67,478030,476447,9,7,6,58098,219771,8.67E+07,54.2098
3.52,1.64,4.99,478030,447939,9,9,9,378185,67953.6,8.41E+07,54.3415
0.71,1.76,3.87,478030,415498,9,8,8,180733,111847,8.48E+07,54.3062
3.28,0.85,3.34,478030,382075,10,8,8,315126,79079,6.08E+07,55.7507
4.93,4.89,0.7,478030,413532,10,9,7,300744,140822,6.09E+07,55.744
0.52,1.9,5.37,478030,334561,9,8,9,318702,79236,8.45E+07,54.3199
3.6,2.16,4.69,478030,460390,9,9,9,378185,67953.6,8.41E+07,54.3415
3.09,4.3,1.4,478030,435159,9,9,8,240216,82734,8.44E+07,54.3276
1.58,2.57,3.88,478030,442040,9,9,8,240216,82734,8.44E+07,54.3276
1.1,5.05,5.15,478030,406323,9,9,9,378185,67953.6,8.41E+07,54.3415
0.41,3.96,4.23,478030,433848,9,9,8,240216,82734,8.44E+07,54.3276
4.86,0.13,3.74,478030,421396,10,7,8,286839,114213,6.14E+07,55.7071
3.59,2.65,0.84,478030,432210,9,9,7,166351,127468,8.49E+07,54.3014
3.21,2.24,1.2,478030,441057,9,9,7,166351,127468,8.49E+07,54.3014
0.9,4.19,0.86,478030,446300,9,8,7,106868,144790,8.53E+07,54.2808
4.24,4.56,4.66,478030,441057,10,9,9,512578,54536.3,6.01E+07,55.8001
2.3,3.38,3.1,478030,464650,9,9,8,240216,82734,8.44E+07,54.3276
1.84,2.54,1.48,478030,397804,9,9,7,166351,127468,8.49E+07,54.3014
1.09,2.22,4.95,478030,468582,9,9,8,240216,82734,8.44E+07,54.3276
0.02,1.77,2.32,478030,425329,7,8,7,94166,237837,9.52E+07,53.8011
1.93,2.3,2.64,478030,450232,9,8,8,180733,111847,8.48E+07,54.3062
1.01,3.2,1.75,478030,400425,9,9,7,166351,127468,8.49E+07,54.3014
1.79,2.82,2.05,478030,436470,9,8,8,180733,111847,8.48E+07,54.3062
4.02,5.39,4.22,478030,446628,10,9,9,512578,54536.3,6.01E+07,55.8001
4.63,0.01,0.8,478030,418775,9,4,7,63410,744438,9.14E+07,53.9817
1.6,2.93,3.48,478030,428933,9,9,8,240216,82734,8.44E+07,54.3276
3.37,0.71,4.93,478030,428933,9,8,9,318702,79236,8.45E+07,54.3199
0.44,1.2,1,478030,477102,8,7,6,51674,259547,9.07E+07,54.0144
1.05,1.98,0.97,478030,455475,9,7,7,78581,160501,8.59E+07,54.2508
5.43,5.4,4.21,478030,403866,11,9,9,649601,42675.8,3.73E+07,57.876
2.76,5.3,4.18,478030,401080,10,9,9,512578,54536.3,6.01E+07,55.8001
3.28,2.93,5.05,478030,476447,9,9,9,378185,67953.6,8.41E+07,54.3415
4.52,0.83,5.44,478030,380764,10,8,9,453095,72927.2,6.05E+07,55.7696
3.99,5.35,3.96,478030,435814,10,9,9,512578,54536.3,6.01E+07,55.8001
1.39,0.54,1.75,478030,462029,9,6,7,69891,208151,8.67E+07,54.2097
1.25,3.25,5.26,478030,360776,9,9,9,378185,67953.6,8.41E+07,54.3415
3.93,2.21,4.72,478030,355860,10,9,9,512578,54536.3,6.01E+07,55.8001
4.25,0.26,3.66,478030,413204,10,7,8,286839,114213,6.14E+07,55.7071
5.27,2.55,2.82,478030,441057,10,9,8,374609,70136.2,6.04E+07,55.7807
3.31,2.14,5.44,478030,465306,9,9,9,378185,67953.6,8.41E+07,54.3415
2.28,2.32,1.73,478030,414843,9,8,8,180733,111847,8.48E+07,54.3062
3.89,1.42,1.96,478030,476447,9,8,8,180733,111847,8.48E+07,54.3062
5.26,5.54,5.08,478030,429588,10,10,9,650420,47255.4,5.98E+07,55.8198
0.04,0.92,1.84,478030,372244,7,7,7,65879,248779,9.58E+07,53.7753
5.48,1.99,5.01,478030,474153,10,8,9,453095,72927.2,6.05E+07,55.7696
3.15,4.15,4.67,478030,392233,10,9,9,512578,54536.3,6.01E+07,55.8001
0.18,5.5,2.49,478030,367002,8,9,8,233792,125776,8.83E+07,54.128
3.75,5.33,2.33,478030,450232,10,9,8,374609,70136.2,6.04E+07,55.7807
0.45,1.68,2.35,478030,447611,9,8,7,106868,144790,8.53E+07,54.2808
2.17,4.54,4.24,478030,429916,9,9,9,378185,67953.6,8.41E+07,54.3415
4.73,3.15,3.83,478030,383713,10,9,9,512578,54536.3,6.01E+07,55.8001
1.99,1.79,1.76,478030,363069,9,8,8,180733,111847,8.48E+07,54.3062
3.17,1.09,0.51,478030,417464,9,7,7,78581,160501,8.59E+07,54.2508
4.14,1.59,2.36,478030,394527,10,8,8,315126,79079,6.08E+07,55.7507
4.49,4.09,4.57,478030,430899,10,9,9,512578,54536.3,6.01E+07,55.8001
4.01,0.77,0.43,478030,476447,9,7,6,58098,219771,8.67E+07,54.2098
4.42,3.13,2.61,478030,418447,10,9,8,374609,70136.2,6.04E+07,55.7807
1.76,2.24,3.48,478030,416809,9,9,8,240216,82734,8.44E+07,54.3276
5.08,1.39,3,478030,454164,10,8,8,315126,79079,6.08E+07,55.7507
4.41,5.23,4.47,478030,462356,10,9,9,512578,54536.3,6.01E+07,55.8001
2.93,0.44,3.01,478030,446956,9,7,8,152446,138343,8.54E+07,54.2751
4.19,0.52,2.7,478030,348324,10,8,8,315126,79079,6.08E+07,55.7507
1.48,0.76,0.99,478030,456131,9,7,6,58098,219771,8.67E+07,54.2098
0.36,3.98,2.73,478030,463340,9,8,8,180733,111847,8.48E+07,54.3062
0.93,4.34,0.49,478030,473825,9,8,6,86385,201072,8.61E+07,54.2395
3.14,0.45,4.85,478030,423690,9,7,9,290415,131996,8.51E+07,54.2894
5.03,5.28,4.97,478030,414188,10,10,9,650420,47255.4,5.98E+07,55.8198
4.59,2.23,1.27,478030,457114,9,9,8,240216,82734,8.44E+07,54.3276
0.47,0.53,3.91,478030,356516,9,7,8,152446,138343,8.54E+07,54.2751
5.14,5.41,3.6,478030,463667,10,9,9,512578,54536.3,6.01E+07,55.8001
2.15,2.78,4.58,478030,382075,9,9,9,378185,67953.6,8.41E+07,54.3415
4.73,0.55,0.22,478030,439747,9,7,6,58098,219771,8.67E+07,54.2098
3.68,1.16,3.67,478030,437125,10,8,8,315126,79079,6.08E+07,55.7507
1.67,1.82,5.15,478030,397476,9,8,9,318702,79236,8.45E+07,54.3199
5.54,0.79,0.5,478030,298844,10,8,7,241261,157309,6.13E+07,55.7152
3.21,0.9,4.67,478030,422380,9,8,9,318702,79236,8.45E+07,54.3199
1.82,3.05,2.58,478030,388301,9,9,8,240216,82734,8.44E+07,54.3276
2.29,0.78,4.42,478030,346030,9,8,9,318702,79236,8.45E+07,54.3199
5.48,5.08,4.6,478030,406979,11,9,9,649601,42675.8,3.73E+07,57.876
3.85,3.08,4.77,478030,383386,10,9,9,512578,54536.3,6.01E+07,55.8001
0.46,1.26,2.63,478030,457441,9,8,7,106868,144790,8.53E+07,54.2808
1.19,2.82,2.84,478030,448922,9,8,8,180733,111847,8.48E+07,54.3062
4.52,3.77,4.02,478030,403374,10,9,9,512578,54536.3,6.01E+07,55.8001
1.31,1.59,4.17,478030,463340,9,8,8,180733,111847,8.48E+07,54.3062
4.01,2.77,4.95,478030,384369,10,9,9,512578,54536.3,6.01E+07,55.8001
2.1,3.67,2.54,478030,424346,9,9,8,240216,82734,8.44E+07,54.3276
2.49,2.01,3.15,478030,435487,9,9,8,240216,82734,8.44E+07,54.3276
5.09,2.08,0.93,478030,425001,10,8,7,241261,157309,6.13E+07,55.7152
5.19,0.09,0.58,478030,439747,9,6,7,69891,208151,8.67E+07,54.2097
0.85,2.67,3.86,478030,396165,9,9,8,240216,82734,8.44E+07,54.3276
2.82,2.29,0.38,478030,434504,9,8,6,86385,201072,8.61E+07,54.2395
1.86,3.87,1.46,478030,440074,9,9,7,166351,127468,8.49E+07,54.3014
4.63,0.47,1.93,478030,339804,10,7,8,286839,114213,6.14E+07,55.7071
1.38,0.17,3.53,478030,366346,9,6,8,143756,230447,8.62E+07,54.2328
4.55,0.33,2.78,478030,374538,10,7,8,286839,114213,6.14E+07,55.7071
0.71,4.65,2.25,478030,346358,9,9,8,240216,82734,8.44E+07,54.3276
0.19,0.63,1.23,478030,454820,7,7,6,45396,293045,9.66E+07,53.7382
3.62,2.68,0.13,478030,446956,9,8,6,86385,201072,8.61E+07,54.2395
3.7,3.99,2.35,478030,405996,10,9,8,374609,70136.2,6.04E+07,55.7807
5.16,1.36,1.63,478030,365036,10,8,8,315126,79079,6.08E+07,55.7507
2.48,3.86,4.55,478030,438108,9,9,9,378185,67953.6,8.41E+07,54.3415
3,3.71,4.54,478030,466944,9,9,9,378185,67953.6,8.41E+07,54.3415
3.13,2.13,4.29,478030,415498,9,9,9,378185,67953.6,8.41E+07,54.3415
3.47,4.85,5.09,478030,439419,10,9,9,512578,54536.3,6.01E+07,55.8001
2.94,2.66,3.07,478030,380436,9,9,9,378185,67953.6,8.41E+07,54.3415
2.84,2.3,4.55,478030,410583,9,9,9,378185,67953.6,8.41E+07,54.3415
4.44,5.25,4.55,478030,466616,10,9,9,512578,54536.3,6.01E+07,55.8001
3.88,4.46,5.05,478030,438764,10,9,9,512578,54536.3,6.01E+07,55.8001
1.89,2.93,0.72,478030,410255,9,8,7,106868,144790,8.53E+07,54.2808
2.15,2.79,1.28,478030,400097,9,9,7,166351,127468,8.49E+07,54.3014
3.04,5.03,0.29,478030,440074,9,9,6,145868,186414,8.57E+07,54.26
0.58,3.86,2.43,478030,450232,9,8,8,180733,111847,8.48E+07,54.3062
3.03,0.42,4.94,478030,415498,9,7,9,290415,131996,8.51E+07,54.2894
1.74,2.64,0.86,478030,399770,9,8,7,106868,144790,8.53E+07,54.2808
0.02,5.21,5.19,478030,346030,7,9,9,365483,185745,9.41E+07,53.8554
3.91,0.66,1.14,478030,448922,9,8,7,106868,144790,8.53E+07,54.2808
3.86,2.24,0.81,478030,432538,9,9,7,166351,127468,8.49E+07,54.3014
0.82,4.62,3.14,478030,410911,9,9,8,240216,82734,8.44E+07,54.3276
0.68,4.31,2.28,478030,335217,9,9,8,240216,82734,8.44E+07,54.3276
2.26,1.26,0.55,478030,457441,9,7,6,58098,219771,8.67E+07,54.2098
2.75,1.1,4.93,478030,413860,9,8,9,318702,79236,8.45E+07,54.3199
2.85,0.75,4.8,478030,393216,9,8,9,318702,79236,8.45E+07,54.3199
0.42,1.81,2.21,478030,435814,9,8,7,106868,144790,8.53E+07,54.2808
3.68,3.28,4.29,478030,368640,10,9,9,512578,54536.3,6.01E+07,55.8001
4.87,4.99,1.37,478030,412877,10,9,8,374609,70136.2,6.04E+07,55.7807
4.59,1.13,2.05,478030,358810,10,8,8,315126,79079,6.08E+07,55.7507
2.73,1.24,1.11,478030,405668,9,8,7,106868,144790,8.53E+07,54.2808
4.31,2.58,1.52,478030,466616,9,9,8,240216,82734,8.44E+07,54.3276
3.78,5.19,1.64,478030,401408,10,9,8,374609,70136.2,6.04E+07,55.7807
3.17,0.83,0.05,478030,475832,12,10,0,668995,1.64E+06,1.63E+07,61.4583
4.3,4.28,0.69,478030,371589,10,9,7,300744,140822,6.09E+07,55.744
1.72,1.83,3.29,478030,448266,9,8,8,180733,111847,8.48E+07,54.3062
3.59,0.64,3.54,478030,391578,10,8,8,315126,79079,6.08E+07,55.7507
1.61,2.11,3.19,478030,452854,9,8,8,180733,111847,8.48E+07,54.3062
2.46,2.54,1.57,478030,450232,9,9,7,166351,127468,8.49E+07,54.3014
2.22,2.26,3.99,478030,350290,9,9,9,378185,67953.6,8.41E+07,54.3415
3.08,0.73,1.61,478030,460718,9,8,7,106868,144790,8.53E+07,54.2808
0.12,1.15,2.91,478030,297533,7,8,8,168031,221925,9.48E+07,53.8233
2.89,2.15,2.82,478030,444662,9,9,8,240216,82734,8.44E+07,54.3276
2.88,0.38,2.4,478030,395837,9,7,8,152446,138343,8.54E+07,54.2751
5.53,4.82,0.11,478030,367985,10,9,6,280261,198827,6.17E+07,55.6864
0.83,3.62,5.29,478030,346358,9,9,9,378185,67953.6,8.41E+07,54.3415
0.48,3.61,1.75,478030,379126,9,9,7,166351,127468,8.49E+07,54.3014
4.98,4.6,1.38,478030,404357,10,9,8,374609,70136.2,6.04E+07,55.7807
3.81,2.23,4.56,478030,472187,9,9,9,378185,67953.6,8.41E+07,54.3415
1.67,1.51,0.87,478030,421396,9,7,7,78581,160501,8.59E+07,54.2508
1.76,2.13,0.69,478030,435814,9,8,6,86385,201072,8.61E+07,54.2395
3.57,2.76,1.35,478030,412877,9,9,8,240216,82734,8.44E+07,54.3276
1.75,3.72,3.07,478030,437780,9,9,8,240216,82734,8.44E+07,54.3276
1.55,0.86,3.46,478030,441057,9,7,8,152446,138343,8.54E+07,54.2751
1.79,2.36,4.95,478030,356844,9,9,9,378185,67953.6,8.41E+07,54.3415
2.75,4.45,1.04,478030,462356,9,9,7,166351,127468,8.49E+07,54.3014
5.03,0.13,4.83,478030,340132,10,7,9,424808,106511,6.11E+07,55.7268
0.92,0.41,3.82,478030,364380,9,7,8,152446,138343,8.54E+07,54.2751
4.49,2.14,5.29,478030,390595,10,9,9,512578,54536.3,6.01E+07,55.8001
3.68,0.77,3.32,478030,388628,10,8,8,315126,79079,6.08E+07,55.7507
3.95,2.81,1.73,478030,464323,9,9,8,240216,82734,8.44E+07,54.3276
2.18,1.83,2.72,478030,441057,9,8,8,180733,111847,8.48E+07,54.3062
1.08,0.18,2.13,478030,444334,9,5,7,65457,411057,8.83E+07,54.1288
3.94,0.18,2.81,478030,465961,9,7,8,152446,138343,8.54E+07,54.2751
4.62,1.96,3.17,478030,423363,10,9,8,374609,70136.2,6.04E+07,55.7807
2.69,4.6,1.39,478030,418120,9,9,8,240216,82734,8.44E+07,54.3276
3.11,5.05,5.3,478030,441057,10,9,9,512578,54536.3,6.01E+07,55.8001
4.59,0.32,4.69,478030,346030,10,7,9,424808,106511,6.11E+07,55.7268
5.12,3.14,2.51,478030,435159,10,9,8,374609,70136.2,6.04E+07,55.7807
1.24,5.21,1.2,478030,409272,9,9,7,166351,127468,8.49E+07,54.3014
1.69,1.62,2.26,478030,365036,9,8,8,180733,111847,8.48E+07,54.3062
1.59,0.08,2.63,478030,469893,9,6,7,69891,208151,8.67E+07,54.2097
1.43,1.61,1.78,478030,432538,9,8,7,106868,144790,8.53E+07,54.2808
3.11,5.11,2.33,478030,422052,10,9,8,374609,70136.2,6.04E+07,55.7807
4.98,1.29,4.27,478030,387645,10,8,9,453095,72927.2,6.05E+07,55.7696
0.35,2.3,3.1,478030,376832,9,8,8,180733,111847,8.48E+07,54.3062
4.34,3.36,0.16,478030,436470,9,9,6,145868,186414,8.57E+07,54.26
1.56,4.45,0.03,478030,436903,9,10,0,257685,1.64E+06,9.44E+07,53.8411
3.73,2.58,3.75,478030,452526,10,9,8,374609,70136.2,6.04E+07,55.7807
0.18,4.4,4.54,478030,465306,8,9,8,233792,125776,8.83E+07,54.128
2.28,0.91,5.16,478030,378143,9,8,9,318702,79236,8.45E+07,54.3199
0.88,3.65,3.45,478030,403374,9,9,8,240216,82734,8.44E+07,54.3276
2.64,4.35,1.79,478030,432865,9,9,8,240216,82734,8.44E+07,54.3276
3.21,3.99,4.13,478030,476447,9,9,9,378185,67953.6,8.41E+07,54.3415
3.03,1.52,0.22,478030,455475,9,7,6,58098,219771,8.67E+07,54.2098
2.18,3.8,4.58,478030,417464,9,9,9,378185,67953.6,8.41E+07,54.3415
5.1,3.78,2.28,478030,440402,10,9,8,374609,70136.2,6.04E+07,55.7807
0.12,0.61,2.98,478030,306708,7,7,8,139744,241115,9.53E+07,53.7964
1.71,4.33,3.08,478030,455803,9,9,8,240216,82734,8.44E+07,54.3276
0.18,4.66,3.3,478030,392561,8,9,8,233792,125776,8.83E+07,54.128
2,4.28,3.53,478030,386990,9,9,9,378185,67953.6,8.41E+07,54.3415
4.91,3.19,2.69,478030,441713,10,9,8,374609,70136.2,6.04E+07,55.7807
2.39,2.48,4.07,478030,371261,9,9,9,378185,67953.6,8.41E+07,54.3415
3.03,3.04,1.41,478030,390595,9,9,8,240216,82734,8.44E+07,54.3276
0.71,3.04,1.96,478030,374211,9,8,8,180733,111847,8.48E+07,54.3062
4.52,1.89,5.16,478030,441057,10,8,9,453095,72927.2,6.05E+07,55.7696
2.61,0.43,1.86,478030,471204,9,7,7,78581,160501,8.59E+07,54.2508
1.9,0.41,2.89,478030,367657,9,7,8,152446,138343,8.54E+07,54.2751
4.89,2.45,0.26,478030,434831,9,9,7,166351,127468,8.49E+07,54.3014
1.33,4.64,2.85,478030,425984,9,9,8,240216,82734,8.44E+07,54.3276
5.38,3.31,2.27,478030,433521,10,9,8,374609,70136.2,6.04E+07,55.7807
4.36,0.83,0.61,478030,474481,9,7,7,78581,160501,8.59E+07,54.2508
3.78,3.09,5.53,478030,406323,10,9,9,512578,54536.3,6.01E+07,55.8001
2.72,0.44,1.29,478030,462684,9,6,7,69891,208151,8.67E+07,54.2097
3.5,4.16,0.47,478030,427295,9,9,7,166351,127468,8.49E+07,54.3014
1.25,4.16,4.08,478030,351928,9,9,9,378185,67953.6,8.41E+07,54.3415
1.93,2.83,0.72,478030,406323,9,8,7,106868,144790,8.53E+07,54.2808
1.2,5.39,0.34,478030,344392,9,9,6,145868,186414,8.57E+07,54.26
0.45,0.99,3.76,478030,405668,9,7,8,152446,138343,8.54E+07,54.2751
0.72,3.96,5.36,478030,352584,9,9,9,378185,67953.6,8.41E+07,54.3415
0.29,0.76,5.45,478030,475791,9,7,8,152446,138343,8.54E+07,54.2751
1.8,1.19,0.78,478030,376177,9,7,7,78581,160501,8.59E+07,54.2508
1.99,1.99,3.87,478030,449249,9,9,8,240216,82734,8.44E+07,54.3276
0.41,5.4,2.46,478030,365036,9,9,8,240216,82734,8.44E+07,54.3276
1.04,2,4.29,478030,414843,9,9,8,240216,82734,8.44E+07,54.3276
1.74,2.02,1.39,478030,428605,9,8,7,106868,144790,8.53E+07,54.2808
2.48,3.88,5.54,478030,471204,9,9,9,378185,67953.6,8.41E+07,54.3415
3.79,3.9,5.32,478030,426312,10,9,9,512578,54536.3,6.01E+07,55.8001
1.5,2.52,3.99,478030,442368,9,9,8,240216,82734,8.44E+07,54.3276
0.48,2.21,2.35,478030,330301,9,8,8,180733,111847,8.48E+07,54.3062
1.81,1.39,2.33,478030,362414,9,8,8,180733,111847,8.48E+07,54.3062
4.08,1.82,0.86,478030,439747,9,9,7,166351,127468,8.49E+07,54.3014
4.28,1.84,3.36,478030,420741,10,9,8,374609,70136.2,6.04E+07,55.7807
4.98,1.96,4.73,478030,446628,10,8,9,453095,72927.2,6.05E+07,55.7696
0.71,3.24,1.17,478030,458752,8,8,7,100444,206461,8.92E+07,54.0832
0.65,2.9,3.81,478030,387318,9,9,8,240216,82734,8.44E+07,54.3276
3.69,3.35,1.77,478030,467599,9,9,8,240216,82734,8.44E+07,54.3276
5.42,2.63,2.09,478030,400753,10,9,8,374609,70136.2,6.04E+07,55.7807
2.51,4.75,3.93,478030,448922,9,9,9,378185,67953.6,8.41E+07,54.3415
3.33,4.06,0.24,478030,414188,9,9,6,145868,186414,8.57E+07,54.26
2.49,2.97,3.76,478030,383713,9,9,9,378185,67953.6,8.41E+07,54.3415
1.59,4.18,3.93,478030,369951,9,9,9,378185,67953.6,8.41E+07,54.3415
2.08,2.53,5.32,478030,393544,9,9,9,378185,67953.6,8.41E+07,54.3415
4.7,5.13,2.58,478030,406651,10,9,9,512578,54536.3,6.01E+07,55.8001
5.3,0.39,5.09,478030,391578,10,7,9,424808,106511,6.11E+07,55.7268
2.11,2.86,4.37,478030,375194,9,9,9,378185,67953.6,8.41E+07,54.3415
0.4,3.97,4.89,478030,476774,9,9,8,240216,82734,8.44E+07,54.3276
2.75,4.31,2.63,478030,403702,10,9,8,374609,70136.2,6.04E+07,55.7807
4.36,1.53,4.47,478030,389612,10,8,9,453095,72927.2,6.05E+07,55.7696
4.72,3.56,5.15,478030,440074,10,9,9,512578,54536.3,6.01E+07,55.8001
5,3.2,5.16,478030,437780,10,9,9,512578,54536.3,6.01E+07,55.8001
2.95,0.95,4.82,478030,413532,9,8,9,318702,79236,8.45E+07,54.3199
4.64,2.61,1.17,478030,390922,10,9,7,300744,140822,6.09E+07,55.744
3.18,1.41,1.71,478030,412877,9,8,8,180733,111847,8.48E+07,54.3062
3.49,2.01,4.84,478030,453181,9,9,9,378185,67953.6,8.41E+07,54.3415
0.65,3.23,2.97,478030,448922,9,8,8,180733,111847,8.48E+07,54.3062
3.44,4.13,3.84,478030,373883,10,9,9,512578,54536.3,6.01E+07,55.8001
2.94,3.01,0.99,478030,421069,9,9,7,166351,127468,8.49E+07,54.3014
0.09,1.58,0.82,478030,445645,7,7,6,45396,293045,9.66E+07,53.7382
0.74,1.93,4.39,478030,462684,9,8,8,180733,111847,8.48E+07,54.3062
2.07,4.15,2.69,478030,447939,9,9,8,240216,82734,8.44E+07,54.3276
3.79,3.55,2.68,478030,416154,10,9,8,374609,70136.2,6.04E+07,55.7807
0.93,2.58,3.64,478030,468582,9,8,8,180733,111847,8.48E+07,54.3062
4.27,0.76,4.46,478030,475791,9,8,9,318702,79236,8.45E+07,54.3199
5.18,1.97,0.94,478030,422052,10,8,7,241261,157309,6.13E+07,55.7152
3.74,2.12,0.23,478030,444334,9,8,6,86385,201072,8.61E+07,54.2395
1.35,5.01,1.16,478030,404685,9,9,7,166351,127468,8.49E+07,54.3014
4.75,3.37,0.77,478030,367002,10,9,7,300744,140822,6.09E+07,55.744
2.43,2.06,4,478030,357827,9,9,9,378185,67953.6,8.41E+07,54.3415
0.61,5.16,4.55,478030,358154,9,9,9,378185,67953.6,8.41E+07,54.3415
2.87,3.69,0.36,478030,477102,9,8,7,106868,144790,8.53E+07,54.2808
3.34,1.58,0.34,478030,411566,9,8,6,86385,201072,8.61E+07,54.2395
1.42,3.08,5.32,478030,368312,9,9,9,378185,67953.6,8.41E+07,54.3415
2.66,4.32,0.61,478030,395837,9,9,7,166351,127468,8.49E+07,54.3014
5.24,3.1,1.46,478030,368968,10,9,8,374609,70136.2,6.04E+07,55.7807
0.85,3.83,5.35,478030,356516,9,9,9,378185,67953.6,8.41E+07,54.3415
4.35,2.33,3.53,478030,450232,10,9,8,374609,70136.2,6.04E+07,55.7807
4.81,5.09,3.82,478030,449577,10,9,9,512578,54536.3,6.01E+07,55.8001
0.19,1.37,5.15,478030,452198,8,8,8,174309,131811,8.87E+07,54.1079
5.05,2.05,2.73,478030,411566,10,9,8,374609,70136.2,6.04E+07,55.7807
4.74,3.22,5.36,478030,436470,10,9,9,512578,54536.3,6.01E+07,55.8001
0.82,0.62,2.36,478030,444334,9,7,7,78581,160501,8.59E+07,54.2508
2.57,1.43,3.29,478030,477757,9,8,8,180733,111847,8.48E+07,54.3062
0.12,1.69,3.38,478030,363725,7,8,8,168031,221925,9.48E+07,53.8233
1.62,4.61,0.92,478030,377815,9,9,7,166351,127468,8.49E+07,54.3014
0.63,3.5,1.65,478030,372244,9,9,7,166351,127468,8.49E+07,54.3014
0.06,2.33,2.35,478030,476447,7,8,7,94166,237837,9.52E+07,53.8011
3.82,4.69,1.08,478030,474808,9,9,8,240216,82734,8.44E+07,54.3276
0.56,3.89,0.3,478030,406979,8,8,6,79961,250224,9.01E+07,54.0438
2.18,3.56,5.02,478030,424018,9,9,9,378185,67953.6,8.41E+07,54.3415
5.52,3.3,1.05,478030,426639,10,9,7,300744,140822,6.09E+07,55.744
3.29,3.04,3.77,478030,438764,9,9,9,378185,67953.6,8.41E+07,54.3415
4.3,2.69,0.96,478030,354877,10,9,7,300744,140822,6.09E+07,55.744
0.7,2.77,2.12,478030,366346,9,8,8,180733,111847,8.48E+07,54.3062
5.28,1.46,2.06,478030,403702,10,8,8,315126,79079,6.08E+07,55.7507
3.4,1.16,0.7,478030,466616,9,7,7,78581,160501,8.59E+07,54.2508
4.69,2.43,2.34,478030,386662,10,9,8,374609,70136.2,6.04E+07,55.7807
2.87,3.85,2.45,478030,474808,9,9,8,240216,82734,8.44E+07,54.3276
0.31,1.95,5.17,478030,317522,9,8,9,318702,79236,8.45E+07,54.3199
1.91,4.32,2.61,478030,437780,9,9,8,240216,82734,8.44E+07,54.3276
1.49,1.9,0.5,478030,477757,9,7,6,58098,219771,8.67E+07,54.2098
2.03,1.14,1.6,478030,417464,9,8,7,106868,144790,8.53E+07,54.2808
3.87,3.62,2.85,478030,432210,10,9,8,374609,70136.2,6.04E+07,55.7807
5.34,3.5,2.4,478030,446956,10,9,8,374609,70136.2,6.04E+07,55.7807
0.9,0.37,3.13,478030,312607,9,7,8,152446,138343,8.54E+07,54.2751
0.8,2.92,1.77,478030,475791,9,8,7,106868,144790,8.53E+07,54.2808
0.79,0.68,4.92,478030,463340,9,7,8,152446,138343,8.54E+07,54.2751
3.04,3.21,3.06,478030,405340,10,9,8,374609,70136.2,6.04E+07,55.7807
2.4,0.15,4.04,478030,461373,9,6,8,143756,230447,8.62E+07,54.2328
5.54,2.92,1.28,478030,444989,10,9,7,300744,140822,6.09E+07,55.744
3.52,0.71,2.91,478030,467927,9,8,8,180733,111847,8.48E+07,54.3062
