c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.03,3.35,2.69,8.38E-07,7.57E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
3.52,2.77,1.33,8.38E-07,8.26E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
1.8,0.71,4.78,8.38E-07,6.68E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
5.08,4.95,1.22,8.38E-07,7.67E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.33,3.68,1.23,8.38E-07,7.28E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.97,4.64,0.76,8.38E-07,8.16E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
0.24,4.55,1.37,8.38E-07,8.03E-07,29,30,25,4486654,4.06E-07,1.59E-14,156.437
5.28,0.58,3.36,8.38E-07,5.09E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.03,3.2,3.58,8.38E-07,5.37E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.18,2.59,3.09,8.38E-07,8.31E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
2.94,2.27,2.84,8.38E-07,8.34E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.53,0.97,4.36,8.38E-07,6.62E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.37,1.3,3.47,8.38E-07,5.01E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.35,1.44,2.17,8.38E-07,6.21E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
1.64,3.46,5.14,8.38E-07,7.28E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.01,4.97,5.45,8.38E-07,8.13E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.49,0.51,1.15,8.38E-07,6.89E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
2.83,1.66,2.41,8.38E-07,6.95E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.27,1.72,5.05,8.38E-07,7.29E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.87,3.69,1.59,8.38E-07,4.70E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.73,4.16,2.4,8.38E-07,7.18E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
5.03,1.9,2.78,8.38E-07,8.14E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
5.41,2.65,2.97,8.38E-07,8.27E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.18,0.48,5.13,8.38E-07,7.47E-07,28,27,27,4848282,2.61E-07,3.20E-15,163.411
3.42,3.35,0.39,8.38E-07,8.19E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
1.94,0.3,4.1,8.38E-07,5.75E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
1.38,4.29,1.37,8.38E-07,8.02E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
5.16,3.65,1.41,8.38E-07,8.20E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.69,0.45,5.37,8.38E-07,7.82E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
2.15,2.8,2.99,8.38E-07,8.12E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.96,1.8,2.1,8.38E-07,6.22E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
1.61,4.14,1.85,8.38E-07,5.15E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
2.05,3.94,3.29,8.38E-07,4.66E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.84,0.36,0.77,8.38E-07,4.74E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
1.64,3.11,1.76,8.38E-07,5.25E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.86,4.32,1.29,8.38E-07,7.80E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.81,4.46,5.46,8.38E-07,7.97E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.37,0.57,4.79,8.38E-07,7.47E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
2.51,5.45,0.48,8.38E-07,5.58E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
2.27,2.19,0.33,8.38E-07,7.77E-07,32,29,23,4014674,1.53E-06,2.51E-13,144.475
0.57,3.04,1.74,8.38E-07,5.14E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
2.39,1.6,1.9,8.38E-07,5.66E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.89,0.78,0.24,8.38E-07,5.64E-07,31,28,23,3980342,1.51E-06,2.51E-13,144.47
2.16,2.84,0.04,8.38E-07,7.11E-07,32,30,20,3361062,1.31E-05,1.60E-11,126.423
0.28,4.5,3.78,8.38E-07,5.34E-07,29,31,27,4972122,1.27E-07,1.23E-15,167.558
2.86,3.87,0.8,8.38E-07,4.60E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
3.35,1.35,2.59,8.38E-07,8.03E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
3.52,5.31,3.22,8.38E-07,4.89E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.71,4.27,1.28,8.38E-07,7.73E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.98,4.19,5.25,8.38E-07,7.80E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.13,1.24,2.6,8.38E-07,7.98E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
5.24,1.21,4.23,8.38E-07,6.15E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.41,4.72,5.17,8.38E-07,7.90E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.64,4.95,0.56,8.38E-07,6.42E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
4.23,1.62,2.51,8.38E-07,7.27E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.18,3.83,3.31,8.38E-07,4.75E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.93,4.34,1.1,8.38E-07,6.91E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.78,1.93,3.74,8.38E-07,5.96E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.06,1.33,3.54,8.38E-07,5.17E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
0.05,1.84,3.46,8.38E-07,4.79E-07,27,30,27,4933294,2.38E-07,4.27E-15,162.162
0.5,0.96,5.41,8.38E-07,7.74E-07,30,28,27,4887110,1.56E-07,1.40E-15,167.01
0.67,3.68,3.68,8.38E-07,5.58E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
3.61,4.43,2.71,8.38E-07,8.05E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.51,4.19,1.58,8.38E-07,8.31E-07,30,31,25,4520986,3.98E-07,1.57E-14,156.506
0.26,4.06,0.33,8.38E-07,7.66E-07,29,30,23,4031022,1.52E-06,2.51E-13,144.47
3.55,0.27,1.37,8.38E-07,8.08E-07,32,26,25,4380798,5.84E-07,2.16E-14,155.123
1.36,1.01,0.73,8.38E-07,8.37E-07,31,28,24,4208158,8.08E-07,6.29E-14,150.477
3.27,0.07,1.86,8.38E-07,5.35E-07,32,25,26,4578778,8.00E-07,2.76E-14,154.051
3.2,1.52,1.47,8.38E-07,8.15E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
1.52,3.69,0.58,8.38E-07,6.74E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
2.26,1.34,1.18,8.38E-07,6.59E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
0.56,3.83,4.51,8.38E-07,6.68E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
2.37,5.24,2.99,8.38E-07,8.09E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.57,3.99,2.76,8.38E-07,8.04E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.46,1.53,0.93,8.38E-07,5.60E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
0.87,3.93,4.17,8.38E-07,6.27E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.74,4.44,1.26,8.38E-07,7.54E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.86,3.87,2.47,8.38E-07,7.26E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.88,1.12,0.48,8.38E-07,5.53E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
0.87,4.48,0.11,8.38E-07,4.99E-07,31,31,22,3842034,3.20E-06,1.00E-12,138.464
4.03,0.35,1.69,8.38E-07,5.16E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
1.26,4.05,3.34,8.38E-07,4.68E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.41,3.16,0.5,8.38E-07,6.04E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
1.35,1.27,2.9,8.38E-07,7.87E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
1.62,5.11,3.62,8.38E-07,5.20E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.61,3.67,4.75,8.38E-07,7.10E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.81,2.08,0.91,8.38E-07,5.17E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.98,4.65,1.39,8.38E-07,7.69E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
2.49,3.47,0.94,8.38E-07,5.70E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.53,3.29,2.61,8.38E-07,7.43E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
5.17,0.32,0.26,8.38E-07,6.11E-07,32,27,23,3955002,1.56E-06,2.52E-13,144.45
0.52,2.39,4.75,8.38E-07,7.24E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
4.02,0.04,1.21,8.38E-07,6.83E-07,32,24,25,4321126,1.64E-06,1.11E-13,148.02
0.05,0.22,5.5,8.38E-07,7.84E-07,26,26,27,4809454,6.05E-07,1.93E-14,155.611
5.09,0.55,1.28,8.38E-07,7.79E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
2.87,3.63,2,8.38E-07,6.06E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.38,5.23,4.77,8.38E-07,6.79E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1.89,4,2.95,8.38E-07,8.37E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.22,5.14,5.51,8.38E-07,7.65E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.04,2.44,5.31,8.38E-07,7.98E-07,26,29,27,4898962,4.02E-07,1.35E-14,157.175
5.29,1.72,3.48,8.38E-07,5.57E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.01,1.5,2.35,8.38E-07,6.65E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.4,4.13,0.2,8.38E-07,4.68E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
1.02,0.78,0.85,8.38E-07,5.13E-07,31,28,25,4435974,4.22E-07,1.61E-14,156.405
4.44,3.15,0.97,8.38E-07,5.89E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.89,0.42,2.98,8.38E-07,8.32E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
0.04,2.49,1.33,8.38E-07,8.02E-07,26,29,25,4443330,6.53E-07,2.79E-14,154.003
3.13,2.66,5.51,8.38E-07,7.59E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.14,1.52,2.82,8.38E-07,8.01E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
1.27,3.1,4.89,8.38E-07,6.94E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
4.13,4.74,3.87,8.38E-07,5.63E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.61,0.88,5.5,8.38E-07,7.95E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.89,0.11,2.72,8.38E-07,7.67E-07,32,25,26,4578778,8.00E-07,2.76E-14,154.051
1.61,0.62,0.59,8.38E-07,6.49E-07,32,28,24,4212654,8.04E-07,6.29E-14,150.476
2.16,0.96,5.02,8.38E-07,7.29E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.78,0.66,0.43,8.38E-07,5.09E-07,32,28,24,4212654,8.04E-07,6.29E-14,150.476
4.95,4.92,2.84,8.38E-07,7.87E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
2.44,2.25,1.93,8.38E-07,5.45E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.27,0.22,3.95,8.38E-07,5.93E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
4.9,2.57,3.14,8.38E-07,4.87E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.82,3.37,0.73,8.38E-07,8.33E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
3.46,0.04,0.6,8.38E-07,6.74E-07,32,24,24,4093310,1.74E-06,1.58E-13,146.482
4.32,0.77,1.27,8.38E-07,7.30E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
2.06,5.1,3.63,8.38E-07,5.24E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.4,4.66,1.24,8.38E-07,7.55E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.78,2.44,2.57,8.38E-07,7.86E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
1.63,3.93,1.71,8.38E-07,4.78E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.99,2.86,3.31,8.38E-07,4.95E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.55,4.33,5.07,8.38E-07,7.57E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
4.25,1.74,1.55,8.38E-07,8.23E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.49,3.87,0.72,8.38E-07,8.24E-07,31,30,24,4267830,8.07E-07,6.26E-14,150.501
4.94,3.74,2.95,8.38E-07,7.96E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.05,0.5,4.76,8.38E-07,7.17E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
2.95,2.34,1.82,8.38E-07,5.26E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.74,2.57,4.21,8.38E-07,5.99E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.59,1.28,2.92,8.38E-07,8.07E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.25,5.37,2.63,8.38E-07,8.19E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.75,2.79,4.93,8.38E-07,6.91E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.46,2.81,2.7,8.38E-07,8.37E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.08,0.77,0.88,8.38E-07,5.21E-07,28,28,25,4422486,4.38E-07,1.67E-14,156.237
4.25,5.35,0.94,8.38E-07,5.60E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
4.01,3.1,2.54,8.38E-07,7.28E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.98,5.46,1.35,8.38E-07,7.62E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
4.11,2.53,3.52,8.38E-07,5.26E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.81,3.48,3.18,8.38E-07,8.22E-07,31,31,26,4753298,2.11E-07,3.94E-15,162.514
3.09,3.09,2.6,8.38E-07,7.35E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.45,3.62,1.21,8.38E-07,7.11E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
0.49,1.81,4.58,8.38E-07,6.68E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
3.68,1.93,2.93,8.38E-07,7.84E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.52,4.85,2.42,8.38E-07,7.55E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.92,3.86,2.55,8.38E-07,7.37E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.01,5.28,4.6,8.38E-07,6.46E-07,24,31,27,4949642,1.33E-06,1.97E-13,145.512
0.12,4.97,5.32,8.38E-07,7.97E-07,28,30,27,4937790,1.63E-07,1.73E-15,166.074
2.03,1.04,3.98,8.38E-07,6.14E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.89,3.79,2.05,8.38E-07,6.38E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.57,3.31,4.61,8.38E-07,6.67E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.18,3.52,3.86,8.38E-07,5.76E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
3.26,2.39,2.98,8.38E-07,8.06E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.16,3.55,5.31,8.38E-07,7.58E-07,28,30,27,4937790,1.63E-07,1.73E-15,166.074
1.88,0.73,1.29,8.38E-07,7.16E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
0.55,0.89,1.42,8.38E-07,8.00E-07,30,28,25,4431478,4.30E-07,1.61E-14,156.408
5.17,3.4,0.4,8.38E-07,4.71E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
2.22,1.99,4.06,8.38E-07,6.19E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.6,3.86,0.56,8.38E-07,6.68E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
5.24,5.49,0.17,8.38E-07,7.69E-07,32,31,22,3846530,3.20E-06,1.00E-12,138.463
0.89,2.3,1.65,8.38E-07,4.75E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.02,3.79,0.87,8.38E-07,4.81E-07,26,31,25,4503002,6.18E-07,2.78E-14,154.018
0.61,4.54,3.31,8.38E-07,4.71E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
1.56,0.28,4.35,8.38E-07,6.64E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
1.27,1.13,5.53,8.38E-07,8.13E-07,31,28,27,4891606,1.42E-07,1.39E-15,167.042
4.84,0.46,4.42,8.38E-07,6.73E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
1.87,0.47,2.11,8.38E-07,6.29E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
2.66,0.93,2.19,8.38E-07,6.53E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
3.47,3.61,3.51,8.38E-07,5.52E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.51,2.03,0.77,8.38E-07,8.10E-07,30,30,24,4263334,7.92E-07,6.26E-14,150.497
3.43,0.32,1.18,8.38E-07,6.65E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
3.05,2.19,1.63,8.38E-07,4.77E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.44,1.97,4.89,8.38E-07,7.41E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
0.63,1.4,0.48,8.38E-07,5.51E-07,31,29,24,4237994,8.24E-07,6.26E-14,150.497
1.34,4.04,5.18,8.38E-07,7.58E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.66,3.55,5.39,8.38E-07,7.68E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.58,4.04,0.39,8.38E-07,8.31E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
2.65,2.15,0.36,8.38E-07,8.35E-07,32,29,23,4014674,1.53E-06,2.51E-13,144.475
2.88,0.17,1.19,8.38E-07,6.70E-07,32,26,25,4380798,5.84E-07,2.16E-14,155.123
1.3,0.36,1.8,8.38E-07,5.25E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
4.74,2.09,3.16,8.38E-07,4.74E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.92,2.07,0.27,8.38E-07,6.60E-07,32,29,23,4014674,1.53E-06,2.51E-13,144.475
4.73,2.34,4.44,8.38E-07,6.34E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.87,4.28,3.99,8.38E-07,5.68E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.15,4.1,2.38,8.38E-07,7.13E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.63,3.01,1.4,8.38E-07,7.82E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
0.06,3.82,2.58,8.38E-07,7.43E-07,27,30,26,4705478,3.20E-07,7.08E-15,159.962
3.48,5.31,4.16,8.38E-07,6.01E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.27,0.21,3.03,8.38E-07,8.31E-07,30,26,26,4599622,4.36E-07,9.90E-15,158.506
1.53,2.79,3.34,8.38E-07,4.93E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.41,5.24,4.27,8.38E-07,5.99E-07,30,31,27,4976618,1.05E-07,1.04E-15,168.314
4.25,0.82,2.1,8.38E-07,6.30E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
3.61,4.74,5.5,8.38E-07,8.24E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.64,4.67,2.33,8.38E-07,7.07E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2,0.59,5.43,8.38E-07,8.03E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
3.83,4.33,4.06,8.38E-07,5.77E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.77,4.41,1.82,8.38E-07,5.11E-07,31,31,26,4753298,2.11E-07,3.94E-15,162.514
2.63,2.81,1.4,8.38E-07,7.71E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.79,2.74,0.89,8.38E-07,5.19E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.45,3.05,2.79,8.38E-07,7.74E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.56,3.98,3.48,8.38E-07,5.01E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.31,0.93,3.37,8.38E-07,4.74E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.48,3.62,3.83,8.38E-07,5.83E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.64,3.08,5.06,8.38E-07,7.07E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.66,0.6,0.88,8.38E-07,5.18E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
0.56,3.89,3.39,8.38E-07,4.70E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
4.61,4.03,1.91,8.38E-07,5.50E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.95,4.69,1.02,8.38E-07,5.93E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
1.53,4.04,2.05,8.38E-07,6.21E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.84,1.63,3.54,8.38E-07,5.40E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.03,0.7,3.95,8.38E-07,5.92E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
3.34,3.86,3.58,8.38E-07,5.09E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.56,2.11,5.21,8.38E-07,7.81E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.6,4.42,4.06,8.38E-07,5.84E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
2.7,0.75,1.17,8.38E-07,6.67E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
1.7,2.07,0.44,8.38E-07,4.94E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
2.22,2.52,0.37,8.38E-07,7.97E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
2.96,2.06,3.98,8.38E-07,6.19E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
0.33,3.02,3.29,8.38E-07,4.92E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
0.07,4.29,3.4,8.38E-07,4.78E-07,28,31,27,4967626,1.56E-07,1.72E-15,166.115
0.73,3.48,1.39,8.38E-07,7.88E-07,30,30,25,4491150,3.91E-07,1.57E-14,156.502
5.41,3.87,5.47,8.38E-07,8.08E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.04,4.68,0.61,8.38E-07,7.44E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
2.55,0.28,2.55,8.38E-07,7.60E-07,32,26,26,4608614,4.43E-07,9.86E-15,158.524
0.47,1.08,2.9,8.38E-07,8.34E-07,30,28,26,4659294,2.33E-07,4.33E-15,162.098
4.21,3.21,3.42,8.38E-07,5.35E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.52,0.01,0.84,8.38E-07,5.11E-07,32,22,25,4261454,5.89E-06,1.53E-12,136.609
4.83,4.78,0.82,8.38E-07,4.98E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
0.6,0.95,1.29,8.38E-07,7.46E-07,30,28,25,4431478,4.30E-07,1.61E-14,156.408
3.32,0.89,2.49,8.38E-07,7.24E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
0.23,4.59,4.77,8.38E-07,7.19E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
4.17,1.61,1.8,8.38E-07,5.56E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.05,1,5.25,8.38E-07,7.68E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
4.87,0.65,5.19,8.38E-07,8.10E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
1.94,3.32,2.9,8.38E-07,8.05E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.43,0.89,4.79,8.38E-07,6.98E-07,31,28,27,4891606,1.42E-07,1.39E-15,167.042
1.16,2.49,4.16,8.38E-07,5.87E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.31,5.42,2.03,8.38E-07,5.75E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
5.35,2.35,2.06,8.38E-07,6.01E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.2,5.23,3.77,8.38E-07,5.36E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.67,0.28,1.05,8.38E-07,5.95E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
3.57,3.58,4.5,8.38E-07,6.70E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.08,0.99,2.57,8.38E-07,7.46E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
0.61,1.7,4.1,8.38E-07,6.08E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
2.28,5.26,4.4,8.38E-07,6.20E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1.07,2.78,4.2,8.38E-07,5.99E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
5.23,1.71,3.22,8.38E-07,4.74E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.25,4.91,3.93,8.38E-07,5.58E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.14,3.91,0.45,8.38E-07,5.11E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
0.25,3.82,4.7,8.38E-07,6.89E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
1.03,5.46,1.82,8.38E-07,5.31E-07,31,31,26,4753298,2.11E-07,3.94E-15,162.514
4.97,4.33,4.15,8.38E-07,6.61E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.31,1.42,2.96,8.38E-07,8.22E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
