c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.03,4.59,0.15,11586,7403.52,3,9,5,9205,10794.7,113.291,80.7369
0.85,4.49,5.36,11586,10956.8,6,9,9,24272,1622.07,35.842,85.7349
3.71,4.4,2.75,11586,9784.32,7,10,8,23484,1452.89,25.5915,87.1979
0.88,0.21,3.79,11586,11284.5,5,6,8,12595,5485.37,85.3293,81.9679
5.05,4.89,2.26,11586,9717.76,7,10,8,23484,1452.89,25.5915,87.1979
5.15,5.21,4.17,11586,9574.4,7,10,9,29480,965.299,21.9129,87.8718
4.38,0.13,5.12,11586,8550.4,7,6,9,20113,5602.55,62.1811,83.3423
2.59,1.93,1.04,11586,10864.6,6,8,7,11174,3966.83,53.6689,83.9816
1.05,4.85,5.41,11586,11581.4,6,9,9,24272,1622.07,35.842,85.7349
2.26,1.95,0.92,11586,10076.2,6,8,7,11174,3966.83,53.6689,83.9816
4.73,2.58,3.17,11586,11555.8,7,9,8,19115,1573.66,30.0478,86.5007
3.16,0.16,0.24,11586,9789.44,6,5,5,4840,12990.8,133.216,80.0333
5.26,3.35,2.15,11586,10526.7,7,9,8,19115,1573.66,30.0478,86.5007
1.18,0.35,3.3,11586,9400.32,6,7,8,13956,3426.34,59.4598,83.5366
2.63,0.09,0.26,11586,11120.6,5,5,5,4157,13630.8,142.688,79.735
2.24,2.21,0.37,11586,9850.88,6,8,6,9208,5780.2,70.0889,82.8223
3.68,5.47,5,11586,9804.8,7,10,9,29480,965.299,21.9129,87.8718
4.93,1.1,1.46,11586,10757.1,7,8,7,12013,3582.82,44.2246,84.8222
4.2,2.48,3.85,11586,8632.32,7,9,9,25111,1238.07,26.353,87.0705
4.52,5.17,0.28,11586,9902.08,7,9,6,12749,5436.75,54.6248,83.9049
4.69,4.08,4.4,11586,11084.8,7,9,9,25111,1238.07,26.353,87.0705
2.15,0.06,4.06,11586,11499.5,6,5,8,12813,9967.64,100.013,81.2783
4.67,5.5,1.01,11586,9344,7,10,7,19084,2938.34,33.9611,85.969
2.08,2.52,5.36,11586,9134.08,7,9,9,25111,1238.07,26.353,87.0705
4.04,4.46,1.62,11586,9953.28,7,9,8,19115,1573.66,30.0478,86.5007
0.27,0.22,1.93,11586,10813.4,4,6,7,7959,7380.98,118.451,80.5435
1.82,4.27,2.01,11586,9420.8,7,9,8,19115,1573.66,30.0478,86.5007
0.13,2.44,1.34,11586,11018.2,4,8,7,10255,4150.16,89.2722,81.7717
5.44,5.24,5.44,11586,11038.7,7,10,9,29480,965.299,21.9129,87.8718
0.91,1.09,3.19,11586,10629.1,5,8,8,14891,2832.83,55.6057,83.8276
4.25,3.93,0.59,11586,11033.6,7,9,6,12749,5436.75,54.6248,83.9049
1.36,1.86,3.67,11586,10117.1,7,9,8,19115,1573.66,30.0478,86.5007
0.69,0.31,3.2,11586,9236.48,5,7,8,13273,4012.63,69.339,82.8691
3.42,0.54,5.12,11586,9205.76,7,7,9,20791,2952.31,46.0767,84.644
3.84,1.84,3.66,11586,11345.9,7,9,8,19115,1573.66,30.0478,86.5007
1.1,4.04,1.61,11586,8560.64,6,9,8,18276,1764.58,39.5291,85.3097
3.88,4.59,0.56,11586,11274.2,7,9,6,12749,5436.75,54.6248,83.9049
1.04,1.03,3.04,11586,11509.8,6,7,8,13956,3426.34,59.4598,83.5366
4.87,0.38,4.31,11586,8463.36,7,7,9,20791,2952.31,46.0767,84.644
4.99,2.97,0.62,11586,11177,7,8,7,12013,3582.82,44.2246,84.8222
2.92,0.18,1.84,11586,10506.2,7,6,7,9717,6447.21,73.6001,82.6101
0.96,3.59,5.18,11586,9963.52,6,9,9,24272,1622.07,35.842,85.7349
3.53,1.7,3.02,11586,11473.9,7,8,8,16413,2178.38,36.0526,85.7095
2.52,3.97,4.01,11586,9461.76,7,9,9,25111,1238.07,26.353,87.0705
1.27,0.72,5.09,11586,7987.2,6,8,9,21570,1902.79,41.7819,85.069
3.26,3.28,2.32,11586,9779.2,7,9,8,19115,1573.66,30.0478,86.5007
2.03,1.17,1.94,11586,11381.8,7,8,7,12013,3582.82,44.2246,84.8222
2.85,3.97,0.08,11586,10900.5,7,8,5,8440,9383.28,73.1097,82.6391
0.26,1.79,4.06,11586,8355.84,5,8,9,20887,2324.19,51.8011,84.1354
5.45,4.76,0.27,11586,9876.48,7,9,6,12749,5436.75,54.6248,83.9049
2.14,1.19,0.69,11586,10281,6,8,6,9208,5780.2,70.0889,82.8223
5.45,5.33,1.5,11586,11320.3,7,9,8,19115,1573.66,30.0478,86.5007
0.04,2.82,2.75,11586,8847.36,3,9,8,17178,4973.22,76.5127,82.4415
1.45,0.33,4.94,11586,7152.64,7,7,9,20791,2952.31,46.0767,84.644
4.2,3.53,1.42,11586,11581.4,7,9,7,14715,2998.88,38.3794,85.4379
3.43,3.56,0.99,11586,9456.64,7,9,7,14715,2998.88,38.3794,85.4379
0.81,1.84,2.97,11586,11509.8,5,8,8,14891,2832.83,55.6057,83.8276
3.1,3.85,0.75,11586,8601.6,7,9,7,14715,2998.88,38.3794,85.4379
1.49,1.78,3.51,11586,9774.08,7,9,8,19115,1573.66,30.0478,86.5007
4.93,1.28,0.55,11586,9651.2,7,8,6,10047,5636.2,60.6405,83.4512
1.06,3.4,0.24,11586,8499.2,6,9,5,10303,9194.71,76.9765,82.4153
0.78,0.54,5.44,11586,8581.12,6,7,9,19952,2810.39,55.491,83.8366
3.59,4.15,0.28,11586,10675.2,7,9,5,11142,9498.71,67.4483,82.9891
4.21,5.07,1.01,11586,11484.2,7,9,7,14715,2998.88,38.3794,85.4379
4.12,2.73,1.07,11586,9287.68,7,9,7,14715,2998.88,38.3794,85.4379
2.56,1.94,0.37,11586,9625.6,6,8,6,9208,5780.2,70.0889,82.8223
2.87,4.73,1.36,11586,9098.24,7,9,8,19115,1573.66,30.0478,86.5007
1.13,0.05,4.84,11586,11479,6,6,8,13278,5485.37,75.2479,82.5139
4.55,0.19,4.87,11586,8094.72,7,7,9,20791,2952.31,46.0767,84.644
3.35,5.11,3.41,11586,11315.2,7,10,8,23484,1452.89,25.5915,87.1979
0.2,1.39,3.45,11586,10321.9,5,8,8,14891,2832.83,55.6057,83.8276
0.98,3.52,1.16,11586,9359.36,6,9,7,13876,3109.62,47.8989,84.4756
0.91,3.61,5.4,11586,10158.1,6,9,9,24272,1622.07,35.842,85.7349
1.06,1.85,1.15,11586,10670.1,5,8,7,10491,3597.19,63.5935,83.2447
5.43,4.88,0.69,11586,10603.5,7,9,7,14715,2998.88,38.3794,85.4379
1.45,0.91,2.26,11586,7976.96,6,8,8,15574,2370.38,45.4586,84.7027
3.69,2.91,4.29,11586,9262.08,7,9,9,25111,1238.07,26.353,87.0705
4.46,4.85,3.22,11586,11361.3,7,10,8,23484,1452.89,25.5915,87.1979
3.46,3.31,2.39,11586,10055.7,7,9,8,19115,1573.66,30.0478,86.5007
3.23,4.56,5.53,11586,9651.2,7,10,9,29480,965.299,21.9129,87.8718
1.34,0.94,4.53,11586,7249.92,7,8,9,22409,1596.82,32.3682,86.1776
0.19,3.42,5.39,11586,9410.56,5,9,9,23589,1622.07,45.591,84.69
1.8,0.45,4.89,11586,7772.16,7,7,9,20791,2952.31,46.0767,84.644
2.51,2.15,0.83,11586,10373.1,6,8,7,11174,3966.83,53.6689,83.9816
3.25,5.4,3.93,11586,11217.9,7,9,9,25111,1238.07,26.353,87.0705
0.15,0.17,2.46,11586,6737.92,5,6,8,12595,5485.37,85.3293,81.9679
1.33,3.23,4.59,11586,8688.64,7,9,9,25111,1238.07,26.353,87.0705
1.64,1.8,3.67,11586,10199,7,9,8,19115,1573.66,30.0478,86.5007
3.64,4.68,2.2,11586,11161.6,7,9,8,19115,1573.66,30.0478,86.5007
2.58,0.87,3.33,11586,9922.56,7,8,8,16413,2178.38,36.0526,85.7095
2.32,3.18,1.69,11586,11366.4,7,9,7,14715,2998.88,38.3794,85.4379
0.51,1.15,1.61,11586,9994.24,5,8,7,10491,3597.19,63.5935,83.2447
0.73,3.02,4.12,11586,8058.88,6,9,9,24272,1622.07,35.842,85.7349
2.29,3.73,0.02,11586,11060,7,9,0,8136,62288,247.787,77.3381
1.34,4.29,0.44,11586,9369.6,6,9,6,11910,5500.88,64.1484,83.207
2.51,2.25,1.81,11586,11002.9,7,9,7,14715,2998.88,38.3794,85.4379
1.44,0.74,0.64,11586,11223,5,7,6,6907,6108.9,93.5415,81.5688
2.25,0.69,4.67,11586,7347.2,7,8,9,22409,1596.82,32.3682,86.1776
5.37,4.99,1.03,11586,9523.2,7,10,7,19084,2938.34,33.9611,85.969
5.34,0.37,3.52,11586,11458.6,7,7,8,14795,3426.34,50.0531,84.2845
4.47,3.24,2.3,11586,10316.8,7,9,8,19115,1573.66,30.0478,86.5007
4.6,0.54,4.72,11586,9400.32,7,7,9,20791,2952.31,46.0767,84.644
5.09,0.39,2.89,11586,10122.2,7,7,8,14795,3426.34,50.0531,84.2845
1.73,3.13,2.6,11586,10301.4,6,9,8,18276,1764.58,39.5291,85.3097
4.98,0.33,2.24,11586,8488.96,7,7,8,14795,3426.34,50.0531,84.2845
5.32,3.59,1.36,11586,9185.28,7,9,8,19115,1573.66,30.0478,86.5007
4.07,3.29,2.07,11586,9692.16,7,9,8,19115,1573.66,30.0478,86.5007
0.61,2.57,0.93,11586,10321.9,5,8,7,10491,3597.19,63.5935,83.2447
2.31,4.36,0.85,11586,10311.7,6,9,7,13876,3109.62,47.8989,84.4756
2.17,0.94,3.88,11586,10982.4,7,8,8,16413,2178.38,36.0526,85.7095
4.98,0.11,3.48,11586,10577.9,7,6,8,14117,5485.37,65.7973,83.0968
5.19,1.42,0.01,11586,11507.6,7,7,0,3816,62123.3,267.015,77.0135
2.63,1.87,1.36,11586,10746.9,7,8,7,12013,3582.82,44.2246,84.8222
1.41,1.67,1.84,11586,7910.4,7,8,8,16413,2178.38,36.0526,85.7095
3.96,3.75,4.06,11586,10025,7,9,9,25111,1238.07,26.353,87.0705
1.65,0.71,0.72,11586,10496,6,7,6,7590,5467.5,83.7778,82.0476
5.42,5.41,1.29,11586,10828.8,7,10,7,19084,2938.34,33.9611,85.969
1.36,1.97,1.27,11586,10629.1,6,8,7,11174,3966.83,53.6689,83.9816
1.04,4.42,1.34,11586,11079.7,6,9,7,13876,3109.62,47.8989,84.4756
0.97,0.19,0.38,11586,11325.4,5,5,5,4157,13630.8,142.688,79.735
2.74,4.64,4.61,11586,10874.9,7,9,9,25111,1238.07,26.353,87.0705
2.22,1.3,0.02,11586,11003.7,6,8,0,4595,61529.7,262.77,77.0831
3.2,0.8,2.14,11586,7659.52,7,8,8,16413,2178.38,36.0526,85.7095
2.8,4.17,4.08,11586,9881.6,7,9,9,25111,1238.07,26.353,87.0705
3.5,3.18,5.42,11586,10598.4,7,9,9,25111,1238.07,26.353,87.0705
4.35,5.13,0.16,11586,10101.8,7,9,5,11142,9498.71,67.4483,82.9891
2.37,0.65,0.21,11586,10956.8,5,7,5,5300,9823.99,105.186,81.0593
2.78,2.83,1.69,11586,11243.5,7,9,7,14715,2998.88,38.3794,85.4379
3.64,2.9,2.95,11586,10874.9,7,9,8,19115,1573.66,30.0478,86.5007
1.77,4.11,0.73,11586,9011.2,6,9,7,13876,3109.62,47.8989,84.4756
2.11,3.67,2.44,11586,9835.52,7,9,8,19115,1573.66,30.0478,86.5007
5.26,2.09,2.41,11586,9768.96,7,9,8,19115,1573.66,30.0478,86.5007
2.86,1.6,2.8,11586,10475.5,7,8,8,16413,2178.38,36.0526,85.7095
4.34,1.82,1.12,11586,10537,7,8,7,12013,3582.82,44.2246,84.8222
4.18,1.97,0.72,11586,9123.84,7,8,7,12013,3582.82,44.2246,84.8222
2.21,0.07,2,11586,10470.4,7,5,7,9252,10579.1,97.4445,81.3913
2.44,2.02,0.84,11586,10076.2,6,8,7,11174,3966.83,53.6689,83.9816
1.83,2.27,1.82,11586,10716.2,7,9,7,14715,2998.88,38.3794,85.4379
1.91,3.52,2.66,11586,11008,6,9,8,18276,1764.58,39.5291,85.3097
3.54,1.02,2.4,11586,8816.64,7,8,8,16413,2178.38,36.0526,85.7095
3.31,4.59,5.46,11586,9635.84,7,10,9,29480,965.299,21.9129,87.8718
1.01,2.51,4.99,11586,8714.24,6,9,9,24272,1622.07,35.842,85.7349
2.9,4.66,1.34,11586,9000.96,7,9,8,19115,1573.66,30.0478,86.5007
3.35,4.05,2.39,11586,10757.1,7,9,8,19115,1573.66,30.0478,86.5007
3.01,4.51,3.77,11586,10019.8,7,9,9,25111,1238.07,26.353,87.0705
0.61,2.74,0.9,11586,10547.2,5,8,7,10491,3597.19,63.5935,83.2447
3.41,0.44,2.97,11586,9630.72,7,7,8,14795,3426.34,50.0531,84.2845
2.85,1.16,1.93,11586,7787.52,7,8,8,16413,2178.38,36.0526,85.7095
4.6,0.19,2.73,11586,9502.72,7,6,8,14117,5485.37,65.7973,83.0968
4.71,2.69,1.74,11586,8729.6,7,9,8,19115,1573.66,30.0478,86.5007
1.56,4.27,0.78,11586,9164.8,6,9,7,13876,3109.62,47.8989,84.4756
2.63,3.21,3.63,11586,8350.72,7,9,9,25111,1238.07,26.353,87.0705
2.64,0.29,4.13,11586,10997.8,7,7,8,14795,3426.34,50.0531,84.2845
2.51,3.99,2.08,11586,9630.72,7,9,8,19115,1573.66,30.0478,86.5007
3.83,2.24,5.33,11586,9712.64,7,9,9,25111,1238.07,26.353,87.0705
4.72,4.02,0.8,11586,9809.92,7,9,7,14715,2998.88,38.3794,85.4379
1.98,3.66,0.03,11586,11482.8,8,10,0,15028,62246.4,238.521,77.5036
4.87,5.3,3.97,11586,9272.32,7,10,9,29480,965.299,21.9129,87.8718
1.9,2.41,1.45,11586,9379.84,7,9,7,14715,2998.88,38.3794,85.4379
1.44,1.56,0.9,11586,8355.84,6,8,7,11174,3966.83,53.6689,83.9816
1.99,1.99,1.57,11586,11525.1,7,8,7,12013,3582.82,44.2246,84.8222
3.4,4.53,4.62,11586,11110.4,7,9,9,25111,1238.07,26.353,87.0705
2.01,1.1,1.68,11586,11192.3,6,8,7,11174,3966.83,53.6689,83.9816
1.98,1.67,3.74,11586,8263.68,7,8,9,22409,1596.82,32.3682,86.1776
2.89,1.8,2.1,11586,9466.88,7,8,8,16413,2178.38,36.0526,85.7095
3.83,5.44,5.46,11586,10337.3,7,10,9,29480,965.299,21.9129,87.8718
4.14,4.36,2.67,11586,9820.16,7,10,8,23484,1452.89,25.5915,87.1979
4.81,1.91,2.9,11586,10357.8,7,9,8,19115,1573.66,30.0478,86.5007
1.54,5.39,2.94,11586,9569.28,7,10,8,23484,1452.89,25.5915,87.1979
0.09,4.38,2.46,11586,9891.84,4,9,8,17357,3381.39,75.1357,82.5204
1.28,3.34,4.92,11586,9768.96,6,9,9,24272,1622.07,35.842,85.7349
0.11,3.83,0.91,11586,8099.84,4,9,7,12957,3830.06,83.4239,82.0659
1.81,0.92,2.49,11586,8837.12,6,8,8,15574,2370.38,45.4586,84.7027
4.83,2.56,3.61,11586,8791.04,7,9,9,25111,1238.07,26.353,87.0705
1.32,2.73,3.08,11586,10455,6,9,8,18276,1764.58,39.5291,85.3097
4.43,2.94,2.58,11586,10562.6,7,9,8,19115,1573.66,30.0478,86.5007
1.23,5.35,2.72,11586,8939.52,7,10,8,23484,1452.89,25.5915,87.1979
0.37,5.14,2.05,11586,10219.5,5,9,8,17593,2150.84,49.406,84.341
1.61,3.3,0.63,11586,10987.5,6,8,7,11174,3966.83,53.6689,83.9816
2.73,2.27,5.23,11586,11402.2,7,8,9,22409,1596.82,32.3682,86.1776
3.64,1.65,1.03,11586,9461.76,7,8,7,12013,3582.82,44.2246,84.8222
4.43,1.45,3.26,11586,8576,7,8,9,22409,1596.82,32.3682,86.1776
4.15,3.11,2.91,11586,11269.1,7,9,8,19115,1573.66,30.0478,86.5007
3.68,2.58,4.19,11586,8816.64,7,9,9,25111,1238.07,26.353,87.0705
4.38,0.7,1.65,11586,10434.6,7,8,7,12013,3582.82,44.2246,84.8222
4.65,4.03,1.24,11586,9047.04,7,9,8,19115,1573.66,30.0478,86.5007
4.53,5.41,2.6,11586,10414.1,7,10,8,23484,1452.89,25.5915,87.1979
0.98,2.8,3.14,11586,10301.4,6,9,8,18276,1764.58,39.5291,85.3097
0.33,0.55,5.38,11586,8437.76,5,7,9,19269,3208.31,65.2423,83.1335
0.48,1.13,2.67,11586,8765.44,5,8,8,14891,2832.83,55.6057,83.8276
4.78,1.47,5.38,11586,10967,7,8,9,22409,1596.82,32.3682,86.1776
2.4,0.38,2.69,11586,8294.4,7,7,8,14795,3426.34,50.0531,84.2845
0.19,3.18,4.88,11586,8642.56,5,9,9,23589,1622.07,45.591,84.69
1.28,0.8,4.25,11586,10997.8,7,8,8,16413,2178.38,36.0526,85.7095
0.92,0.53,1.41,11586,9830.4,5,7,7,8873,3953.95,76.6918,82.4313
0.4,0.42,1.74,11586,11386.9,5,6,7,8195,6319.21,92.948,81.5964
3.04,1.28,1.73,11586,11264,7,8,7,12013,3582.82,44.2246,84.8222
3.33,3.83,3.26,11586,8965.12,7,9,9,25111,1238.07,26.353,87.0705
2.87,1.1,1.67,11586,10562.6,7,8,7,12013,3582.82,44.2246,84.8222
4.03,0.47,3.25,11586,10644.5,7,7,8,14795,3426.34,50.0531,84.2845
5.05,3.54,2.81,11586,10672.6,8,9,8,21638,1588.17,25.0975,87.2825
0.93,5.22,1.14,11586,10967,6,9,7,13876,3109.62,47.8989,84.4756
0.99,2.41,4.83,11586,8427.52,6,9,9,24272,1622.07,35.842,85.7349
2.66,0.22,4.56,11586,6932.48,7,7,9,20791,2952.31,46.0767,84.644
1.59,5.19,2.98,11586,9574.4,7,10,8,23484,1452.89,25.5915,87.1979
3.39,0.6,3.52,11586,11402.2,7,7,8,14795,3426.34,50.0531,84.2845
4.58,5.04,2.23,11586,9492.48,7,10,8,23484,1452.89,25.5915,87.1979
2,3.45,1.69,11586,11479,7,9,7,14715,2998.88,38.3794,85.4379
4.2,5.16,0.75,11586,10506.2,7,9,7,14715,2998.88,38.3794,85.4379
5.27,2.81,1.29,11586,10859.5,7,9,7,14715,2998.88,38.3794,85.4379
2.35,2.75,1.07,11586,11217.9,7,8,7,12013,3582.82,44.2246,84.8222
1.12,3.55,1.63,11586,11458.6,6,9,7,13876,3109.62,47.8989,84.4756
1.69,1.97,2.69,11586,11274.2,6,8,8,15574,2370.38,45.4586,84.7027
3.39,1.56,1.85,11586,8719.36,7,8,8,16413,2178.38,36.0526,85.7095
4.62,0.65,2.77,11586,10700.8,7,7,8,14795,3426.34,50.0531,84.2845
5.4,4.84,5.39,11586,10762.2,7,10,9,29480,965.299,21.9129,87.8718
4.9,3.91,3.17,11586,9758.72,7,9,9,25111,1238.07,26.353,87.0705
1.72,3.54,2.55,11586,10608.6,6,9,8,18276,1764.58,39.5291,85.3097
1.4,3.45,4.95,11586,9318.4,7,9,9,25111,1238.07,26.353,87.0705
0.45,2.42,4.71,11586,8222.72,5,9,9,23589,1622.07,45.591,84.69
5.15,0.46,3.46,11586,8064,7,7,9,20791,2952.31,46.0767,84.644
4.02,5.43,3.1,11586,11187.2,7,10,8,23484,1452.89,25.5915,87.1979
4.13,2.93,4.61,11586,9835.52,7,9,9,25111,1238.07,26.353,87.0705
5.13,0.75,5.13,11586,9415.68,7,8,9,22409,1596.82,32.3682,86.1776
5.03,4.84,0.77,11586,10685.4,7,9,7,14715,2998.88,38.3794,85.4379
2.64,5.25,0.63,11586,9308.16,7,9,7,14715,2998.88,38.3794,85.4379
1.13,5.25,2.75,11586,8898.56,7,10,8,23484,1452.89,25.5915,87.1979
4.25,4.99,4.9,11586,9748.48,7,10,9,29480,965.299,21.9129,87.8718
1.51,4.94,4.42,11586,10357.8,7,9,9,25111,1238.07,26.353,87.0705
1.38,4.99,5.44,11586,11386.9,7,9,9,25111,1238.07,26.353,87.0705
0.92,5.22,2.48,11586,11366.4,6,9,8,18276,1764.58,39.5291,85.3097
5.38,0.29,3.52,11586,11151.4,7,7,8,14795,3426.34,50.0531,84.2845
0.17,1.66,2.82,11586,9523.2,5,8,8,14891,2832.83,55.6057,83.8276
2.16,3.67,1.71,11586,8366.08,7,9,8,19115,1573.66,30.0478,86.5007
3.62,0.62,5.2,11586,9717.76,7,7,9,20791,2952.31,46.0767,84.644
5.28,4.72,2.45,11586,10137.6,7,10,8,23484,1452.89,25.5915,87.1979
2.92,3.11,3.11,11586,11049,7,9,8,19115,1573.66,30.0478,86.5007
0.75,3.55,3.16,11586,10874.9,6,9,8,18276,1764.58,39.5291,85.3097
2.19,0.09,0.77,11586,10025,6,5,6,6447,11237.4,124.628,80.3227
1.25,3.24,4.82,11586,9533.44,6,9,9,24272,1622.07,35.842,85.7349
2.12,4.96,5.32,11586,9072.64,7,10,9,29480,965.299,21.9129,87.8718
0.27,0.39,0.24,11586,8232.96,4,6,5,4386,10718.9,146.287,79.6268
3.58,4.26,2.2,11586,10700.8,7,9,8,19115,1573.66,30.0478,86.5007
1.96,3.54,4.43,11586,9164.8,7,9,9,25111,1238.07,26.353,87.0705
3.97,0.78,3.24,11586,10265.6,7,8,8,16413,2178.38,36.0526,85.7095
1.53,3.49,0.77,11586,8294.4,6,9,7,13876,3109.62,47.8989,84.4756
1.25,3.03,2.07,11586,8622.08,6,9,8,18276,1764.58,39.5291,85.3097
2.14,0.28,2.31,11586,6973.44,7,7,8,14795,3426.34,50.0531,84.2845
4.69,2.75,0.89,11586,8862.72,7,9,7,14715,2998.88,38.3794,85.4379
0.44,3.64,3.32,11586,11427.8,5,9,8,17593,2150.84,49.406,84.341
2.38,0.81,0.4,11586,9031.68,6,7,6,7590,5467.5,83.7778,82.0476
4.77,4.98,3.48,11586,11105.3,7,9,9,25111,1238.07,26.353,87.0705
4.93,4.2,1.55,11586,9999.36,7,9,8,19115,1573.66,30.0478,86.5007
1.69,4.77,2.86,11586,9164.8,7,10,8,23484,1452.89,25.5915,87.1979
0.25,3.66,3.69,11586,8038.4,5,9,9,23589,1622.07,45.591,84.69
4.09,4.46,0.59,11586,11494.4,7,9,6,12749,5436.75,54.6248,83.9049
1.84,2.56,1.79,11586,10895.4,7,9,7,14715,2998.88,38.3794,85.4379
3.51,1.75,5.18,11586,10685.4,7,8,9,22409,1596.82,32.3682,86.1776
1.32,0.82,0.68,11586,10281,6,7,6,7590,5467.5,83.7778,82.0476
0.03,0.67,3.59,11586,10342.4,3,7,8,12858,5308.86,96.3545,81.4401
4.04,4.55,4.91,11586,9425.92,7,10,9,29480,965.299,21.9129,87.8718
0.05,2.12,3.13,11586,11161.6,3,8,8,14476,5900.21,82.9643,82.0899
1.2,0.47,3.69,11586,10711,6,7,8,13956,3426.34,59.4598,83.5366
2.66,4.96,0.81,11586,11120.6,6,9,7,13876,3109.62,47.8989,84.4756
2.49,1.6,3.95,11586,8596.48,7,8,9,22409,1596.82,32.3682,86.1776
1.22,2,1.1,11586,11100.2,5,8,7,10491,3597.19,63.5935,83.2447
4.68,4.39,5.49,11586,10265.6,7,10,9,29480,965.299,21.9129,87.8718
1.55,4.04,4.72,11586,9763.84,7,9,9,25111,1238.07,26.353,87.0705
1.54,3.13,1.51,11586,10967,6,9,7,13876,3109.62,47.8989,84.4756
1.88,2.2,0.33,11586,9134.08,6,8,6,9208,5780.2,70.0889,82.8223
0.9,5.31,2.24,11586,10946.6,6,9,8,18276,1764.58,39.5291,85.3097
3.55,2.1,0.05,11586,11212.8,6,8,3,6126,27137.6,143.299,79.7164
0.7,0.61,0.88,11586,11141.1,5,7,6,6907,6108.9,93.5415,81.5688
2.73,1.34,0.18,11586,11233.3,6,7,5,5983,9341.92,95.6162,81.4735
3.98,0.8,0.86,11586,8837.12,7,7,7,10395,3738.55,57.5901,83.6754
2.56,5.24,1.69,11586,10137.6,7,9,8,19115,1573.66,30.0478,86.5007
0.27,3.61,2.38,11586,9123.84,5,9,8,17593,2150.84,49.406,84.341
4.71,2.35,2.67,11586,10286.1,7,9,8,19115,1573.66,30.0478,86.5007
4.86,3.15,0.51,11586,9891.84,7,9,6,12749,5436.75,54.6248,83.9049
3.44,0.87,0.19,11586,10199,6,7,5,5983,9341.92,95.6162,81.4735
4.54,2.99,5.29,11586,10803.2,7,9,9,25111,1238.07,26.353,87.0705
3.12,5.47,3.96,11586,11253.8,7,9,9,25111,1238.07,26.353,87.0705
0.6,5.12,2.36,11586,11305,5,9,8,17593,2150.84,49.406,84.341
3.8,3.46,2.03,11586,9646.08,7,9,8,19115,1573.66,30.0478,86.5007
5.29,3.15,4.63,11586,10675.2,7,9,9,25111,1238.07,26.353,87.0705
1.23,3.06,5.01,11586,9523.2,6,9,9,24272,1622.07,35.842,85.7349
1.69,1.38,5.44,11586,9262.08,7,8,9,22409,1596.82,32.3682,86.1776
5.22,4.63,4.48,11586,9630.72,7,10,9,29480,965.299,21.9129,87.8718
4.7,1.83,1.83,11586,9902.08,7,8,8,16413,2178.38,36.0526,85.7095
2.22,2.57,5.48,11586,9379.84,7,9,9,25111,1238.07,26.353,87.0705
2.19,2.01,3.46,11586,10265.6,7,9,8,19115,1573.66,30.0478,86.5007
0.21,1.22,5.23,11586,8284.16,5,8,9,20887,2324.19,51.8011,84.1354
4.46,2.18,2.43,11586,9492.48,7,9,8,19115,1573.66,30.0478,86.5007
1.41,4.38,0.41,11586,9287.68,6,9,6,11910,5500.88,64.1484,83.207
5.24,2.05,3.46,11586,8325.12,7,9,9,25111,1238.07,26.353,87.0705
2.06,0.18,0.68,11586,11264,5,6,6,6229,8091.25,109.483,80.8854
1.03,1.44,3.57,11586,11315.2,6,8,8,15574,2370.38,45.4586,84.7027
4.53,3.44,3.83,11586,9763.84,7,9,9,25111,1238.07,26.353,87.0705
4.06,1.8,4.02,11586,9881.6,7,8,9,22409,1596.82,32.3682,86.1776
3.65,0.63,1.45,11586,10388.5,7,7,7,10395,3738.55,57.5901,83.6754
3.43,0.93,2.42,11586,8616.96,7,8,8,16413,2178.38,36.0526,85.7095
1,1.69,3.77,11586,8345.6,6,8,9,21570,1902.79,41.7819,85.069
4.24,5.45,1.34,11586,10449.9,7,10,7,19084,2938.34,33.9611,85.969
4.88,5.47,3.55,11586,8934.4,7,10,9,29480,965.299,21.9129,87.8718
1.61,0.83,0.07,11586,11284.5,5,7,3,3825,27744.4,166.16,79.0736
2.06,4.17,1.77,11586,8949.76,7,9,8,19115,1573.66,30.0478,86.5007
5.34,3.18,2.47,11586,11049,7,9,8,19115,1573.66,30.0478,86.5007
0.46,3.58,2.13,11586,8970.24,5,9,8,17593,2150.84,49.406,84.341
0.29,1.89,1.64,11586,11182.1,5,8,7,10491,3597.19,63.5935,83.2447
4.21,2.24,5.36,11586,9937.92,7,9,9,25111,1238.07,26.353,87.0705
1.04,4.87,0.73,11586,9041.92,6,9,7,13876,3109.62,47.8989,84.4756
3.97,0.31,4.05,11586,7449.6,7,7,9,20791,2952.31,46.0767,84.644
0.32,1.98,3.73,11586,10321.9,5,9,8,17593,2150.84,49.406,84.341
0.62,5.03,0.61,11586,11417.6,5,9,6,11227,5098.91,73.91,82.5918
0.74,0.85,3.55,11586,11509.8,6,7,8,13956,3426.34,59.4598,83.5366
0.84,1.59,0.49,11586,8990.72,5,8,6,8525,5492.2,80.1206,82.2414
4.84,2.06,1.12,11586,11284.5,7,8,7,12013,3582.82,44.2246,84.8222
5.43,3.71,0.92,11586,10347.5,7,9,7,14715,2998.88,38.3794,85.4379
1.35,3.64,3.25,11586,11074.6,7,9,8,19115,1573.66,30.0478,86.5007
4.53,2.88,2.95,11586,11310.1,7,9,8,19115,1573.66,30.0478,86.5007
2.24,2.78,3.85,11586,7936,7,9,9,25111,1238.07,26.353,87.0705
