c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.23,1.19,4.07,8.23E+06,7.21E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.85,2.24,2.79,8.23E+06,7.29E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.9,2.85,0.86,8.23E+06,6.84E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.56,2.13,3.9,8.23E+06,7.67E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.02,0.43,1.06,8.23E+06,7.19E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
4.92,2.43,3.65,8.23E+06,7.67E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.41,3.37,3.48,8.23E+06,7.20E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.16,2.02,0.84,8.23E+06,7.34E+06,5,6,6,404506,7.20E+06,7.30E+12,29.6752
1.44,2.54,2.92,8.23E+06,7.24E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.64,3.03,4.99,8.23E+06,7.68E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.59,1.51,4.55,8.23E+06,7.30E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.94,2.97,4.06,8.23E+06,7.11E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.57,5.14,5.13,8.23E+06,6.32E+06,10,8,8,3301444,702023,6.24E+09,60.3547
3.28,3.33,3.06,8.23E+06,6.67E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.45,2.81,3.51,8.23E+06,8.06E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.12,2.8,0.36,8.23E+06,6.79E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
0.39,2.32,1.5,8.23E+06,7.21E+06,6,7,6,709540,4.06E+06,1.58E+12,36.3328
2.65,1.18,1.96,8.23E+06,8.13E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.67,3.46,3.84,8.23E+06,7.76E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.29,0.66,3.36,8.23E+06,7.16E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
4.08,4.16,1.09,8.23E+06,6.61E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
1.33,5.33,3.14,8.23E+06,7.48E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.35,1.07,4.98,8.23E+06,7.58E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.48,5.54,4.19,8.23E+06,8.02E+06,11,8,7,2640253,978047,3.96E+09,62.3303
2.97,4.13,5.35,8.23E+06,6.53E+06,9,8,8,3035455,861317,1.83E+10,55.6797
2.97,1.27,3.47,8.23E+06,8.08E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
4.14,2.86,3.65,8.23E+06,7.91E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.81,2.15,1.23,8.23E+06,7.36E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.58,2.49,2.2,8.23E+06,7.32E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.57,1.78,0.17,8.23E+06,7.55E+06,6,6,4,341963,8.01E+06,1.58E+12,36.3254
1.12,3.23,2.84,8.23E+06,7.54E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.39,2.42,3.72,8.23E+06,7.85E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
5.04,0.98,2.17,8.23E+06,6.97E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
0.5,3.06,3.47,8.23E+06,7.90E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
4.07,1.65,1.84,8.23E+06,7.72E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.94,2.41,3.15,8.23E+06,7.13E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
5.51,2.49,0.29,8.23E+06,6.72E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
2.51,5.43,4.48,8.23E+06,6.51E+06,9,8,8,3035455,861317,1.83E+10,55.6797
1.97,4.97,4.63,8.23E+06,6.07E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.84,3.9,0.97,8.23E+06,7.89E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
4.9,0.62,4.89,8.23E+06,7.71E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
0.76,5.3,3.86,8.23E+06,7.62E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
4.04,3.15,3.05,8.23E+06,7.56E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
5.01,2.98,0.19,8.23E+06,6.55E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
3.14,5.41,1.96,8.23E+06,6.54E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.22,1.33,2.85,8.23E+06,8.11E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
2.59,1.86,2.69,8.23E+06,7.49E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.24,5.16,2.24,8.23E+06,6.35E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
3.31,0.34,0.39,8.23E+06,6.53E+06,8,5,5,634147,4.82E+06,7.93E+10,49.3148
1.29,0.56,2.65,8.23E+06,6.66E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
4.96,5.18,1.37,8.23E+06,8.19E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
2.51,4.65,0.92,8.23E+06,7.00E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
2.77,2.61,4.55,8.23E+06,7.59E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.62,4.2,2.25,8.23E+06,8.06E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
1.13,2.52,1.93,8.23E+06,7.87E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.51,3.37,3.11,8.23E+06,6.87E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.11,2.7,2.77,8.23E+06,6.66E+06,5,7,7,986706,6.30E+06,7.29E+12,29.6768
4.63,2.64,3.47,8.23E+06,7.62E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.54,3.84,0.03,8.23E+06,8.22E+06,9,7,0,1122030,1.58E+07,2.18E+10,54.931
0.52,4.14,3.7,8.23E+06,7.14E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
2.3,2.09,0.8,8.23E+06,6.28E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.46,4.16,4.65,8.23E+06,7.96E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.6,4.07,3.81,8.23E+06,7.39E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
5.39,0.94,4.06,8.23E+06,7.64E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
1.42,1.07,1.72,8.23E+06,7.34E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
4.49,1.63,3.12,8.23E+06,7.33E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.19,0.88,5.47,8.23E+06,7.46E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
0.78,4.67,1.99,8.23E+06,6.17E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
5.02,4.26,0.58,8.23E+06,6.08E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
3.21,0.18,2.27,8.23E+06,7.20E+06,9,5,6,1006830,3.81E+06,2.55E+10,54.2415
4.73,4.42,5.51,8.23E+06,6.45E+06,10,8,8,3301444,702023,6.24E+09,60.3547
4.7,1.57,2.49,8.23E+06,6.72E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.72,5,3.9,8.23E+06,8.22E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
4.87,2.28,2.11,8.23E+06,7.16E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.42,1,1.96,8.23E+06,6.99E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
4.56,4.2,5.27,8.23E+06,6.16E+06,10,8,8,3301444,702023,6.24E+09,60.3547
5.16,1.26,2.47,8.23E+06,7.94E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.22,4.75,1.02,8.23E+06,6.96E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
5.5,3.06,1.92,8.23E+06,6.66E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.69,0.94,1.38,8.23E+06,7.69E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
0.26,2.48,0.49,8.23E+06,6.84E+06,5,7,5,476842,7.69E+06,7.30E+12,29.676
2.06,3.51,0.98,8.23E+06,7.90E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.83,1.52,4.38,8.23E+06,7.67E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.73,4.65,5.22,8.23E+06,6.41E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.54,4,3.86,8.23E+06,7.48E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.75,3.41,1.33,8.23E+06,7.81E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
3.09,4.88,4.43,8.23E+06,8.01E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.52,1.19,2.26,8.23E+06,6.71E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
4.68,2.45,3.95,8.23E+06,7.94E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.1,3.71,0.65,8.23E+06,7.46E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
1.18,3.7,2.5,8.23E+06,7.74E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.18,0.32,3.59,8.23E+06,6.62E+06,5,5,7,698622,7.93E+06,7.30E+12,29.6741
1,3.94,0.73,8.23E+06,7.76E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
0.15,1.15,5.39,8.23E+06,7.49E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
1.83,3.63,4.95,8.23E+06,8.05E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.41,1.76,2.59,8.23E+06,6.04E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.17,4.78,3.09,8.23E+06,6.46E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
2.6,5.51,5.24,8.23E+06,7.00E+06,9,8,8,3035455,861317,1.83E+10,55.6797
2.71,3.27,2.67,8.23E+06,7.65E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.13,3.63,3.02,8.23E+06,6.41E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.91,4.76,2.61,8.23E+06,6.76E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.61,3.4,4.63,8.23E+06,7.58E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.49,4.77,4.98,8.23E+06,6.29E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.81,5.3,1.71,8.23E+06,6.47E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.68,4.42,5.11,8.23E+06,6.40E+06,9,8,8,3035455,861317,1.83E+10,55.6797
1.32,1.51,4.54,8.23E+06,7.73E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.15,0.96,5.22,8.23E+06,7.83E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
0.13,0.66,0.06,8.23E+06,7.15E+06,5,6,0,231622,1.66E+07,7.30E+12,29.6747
0.72,0.67,1.93,8.23E+06,6.96E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
5.11,0.94,2.61,8.23E+06,7.39E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
3.49,2.37,1.7,8.23E+06,7.88E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.14,0.26,3.77,8.23E+06,7.43E+06,7,5,7,947773,4.23E+06,3.47E+11,42.9024
2.2,0.78,4.63,8.23E+06,7.64E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.95,1.11,4.28,8.23E+06,7.20E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.6,5.23,5.29,8.23E+06,6.35E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.57,4.87,3.89,8.23E+06,7.83E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
4.36,5.18,5.05,8.23E+06,6.51E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.52,1.24,0.62,8.23E+06,7.09E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
0.81,4.38,0.88,8.23E+06,8.14E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
2.31,1.93,4.89,8.23E+06,5.80E+06,9,7,8,2602838,1.17E+06,1.95E+10,55.4014
3.74,1.86,0.15,8.23E+06,6.50E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
1.37,3.12,4.91,8.23E+06,8.22E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
4.48,0.59,1.64,8.23E+06,7.03E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
0.2,1.72,4.75,8.23E+06,7.62E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
1.71,3.53,4.9,8.23E+06,7.89E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.2,2.06,2.31,8.23E+06,6.26E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.08,2.38,4.07,8.23E+06,7.57E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.32,4.57,2.07,8.23E+06,6.83E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.08,3.23,4.03,8.23E+06,7.53E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.01,3.36,1.34,8.23E+06,6.67E+06,3,7,6,511615,2.32E+07,4.81E+13,21.4804
4.97,3.02,0.67,8.23E+06,7.18E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
3.05,1.96,1.03,8.23E+06,7.41E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
1.09,1.73,1.94,8.23E+06,8.17E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
3.13,4.04,1.83,8.23E+06,7.80E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.2,4.72,2.59,8.23E+06,7.50E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.34,4.82,5,8.23E+06,5.85E+06,9,8,8,3035455,861317,1.83E+10,55.6797
3.41,4.91,1.47,8.23E+06,7.44E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
1.03,0.28,4.56,8.23E+06,8.12E+06,7,5,7,947773,4.23E+06,3.47E+11,42.9024
3.98,0.51,3.12,8.23E+06,6.43E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
4.9,0.17,1.07,8.23E+06,8.10E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
5.07,0.19,1.3,8.23E+06,6.18E+06,9,5,6,1006830,3.81E+06,2.55E+10,54.2415
4.77,3.73,0.11,8.23E+06,6.87E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
3.86,2.27,5.36,8.23E+06,6.20E+06,10,7,8,2868827,968596,7.45E+09,59.5833
3.18,4,4.49,8.23E+06,7.64E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.63,1.12,4.19,8.23E+06,7.28E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.62,0.08,2.33,8.23E+06,8.16E+06,6,4,6,391890,7.98E+06,1.58E+12,36.3136
2.62,3.82,2.74,8.23E+06,6.25E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.05,0.13,2.95,8.23E+06,5.76E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
5.52,3.87,1.77,8.23E+06,7.36E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.94,2.12,5.38,8.23E+06,6.59E+06,9,7,8,2602838,1.17E+06,1.95E+10,55.4014
4.11,2.54,1.17,8.23E+06,7.27E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.54,4.26,4.18,8.23E+06,7.75E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
4.9,5.08,2.64,8.23E+06,8.00E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.44,2.75,1.41,8.23E+06,7.12E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.9,3.63,0.2,8.23E+06,6.53E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
4.86,3.49,4.89,8.23E+06,5.67E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.28,2.34,0.83,8.23E+06,6.59E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.9,0.38,3.06,8.23E+06,7.05E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
3.33,3.29,1.46,8.23E+06,6.73E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.47,2.81,2.7,8.23E+06,8.12E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.58,0.91,3.5,8.23E+06,7.24E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
3.96,1.36,5.16,8.23E+06,7.87E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.7,5.12,3.05,8.23E+06,7.30E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.13,1.52,3.91,8.23E+06,7.33E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.27,5.38,0.16,8.23E+06,6.25E+06,9,8,5,1596060,3.44E+06,2.04E+10,55.2187
4.67,2.34,4.18,8.23E+06,8.06E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.79,4.86,5.47,8.23E+06,6.67E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.03,0.44,1.4,8.23E+06,8.12E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
0.57,0.72,0.4,8.23E+06,7.09E+06,6,5,5,289985,6.39E+06,1.58E+12,36.3185
0.37,0.49,1.49,8.23E+06,6.73E+06,6,5,6,421456,5.07E+06,1.58E+12,36.3202
0.98,2.21,0.57,8.23E+06,6.76E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
4.65,1.41,2.38,8.23E+06,6.41E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.11,4.15,5.26,8.23E+06,6.27E+06,10,8,8,3301444,702023,6.24E+09,60.3547
4.5,2.83,3.9,8.23E+06,6.75E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.75,3.6,4.7,8.23E+06,7.60E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.89,1.44,1.8,8.23E+06,7.27E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
0.54,0.76,4.73,8.23E+06,7.69E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
3.34,1.18,0.57,8.23E+06,7.17E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
1.1,2.69,0.5,8.23E+06,7.22E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
3.47,4.2,0.88,8.23E+06,8.07E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.79,2.92,3.87,8.23E+06,6.84E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.68,2.3,2.18,8.23E+06,6.46E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
4.36,3.93,4.39,8.23E+06,7.81E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.68,5.14,1.43,8.23E+06,7.10E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.49,4.65,2.83,8.23E+06,7.76E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.45,1.66,4.04,8.23E+06,7.14E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.16,2.98,1.31,8.23E+06,7.09E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
0.97,3.22,0.96,8.23E+06,7.42E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
4.33,0.45,2.73,8.23E+06,6.08E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
0.15,2.7,0.31,8.23E+06,8.22E+06,5,6,5,273035,8.13E+06,7.30E+12,29.6748
0.76,3.99,2.78,8.23E+06,6.60E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
3.42,1.58,3.54,8.23E+06,7.16E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.46,1.46,0.74,8.23E+06,8.10E+06,6,6,5,374262,5.37E+06,1.58E+12,36.3258
2.2,0.89,2.69,8.23E+06,6.99E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
5.18,1.58,3.06,8.23E+06,7.58E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.34,4.54,4.8,8.23E+06,6.12E+06,9,8,8,3035455,861317,1.83E+10,55.6797
3.75,5.08,1.6,8.23E+06,7.98E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
5.52,2.81,1.62,8.23E+06,7.79E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
1.87,4.3,3.98,8.23E+06,7.41E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.06,2.32,2.1,8.23E+06,7.84E+06,4,7,6,547731,1.22E+07,2.94E+13,23.6248
3.18,3.68,0.82,8.23E+06,7.25E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
5.33,1.57,1.51,8.23E+06,7.61E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.2,3.16,0.21,8.23E+06,6.40E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
4.82,0.44,4.72,8.23E+06,7.14E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
1.7,3.24,2.18,8.23E+06,7.47E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.49,3.23,3.49,8.23E+06,8.07E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
1.07,0.06,2.38,8.23E+06,7.74E+06,7,4,6,539814,6.70E+06,3.50E+11,42.8634
5.21,1.71,4.34,8.23E+06,7.71E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.08,3.5,2.36,8.23E+06,6.45E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.27,3.38,4.99,8.23E+06,7.86E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.19,0.36,0.48,8.23E+06,6.87E+06,8,5,5,634147,4.82E+06,7.93E+10,49.3148
5.3,0.26,3.06,8.23E+06,7.08E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
0.56,2.62,5.35,8.23E+06,8.16E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
2.04,0.24,0.99,8.23E+06,7.36E+06,7,5,6,569380,4.46E+06,3.48E+11,42.8931
2.61,0.38,0.66,8.23E+06,7.10E+06,8,5,5,634147,4.82E+06,7.93E+10,49.3148
4.21,4.48,4.56,8.23E+06,5.84E+06,10,8,8,3301444,702023,6.24E+09,60.3547
4.48,4.33,5.24,8.23E+06,6.19E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.69,0.56,2.12,8.23E+06,6.22E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
5.18,3.66,1.87,8.23E+06,7.16E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.59,5.37,0.69,8.23E+06,5.93E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.72,0.07,4.83,8.23E+06,8.13E+06,9,4,7,1355657,6.29E+06,2.72E+10,53.9617
3.06,0.4,0.15,8.23E+06,5.52E+06,8,5,5,634147,4.82E+06,7.93E+10,49.3148
2.09,5.32,1.57,8.23E+06,7.18E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
5.15,4.98,2.08,8.23E+06,7.49E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.23,2.62,3.12,8.23E+06,7.71E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.7,1.31,1.68,8.23E+06,7.73E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.45,2.6,4.08,8.23E+06,6.93E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.81,1.69,5.24,8.23E+06,8.12E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
3.63,5.42,3.56,8.23E+06,7.53E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.22,2.45,3.3,8.23E+06,7.87E+06,5,7,7,986706,6.30E+06,7.29E+12,29.6768
3,1.79,2.8,8.23E+06,7.96E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.94,5.19,0.51,8.23E+06,5.76E+06,7,8,6,1290081,2.79E+06,3.42E+11,42.9662
0.63,5.5,5.34,8.23E+06,6.34E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
2.73,0.94,4.62,8.23E+06,7.26E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.29,2.08,2.95,8.23E+06,8.05E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.59,2.77,1.28,8.23E+06,7.47E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.11,5.04,1.13,8.23E+06,7.34E+06,7,8,6,1290081,2.79E+06,3.42E+11,42.9662
4.1,1.13,1.79,8.23E+06,7.09E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
3.67,4.69,1.58,8.23E+06,7.70E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
0.87,1.1,4.11,8.23E+06,7.29E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
1.65,4.89,2.35,8.23E+06,6.76E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.29,2.13,4.17,8.23E+06,7.81E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.56,5.37,0.25,8.23E+06,5.50E+06,8,8,5,1354848,3.47E+06,7.35E+10,49.6419
0.47,4.74,0.39,8.23E+06,7.59E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
3.08,4.53,1.09,8.23E+06,6.28E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
2.47,5.2,2.12,8.23E+06,7.54E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
3.87,3.19,5.05,8.23E+06,7.98E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.26,2.82,0.19,8.23E+06,7.17E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
2.93,3.37,2.1,8.23E+06,7.27E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.14,0.81,0.11,8.23E+06,7.11E+06,7,6,4,489887,6.36E+06,3.46E+11,42.9168
2.13,4.6,1.45,8.23E+06,7.69E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
0.8,5.19,4.54,8.23E+06,5.94E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
4.6,1.4,4.05,8.23E+06,8.13E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.7,0.79,1.49,8.23E+06,7.25E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.56,0.22,0.92,8.23E+06,6.59E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
2.67,4.77,3.79,8.23E+06,7.87E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
