c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.52,2,2.9,1.601e-06,9.60827e-07,18,17,15,28808261,2.90205e-07,1.37127e-15,92.7139
5.45,3.27,0.84,1.601e-06,1.23151e-06,21,17,13,21351748,8.78899e-07,1.58865e-14,82.0748
2.47,2.44,5.41,1.601e-06,1.47209e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.84,0.73,1.74,1.601e-06,1.22011e-06,20,15,14,23174291,6.71182e-07,6.6759e-15,85.84
2.85,2.57,1.59,1.601e-06,1.10701e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
1.6,2.07,2.29,1.601e-06,1.3864e-06,19,17,14,24785128,4.88784e-07,4.27552e-15,87.7752
0.02,2.53,2.12,1.601e-06,1.35064e-06,13,17,14,23979436,1.66748e-06,8.88763e-14,74.5973
4.22,4.1,4.99,1.601e-06,1.49697e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
0.88,0.85,4.9,1.601e-06,1.42336e-06,18,16,15,27915582,3.4236e-07,1.86613e-15,91.3757
1.48,0.18,4.97,1.601e-06,1.57237e-06,19,13,15,25588589,1.74421e-06,3.99389e-14,78.0712
2.13,1.88,2.24,1.601e-06,1.57982e-06,19,16,14,23892449,5.18578e-07,4.7794e-15,87.2914
0.2,1.17,1.23,1.601e-06,1.49965e-06,16,16,13,19750549,1.00577e-06,1.77302e-14,81.598
1.72,0.77,0.85,1.601e-06,1.22905e-06,19,15,13,19303492,1.00614e-06,1.83613e-14,81.4461
1.15,4.08,4.06,1.601e-06,1.24544e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
0.67,3.13,0.74,1.601e-06,1.11878e-06,18,17,13,20917644,9.12427e-07,1.59641e-14,82.0537
4.07,0.98,3.84,1.601e-06,1.20983e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
0.93,0.14,5.06,1.601e-06,1.52886e-06,18,13,15,25446945,1.77401e-06,3.99635e-14,78.0685
0.95,3.1,2.88,1.601e-06,1.58638e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
1.43,3.31,3.64,1.601e-06,1.10775e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
0.8,3.9,1.87,1.601e-06,1.17183e-06,18,18,14,25558352,4.55555e-07,4.22862e-15,87.8231
2.08,5.25,4.39,1.601e-06,1.42157e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
4.74,4.5,4.83,1.601e-06,1.49041e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2,3.67,3.49,1.601e-06,1.08063e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.34,0.9,1.64,1.601e-06,1.03146e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
5.08,1.77,4.15,1.601e-06,1.44929e-06,21,16,15,28349686,3.18145e-07,1.77551e-15,91.5919
2.88,1.91,4.22,1.601e-06,1.27673e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
4.99,3.28,1.91,1.601e-06,1.33894e-06,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
1.2,0.49,5.54,1.601e-06,1.59025e-06,19,15,15,27194109,4.81258e-07,3.74515e-15,88.3504
0.31,1.63,5.26,1.601e-06,1.48535e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
3.74,2.75,1.37,1.601e-06,1.49831e-06,21,18,13,22266616,8.52832e-07,1.57486e-14,82.1127
3.39,4.64,4.79,1.601e-06,1.46911e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.47,1.35,3.69,1.601e-06,1.23844e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
3.21,1.31,4.27,1.601e-06,1.37821e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
1.33,2.98,3.48,1.601e-06,1.22458e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
1.74,4.17,4.22,1.601e-06,1.30653e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
2.28,5.46,0.62,1.601e-06,1.57595e-06,19,18,12,18633136,1.87981e-06,5.55078e-14,76.6416
3.91,4.09,0.8,1.601e-06,1.06499e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
0.41,5.43,1.33,1.601e-06,1.45465e-06,18,19,13,22768042,8.68486e-07,1.58005e-14,82.0984
2.23,2.75,0.34,1.601e-06,1.04278e-06,19,17,12,17718268,1.91855e-06,5.56166e-14,76.6331
5.03,2.17,0.9,1.601e-06,1.19194e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
3,4.86,4.54,1.601e-06,1.4168e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
1.74,5.15,1.65,1.601e-06,1.1456e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
1.09,1.91,1.52,1.601e-06,9.84967e-07,19,17,14,24785128,4.88784e-07,4.27552e-15,87.7752
2.37,2.8,4.12,1.601e-06,1.35139e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
5.2,4.88,1.73,1.601e-06,1.15454e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
0.48,0.81,4.56,1.601e-06,1.53065e-06,17,15,15,26913408,5.03015e-07,4.09247e-15,87.9653
1.31,0.11,4.57,1.601e-06,1.33842e-06,19,13,15,25588589,1.74421e-06,3.99389e-14,78.0712
1.94,1.14,3.46,1.601e-06,1.12563e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
5.11,3.22,0.31,1.601e-06,1.0132e-06,21,17,12,18010728,1.91482e-06,5.5601e-14,76.6343
4.02,3.21,2.79,1.601e-06,1.58161e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
0.43,4.07,0.09,1.601e-06,1.27435e-06,16,17,10,12143502,7.36826e-06,6.96691e-13,65.6547
3.09,3.69,1.26,1.601e-06,1.46762e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
3.97,3.75,2.04,1.601e-06,1.47894e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
4.85,4.08,0.5,1.601e-06,1.51232e-06,20,17,12,17863227,1.9111e-06,5.56113e-14,76.6335
5.17,1.94,3.73,1.601e-06,1.15909e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
4.32,5.12,1.54,1.601e-06,1.07169e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
0.57,3.25,4.49,1.601e-06,1.52588e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
3.17,1.79,0.24,1.601e-06,1.43677e-06,19,16,11,14009180,3.69185e-06,2.07834e-13,70.9079
2.69,4.91,4.92,1.601e-06,1.54585e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
3.43,4.1,1.73,1.601e-06,1.12042e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
4.96,2.04,0.74,1.601e-06,9.85861e-07,21,17,13,21351748,8.78899e-07,1.58865e-14,82.0748
4.81,0.51,1,1.601e-06,1.26854e-06,20,15,13,19448451,1.02104e-06,1.83324e-14,81.4529
1.4,3.12,3.65,1.601e-06,1.28388e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
0.33,1.72,3.85,1.601e-06,1.16229e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
2.28,1.65,3.28,1.601e-06,1.01268e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
1.15,1.37,3.57,1.601e-06,1.21206e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
4.06,0.38,1.77,1.601e-06,1.2669e-06,20,14,14,22346946,1.06654e-06,1.4204e-14,82.561
3.99,3.2,2.07,1.601e-06,1.42798e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
0.37,5.16,4.16,1.601e-06,1.34349e-06,17,18,15,29584072,2.5637e-07,1.51338e-15,92.2856
0.96,3.91,2.85,1.601e-06,9.41157e-07,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
2.75,0.31,4.85,1.601e-06,1.49295e-06,20,14,15,26511723,8.75757e-07,1.1181e-14,83.6003
0.44,1.17,5.31,1.601e-06,1.5974e-06,17,16,15,27776525,3.39645e-07,2.12793e-15,90.8055
4.65,3.32,4.03,1.601e-06,1.39125e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
2.71,3.19,0.85,1.601e-06,1.23128e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
1.43,0.92,3.09,1.601e-06,9.98676e-07,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
3.31,1.39,1.53,1.601e-06,1.11029e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
0.51,0.64,3.81,1.601e-06,1.24395e-06,18,15,15,27052465,5.03015e-07,3.79862e-15,88.2889
2.45,1.93,0.29,1.601e-06,1.40935e-06,19,17,11,14901859,3.78219e-06,2.07409e-13,70.9168
3.27,3.4,5.15,1.601e-06,1.47924e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
1.4,5.18,3.74,1.601e-06,1.24216e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
0.34,4.11,2.91,1.601e-06,9.79304e-07,17,18,15,29584072,2.5637e-07,1.51338e-15,92.2856
0.74,5.31,4.61,1.601e-06,1.45972e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
1.12,3.88,0.69,1.601e-06,1.58072e-06,19,18,12,18633136,1.87981e-06,5.55078e-14,76.6416
4.54,1.8,3.5,1.601e-06,1.08287e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
4.55,0.33,1.32,1.601e-06,1.45011e-06,21,15,13,19595952,1.02104e-06,1.83339e-14,81.4526
0.77,2.83,0.12,1.601e-06,1.34468e-06,17,17,10,12278861,7.39807e-06,6.95324e-13,65.6632
4.81,5.39,3.87,1.601e-06,1.27979e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
0.37,1.43,5.44,1.601e-06,1.51157e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
3.89,0.95,2.38,1.601e-06,1.41934e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
0.01,5.16,4.63,1.601e-06,1.44958e-06,12,18,15,28943002,2.68984e-06,3.24749e-13,68.9696
5.53,2.87,0.07,1.601e-06,1.49265e-06,20,17,9,10908135,1.46171e-05,2.48971e-12,60.1236
5.16,2.84,3.55,1.601e-06,1.22339e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
4.33,5.37,1.43,1.601e-06,1.03422e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
2.14,1.13,4.51,1.601e-06,1.40846e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
3.38,2.95,4.56,1.601e-06,1.48922e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
2.29,1.45,3.16,1.601e-06,9.6038e-07,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
3.39,1.19,2.43,1.601e-06,1.49295e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
2.14,3.29,0.88,1.601e-06,1.29521e-06,19,17,13,21059288,8.82625e-07,1.5912e-14,82.0679
4.36,4.36,3.77,1.601e-06,1.1912e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
2.38,3.21,3.78,1.601e-06,1.31935e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
4.49,2.6,4.86,1.601e-06,1.53556e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
1.29,4.6,2.82,1.601e-06,9.84967e-07,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
1.97,1.11,5.33,1.601e-06,1.59413e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
0.49,0.11,1.53,1.601e-06,9.68575e-07,18,13,14,21282168,1.61876e-06,4.28613e-14,77.7645
3.49,1.39,2.17,1.601e-06,1.41814e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
2.68,0.71,1.33,1.601e-06,1.4776e-06,20,16,13,20311568,9.46165e-07,1.63632e-14,81.9464
3.94,1.85,0.96,1.601e-06,1.41531e-06,20,16,13,20311568,9.46165e-07,1.63632e-14,81.9464
4.02,0.8,3.57,1.601e-06,1.10179e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
3.13,5.54,3.1,1.601e-06,1.11595e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
1.74,4.23,2.7,1.601e-06,1.59144e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
1.83,1.73,3.71,1.601e-06,1.1453e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
1.08,3.23,3.06,1.601e-06,9.5427e-07,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
0.78,0.73,0.19,1.601e-06,1.11938e-06,18,15,11,13004419,3.84367e-06,2.09918e-13,70.8646
0.6,1.96,4.15,1.601e-06,1.25885e-06,18,17,15,28808261,2.90205e-07,1.37127e-15,92.7139
4.41,5.05,4.98,1.601e-06,1.55404e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
5.51,4,5.17,1.601e-06,1.5121e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
5.18,1.45,0.33,1.601e-06,1.01373e-06,21,16,12,17118049,1.86165e-06,5.61357e-14,76.5927
0.81,4.76,2.67,1.601e-06,1.58101e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
3.03,4.3,3.79,1.601e-06,1.20506e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.31,2.45,2.88,1.601e-06,1.01082e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
1.63,0.74,4.03,1.601e-06,1.36226e-06,19,15,15,27194109,4.81258e-07,3.74515e-15,88.3504
4.37,2.83,3.17,1.601e-06,9.57027e-07,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
2.54,2.95,4.69,1.601e-06,1.54555e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
3.28,2.86,1.12,1.601e-06,1.45793e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
3.91,5.05,0.71,1.601e-06,1.03638e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
5.48,1.51,5.16,1.601e-06,1.45108e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
5.47,4.58,4.59,1.601e-06,1.40809e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
0.92,1.4,4.14,1.601e-06,1.37568e-06,18,16,15,27915582,3.4236e-07,1.86613e-15,91.3757
5.34,1.46,1.15,1.601e-06,1.52439e-06,20,16,13,20311568,9.46165e-07,1.63632e-14,81.9464
2.57,4.11,2.21,1.601e-06,1.37538e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
3.8,3.86,5.39,1.601e-06,1.57177e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.37,4,4.51,1.601e-06,1.3639e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.22,3.68,2.87,1.601e-06,9.35048e-07,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
3.24,0.45,2.77,1.601e-06,1.5837e-06,20,15,14,23174291,6.71182e-07,6.6759e-15,85.84
2.64,1.25,2.72,1.601e-06,1.48535e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
0.2,2.75,4.35,1.601e-06,1.41263e-06,16,17,15,28533845,3.75997e-07,2.65942e-15,89.8372
1.91,0.06,1.75,1.601e-06,1.12027e-06,19,12,14,20711372,3.18547e-06,1.49892e-13,72.3273
1.26,1,1.31,1.601e-06,1.56283e-06,18,16,13,20024965,9.75967e-07,1.64445e-14,81.9249
3.92,1.8,0.96,1.601e-06,1.40309e-06,20,16,13,20311568,9.46165e-07,1.63632e-14,81.9464
2.55,0.68,3.73,1.601e-06,1.25155e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
2.8,4.51,5.04,1.601e-06,1.55389e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
4.35,3.17,1.53,1.601e-06,9.50918e-07,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
4.87,2.53,5.05,1.601e-06,1.57818e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
3.55,3.48,1.34,1.601e-06,1.53825e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
0.91,2.24,0.15,1.601e-06,1.46568e-06,18,17,10,12417918,7.36826e-06,6.95222e-13,65.6639
1.75,4.3,3.63,1.601e-06,1.17391e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
3.08,0.12,3.82,1.601e-06,1.18554e-06,20,13,15,25733548,1.74421e-06,3.99003e-14,78.0754
1.56,4.33,0.01,1.601e-06,1.21951e-06,18,17,7,8373061,5.27623e-05,2.3255e-11,50.42
4.98,0.51,0.62,1.601e-06,1.49995e-06,20,15,12,16107431,1.98906e-06,5.79987e-14,76.4509
4.5,4.23,0.72,1.601e-06,9.72301e-07,21,18,13,22266616,8.52832e-07,1.57486e-14,82.1127
0.3,1.67,5.04,1.601e-06,1.43647e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
3.92,2.17,3.9,1.601e-06,1.24693e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
4.29,1.83,1.52,1.601e-06,9.74908e-07,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
1.78,3.04,4.01,1.601e-06,1.3715e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
4.87,2.75,4.92,1.601e-06,1.57341e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
3.42,2.41,0.69,1.601e-06,9.96292e-07,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
0.47,1.74,0.66,1.601e-06,1.5223e-06,17,17,12,17437567,1.91855e-06,5.5926e-14,76.609
5.37,1.74,3.25,1.601e-06,1.02229e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
0.87,3.37,4.53,1.601e-06,1.53363e-06,18,17,15,28808261,2.90205e-07,1.37127e-15,92.7139
2.4,4.13,0.29,1.601e-06,1.42395e-06,19,18,11,15816727,3.7703e-06,2.07247e-13,70.9202
0.19,4.47,5.04,1.601e-06,1.51336e-06,16,18,15,29448713,3.66563e-07,2.53947e-15,90.0377
5.43,3.18,0.82,1.601e-06,1.20156e-06,21,17,13,21351748,8.78899e-07,1.58865e-14,82.0748
4.53,1.89,1.61,1.601e-06,1.02676e-06,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
5.09,0.34,2.8,1.601e-06,1.53519e-06,21,15,14,23321792,6.74907e-07,6.67231e-15,85.8424
3.4,2.07,1.3,1.601e-06,1.5372e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
4.98,2.28,4.92,1.601e-06,1.51902e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
4.68,5.14,1.5,1.601e-06,1.05649e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
0.88,5.18,4.84,1.601e-06,1.51515e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
2.26,3.42,4.02,1.601e-06,1.39982e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
2.98,0.41,1.23,1.601e-06,1.41293e-06,20,15,13,19448451,1.02104e-06,1.83324e-14,81.4529
1.17,3.1,4.93,1.601e-06,1.57982e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
0.92,1.22,4.17,1.601e-06,1.33991e-06,18,16,15,27915582,3.4236e-07,1.86613e-15,91.3757
1.54,4.59,4.74,1.601e-06,1.44958e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
2.52,3.46,0.18,1.601e-06,1.17421e-06,19,17,11,14901859,3.78219e-06,2.07409e-13,70.9168
4.92,2.41,5.18,1.601e-06,1.59562e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
1.37,3.69,5.31,1.601e-06,1.52677e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
4.67,3.26,1.62,1.601e-06,1.00158e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
5.19,0.13,3.85,1.601e-06,1.20454e-06,21,13,15,25881049,1.74421e-06,3.99066e-14,78.0747
1.25,0.54,4.17,1.601e-06,1.28895e-06,19,15,15,27194109,4.81258e-07,3.74515e-15,88.3504
1.84,3.2,1.17,1.601e-06,1.5521e-06,19,17,13,21059288,8.82625e-07,1.5912e-14,82.0679
5,0.31,0.61,1.601e-06,1.53363e-06,20,14,12,15280086,2.25163e-06,6.56425e-14,75.9133
2.46,2.43,4.73,1.601e-06,1.49071e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
4.93,1.9,1.05,1.601e-06,1.52782e-06,20,16,13,20311568,9.46165e-07,1.63632e-14,81.9464
1.81,0.58,1.14,1.601e-06,1.4177e-06,19,15,13,19303492,1.00614e-06,1.83613e-14,81.4461
3.73,1.8,3.08,1.601e-06,9.76697e-07,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
1.61,0.82,0.3,1.601e-06,1.5834e-06,19,15,11,13146063,3.84367e-06,2.09903e-13,70.8649
3.24,3.46,2.36,1.601e-06,1.58608e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
0.72,4.06,4,1.601e-06,1.23858e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
4.84,0.7,1.74,1.601e-06,1.19954e-06,21,15,14,23321792,6.74907e-07,6.67231e-15,85.8424
3.64,0.58,0.19,1.601e-06,1.0556e-06,20,15,11,13291022,3.84367e-06,2.0986e-13,70.8658
2.15,3.41,2.07,1.601e-06,1.45763e-06,19,17,14,24785128,4.88784e-07,4.27552e-15,87.7752
1.29,4.98,2.59,1.601e-06,1.57028e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
2.47,1.81,3.88,1.601e-06,1.17764e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
4,4.36,3.68,1.601e-06,1.19686e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.49,0.29,3.15,1.601e-06,1.06104e-06,21,14,15,26659224,8.75757e-07,1.11723e-14,83.6037
4.5,4.52,3.28,1.601e-06,1.08495e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
0.14,4.53,0.54,1.601e-06,1.36673e-06,15,18,12,18083279,1.87981e-06,6.08696e-14,76.2411
0.6,3.13,1.5,1.601e-06,9.37581e-07,18,18,14,25558352,4.55555e-07,4.22862e-15,87.8231
5.34,2.1,4.55,1.601e-06,1.37493e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
1.69,1.07,2.42,1.601e-06,1.45942e-06,19,16,14,23892449,5.18578e-07,4.7794e-15,87.2914
4.97,1.06,2.63,1.601e-06,1.58086e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
0.25,1.06,1.46,1.601e-06,9.78708e-07,17,16,14,23611748,5.5159e-07,5.0995e-15,87.0098
5.09,3.47,3.43,1.601e-06,1.06253e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
4.85,2.5,3.61,1.601e-06,1.19485e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
0.67,1.22,0.91,1.601e-06,1.19865e-06,18,16,13,20024965,9.75967e-07,1.64445e-14,81.9249
3.35,2.62,0.95,1.601e-06,1.26824e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
4.59,4.44,5.52,1.601e-06,9.56878e-07,21,18,16,34624760,1.34172e-07,3.31095e-16,98.8856
1.04,0.75,3.1,1.601e-06,9.48906e-07,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
5.45,1.81,5.31,1.601e-06,1.52238e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
5.32,4.53,4.76,1.601e-06,1.48416e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.67,3.25,3.8,1.601e-06,1.34811e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
5.17,4.22,0.34,1.601e-06,1.58705e-06,21,18,11,16109187,3.7703e-06,2.07215e-13,70.9209
0.48,1.15,4.62,1.601e-06,1.4329e-06,17,16,15,27776525,3.39645e-07,2.12793e-15,90.8055
2.41,3.8,4.71,1.601e-06,1.38536e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.32,5.33,2.43,1.601e-06,1.54078e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
1.38,0.22,2.52,1.601e-06,1.45257e-06,19,14,14,22201987,1.06654e-06,1.4207e-14,82.5601
4.57,0.35,5.1,1.601e-06,1.58377e-06,21,14,15,26659224,8.75757e-07,1.11723e-14,83.6037
5.42,4.43,2.48,1.601e-06,1.52737e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
1.74,4.77,3.12,1.601e-06,1.05411e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.12,1.6,0.49,1.601e-06,1.40905e-06,19,16,12,16825589,1.86537e-06,5.61492e-14,76.5917
2.48,5.42,1.21,1.601e-06,1.55091e-06,19,18,13,21974156,8.56557e-07,1.57731e-14,82.1059
4.42,2.99,0.67,1.601e-06,1.48907e-06,21,18,12,18925596,1.87609e-06,5.54932e-14,76.6427
2.25,3.56,1.42,1.601e-06,1.59994e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
1.7,1.17,3.46,1.601e-06,1.15454e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
2.57,3.13,3.92,1.601e-06,1.34602e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
0.8,4.26,4.43,1.601e-06,1.35779e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
4.55,2,0.76,1.601e-06,9.97111e-07,21,17,13,21351748,8.78899e-07,1.58865e-14,82.0748
1.32,5.27,1.62,1.601e-06,1.12593e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
0.65,4.82,0.02,1.601e-06,1.33991e-06,16,17,8,8990360,2.7405e-05,7.36727e-12,55.412
4.98,0.22,0.93,1.601e-06,1.17093e-06,20,14,13,18621106,1.28205e-06,2.57347e-14,79.9799
3.74,1.17,4.79,1.601e-06,1.47671e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
3.18,3.22,0.17,1.601e-06,1.07974e-06,20,17,11,15046818,3.78219e-06,2.07369e-13,70.9177
5.49,4.01,0.72,1.601e-06,9.66564e-07,21,18,13,22266616,8.52832e-07,1.57486e-14,82.1127
2.27,4.25,2.2,1.601e-06,1.37001e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
3.79,3.87,5.02,1.601e-06,1.48401e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.13,4.45,2.72,1.601e-06,1.58556e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
4.26,1.06,5.37,1.601e-06,1.59651e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
1.75,1.15,2.63,1.601e-06,1.58042e-06,19,16,14,23892449,5.18578e-07,4.7794e-15,87.2914
5.07,2.54,3.75,1.601e-06,1.23464e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
2.44,3.57,1.51,1.601e-06,9.69172e-07,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
2.45,0.61,4.29,1.601e-06,1.35019e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
