c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.36,0.51,2.76,9953.48,8427.52,12,5,5,4765412,4013.42,337336,44.6789
2.99,2.33,1.48,9953.48,9213.44,11,7,4,3487441,3833.29,376796,44.1984
0.24,3.13,3.1,9953.48,9799.68,9,7,5,5336401,2417.32,216883,46.5972
2.32,3.05,1.65,9953.48,8913.92,11,8,4,4465125,3651.17,362047,44.3718
4.71,2.04,0.01,9953.48,7050.29,10,6,0,1239516,11156.4,593068,42.2285
2.71,4.61,4.82,9953.48,7642.88,12,8,6,10570641,1053.8,47006.6,53.2379
1.81,0.17,1.07,9953.48,6702.08,10,4,4,1919588,7591.91,834079,40.7474
1.32,4.22,1.21,9953.48,9953.28,10,7,4,3294717,3823.95,390258,44.046
1.88,4.26,1.12,9953.48,9912.32,10,7,4,3294717,3823.95,390258,44.046
3.86,2.34,1.55,9953.48,9733.12,11,7,4,3487441,3833.29,376796,44.1984
0.1,0.03,1.69,9953.48,7823.36,7,3,4,1488353,14951,2.20268e+06,36.53
0.58,4.88,4.99,9953.48,7905.28,10,8,6,10150612,1204.28,63662.3,51.9207
5.13,2.51,2.89,9953.48,9145.6,12,7,5,5909674,2122.96,142981,48.4067
3.27,2.28,4.49,9953.48,7351.04,12,7,6,9592957,1482.87,61700.2,52.0566
5.43,5.39,4.99,9953.48,8564.48,12,8,6,10570641,1053.8,47006.6,53.2379
4.68,0.5,5.13,9953.48,6876.16,12,6,6,8899014,1934.2,116383,49.3006
4.84,0.66,5.25,9953.48,7347.2,12,6,6,8899014,1934.2,116383,49.3006
3.65,0.27,3.98,9953.48,9724.16,12,5,5,4765412,4013.42,337336,44.6789
0.71,1.92,1.02,9953.48,8837.12,9,6,4,2447530,4522.53,500052,42.9693
2.32,1.73,5.52,9953.48,8017.92,11,7,6,9365652,1482.87,64758.7,51.8465
3.34,0.66,3.76,9953.48,9907.2,11,6,5,4988426,2681.37,199686,46.956
0.36,3.76,5.34,9953.48,7761.92,9,8,6,9997368,1557.79,118954,49.2057
4.08,4.75,0.14,9953.48,9928.35,11,8,0,3103867,11061,510145,42.8826
2.21,0.39,0.87,9953.48,9856,10,5,3,1100422,7756.71,776672,41.0571
1.26,1.55,5.31,9953.48,7347.2,11,7,6,9365652,1482.87,64758.7,51.8465
1.47,0.19,2.5,9953.48,6650.88,10,5,5,4345383,4141.42,353119,44.4803
2.4,4.28,1.93,9953.48,6758.4,11,8,5,6660053,1852.82,130898,48.7902
0.19,0.51,0.18,9953.48,9728.86,8,6,0,972469,11396.4,899204,40.4209
0.24,1.49,1.25,9953.48,8663.04,8,6,4,2333727,5066.2,752595,41.1939
2.39,4.99,3.85,9953.48,6803.2,12,8,6,10570641,1053.8,47006.6,53.2379
2.35,0.04,4.39,9953.48,9920,11,4,5,4307240,7216.43,594816,42.2157
1.48,1.39,3.08,9953.48,9912.32,10,6,5,4795702,2937.37,213151,46.6726
4.63,4.23,3.68,9953.48,6230.4,13,8,6,10823508,1058.52,46178.6,53.3151
5.36,2.1,1.49,9953.48,9625.6,11,7,4,3487441,3833.29,376796,44.1984
4.26,4.03,4.1,9953.48,6807.04,12,8,6,10570641,1053.8,47006.6,53.2379
1.02,3.32,0.4,9953.48,7720.96,9,7,3,2091440,6896.87,642576,41.8802
3.24,0.82,2.63,9953.48,7895.04,11,6,5,4988426,2681.37,199686,46.956
1.42,4.08,3.39,9953.48,9758.72,10,8,5,6467329,1981.51,144013,48.3755
4.08,3.07,2.35,9953.48,8478.72,12,7,5,5909674,2122.96,142981,48.4067
0.61,5.34,1.12,9953.48,7946.24,9,8,4,4119157,3948.6,431090,43.6138
2.68,0.89,4.92,9953.48,7203.84,12,6,6,8899014,1934.2,116383,49.3006
1.25,4.69,1.06,9953.48,9784.32,10,7,4,3294717,3823.95,390258,44.046
3.04,3.89,4.58,9953.48,7070.72,12,8,6,10570641,1053.8,47006.6,53.2379
5.07,4.2,3.86,9953.48,6427.52,13,8,6,10823508,1058.52,46178.6,53.3151
1.48,4.07,1.28,9953.48,8084.48,10,8,4,4272401,3651.17,376039,44.2072
0.41,0.02,3.18,9953.48,7260.16,9,3,5,3881167,12950.1,710143,41.446
3.97,0.93,3.2,9953.48,9474.56,11,6,5,4988426,2681.37,199686,46.956
4.42,1.19,4.86,9953.48,6760.96,12,7,6,9592957,1482.87,61700.2,52.0566
5.54,3.78,1.18,9953.48,9413.12,12,7,4,3714746,3791.95,373805,44.233
4.71,4.22,4.59,9953.48,7463.68,12,8,6,10570641,1053.8,47006.6,53.2379
4.77,3.23,4.18,9953.48,6239.36,13,8,6,10823508,1058.52,46178.6,53.3151
0.52,2.93,4.45,9953.48,6323.2,10,8,6,10150612,1204.28,63662.3,51.9207
4.19,3.89,1.34,9953.48,8016.64,12,8,4,4692430,3651.17,359315,44.4047
1.87,3.45,4.27,9953.48,6617.6,11,8,6,10343336,1147.5,49805.8,52.9867
3.12,0.44,4.13,9953.48,9758.72,12,6,5,5215731,2809.37,196691,47.0216
5.17,3.42,1.35,9953.48,9693.44,12,7,4,3714746,3791.95,373805,44.233
4.21,4.83,4.17,9953.48,7281.92,12,8,6,10570641,1053.8,47006.6,53.2379
3.74,3.95,1.88,9953.48,6351.36,12,8,5,6887358,1821.51,127725,48.8967
0.66,0.34,3.31,9953.48,8847.36,9,5,5,4192139,3954.94,412006,43.8105
2.31,5.22,4.89,9953.48,8271.36,11,8,6,10343336,1147.5,49805.8,52.9867
3.8,3.92,0.23,9953.48,7843.84,10,7,3,2244684,6598.81,584872,42.2889
0.38,4.74,1.97,9953.48,6850.56,9,8,5,6314085,2251.79,200824,46.9313
2.94,1.62,5.26,9953.48,7421.44,12,7,6,9592957,1482.87,61700.2,52.0566
2.88,4.84,5.1,9953.48,8069.12,12,8,6,10570641,1053.8,47006.6,53.2379
0.78,0.17,1.01,9953.48,6328.32,9,4,4,1766344,7702.8,888687,40.472
5.11,0.11,1.16,9953.48,6960.64,11,4,4,2112312,7591.91,819863,40.8221
4.24,3.95,4.98,9953.48,7664.64,12,8,6,10570641,1053.8,47006.6,53.2379
0.29,1.97,2.86,9953.48,8468.48,8,7,5,5222598,3070.56,462375,43.3096
2.66,4.03,4.72,9953.48,7237.12,12,8,6,10570641,1053.8,47006.6,53.2379
0.91,5.26,0.87,9953.48,9881.6,9,7,4,3141473,4093.6,446383,43.4624
3.47,0.09,2.43,9953.48,6602.24,11,4,5,4307240,7216.43,594816,42.2157
0.56,2.79,4.37,9953.48,6190.08,10,8,6,10150612,1204.28,63662.3,51.9207
4.13,5.14,2.09,9953.48,7440.64,12,8,5,6887358,1821.51,127725,48.8967
4.39,3.91,0.77,9953.48,8281.6,11,7,4,3487441,3833.29,376796,44.1984
1.16,2.86,2.69,9953.48,9031.68,10,7,5,5489645,2302.27,158998,47.9456
4.72,3.55,0.14,9953.48,8873.63,12,8,0,3331172,11121,507224,42.9075
2.89,1.73,1.4,9953.48,8245.76,11,7,4,3487441,3833.29,376796,44.1984
1.02,4.08,2.82,9953.48,8386.56,10,8,5,6467329,1981.51,144013,48.3755
3.54,5.09,5.41,9953.48,8599.04,12,8,6,10570641,1053.8,47006.6,53.2379
2.44,3.68,3.92,9953.48,6210.56,12,8,6,10570641,1053.8,47006.6,53.2379
3.09,1.75,3.74,9953.48,9847.04,12,7,5,5909674,2122.96,142981,48.4067
5.48,0.27,1.94,9953.48,9753.6,12,5,4,2570484,5743.08,564172,42.4454
3.92,5.16,2.36,9953.48,7976.96,12,8,5,6887358,1821.51,127725,48.8967
0.41,4.9,0.31,9953.48,8396.8,8,7,3,1977637,6947.84,888447,40.4732
2.12,1.91,3.36,9953.48,9922.56,10,7,5,5489645,2302.27,158998,47.9456
3.66,0.7,2.15,9953.48,6305.28,12,6,5,5215731,2809.37,196691,47.0216
5.14,2.71,2.44,9953.48,8430.08,12,7,5,5909674,2122.96,142981,48.4067
3.18,3.2,1.21,9953.48,9861.12,10,7,4,3294717,3823.95,390258,44.046
5.49,4.05,2,9953.48,6872.32,12,8,5,6887358,1821.51,127725,48.8967
0.49,3.73,0.05,9953.48,7127.28,8,7,0,1666412,11301.9,842668,40.7029
3.42,4.84,0.42,9953.48,9272.32,11,7,3,2437408,6675.42,572191,42.3841
3.65,2.94,0.64,9953.48,9187.84,11,7,3,2437408,6675.42,572191,42.3841
0.59,3.13,2.94,9953.48,9830.4,9,7,5,5336401,2417.32,216883,46.5972
0.45,0.03,4.67,9953.48,5258.24,10,4,6,7797799,7046.38,527608,42.7364
2.98,4.74,3.51,9953.48,8783.36,12,9,5,8111319,1794.09,123516,49.0423
3.24,0.38,4.54,9953.48,5841.92,12,6,6,8899014,1934.2,116383,49.3006
3.87,3.33,0.18,9953.48,9395.42,13,9,0,4808000,10983,502124,42.9514
3.05,4.3,3.96,9953.48,6647.04,12,8,6,10570641,1053.8,47006.6,53.2379
5.04,1.33,5.21,9953.48,7342.08,12,7,6,9592957,1482.87,61700.2,52.0566
5.32,3.81,4.7,9953.48,7104,13,8,6,10823508,1058.52,46178.6,53.3151
4.01,4.68,5.37,9953.48,8408.32,12,8,6,10570641,1053.8,47006.6,53.2379
0.09,0.71,2.81,9953.48,7577.6,7,6,5,4444572,4674.71,1.54072e+06,38.0823
4.76,1.85,3.99,9953.48,6284.8,13,7,6,9845824,1514.87,61002.9,52.106
2.1,2.5,1.05,9953.48,7936,10,7,4,3294717,3823.95,390258,44.046
1.66,5.2,1.39,9953.48,9205.76,10,8,4,4272401,3651.17,376039,44.2072
5.18,1.36,0.07,9953.48,7337.29,11,6,0,1432240,11104.4,579100,42.332
3.26,5.49,0.84,9953.48,9896.96,11,7,4,3487441,3833.29,376796,44.1984
4.29,4.29,1.53,9953.48,9012.48,12,8,4,4692430,3651.17,359315,44.4047
2.1,3.82,4.33,9953.48,6927.36,11,8,6,10343336,1147.5,49805.8,52.9867
4.98,4.8,2.69,9953.48,8604.16,12,8,5,6887358,1821.51,127725,48.8967
0.98,4.85,0.02,9953.48,6891.62,9,7,0,1780215,10917.9,595181,42.213
2.89,1.54,2.82,9953.48,9669.12,11,6,5,4988426,2681.37,199686,46.956
0.72,5.28,4.45,9953.48,7628.8,10,8,6,10150612,1204.28,63662.3,51.9207
0.85,0.57,0.69,9953.48,9728,8,5,3,833375,7987.91,1.07928e+06,39.6282
3.71,4.14,3.96,9953.48,6649.6,12,8,6,10570641,1053.8,47006.6,53.2379
0.74,1.87,2.54,9953.48,7495.68,10,7,5,5489645,2302.27,158998,47.9456
3.82,2.12,3.32,9953.48,9948.16,11,7,5,5682369,2211.11,146413,48.3037
4.62,5.4,0.56,9953.48,8535.04,11,8,3,3415092,6464.52,556823,42.5023
2.16,3.63,0.27,9953.48,7034.88,10,7,3,2244684,6598.81,584872,42.2889
1.8,5.29,2.32,9953.48,7920.64,11,8,5,6660053,1852.82,130898,48.7902
0.02,2.63,4.78,9953.48,6323.2,7,8,6,9799482,3549.8,1.38878e+06,38.5332
5.49,1.77,4.18,9953.48,6444.16,13,7,6,9845824,1514.87,61002.9,52.106
1.15,3.7,2.99,9953.48,8606.72,10,8,5,6467329,1981.51,144013,48.3755
2.46,1.38,1.77,9953.48,9292.8,11,7,4,3487441,3833.29,376796,44.1984
0.02,3.42,1.08,9953.48,8089.6,6,7,4,2889957,8251.16,7.05009e+06,31.4775
2.02,3.96,1.69,9953.48,9466.88,11,8,4,4465125,3651.17,362047,44.3718
1.05,0.85,2.78,9953.48,7971.84,10,6,5,4795702,2937.37,213151,46.6726
0.77,3.42,2.75,9953.48,9528.32,10,7,5,5489645,2302.27,158998,47.9456
0.99,0.96,4.59,9953.48,5936.64,11,7,6,9365652,1482.87,64758.7,51.8465
5,5.25,5.11,9953.48,8560.64,12,8,6,10570641,1053.8,47006.6,53.2379
0.83,0.4,2.19,9953.48,6548.48,10,5,5,4345383,4141.42,353119,44.4803
1.92,1.12,5.22,9953.48,6983.68,11,7,6,9365652,1482.87,64758.7,51.8465
1.69,2.33,4.26,9953.48,5987.84,11,8,6,10343336,1147.5,49805.8,52.9867
0.13,4.29,1.45,9953.48,8401.92,8,8,4,4005354,4483.73,682182,41.6205
2.17,0.55,2.95,9953.48,8849.92,11,5,5,4538107,3885.42,341024,44.6316
0.92,0.03,1.1,9953.48,5939.2,9,3,4,1686239,14490.2,932111,40.2648
0.51,2.65,5.44,9953.48,8545.28,10,7,6,9172928,1473.42,78085.5,51.0338
0.26,0.57,4.08,9953.48,9789.44,9,6,5,4642458,2891.21,269244,45.658
3.5,2.5,3.74,9953.48,9387.52,12,8,5,6887358,1821.51,127725,48.8967
1.73,3.57,4.57,9953.48,6950.4,11,8,6,10343336,1147.5,49805.8,52.9867
0.42,3.92,1.23,9953.48,9912.32,8,7,4,3027670,4577.04,695389,41.5372
4.82,1.04,2.05,9953.48,6945.28,12,6,5,5215731,2809.37,196691,47.0216
2.34,2.59,4.54,9953.48,6274.56,12,8,6,10570641,1053.8,47006.6,53.2379
1.41,4.58,0.86,9953.48,8934.4,10,7,4,3294717,3823.95,390258,44.046
3.39,0.09,3.65,9953.48,9080.32,11,4,5,4307240,7216.43,594816,42.2157
2.68,1.38,3.03,9953.48,9717.76,11,6,5,4988426,2681.37,199686,46.956
1.23,3.59,4.96,9953.48,7232,11,8,6,10343336,1147.5,49805.8,52.9867
4.75,0.19,0.5,9953.48,8084.48,10,4,3,869555,9454.34,1.03018e+06,39.8304
5.43,2.89,1.79,9953.48,7320.32,12,7,5,5909674,2122.96,142981,48.4067
1.7,1.87,4.28,9953.48,6732.8,11,7,6,9365652,1482.87,64758.7,51.8465
0.02,0.95,0.51,9953.48,8396.8,5,5,3,665139,16839.5,2.64079e+07,25.7422
4.74,1.62,0.67,9953.48,9413.12,12,6,3,1970770,6987.19,622193,42.0202
4.64,1.82,3.9,9953.48,6154.24,13,7,6,9845824,1514.87,61002.9,52.106
0.55,3.48,2,9953.48,8222.72,9,7,5,5336401,2417.32,216883,46.5972
4.23,2.36,3.7,9953.48,9327.36,12,8,5,6887358,1821.51,127725,48.8967
0.73,0.74,2.51,9953.48,7029.76,10,6,5,4795702,2937.37,213151,46.6726
5.38,3.04,2.66,9953.48,9249.28,12,7,5,5909674,2122.96,142981,48.4067
5.53,1.45,4.48,9953.48,6426.24,13,7,6,9845824,1514.87,61002.9,52.106
1.56,2.16,3.56,9953.48,9902.08,11,7,5,5682369,2211.11,146413,48.3037
4.4,0.2,4.66,9953.48,6154.24,12,5,6,8448695,3677.69,254904,45.8957
0.98,4.27,0.1,9953.48,9482.72,10,7,0,1933459,11061.9,538276,42.6494
0.28,2.75,3.08,9953.48,9697.28,8,7,5,5222598,3070.56,462375,43.3096
1.96,5,5.42,9953.48,8611.84,11,8,6,10343336,1147.5,49805.8,52.9867
4.83,4.85,3.48,9953.48,9919.36,13,8,5,7140225,1822.82,127084,48.9186
0.88,3.41,3.04,9953.48,8422.4,10,8,5,6467329,1981.51,144013,48.3755
5.25,1.14,2.76,9953.48,8659.2,12,6,5,5215731,2809.37,196691,47.0216
4.36,3.72,5.26,9953.48,7848.96,12,8,6,10570641,1053.8,47006.6,53.2379
0.05,0.04,0.99,9953.48,9584.64,5,3,3,354167,22327.1,2.66856e+07,25.6967
0.11,1.97,4.82,9953.48,7178.24,8,7,6,8905881,2398.62,382927,44.1283
2.55,4.48,2.23,9953.48,7513.6,11,8,5,6660053,1852.82,130898,48.7902
0.58,0.3,2.32,9953.48,6574.08,9,5,5,4192139,3954.94,412006,43.8105
2.09,0.34,2.23,9953.48,6494.72,11,5,5,4538107,3885.42,341024,44.6316
5.35,0.34,0.21,9953.48,9937.48,15,8,0,4134447,11113.2,506245,42.9159
3.88,2.48,1.24,9953.48,8611.84,11,7,4,3487441,3833.29,376796,44.1984
1.94,3.01,2.32,9953.48,8330.24,11,7,5,5682369,2211.11,146413,48.3037
3.72,0.45,5.21,9953.48,6732.8,12,6,6,8899014,1934.2,116383,49.3006
3.46,4.38,3.69,9953.48,6464,12,8,6,10570641,1053.8,47006.6,53.2379
2,5.11,4.71,9953.48,7951.36,11,8,6,10343336,1147.5,49805.8,52.9867
0.34,0.34,2.56,9953.48,6983.68,9,5,5,4192139,3954.94,412006,43.8105
4.93,2.97,4.58,9953.48,6841.6,12,8,6,10570641,1053.8,47006.6,53.2379
3.82,1.87,5.03,9953.48,7554.56,12,7,6,9592957,1482.87,61700.2,52.0566
2.17,2.77,2.4,9953.48,8307.2,11,7,5,5682369,2211.11,146413,48.3037
4.16,4.9,2.42,9953.48,7997.44,12,8,5,6887358,1821.51,127725,48.8967
3.61,1.15,2.44,9953.48,8276.48,11,6,5,4988426,2681.37,199686,46.956
3.91,2.01,0.08,9953.48,9805.18,10,6,0,1239516,11156.4,593068,42.2285
4.58,2.69,0.33,9953.48,9384.96,11,6,3,1743465,7063.19,625139,41.9997
0.92,0.38,5.36,9953.48,6737.92,10,6,6,8478985,2080.61,133210,48.7141
3.51,5.21,2.5,9953.48,8686.08,11,8,5,6660053,1852.82,130898,48.7902
0.19,3.03,0.14,9953.48,9943.71,8,7,0,1666412,11301.9,842668,40.7029
0.45,0.03,0.06,9953.48,8582.32,6,0,0,56836,14445.9,7.58633e+06,31.1592
5.2,3,2.1,9953.48,8038.4,12,7,5,5909674,2122.96,142981,48.4067
3.14,1.04,2,9953.48,7029.76,11,6,5,4988426,2681.37,199686,46.956
1.81,0.19,3.11,9953.48,8074.24,10,5,5,4345383,4141.42,353119,44.4803
0.43,4.95,4.21,9953.48,7065.6,10,8,6,10150612,1204.28,63662.3,51.9207
4.73,4.88,3.44,9953.48,9846.4,13,8,5,7140225,1822.82,127084,48.9186
0.19,3.14,1.34,9953.48,9482.24,7,7,4,2943587,5732.07,1.71784e+06,37.6097
4.06,3.64,3.8,9953.48,6274.56,12,8,6,10570641,1053.8,47006.6,53.2379
3.35,4.28,1.23,9953.48,8087.04,11,8,4,4465125,3651.17,362047,44.3718
4.49,3.02,0.5,9953.48,8337.92,11,7,3,2437408,6675.42,572191,42.3841
1.01,5.39,0.74,9953.48,9067.52,10,7,4,3294717,3823.95,390258,44.046
0.85,0.72,4.07,9953.48,6077.44,10,6,6,8478985,2080.61,133210,48.7141
5.49,2.61,3.23,9953.48,9639.04,13,7,5,6162541,2156.96,142470,48.4223
4.58,0.84,3.1,9953.48,9241.6,11,6,5,4988426,2681.37,199686,46.956
2.84,0.99,1.63,9953.48,9431.04,11,6,4,2793498,4083.08,431378,43.6109
1.65,2.05,4.58,9953.48,7211.52,11,7,6,9365652,1482.87,64758.7,51.8465
0.91,3.31,1.43,9953.48,9712.64,10,7,4,3294717,3823.95,390258,44.046
0.93,2.18,4.96,9953.48,7787.52,10,7,6,9172928,1473.42,78085.5,51.0338
2.83,4.13,3.62,9953.48,9890.56,12,8,5,6887358,1821.51,127725,48.8967
1.5,1.14,1.84,9953.48,6487.04,11,6,5,4988426,2681.37,199686,46.956
2.75,3.33,0.22,9953.48,6620.16,10,7,3,2244684,6598.81,584872,42.2889
1.27,4.02,0.37,9953.48,8448,9,7,3,2091440,6896.87,642576,41.8802
3.86,0.38,0.03,9953.48,8448.14,9,4,0,405086,11742,1.03389e+06,39.8147
2.51,0.08,5.25,9953.48,6673.92,11,4,6,7990523,7046.38,513526,42.8539
2.22,1.54,2.43,9953.48,7121.92,11,7,5,5682369,2211.11,146413,48.3037
3.5,3.9,1.26,9953.48,8053.76,11,8,4,4465125,3651.17,362047,44.3718
4.47,4.55,3.61,9953.48,6312.32,13,8,6,10823508,1058.52,46178.6,53.3151
0.93,2.04,3.53,9953.48,9794.56,10,7,5,5489645,2302.27,158998,47.9456
2.17,0.65,1.12,9953.48,8360.96,10,5,4,2150455,5743.08,580391,42.3223
5.14,2.56,5.53,9953.48,8942.08,12,7,6,9592957,1482.87,61700.2,52.0566
4.26,1.92,2.61,9953.48,8401.92,11,7,5,5682369,2211.11,146413,48.3037
4.37,1.62,5.2,9953.48,7543.04,12,7,6,9592957,1482.87,61700.2,52.0566
4.05,2.07,1.19,9953.48,8030.72,11,7,4,3487441,3833.29,376796,44.1984
1.71,3.63,1.14,9953.48,9262.08,10,7,4,3294717,3823.95,390258,44.046
3.55,1.97,4.16,9953.48,6731.52,12,7,6,9592957,1482.87,61700.2,52.0566
0.33,1.71,3.7,9953.48,9666.56,9,7,5,5336401,2417.32,216883,46.5972
3.83,3.1,1.87,9953.48,7494.4,12,7,5,5909674,2122.96,142981,48.4067
3.01,1.65,0.67,9953.48,9638.4,11,6,3,1743465,7063.19,625139,41.9997
2.59,5.54,3.75,9953.48,9429.76,12,9,5,8111319,1794.09,123516,49.0423
0.83,2.85,2.2,9953.48,7848.96,10,7,5,5489645,2302.27,158998,47.9456
4.1,2.57,5.02,9953.48,8296.96,12,7,6,9592957,1482.87,61700.2,52.0566
4.07,0.6,4.66,9953.48,6521.6,12,6,6,8899014,1934.2,116383,49.3006
1.31,0.99,2.81,9953.48,8453.12,10,6,5,4795702,2937.37,213151,46.6726
5.28,3.87,0.47,9953.48,9164.8,11,7,3,2437408,6675.42,572191,42.3841
2.38,2.95,2.25,9953.48,8238.08,11,7,5,5682369,2211.11,146413,48.3037
1.29,4.2,4.17,9953.48,6750.72,11,8,6,10343336,1147.5,49805.8,52.9867
4.78,2.16,1.3,9953.48,8760.32,11,7,4,3487441,3833.29,376796,44.1984
4.34,2.04,1.25,9953.48,8320,11,7,4,3487441,3833.29,376796,44.1984
0.08,3.02,2.31,9953.48,8151.04,7,7,5,5138515,4309.84,1.49188e+06,38.2222
4.41,1.2,4.94,9953.48,6851.84,12,7,6,9592957,1482.87,61700.2,52.0566
4.36,4.54,2.15,9953.48,7285.76,12,8,5,6887358,1821.51,127725,48.8967
3.39,3.73,4.12,9953.48,6562.56,12,8,6,10570641,1053.8,47006.6,53.2379
2.96,0.82,1.71,9953.48,9441.28,11,6,4,2793498,4083.08,431378,43.6109
4.87,2.71,3.18,9953.48,9911.04,12,7,5,5909674,2122.96,142981,48.4067
2.29,3.47,1.05,9953.48,9026.56,10,7,4,3294717,3823.95,390258,44.046
4.21,1.51,0.97,9953.48,8143.36,11,6,4,2793498,4083.08,431378,43.6109
0.91,1.53,3.56,9953.48,9323.52,10,7,5,5489645,2302.27,158998,47.9456
3.42,0.45,3.58,9953.48,9128.96,11,6,5,4988426,2681.37,199686,46.956
2.72,1.1,2.55,9953.48,8171.52,11,6,5,4988426,2681.37,199686,46.956
0.27,4.84,1.89,9953.48,6625.28,9,8,5,6314085,2251.79,200824,46.9313
3.5,0.88,3.27,9953.48,9395.2,11,6,5,4988426,2681.37,199686,46.956
4.45,5.3,1.68,9953.48,6723.84,12,8,5,6887358,1821.51,127725,48.8967
0.88,2.9,3.19,9953.48,9953.28,10,7,5,5489645,2302.27,158998,47.9456
4.76,4.24,2.72,9953.48,8350.72,12,8,5,6887358,1821.51,127725,48.8967
3.32,2.21,1.52,9953.48,9338.88,11,7,4,3487441,3833.29,376796,44.1984
0.74,5.21,3.3,9953.48,9804.8,10,8,5,6467329,1981.51,144013,48.3755
1.25,4.53,0.64,9953.48,7900.16,10,7,4,3294717,3823.95,390258,44.046
3.8,4.26,1.46,9953.48,9134.08,11,8,4,4465125,3651.17,362047,44.3718
0.79,4.64,4.54,9953.48,7429.12,10,8,6,10150612,1204.28,63662.3,51.9207
0.75,4.04,2.65,9953.48,9948.16,10,7,5,5489645,2302.27,158998,47.9456
2.86,0.9,1.69,9953.48,9497.6,11,6,4,2793498,4083.08,431378,43.6109
3.67,0.38,4.17,9953.48,9788.16,12,6,5,5215731,2809.37,196691,47.0216
4.82,1.85,3.58,9953.48,9843.2,12,7,5,5909674,2122.96,142981,48.4067
5.14,3.81,5.32,9953.48,8056.32,12,8,6,10570641,1053.8,47006.6,53.2379
5.02,1.24,3.39,9953.48,8855.04,12,7,5,5909674,2122.96,142981,48.4067
3.98,2.53,2.87,9953.48,9487.36,11,7,5,5682369,2211.11,146413,48.3037
2.48,2.76,1.03,9953.48,8314.88,10,7,4,3294717,3823.95,390258,44.046
3.12,3.97,3.83,9953.48,6353.92,12,8,6,10570641,1053.8,47006.6,53.2379
1.39,2.55,0.98,9953.48,9948.16,10,6,4,2600774,4241.48,445719,43.4689
3.73,0.29,0.09,9953.48,8433.07,10,4,0,558330,11897.2,978506,40.0539
5.48,1.39,1.67,9953.48,8965.12,12,7,4,3714746,3791.95,373805,44.233
5.02,2.37,2.76,9953.48,8721.92,12,7,5,5909674,2122.96,142981,48.4067
1.03,1.17,0.71,9953.48,9267.2,9,6,3,1397497,7334.75,694612,41.5421
0.96,2.45,3.09,9953.48,9328.64,10,7,5,5489645,2302.27,158998,47.9456
4.26,2.52,4.97,9953.48,8215.04,12,7,6,9592957,1482.87,61700.2,52.0566
2.25,3.18,1.17,9953.48,9200.64,10,7,4,3294717,3823.95,390258,44.046
2.08,4.31,3.41,9953.48,9722.88,11,8,5,6660053,1852.82,130898,48.7902
2.76,4.21,2.16,9953.48,7285.76,11,8,5,6660053,1852.82,130898,48.7902
1.02,2.24,0.4,9953.48,9953.28,8,6,3,1283694,7334.75,944019,40.2097
0.6,2.29,2.45,9953.48,7976.96,9,7,5,5336401,2417.32,216883,46.5972
4,1.83,1.51,9953.48,9082.88,11,7,4,3487441,3833.29,376796,44.1984
2.09,4.16,1.64,9953.48,9382.4,11,8,4,4465125,3651.17,362047,44.3718
4.82,0.04,2.58,9953.48,6228.48,12,4,5,4534545,7312.43,591755,42.2381
1.22,5.39,4.36,9953.48,7536.64,11,8,6,10343336,1147.5,49805.8,52.9867
4.1,0.2,0.13,9953.48,9728.62,10,4,0,558330,11897.2,978506,40.0539
3.84,0.26,2.98,9953.48,8151.04,11,5,5,4538107,3885.42,341024,44.6316
0.49,1.64,0.67,9953.48,9850.88,8,6,3,1283694,7334.75,944019,40.2097
0.07,2.54,2.47,9953.48,7946.24,7,7,5,5138515,4309.84,1.49188e+06,38.2222
2.11,1.56,0.61,9953.48,9272.32,10,6,3,1550741,6983.19,638700,41.9065
0.27,1.16,4.04,9953.48,9738.24,9,7,5,5336401,2417.32,216883,46.5972
4.98,4.12,3.93,9953.48,6452.48,13,8,6,10823508,1058.52,46178.6,53.3151
2.33,0.6,3.76,9953.48,9525.76,11,6,5,4988426,2681.37,199686,46.956
2.19,5.01,0.45,9953.48,9937.92,10,7,3,2244684,6598.81,584872,42.2889
4.48,1.39,0.72,9953.48,9891.84,11,6,3,1743465,7063.19,625139,41.9997
3.92,4.56,1.36,9953.48,8908.8,11,8,4,4465125,3651.17,362047,44.3718
1.93,5.4,5.53,9953.48,8921.6,11,8,6,10343336,1147.5,49805.8,52.9867
2.2,3.35,1.74,9953.48,9405.44,11,8,4,4465125,3651.17,362047,44.3718
2.67,0.06,0.37,9953.48,9779.2,9,3,2,330810,16673.7,1.07585e+06,39.642
1.6,4.06,1.78,9953.48,9779.2,11,8,4,4465125,3651.17,362047,44.3718
4,2.53,4.1,9953.48,6005.76,12,8,6,10570641,1053.8,47006.6,53.2379
3.27,4.18,4.07,9953.48,6726.4,12,8,6,10570641,1053.8,47006.6,53.2379
3.2,3.61,2.99,9953.48,8791.04,11,8,5,6660053,1852.82,130898,48.7902
0.42,4.61,5.1,9953.48,8012.8,9,8,6,9997368,1557.79,118954,49.2057
5.06,2.37,4.92,9953.48,8112.64,12,7,6,9592957,1482.87,61700.2,52.0566
0.99,5.2,5.41,9953.48,8709.12,10,8,6,10150612,1204.28,63662.3,51.9207
4.59,1.43,0.1,9953.48,9887.2,10,6,0,1239516,11156.4,593068,42.2285
3.43,4.34,0.58,9953.48,7851.52,11,8,3,3415092,6464.52,556823,42.5023
3.28,4.66,5.32,9953.48,8253.44,12,8,6,10570641,1053.8,47006.6,53.2379
