c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.21,1.38,3.06,99.5348,61.605,20,14,12,80840491,16.2617,18.2167,87.3548
1.85,4.74,4.8,99.5348,97.61,19,15,12,82509091,15.2812,16.9407,87.6702
4.51,4.28,2.79,99.5348,98.9675,21,16,11,71806262,32.8672,63.9633,81.9002
3.28,5.52,5.43,99.5348,56.12,20,16,13,98802073,7.38232,4.29865,93.6262
3.43,4.1,1.73,99.5348,73.475,20,15,11,69548750,33.3359,64.3158,81.8763
4.22,4.1,4.99,99.5348,98.35,20,15,12,82803547,14.7812,16.9108,87.6779
1.97,0.59,0.64,99.5348,93.33,19,13,9,42328442,119.176,867.74,70.5756
2.28,5.46,0.62,99.5348,92.56,19,16,9,48160881,115.787,860.674,70.6111
2.61,3.44,2.62,99.5348,98.905,20,15,11,69548750,33.3359,64.3158,81.8763
1.61,3.61,0.06,99.5348,96.76,17,14,6,21752883,890.453,39985.2,53.9405
0.72,4.86,2.26,99.5348,94.64,17,15,11,68665382,31.9844,65.2816,81.8116
0.96,3.91,2.85,99.5348,55.34,18,16,12,84177691,14.2441,16.8425,87.6954
3.63,4.98,2.3,99.5348,95.335,20,15,11,69548750,33.3359,64.3158,81.8763
2.26,4.59,1.57,99.5348,61.68,19,16,11,71217350,32.3672,64.0287,81.8958
4.05,1.22,1.61,99.5348,63.305,20,14,11,67585694,34.3516,65.4905,81.7977
2.44,4.24,4.96,99.5348,98.76,19,15,12,82509091,15.2812,16.9407,87.6702
0.77,2.83,0.12,99.5348,90.24,16,14,7,26803465,431.537,11136,59.4922
2,3.67,3.49,99.5348,72.52,19,15,12,82509091,15.2812,16.9407,87.6702
3.31,1.39,1.53,99.5348,61.735,20,14,11,67585694,34.3516,65.4905,81.7977
2.14,3.29,0.88,99.5348,71.62,19,15,10,57050510,54.647,243.346,76.0972
2.08,3.7,5.37,99.5348,95.4,19,16,12,84472147,14.4609,16.6447,87.7467
1.5,5.34,0.65,99.5348,96.88,18,16,9,47866425,116.287,860.644,70.6113
2.45,1.93,0.29,99.5348,92.13,19,14,8,35083978,219.527,3252.85,64.8369
5.12,2.45,2.77,99.5348,55.4,21,15,12,83098003,14.8438,16.8949,87.6819
2.54,2.95,4.69,99.5348,89.38,19,15,12,82509091,15.2812,16.9407,87.6702
0.6,3.09,3.97,99.5348,78.28,17,15,12,81920179,15.418,17.7434,87.4691
2.33,5.38,2.4,99.5348,89.89,19,16,11,71217350,32.3672,64.0287,81.8958
0.27,2.27,3.38,99.5348,65.32,16,15,12,81625723,17.6133,20.4928,86.8435
0.67,3.13,0.74,99.5348,61.22,18,15,10,56756054,55.397,243.614,76.0925
3.55,3.48,1.34,99.5348,94.495,20,16,10,59308022,53.8535,243.125,76.1012
5.42,1.22,1.48,99.5348,58.475,21,14,11,67880150,34.3516,65.4915,81.7976
5.15,2.26,2.3,99.5348,94.255,20,14,11,67585694,34.3516,65.4905,81.7977
3.27,3.4,5.15,99.5348,99.27,19,15,12,82509091,15.2812,16.9407,87.6702
2.83,4.48,4.15,99.5348,87.15,19,15,12,82509091,15.2812,16.9407,87.6702
3.38,2.95,4.56,99.5348,86.45,20,15,12,82803547,14.7812,16.9108,87.6779
0.31,1.66,1.66,99.5348,68.88,16,14,11,66407870,34.3516,68.9032,81.5771
5.11,3.22,0.31,99.5348,94.795,20,15,8,37341490,217.598,3251.2,64.8391
2.59,3.94,4.87,99.5348,96.27,19,15,12,82509091,15.2812,16.9407,87.6702
0.8,2.03,2.99,99.5348,57.56,18,15,12,82214635,14.6289,17.1282,87.6224
3.49,1.39,2.17,99.5348,82.305,20,14,11,67585694,34.3516,65.4905,81.7977
1.31,0.11,4.57,99.5348,89.82,18,10,12,73125920,111.03,435.366,73.5709
2.34,0.4,3.96,99.5348,78.5,19,12,12,76793271,35.3955,43.5319,83.5714
4.48,3.3,1.38,99.5348,58.48,21,15,11,69843206,33.3359,64.322,81.8759
3.8,0.01,1.62,99.5348,58.86,20,8,11,57795639,444.061,6009.97,62.1708
4.99,0.22,4.04,99.5348,81.215,20,11,12,75337105,57.8003,123.452,79.0445
3.51,1.69,0.29,99.5348,91.27,19,14,8,35083978,219.527,3252.85,64.8369
2.66,3.25,3.48,99.5348,70.01,20,15,12,82803547,14.7812,16.9108,87.6779
1.97,2.29,3.55,99.5348,67.93,19,15,12,82509091,15.2812,16.9407,87.6702
1.8,5.37,1.42,99.5348,57.98,19,16,11,71217350,32.3672,64.0287,81.8958
2.38,0.12,2.06,99.5348,83.66,19,10,11,60165579,123.712,481.022,73.1378
5.16,2.84,3.55,99.5348,69.45,21,15,12,83098003,14.8438,16.8949,87.6819
4.36,4.36,3.77,99.5348,79.94,20,15,12,82803547,14.7812,16.9108,87.6779
4.09,0.35,0.25,99.5348,90.49,19,11,8,29580592,235.219,3355.18,64.7023
5.37,5.51,1.91,99.5348,74.825,20,16,11,71511806,32.8672,63.9597,81.9004
1.06,3.68,1.62,99.5348,68.68,18,15,11,68959838,33.3359,64.4894,81.8646
1.43,0.92,3.09,99.5348,58.23,19,14,12,80546035,16.6367,18.2362,87.3501
4.92,2.41,5.18,99.5348,94.98,20,15,12,82803547,14.7812,16.9108,87.6779
3.03,4.1,1.74,99.5348,73.595,20,15,11,69548750,33.3359,64.3158,81.8763
3.69,1.07,0.73,99.5348,57.125,20,14,10,55381910,54.75,244.781,76.0717
4.02,0.8,3.57,99.5348,71.93,20,13,12,78934164,21.2656,23.1589,86.3123
3.09,3.69,1.26,99.5348,98.49,19,15,10,57050510,54.647,243.346,76.0972
5.49,5.11,4.13,99.5348,79.045,20,16,12,84766603,14.4609,16.62,87.7532
4.14,1.73,1.96,99.5348,78.63,20,14,11,67585694,34.3516,65.4905,81.7977
0.56,2.85,0.86,99.5348,68.68,17,15,10,56461598,55.022,244.068,76.0844
5.45,3.27,0.84,99.5348,69.565,20,15,10,57344966,54.7407,243.357,76.0971
5.47,4.58,4.59,99.5348,94.495,20,15,12,82803547,14.7812,16.9108,87.6779
0.31,1.63,5.26,99.5348,98.44,17,14,12,79957123,18.2422,19.018,87.1678
0.2,2.75,4.35,99.5348,82.2,16,15,12,81625723,17.6133,20.4928,86.8435
1.74,4.23,2.7,99.5348,96.6,19,16,11,71217350,32.3672,64.0287,81.8958
4.88,0.37,4.73,99.5348,89.96,20,12,12,77087727,34.8955,43.5337,83.5712
3.94,1.85,0.96,99.5348,78.21,20,14,10,55381910,54.75,244.781,76.0717
3.54,1.41,2.95,99.5348,60.25,20,14,12,80840491,16.2617,18.2167,87.3548
1.43,3.31,3.64,99.5348,72.91,19,15,12,82509091,15.2812,16.9407,87.6702
0.78,0.73,0.19,99.5348,75.12,17,12,8,30742302,216.254,3279.57,64.8013
5.36,5.32,1.07,99.5348,92.44,20,15,10,57344966,54.7407,243.357,76.0971
1.39,1.44,0.71,99.5348,58.35,19,14,10,55087454,54.75,244.76,76.0721
0.09,4.21,2.85,99.5348,55.46,15,16,12,83294323,22.4932,30.7414,85.0823
5.31,5.02,2.34,99.5348,97.615,20,15,11,69548750,33.3359,64.3158,81.8763
0.02,1.42,4.35,99.5348,83.52,12,14,12,78564936,95.9922,975.282,70.0682
2.28,1.22,0.5,99.5348,85.8,19,13,9,42328442,119.176,867.74,70.5756
4.9,1.05,1.67,99.5348,64.29,20,14,11,67585694,34.3516,65.4905,81.7977
5.22,3.46,1.16,99.5348,90.69,20,15,10,57344966,54.7407,243.357,76.0971
2.8,1.24,0.12,99.5348,86.88,18,13,7,25486050,430.673,11141.1,59.4902
3.08,0.12,3.82,99.5348,70.34,20,11,12,75337105,57.8003,123.452,79.0445
1.2,4.33,2.69,99.5348,97.14,18,16,11,70922894,32.8672,64.1384,81.8883
0.65,4.66,0.14,99.5348,95.52,16,15,7,28766521,431.448,11135.7,59.4923
4.02,3.21,2.79,99.5348,58.485,21,15,12,83098003,14.8438,16.8949,87.6819
4.6,2.4,2.66,99.5348,97.02,20,15,11,69548750,33.3359,64.3158,81.8763
4.97,5.46,0.21,99.5348,78.085,20,15,8,37341490,217.598,3251.2,64.8391
1.66,5.12,1.18,99.5348,99.32,18,15,10,56756054,55.397,243.614,76.0925
3.89,0.95,2.38,99.5348,93.305,20,13,11,65679367,34.4697,70.696,81.4655
0.47,1.74,0.66,99.5348,58.04,17,14,10,54498542,55.9844,245.461,76.0597
3.73,5.26,0.3,99.5348,89.185,20,16,8,39304546,216.824,3251.15,64.8391
4.38,4.81,2.86,99.5348,56.475,21,16,12,85061059,14.4609,16.6015,87.758
2.98,0.41,1.23,99.5348,94.82,19,12,10,51334690,67.2812,270.295,75.6411
0.26,1.51,2.6,99.5348,97.36,16,14,11,66407870,34.3516,68.9032,81.5771
0.66,0.67,5.23,99.5348,97.04,17,13,12,78050796,22.7656,24.0228,86.1533
4.77,2.93,4.66,99.5348,88.665,20,15,12,82803547,14.7812,16.9108,87.6779
3.91,5.05,0.71,99.5348,57.495,20,16,10,59308022,53.8535,243.125,76.1012
4.01,1.87,4.69,99.5348,92.005,20,14,12,80840491,16.2617,18.2167,87.3548
4.07,1.26,0.38,99.5348,70.835,20,13,9,42622898,119.426,867.585,70.5764
5.53,5.32,1.93,99.5348,75.165,20,16,11,71511806,32.8672,63.9597,81.9004
1.69,3.46,4.97,99.5348,96.74,18,15,12,82214635,14.6289,17.1282,87.6224
4.31,4.77,4.97,99.5348,91.215,20,16,12,84766603,14.4609,16.62,87.7532
4.53,1.89,1.61,99.5348,68.905,20,14,11,67585694,34.3516,65.4905,81.7977
5.09,3.47,3.43,99.5348,70.0325,21,15,12,83098003,14.8438,16.8949,87.6819
1.63,0.74,4.03,99.5348,77.95,19,13,12,78639708,21.7656,23.1992,86.3048
0.02,2.27,3.11,99.5348,60.12,13,15,12,80780859,53.1719,254.581,75.9012
2.99,2.13,0.15,99.5348,96.83,19,14,7,27686833,431.975,11134.5,59.4928
1.32,5.27,1.62,99.5348,63.7,19,16,11,71217350,32.3672,64.0287,81.8958
1.8,5.13,4.87,99.5348,89.98,19,16,12,84472147,14.4609,16.6447,87.7467
4.8,3.15,0.68,99.5348,57.32,21,15,10,57639422,54.6782,243.321,76.0977
2.68,0.71,1.33,99.5348,99.16,19,13,10,53181127,59.9062,249.488,75.989
1.91,0.06,1.75,99.5348,65.59,19,10,11,60165579,123.712,481.022,73.1378
1.06,5.46,4.94,99.5348,92.08,18,16,12,84177691,14.2441,16.8425,87.6954
3.24,0.45,2.77,99.5348,97.46,20,13,11,65679367,34.4697,70.696,81.4655
1.75,3.64,1.5,99.5348,64.31,19,15,11,69254294,32.8359,64.3899,81.8713
3.51,0.13,2.27,99.5348,91.035,20,10,11,60460035,123.962,481.055,73.1375
2.47,1.81,3.88,99.5348,79.03,19,14,12,80546035,16.6367,18.2362,87.3501
4.38,5.48,0.86,99.5348,68.19,20,16,10,59308022,53.8535,243.125,76.1012
1.97,1.11,5.33,99.5348,96.13,19,14,12,80546035,16.6367,18.2362,87.3501
2.27,1.34,1.49,99.5348,60.67,19,14,11,67291238,33.8516,65.5543,81.7935
3.55,5.09,1.48,99.5348,59.315,20,16,11,71511806,32.8672,63.9597,81.9004
2.22,1.72,2.97,99.5348,62.39,20,14,12,80840491,16.2617,18.2167,87.3548
2.55,0.68,3.73,99.5348,73.11,19,13,12,78639708,21.7656,23.1992,86.3048
2.23,2.75,0.34,99.5348,56.75,19,15,9,46197825,115.156,861.142,70.6087
0.01,5.16,4.63,99.5348,96,12,15,12,80527992,95.5171,973.108,70.0779
2.15,3.41,2.07,99.5348,82.03,19,15,11,69254294,32.8359,64.3899,81.8713
2.64,1.25,2.72,99.5348,98.36,20,14,11,67585694,34.3516,65.4905,81.7977
3.95,3.63,2.52,99.5348,97.135,20,15,11,69548750,33.3359,64.3158,81.8763
2.83,2.06,5.23,99.5348,93.335,20,15,12,82803547,14.7812,16.9108,87.6779
5.08,2.96,0.27,99.5348,97.88,19,14,8,35083978,219.527,3252.85,64.8369
4,4.36,3.68,99.5348,78.32,20,15,12,82803547,14.7812,16.9108,87.6779
4.55,4.63,4.31,99.5348,89.755,20,15,12,82803547,14.7812,16.9108,87.6779
5.3,3.63,0.66,99.5348,58.085,21,15,10,57639422,54.6782,243.321,76.0977
4.38,3.23,3.58,99.5348,72.39,20,15,12,82803547,14.7812,16.9108,87.6779
5,0.31,0.61,99.5348,90.5,20,12,9,40776461,114.118,886.599,70.4822
3.64,0.58,0.19,99.5348,70.84,19,12,8,31331214,216.879,3279.15,64.8019
1.72,3.26,4.75,99.5348,90.76,19,15,12,82509091,15.2812,16.9407,87.6702
1.02,4.79,2.04,99.5348,86.48,18,15,11,68959838,33.3359,64.4894,81.8646
5.3,1.93,0.39,99.5348,68.01,20,14,9,44529225,116.312,861.962,70.6046
0.75,3.28,1.55,99.5348,64.22,18,15,11,68959838,33.3359,64.4894,81.8646
3.79,2.04,5.36,99.5348,95.815,20,15,12,82803547,14.7812,16.9108,87.6779
3.53,4.3,2.35,99.5348,95.93,19,15,11,69254294,32.8359,64.3899,81.8713
4.09,4.63,5.14,99.5348,93.545,20,16,12,84766603,14.4609,16.62,87.7532
0.07,1.51,0.29,99.5348,88.56,14,14,8,33625383,225.59,3314.77,64.755
0.25,4.43,2.8,99.5348,99.46,17,16,11,70628438,31.6562,64.91,81.8364
2.65,0.1,4.05,99.5348,80.25,19,10,12,73420376,111.03,434.966,73.5749
3.35,1.25,3.27,99.5348,63.995,20,14,12,80840491,16.2617,18.2167,87.3548
2.02,2.23,2.41,99.5348,96.98,19,14,11,67291238,33.8516,65.5543,81.7935
0.91,2.24,0.15,99.5348,98.36,17,14,7,27097921,432.287,11136,59.4922
3.92,2.17,3.9,99.5348,81.72,20,14,12,80840491,16.2617,18.2167,87.3548
1.29,4.98,2.59,99.5348,95.42,18,16,11,70922894,32.8672,64.1384,81.8883
1.08,3.23,3.06,99.5348,64.04,18,15,12,82214635,14.6289,17.1282,87.6224
5.26,0.82,0.29,99.5348,89.99,20,13,8,33472107,217.766,3256.98,64.8313
0.8,3.9,1.87,99.5348,77.04,18,15,11,68959838,33.3359,64.4894,81.8646
0.04,3.18,2.51,99.5348,95.6,13,15,11,67526062,65.6797,303.933,75.1317
0.93,0.52,1.74,99.5348,74.18,18,12,11,63244018,44.3359,90.7464,80.3812
4.28,4.2,2.54,99.5348,91.82,20,16,11,71511806,32.8672,63.9597,81.9004
4.93,1.9,1.05,99.5348,84.865,20,14,10,55381910,54.75,244.781,76.0717
2.5,0.99,3.32,99.5348,62.29,20,14,12,80840491,16.2617,18.2167,87.3548
1.49,4.69,4.98,99.5348,90.55,19,16,12,84472147,14.4609,16.6447,87.7467
2.45,0.61,4.29,99.5348,80.85,19,13,12,78639708,21.7656,23.1992,86.3048
4.55,2,0.76,99.5348,66.915,20,14,10,55381910,54.75,244.781,76.0717
5.08,1.77,4.15,99.5348,83.1,20,14,12,80840491,16.2617,18.2167,87.3548
4.03,1.59,3.68,99.5348,73.615,20,14,12,80840491,16.2617,18.2167,87.3548
1.31,3.07,2.7,99.5348,56.79,19,15,12,82509091,15.2812,16.9407,87.6702
4.42,2.99,0.67,99.5348,57.05,20,15,10,57344966,54.7407,243.357,76.0971
1.37,3.69,5.31,99.5348,93.71,19,16,12,84472147,14.4609,16.6447,87.7467
0.22,5.09,2.86,99.5348,57.7,16,16,12,83588779,16.8853,20.2277,86.9
0.92,1.4,4.14,99.5348,79.28,18,14,12,80251579,16.2695,18.4444,87.3008
5.03,2.63,1.85,99.5348,72.235,20,15,11,69548750,33.3359,64.3158,81.8763
4.25,4.79,4.75,99.5348,97.285,20,15,12,82803547,14.7812,16.9108,87.6779
2.52,3.46,0.18,99.5348,62.44,19,15,8,37047034,217.441,3251.07,64.8392
0.87,3.37,4.53,99.5348,87.7,18,15,12,82214635,14.6289,17.1282,87.6224
5.19,0.13,3.85,99.5348,72.515,20,11,12,75337105,57.8003,123.452,79.0445
3.61,0.03,4.24,99.5348,77.325,20,9,12,72274397,211.625,1595.08,67.9317
0.45,3.43,4.18,99.5348,82.4,17,15,12,81920179,15.418,17.7434,87.4691
2.9,2.06,0.07,99.5348,91.06,19,14,6,22341795,891.203,39985.4,53.9405
2.09,4.07,4.57,99.5348,91.49,19,15,12,82509091,15.2812,16.9407,87.6702
1.88,4.3,3.16,99.5348,61.04,19,16,12,84472147,14.4609,16.6447,87.7467
0.3,4.82,2.5,99.5348,92.04,16,16,11,70333982,32.8672,67.3463,81.6764
4.96,3.05,2.63,99.5348,98.84,20,15,11,69548750,33.3359,64.3158,81.8763
2.18,4.47,1.75,99.5348,76.06,19,15,11,69254294,32.8359,64.3899,81.8713
0.51,0.64,3.81,99.5348,73.24,17,13,12,78050796,22.7656,24.0228,86.1533
3.35,2.5,3.66,99.5348,70.235,20,15,12,82803547,14.7812,16.9108,87.6779
3.84,0.6,4.36,99.5348,90.88,20,12,12,77087727,34.8955,43.5337,83.5712
1.54,4.59,4.74,99.5348,97.28,18,15,12,82214635,14.6289,17.1282,87.6224
4.37,1.29,1.11,99.5348,93.865,20,13,10,53475583,59.5312,249.488,75.989
1.84,3.2,1.17,99.5348,91.36,18,15,10,56756054,55.397,243.614,76.0925
2.41,2.84,1,99.5348,89.13,19,14,10,55087454,54.75,244.76,76.0721
5.07,2.54,3.75,99.5348,72.695,20,15,12,82803547,14.7812,16.9108,87.6779
3.6,5.38,0.87,99.5348,68.24,20,16,10,59308022,53.8535,243.125,76.1012
0.25,1.06,1.46,99.5348,57.2,16,14,11,66407870,34.3516,68.9032,81.5771
4.5,2.22,1.5,99.5348,59.13,20,15,11,69548750,33.3359,64.3158,81.8763
2.86,1.68,4.94,99.5348,95.34,19,14,12,80546035,16.6367,18.2362,87.3501
5.36,1.84,3.61,99.5348,73.82,21,14,12,81134947,16.4922,18.1956,87.3598
3.61,1.38,1.23,99.5348,91.565,20,14,10,55381910,54.75,244.781,76.0717
2.61,3.46,1.35,99.5348,58.345,20,15,11,69548750,33.3359,64.3158,81.8763
2.42,5.21,3.52,99.5348,69.16,19,16,12,84472147,14.4609,16.6447,87.7467
5.32,4.53,4.76,99.5348,96.94,20,15,12,82803547,14.7812,16.9108,87.6779
4.36,4.19,2.46,99.5348,97.66,20,15,11,69548750,33.3359,64.3158,81.8763
3.06,3.34,3.94,99.5348,77.93,20,15,12,82803547,14.7812,16.9108,87.6779
4.56,5.45,4.2,99.5348,80.38,20,16,12,84766603,14.4609,16.62,87.7532
0.67,1.22,0.91,99.5348,80.44,17,13,10,52592215,61.1562,250.231,75.9761
3.87,1.24,3.47,99.5348,67.375,20,14,12,80840491,16.2617,18.2167,87.3548
3.98,5.52,3.2,99.5348,64.23,20,16,12,84766603,14.4609,16.62,87.7532
1,3.64,2.82,99.5348,99.52,18,16,11,70922894,32.8672,64.1384,81.8883
4.62,4.76,3.36,99.5348,65.59,20,16,12,84766603,14.4609,16.62,87.7532
4.46,0.6,4.79,99.5348,98.07,20,12,12,77087727,34.8955,43.5337,83.5712
0.39,4.63,1.79,99.5348,68.1,17,16,11,70628438,31.6562,64.91,81.8364
0.22,3.45,1.18,99.5348,92.84,15,15,10,55872686,62.7266,257.094,75.8586
5.42,4.43,2.48,99.5348,98.435,21,15,11,69843206,33.3359,64.322,81.8759
3.55,3.57,0.05,99.5348,86.86,18,14,6,22047339,891.453,39986.6,53.9404
2.91,3.86,3.96,99.5348,80.255,20,15,12,82803547,14.7812,16.9108,87.6779
5.51,4,5.17,99.5348,92.0975,21,16,12,85061059,14.4609,16.6015,87.758
4.95,3.47,2.27,99.5348,88.995,20,15,11,69548750,33.3359,64.3158,81.8763
4.47,3.18,3.03,99.5348,62.3175,21,15,12,83098003,14.8438,16.8949,87.6819
3.35,2.62,0.95,99.5348,83.435,20,14,10,55381910,54.75,244.781,76.0717
3.54,2.76,0.45,99.5348,83.22,19,14,9,44234769,116.062,862.096,70.6039
4.52,2.03,0.56,99.5348,92.44,19,14,9,44234769,116.062,862.096,70.6039
2.05,3.76,0.22,99.5348,75.46,18,15,8,36752578,218.129,3251.57,64.8386
0.12,5.3,5.03,99.5348,93,15,16,12,83294323,22.4932,30.7414,85.0823
0.64,4.94,0.97,99.5348,84.4,17,15,10,56461598,55.022,244.068,76.0844
0.33,1.72,3.85,99.5348,78,16,14,12,79662667,19.0059,21.8506,86.5649
3.57,0.28,2.25,99.5348,91.705,20,11,11,62082308,64.2891,171.521,77.6163
1.22,4.7,2.18,99.5348,91,18,15,11,68959838,33.3359,64.4894,81.8646
1.7,1.17,3.46,99.5348,66.42,19,14,12,80546035,16.6367,18.2362,87.3501
0.37,1.43,5.44,99.5348,56.44,17,14,13,93992593,11.9531,6.73034,91.6791
2.15,2.89,5.07,99.5348,94.83,19,15,12,82509091,15.2812,16.9407,87.6702
0.6,3.13,1.5,99.5348,61.72,18,15,11,68959838,33.3359,64.4894,81.8646
1.04,0.75,3.1,99.5348,63.68,18,13,12,78345252,21.7656,23.3658,86.2737
1.92,0.3,3.4,99.5348,65.92,19,12,12,76793271,35.3955,43.5319,83.5714
3.75,1.42,5.19,99.5348,96.275,20,14,12,80840491,16.2617,18.2167,87.3548
3.42,2.41,0.69,99.5348,55.51,20,15,10,57344966,54.7407,243.357,76.0971
0.51,2.68,4.74,99.5348,99.32,17,14,12,79957123,18.2422,19.018,87.1678
1.74,4.77,3.12,99.5348,61.2,19,16,12,84472147,14.4609,16.6447,87.7467
3.04,1.32,2.93,99.5348,58.96,20,14,12,80840491,16.2617,18.2167,87.3548
0.03,4.65,5.43,99.5348,98.1,13,16,12,82743915,53.6719,254.067,75.91
2.08,4.87,1.09,99.5348,91.32,19,15,10,57050510,54.647,243.346,76.0972
1.3,4.93,4.37,99.5348,92.24,18,15,12,82214635,14.6289,17.1282,87.6224
0.46,0.47,3.87,99.5348,78.8,17,12,12,76204359,37.3955,44.2707,83.4983
1.37,5.48,1.2,99.5348,90.5,18,16,10,58719110,54.3301,243.387,76.0965
4.32,0.24,4.87,99.5348,95.44,20,11,12,75337105,57.8003,123.452,79.0445
2.83,2.69,4.25,99.5348,81.59,19,15,12,82509091,15.2812,16.9407,87.6702
1.63,5.45,1.8,99.5348,70.13,19,16,11,71217350,32.3672,64.0287,81.8958
4.91,3.65,2.82,99.5348,98.7675,21,16,11,71806262,32.8672,63.9633,81.9002
0.97,3.7,4.32,99.5348,85.86,18,15,12,82214635,14.6289,17.1282,87.6224
0.89,2.98,0.12,99.5348,88.84,17,14,7,27097921,432.287,11136,59.4922
5.14,0.1,4.48,99.5348,87.05,20,10,12,73714832,111.03,435.043,73.5742
5.04,4.86,4.22,99.5348,89.48,20,15,12,82803547,14.7812,16.9108,87.6779
1.27,1.07,2.57,99.5348,93.34,18,14,11,66996782,34.3516,65.6744,81.7855
1.24,1.96,4.42,99.5348,88.88,18,14,12,80251579,16.2695,18.4444,87.3008
0.28,1.52,5.46,99.5348,56.96,17,14,13,93992593,11.9531,6.73034,91.6791
2.34,3.59,4.06,99.5348,81.66,19,15,12,82509091,15.2812,16.9407,87.6702
2.18,0.16,2.9,99.5348,57.73,20,11,12,75337105,57.8003,123.452,79.0445
5.44,3.88,1.85,99.5348,77.44,20,15,11,69548750,33.3359,64.3158,81.8763
2.66,4.84,2.56,99.5348,94.26,19,16,11,71217350,32.3672,64.0287,81.8958
4.21,3.89,3.2,99.5348,61.085,20,16,12,84766603,14.4609,16.62,87.7532
3.65,0.11,4.25,99.5348,83.905,20,10,12,73714832,111.03,435.043,73.5742
0.6,3.24,0.66,99.5348,98.64,18,15,9,45903369,115.656,861.102,70.609
0.64,1.44,0.74,99.5348,61.44,17,14,10,54498542,55.9844,245.461,76.0597
3.68,4.86,1.83,99.5348,70.12,20,16,11,71511806,32.8672,63.9597,81.9004
1.59,3.58,0.63,99.5348,98.14,18,15,9,45903369,115.656,861.102,70.609
4.62,4.91,2.13,99.5348,90.11,20,15,11,69548750,33.3359,64.3158,81.8763
3.55,5.19,5.09,99.5348,93.595,20,16,12,84766603,14.4609,16.62,87.7532
2.91,2.43,1.95,99.5348,84.75,19,14,11,67291238,33.8516,65.5543,81.7935
1.51,2.75,0.39,99.5348,63.94,18,15,9,45903369,115.656,861.102,70.609
4.66,4.7,0.18,99.5348,67.21,20,15,8,37341490,217.598,3251.2,64.8391
0.3,1.67,5.04,99.5348,96.4,16,14,12,79662667,19.0059,21.8506,86.5649
2.05,3.47,1.04,99.5348,82.49,19,15,10,57050510,54.647,243.346,76.0972
2.92,3.61,5.1,99.5348,98.96,19,15,12,82509091,15.2812,16.9407,87.6702
2.35,1.98,4.01,99.5348,82.35,19,14,12,80546035,16.6367,18.2362,87.3501
0.01,4.29,5,99.5348,98.44,12,15,12,80527992,95.5171,973.108,70.0779
3.14,0.52,2.16,99.5348,88.9,19,12,11,63538474,43.8359,90.584,80.389
0.18,0.68,1.69,99.5348,66.4,16,13,11,64501543,37.2197,74.0042,81.2669
1.52,4.89,3.74,99.5348,71.14,19,16,12,84472147,14.4609,16.6447,87.7467
1.86,0.33,1.55,99.5348,62.02,19,12,11,63538474,43.8359,90.584,80.389
1.35,3.21,5.39,99.5348,94.01,19,16,12,84472147,14.4609,16.6447,87.7467
0.18,4.9,0.4,99.5348,73.68,15,15,9,45020001,114.355,876.441,70.5323
3.99,0.76,3.02,99.5348,62.475,20,13,12,78934164,21.2656,23.1589,86.3123
4.79,4.09,5.18,99.5348,93.455,20,16,12,84766603,14.4609,16.62,87.7532
1.97,1.28,1.79,99.5348,69.49,19,14,11,67291238,33.8516,65.5543,81.7935
0.74,5.31,4.61,99.5348,97.96,17,15,12,81920179,15.418,17.7434,87.4691
3.96,3.4,3.22,99.5348,67.1,20,15,12,82803547,14.7812,16.9108,87.6779
4.5,4.23,0.72,99.5348,56.79,20,16,10,59308022,53.8535,243.125,76.1012
1.49,0.37,5.01,99.5348,94.98,18,12,12,76498815,35.3955,43.7823,83.5465
3.02,0.36,4.83,99.5348,91.82,19,12,12,76793271,35.3955,43.5319,83.5714
0.72,4.06,4,99.5348,81.68,18,15,12,82214635,14.6289,17.1282,87.6224
1.38,0.4,2.37,99.5348,91.4,18,12,11,63244018,44.3359,90.7464,80.3812
1.01,4.01,2.8,99.5348,98.63,19,16,11,71217350,32.3672,64.0287,81.8958
4.14,4.37,3.66,99.5348,69.37,20,16,12,84766603,14.4609,16.62,87.7532
4.37,3.57,1.12,99.5348,88.145,20,15,10,57344966,54.7407,243.357,76.0971
5.31,4,3.12,99.5348,59.2475,21,16,12,85061059,14.4609,16.6015,87.758
4.06,0.54,4.32,99.5348,88.43,20,12,12,77087727,34.8955,43.5337,83.5712
2.68,2.72,4.96,99.5348,92.92,19,15,12,82509091,15.2812,16.9407,87.6702
4.26,1.06,5.37,99.5348,96.53,20,14,12,80840491,16.2617,18.2167,87.3548
1.5,0.11,2.73,99.5348,95.9,19,11,11,61787852,64.2891,171.649,77.6131
3.73,4.29,3.35,99.5348,64.045,20,16,12,84766603,14.4609,16.62,87.7532
0.25,5.44,4.9,99.5348,91.28,16,16,12,83588779,16.8853,20.2277,86.9
4.73,2.77,0.24,99.5348,88.33,19,14,8,35083978,219.527,3252.85,64.8369
1.24,3.59,0.53,99.5348,99.04,18,14,9,43940313,116.562,862.077,70.604
1.9,0.42,0.91,99.5348,73.58,19,12,10,51334690,67.2812,270.295,75.6411
2.3,1.4,3.47,99.5348,69.02,19,14,12,80546035,16.6367,18.2362,87.3501
2.15,5.03,3.02,99.5348,59.455,20,16,12,84766603,14.4609,16.62,87.7532
1.45,1.02,0.57,99.5348,92.18,18,13,9,42033986,119.676,867.679,70.5759
3.4,2.44,4.49,99.5348,93.06,20,14,12,80840491,16.2617,18.2167,87.3548
