c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.45,0.98,1,3.012e-06,2.92316e-06,20,14,13,28257341,2.15959e-06,8.82443e-14,80.1189
5,1.98,2.38,3.012e-06,2.89083e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.93,0.16,3.22,3.012e-06,1.89811e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
4.95,1.1,2.26,3.012e-06,2.82735e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
0.56,3.99,1.37,3.012e-06,1.84894e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
3.85,1.21,4.17,3.012e-06,2.68012e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
3.47,3.38,2.09,3.012e-06,2.90245e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
5.1,4.44,1.42,3.012e-06,1.9595e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.21,4.2,4.77,3.012e-06,2.90066e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.21,0.43,4.48,3.012e-06,2.64645e-06,15,14,15,37558801,1.05026e-06,2.66663e-14,85.3161
4.15,1.36,2.64,3.012e-06,2.90379e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
2.32,0.65,3.88,3.012e-06,2.53916e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
0.78,3.64,2.6,3.012e-06,3.00646e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
0.96,1.19,2.45,3.012e-06,2.96116e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
4.47,3.2,2.99,3.012e-06,1.87382e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
3.04,5.15,4.66,3.012e-06,2.92659e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.22,0.97,2.53,3.012e-06,3.00765e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
3.15,0.2,1.05,3.012e-06,2.85953e-06,19,12,13,25881419,3.97942e-06,2.80027e-13,75.1038
5.22,3.84,4.69,3.012e-06,2.77191e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.64,5.05,3.55,3.012e-06,2.36392e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.46,1.29,4.86,3.012e-06,2.71201e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.45,0.71,5.25,3.012e-06,2.94477e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1.93,4.68,4.36,3.012e-06,2.75195e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.63,5.11,5.32,3.012e-06,2.88993e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
4.77,5.11,5.19,3.012e-06,2.85044e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
1.32,2.67,2.8,3.012e-06,1.73211e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.92,1.98,1.28,3.012e-06,2.9707e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
0.12,3.76,2.51,3.012e-06,2.95639e-06,14,17,14,35568734,1.26437e-06,4.91378e-14,82.6616
2.88,3.26,1.2,3.012e-06,2.76327e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1.17,3.53,1.64,3.012e-06,2.05457e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.92,3.85,3.79,3.012e-06,2.38299e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
0.29,1.09,5.15,3.012e-06,2.78473e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
3.06,2.22,2.18,3.012e-06,2.69949e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
4.08,1.21,1.48,3.012e-06,2.04921e-06,20,15,14,34285481,1.10661e-06,2.2824e-14,85.9918
0.74,3.76,3.31,3.012e-06,2.11477e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
0.17,1.15,1.88,3.012e-06,2.42233e-06,15,15,14,33349987,1.23959e-06,3.03616e-14,84.7525
1.76,3.84,5.5,3.012e-06,1.82152e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
4.02,0.49,2.96,3.012e-06,1.93864e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
2.18,4.54,3.96,3.012e-06,2.55942e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.86,3.28,5.07,3.012e-06,2.91944e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.08,2.99,3.42,3.012e-06,2.41995e-06,14,16,15,39721896,1.04401e-06,3.56758e-14,84.052
3.98,4.63,0.14,3.012e-06,2.80678e-06,19,17,10,19879357,1.46449e-05,3.08009e-12,64.6901
5.17,0.25,4.81,3.012e-06,2.9245e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
5.04,1.67,3.08,3.012e-06,1.94192e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.7,5.48,5.14,3.012e-06,2.86102e-06,17,18,15,42707845,4.67401e-07,5.84837e-15,91.9054
1.09,2.29,1.81,3.012e-06,2.40207e-06,17,16,14,34905251,1.00997e-06,2.06606e-14,86.4243
4.31,2.44,4.1,3.012e-06,2.66522e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.96,3.36,3.09,3.012e-06,1.96218e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
3.18,1.1,4.37,3.012e-06,2.70307e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
0.21,1.58,5.44,3.012e-06,1.72377e-06,16,16,16,45714231,3.87403e-07,4.21389e-15,93.3289
3.01,4.77,0.94,3.012e-06,2.45124e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
0.15,1.86,4.76,3.012e-06,2.78473e-06,15,16,15,39901053,7.45354e-07,1.37712e-14,88.186
4.67,5.25,4.05,3.012e-06,2.62663e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.32,4.93,4.4,3.012e-06,2.76446e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.81,3.75,2.87,3.012e-06,1.88723e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.28,2.71,5.01,3.012e-06,2.78831e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
2.36,1.89,4.64,3.012e-06,2.8038e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
2.76,2.78,1.75,3.012e-06,2.41399e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1.47,3.42,1.75,3.012e-06,2.57194e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1.7,5.3,1.64,3.012e-06,2.29716e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.33,4.85,2.55,3.012e-06,2.77057e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
4.06,2.28,3.13,3.012e-06,2.09659e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.54,3.49,1.18,3.012e-06,2.74241e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1.05,2.24,5.21,3.012e-06,1.8388e-06,18,16,16,46088118,4.09101e-07,2.39667e-15,95.7797
3.47,0.04,0.89,3.012e-06,2.41131e-06,19,10,13,24018125,1.24202e-05,2.85346e-12,65.022
3.32,3.63,2.62,3.012e-06,2.98083e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
5.02,1.63,4.52,3.012e-06,3.00735e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
0.99,1.88,0.8,3.012e-06,2.09212e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
3.96,4.83,0.36,3.012e-06,2.06709e-06,19,17,12,27126887,3.68297e-06,2.55793e-13,75.4969
0.11,0.28,0.62,3.012e-06,3.00407e-06,14,13,12,21529140,4.26302e-06,3.38597e-13,74.2789
1.3,2.13,3.55,3.012e-06,2.27809e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
5.52,3.02,5.53,3.012e-06,1.76072e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
2.88,2.63,3.02,3.012e-06,2.15292e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.04,1.11,0.86,3.012e-06,2.2912e-06,18,15,13,29034208,1.95841e-06,7.81401e-14,80.647
3.78,4.43,0.46,3.012e-06,2.92361e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
4.86,2.26,3.95,3.012e-06,2.49475e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
5.26,1.54,3.58,3.012e-06,2.51979e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
0.43,1.18,2.19,3.012e-06,2.75373e-06,16,15,14,33532544,1.12452e-06,2.47402e-14,85.6417
2.68,1.96,4.22,3.012e-06,2.55942e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
3.7,1.69,4.91,3.012e-06,2.85447e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.75,1.34,5.42,3.012e-06,2.95609e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
5.2,0.09,2.95,3.012e-06,1.82748e-06,20,12,15,36308565,3.10933e-06,2.11274e-13,76.3273
2.17,4.07,4.96,3.012e-06,2.97964e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.68,1.07,4.48,3.012e-06,2.78592e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
2.24,4.81,5.08,3.012e-06,2.77579e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
0.59,1.18,5.11,3.012e-06,2.78831e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
0.05,3.94,1.4,3.012e-06,1.9002e-06,13,17,14,35393262,1.97314e-06,1.33614e-13,78.3172
0.56,2.74,5.07,3.012e-06,2.81096e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
4.62,1.09,0.01,3.012e-06,2.53558e-06,18,14,7,9927730,0.000106054,9.68354e-11,49.7154
4.22,0.45,2.12,3.012e-06,3.00586e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
0.82,3.96,2.89,3.012e-06,1.899e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.72,1.11,1.59,3.012e-06,2.14815e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
2.41,2.94,1.81,3.012e-06,2.49892e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3.54,1.48,4.44,3.012e-06,2.92838e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
5.53,3.08,2.31,3.012e-06,2.65256e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
0.53,1.82,5.1,3.012e-06,2.99215e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
0.19,2.27,3.11,3.012e-06,2.11477e-06,15,16,15,39901053,7.45354e-07,1.37712e-14,88.186
2.3,4.07,5.16,3.012e-06,1.78397e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
2.36,0.44,3.09,3.012e-06,1.96338e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
0.18,1.86,2.55,3.012e-06,2.96116e-06,15,16,14,34536322,1.18332e-06,2.76416e-14,85.1601
2.63,2.79,0.88,3.012e-06,2.42203e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
3.76,3.65,0.03,3.012e-06,2.9254e-06,18,16,8,13702954,5.83269e-05,3.05028e-11,54.7323
2.98,1.23,4.36,3.012e-06,2.75433e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
5.04,3.63,3.17,3.012e-06,2.01941e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
5.21,2.68,0.17,3.012e-06,2.01359e-06,20,16,11,22242385,7.35878e-06,9.64074e-13,69.7346
3.3,0.65,4.51,3.012e-06,2.86877e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
2.3,0.03,4.45,3.012e-06,2.71678e-06,18,10,15,34066221,1.21358e-05,2.78614e-12,65.1257
2.83,3.15,0.81,3.012e-06,2.38031e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1.79,1.15,3.75,3.012e-06,2.44319e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
2.45,3.99,0.18,3.012e-06,2.47061e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
0.98,0.15,2.84,3.012e-06,1.69873e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
4.59,2.45,0.66,3.012e-06,1.91137e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
2.47,4.58,4.82,3.012e-06,2.99156e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
2.41,4.11,0.77,3.012e-06,2.03043e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
3.06,2.65,4.63,3.012e-06,2.93076e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1.09,5.18,1.44,3.012e-06,2.05576e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
4.98,4.03,0.38,3.012e-06,2.00421e-06,20,17,12,27317079,3.67925e-06,2.55798e-13,75.4968
2.22,2.33,2.63,3.012e-06,1.87576e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.58,4.72,3.9,3.012e-06,2.49922e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.72,1.14,1.38,3.012e-06,1.94073e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
1.79,0.06,1.03,3.012e-06,2.52903e-06,18,11,13,24708456,8.70488e-06,8.46895e-13,70.2974
4.37,4.36,5.54,3.012e-06,1.90571e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
4.36,2.06,0.84,3.012e-06,2.22325e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
5.32,2.56,3.58,3.012e-06,2.3967e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.16,2.5,0.8,3.012e-06,2.19822e-06,15,16,13,29664099,1.87657e-06,8.29763e-14,80.3862
1.65,3.99,3.16,3.012e-06,2.0808e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
4.46,1.54,1.97,3.012e-06,2.74599e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
4.57,2.7,2.94,3.012e-06,1.79186e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
4.88,2.11,4.11,3.012e-06,2.53558e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.89,5.46,2.48,3.012e-06,2.7436e-06,18,18,14,37530629,9.36463e-07,1.94774e-14,86.6804
5.07,0.22,4.68,3.012e-06,2.72676e-06,20,13,15,37374828,1.91976e-06,5.93035e-14,81.8449
0.97,0.17,3.31,3.012e-06,1.9604e-06,18,13,15,36995778,1.91976e-06,5.93872e-14,81.8388
3.43,4.86,2.54,3.012e-06,2.76312e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
1.97,4.89,0.93,3.012e-06,2.47419e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
2.86,3.17,4.42,3.012e-06,2.94864e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.37,4.71,0.67,3.012e-06,1.91003e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
0.85,2.68,0.11,3.012e-06,2.41876e-06,17,16,10,18291415,1.46052e-05,3.08132e-12,64.6884
5.26,2.36,1.51,3.012e-06,2.0811e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
3.65,0.66,2.7,3.012e-06,2.94402e-06,20,15,14,34285481,1.10661e-06,2.2824e-14,85.9918
3.22,1.33,0.12,3.012e-06,2.65718e-06,18,15,10,17292595,1.46975e-05,3.08342e-12,64.6854
1.54,4.6,2.93,3.012e-06,2.03729e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
5.42,4.85,1.38,3.012e-06,1.975e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
4.79,4.78,0.7,3.012e-06,1.97634e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
4.12,0.18,1.78,3.012e-06,2.50697e-06,19,12,14,30753642,3.42897e-06,2.25646e-13,76.0415
3.15,0.51,0.29,3.012e-06,2.79278e-06,19,14,11,19709941,7.40333e-06,9.76877e-13,69.6773
3.1,4.71,2.44,3.012e-06,2.98083e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.98,0.82,0.51,3.012e-06,2.84433e-06,17,14,12,23196693,3.80666e-06,2.70138e-13,75.2599
2.14,0.67,0.09,3.012e-06,2.13981e-06,18,14,10,16136678,1.48747e-05,3.09503e-12,64.6691
4.12,0.37,5.5,3.012e-06,1.72555e-06,20,14,16,44124916,8.38504e-07,1.53261e-14,87.7214
2.53,3.6,5.09,3.012e-06,2.93165e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.57,0.29,5.45,3.012e-06,2.95192e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
3.84,3.7,1.91,3.012e-06,2.81811e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.7,2.55,1.84,3.012e-06,2.44319e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
3.99,5.43,0.1,3.012e-06,2.9394e-06,19,16,10,18667788,1.46052e-05,3.08107e-12,64.6887
3.33,3.6,1.66,3.012e-06,2.11149e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
0.7,0.09,4.54,3.012e-06,2.93493e-06,17,11,15,34757895,8.26264e-06,7.78016e-13,70.6659
3.08,3.55,1.89,3.012e-06,2.74062e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.84,1.41,1.11,3.012e-06,2.95877e-06,18,15,13,29034208,1.95841e-06,7.81401e-14,80.647
1.56,0.79,1.39,3.012e-06,1.79529e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
1.87,0.56,0.1,3.012e-06,2.70545e-06,18,13,10,15017211,1.54676e-05,3.13257e-12,64.6167
2.47,2.14,2.3,3.012e-06,2.85089e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1.68,4.13,2,3.012e-06,2.49982e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
5.37,2.76,3.74,3.012e-06,2.52143e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.38,3.24,5.44,3.012e-06,1.76549e-06,18,17,16,47299687,2.83215e-07,1.70177e-15,97.2667
0.44,3.07,0.84,3.012e-06,2.43902e-06,16,16,13,29846656,1.89091e-06,7.71569e-14,80.702
2,0.89,5.21,3.012e-06,2.96831e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
4.65,3.02,2.41,3.012e-06,2.72766e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
5.32,1.67,5.14,3.012e-06,2.92838e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
2.29,1,0.84,3.012e-06,2.14726e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
5.15,1.9,2.82,3.012e-06,1.87442e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
0.61,1.13,0.52,3.012e-06,2.6679e-06,16,15,12,24166238,3.56172e-06,2.6107e-13,75.4082
0.38,5.08,5.31,3.012e-06,2.9254e-06,16,18,15,42521473,5.73206e-07,7.25261e-15,90.9708
1.34,1.93,4.63,3.012e-06,2.74777e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
0.33,1.73,1.32,3.012e-06,3.00884e-06,16,16,13,29846656,1.89091e-06,7.71569e-14,80.702
1.99,1.07,0.45,3.012e-06,2.85566e-06,18,14,12,23384208,3.79176e-06,2.69953e-13,75.2629
4.43,3.5,3.34,3.012e-06,2.07588e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1.36,2.45,5.28,3.012e-06,2.89083e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
0.17,0.89,3.67,3.012e-06,2.25544e-06,15,15,15,38714718,7.9218e-07,1.65706e-14,87.3824
3.75,3.06,3.34,3.012e-06,2.06918e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
2.61,4.29,0.65,3.012e-06,1.82897e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1.68,3.68,0.13,3.012e-06,2.96116e-06,18,16,10,18478930,1.45754e-05,3.08137e-12,64.6883
1.7,1.66,3.26,3.012e-06,2.05159e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.66,2.98,2.06,3.012e-06,2.78413e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.39,2.72,4.66,3.012e-06,2.94179e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
2.9,1.01,1.84,3.012e-06,2.32279e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
1.22,2.88,5.08,3.012e-06,2.83837e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.74,2.12,1.39,3.012e-06,1.88678e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
1.08,3.16,2.94,3.012e-06,1.84298e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.21,2.63,0.39,3.012e-06,2.21044e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
2.44,1.18,2.76,3.012e-06,1.95146e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1.87,4.72,3.37,3.012e-06,2.28107e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.77,0.4,0.05,3.012e-06,2.51353e-06,18,13,9,12364221,2.88511e-05,1.12022e-11,59.0827
4.14,5.46,2.74,3.012e-06,3.0002e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
2.09,4.23,3.13,3.012e-06,2.05904e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
4.13,1.38,1.59,3.012e-06,2.23592e-06,20,15,14,34285481,1.10661e-06,2.2824e-14,85.9918
0.16,3.59,1.1,3.012e-06,2.60234e-06,15,17,13,30875668,1.86681e-06,8.23981e-14,80.4166
4.55,0.52,0.78,3.012e-06,2.05144e-06,20,14,13,28257341,2.15959e-06,8.82443e-14,80.1189
4.23,3.6,0.52,3.012e-06,2.96801e-06,19,16,12,25915318,3.69873e-06,2.56564e-13,75.4838
3.81,1.58,1.77,3.012e-06,2.55495e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
0.31,5,0.53,3.012e-06,2.76566e-06,15,17,12,26381585,3.78245e-06,2.63042e-13,75.3755
0.92,1.95,0.4,3.012e-06,2.56538e-06,17,15,12,24352610,3.63623e-06,2.59453e-13,75.4352
2.49,4.46,2.36,3.012e-06,2.93076e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
4.19,5.13,1.66,3.012e-06,2.25708e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
5.42,1.14,0.77,3.012e-06,2.09302e-06,20,15,13,29413258,1.9286e-06,7.8047e-14,80.6522
4.26,1.79,0.77,3.012e-06,1.95891e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
4.59,1.9,2.93,3.012e-06,1.91852e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1.47,3.99,2.86,3.012e-06,1.92702e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1.86,2.23,1.29,3.012e-06,1.81735e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
2.81,1,5.13,3.012e-06,3.00676e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1.07,1.47,0.59,3.012e-06,2.66492e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
0.08,4.49,4.22,3.012e-06,2.6238e-06,14,17,15,40933465,1.08243e-06,3.48989e-14,84.1476
4.73,1.44,1.13,3.012e-06,2.98291e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
4.42,0.43,1.92,3.012e-06,2.78294e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
0.21,0.42,5.52,3.012e-06,1.76668e-06,16,14,16,43371979,8.63818e-07,1.73163e-14,87.1912
2.02,3.18,5.44,3.012e-06,1.73628e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
2.46,4.36,4.76,3.012e-06,2.93612e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
3.79,5.52,1.76,3.012e-06,2.44945e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
4.6,1.68,4.44,3.012e-06,2.98679e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
4.03,2.6,1.24,3.012e-06,2.73511e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
4.66,3.81,2.48,3.012e-06,2.95818e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
3.68,2.95,1.94,3.012e-06,2.66314e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
0.92,2.33,1.18,3.012e-06,2.91586e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
1.18,2.58,1.2,3.012e-06,2.97427e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
2.68,2.41,0.19,3.012e-06,2.18391e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
1.12,3.73,5.23,3.012e-06,3.00527e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
5.43,5.33,2.87,3.012e-06,1.76713e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
3.5,3.19,3.51,3.012e-06,2.15828e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1.58,1.45,4.7,3.012e-06,2.68102e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.13,3.1,2.17,3.012e-06,2.90185e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
0.36,4.57,5.51,3.012e-06,1.9443e-06,16,17,16,46925800,3.52979e-07,3.4973e-15,94.1384
4.99,0.69,3.44,3.012e-06,2.37271e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
2.48,3.5,0.2,3.012e-06,2.50816e-06,18,16,11,21863335,7.38859e-06,9.64148e-13,69.7343
1.4,4.18,0.9,3.012e-06,2.29836e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
4.39,2.28,0.79,3.012e-06,2.11582e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
1.53,2.92,2.67,3.012e-06,2.9856e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
3.32,5.07,5.33,3.012e-06,2.89321e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
1.65,3.2,3.61,3.012e-06,2.58267e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
3.19,1.05,5.27,3.012e-06,1.80468e-06,20,15,16,45280833,4.75282e-07,4.91849e-15,92.6574
5.19,3.67,5.2,3.012e-06,2.99439e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
5.08,0.13,4,3.012e-06,2.47896e-06,20,12,15,36308565,3.10933e-06,2.11274e-13,76.3273
2.88,3,2.49,3.012e-06,2.81811e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
