c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.52,2.26,1.28,3.57656,3.235,14,12,9,8957784,1.74443,0.218338,37.678
4.5,3,2.02,3.57656,2.46531,15,13,10,11481768,0.876225,0.0614791,43.182
2.07,1.45,0.45,3.57656,2.58969,14,11,8,6801045,3.63796,0.824798,31.9058
1.46,0.99,4.36,3.57656,2.76625,13,11,11,13024575,0.642994,0.0223455,47.5774
4.01,4.47,4,3.57656,2.62141,15,13,11,13827847,0.438176,0.0159773,49.0343
2.7,2.88,3.5,3.57656,2.15219,15,13,11,13827847,0.438176,0.0159773,49.0343
3.4,5.54,3.46,3.57656,2.12938,15,14,11,14177883,0.446159,0.0156654,49.1199
3.23,0.1,2.93,3.57656,3.43094,14,8,10,9679988,3.44964,0.478636,34.2693
0.97,3.53,0.72,3.57656,3.4425,12,13,8,7397917,3.54788,0.819755,31.9325
5.46,5.24,3.6,3.57656,2.17016,16,14,11,14229483,0.450066,0.0156471,49.125
4.76,1.92,3.62,3.57656,2.36437,15,12,11,13477811,0.508166,0.0171993,48.7142
4.63,5.28,5.24,3.57656,3.35234,15,13,11,13827847,0.438176,0.0159773,49.0343
4.78,2.94,4.25,3.57656,2.56719,15,13,11,13827847,0.438176,0.0159773,49.0343
5.41,3.56,2.88,3.57656,3.40953,15,13,10,11481768,0.876225,0.0614791,43.182
1.02,4.05,4.71,3.57656,2.925,13,13,11,13724647,0.441758,0.0161928,48.9761
1.55,2.23,4.67,3.57656,2.98938,13,12,11,13374611,0.500771,0.0174148,48.6601
1.92,3.99,5.14,3.57656,3.12875,14,13,11,13776247,0.438176,0.0160012,49.0278
2.3,5.37,2.12,3.57656,2.86312,14,13,10,11430168,0.876225,0.0615509,43.177
0.48,4.58,0.58,3.57656,3.0125,11,13,8,7346317,3.63769,0.821387,31.9238
4.78,1,4.09,3.57656,2.61969,15,11,11,13127775,0.628872,0.0221298,47.6195
0.38,3,0.71,3.57656,3.31,11,13,8,7346317,3.63769,0.821387,31.9238
1.03,1.51,3.36,3.57656,2.12187,13,12,11,13374611,0.500771,0.0174148,48.6601
2.49,4.25,3.62,3.57656,2.41906,14,13,11,13776247,0.438176,0.0160012,49.0278
1.91,4.25,4.2,3.57656,2.69094,14,13,11,13776247,0.438176,0.0160012,49.0278
4.68,1.96,5.41,3.57656,3.26812,15,12,11,13477811,0.508166,0.0171993,48.7142
3.5,0.35,3.47,3.57656,2.13969,15,10,11,12777739,0.959248,0.0417631,44.8614
3.12,0.67,1.42,3.57656,3.2725,14,11,9,8607748,1.80279,0.223321,37.58
2.67,0.18,4.82,3.57656,2.85344,14,9,11,12376103,1.79732,0.120553,40.2575
3.67,3.92,4.03,3.57656,2.56234,15,13,11,13827847,0.438176,0.0159773,49.0343
3.58,1.67,4.34,3.57656,2.64344,15,12,11,13477811,0.508166,0.0171993,48.7142
3.67,3.11,3.08,3.57656,3.52609,15,13,10,11481768,0.876225,0.0614791,43.182
1.43,1.34,3.17,3.57656,3.54969,14,12,10,11080132,0.906676,0.0628005,43.0897
4.67,2.35,4.71,3.57656,3.01547,15,12,11,13477811,0.508166,0.0171993,48.7142
0.9,0.67,0.22,3.57656,2.5425,12,10,7,4859333,7.13539,2.54398,27.0142
0.39,1.22,0.96,3.57656,2.6275,11,11,9,8452948,1.8498,0.227064,37.5078
0.35,4.14,4.07,3.57656,2.64,11,13,11,13621447,0.528643,0.0194665,48.1764
2.87,4.82,4.37,3.57656,2.87719,14,13,11,13776247,0.438176,0.0160012,49.0278
4.13,1.72,2.08,3.57656,2.57453,15,12,10,11131732,0.898864,0.0627286,43.0947
4.12,1.5,0.64,3.57656,3.43875,14,11,8,6801045,3.63796,0.824798,31.9058
2.32,1.63,5.08,3.57656,3.02,14,12,11,13426211,0.508166,0.0172233,48.7082
0.92,0.19,2.6,3.57656,3.475,12,8,10,9576788,3.48089,0.479506,34.2614
2.74,1.95,3.04,3.57656,3.57031,15,12,10,11131732,0.898864,0.0627286,43.0947
3.12,3.32,4.19,3.57656,2.55875,15,13,11,13827847,0.438176,0.0159773,49.0343
3.29,5.09,1.89,3.57656,2.25953,15,14,10,11831804,0.838394,0.0611806,43.2032
1.95,0.77,4.69,3.57656,2.79094,14,11,11,13076175,0.642994,0.0221537,47.6149
1.15,4.15,0.5,3.57656,2.59063,13,13,8,7449517,3.57519,0.818646,31.9384
2.78,0.77,5,3.57656,2.97187,14,11,11,13076175,0.642994,0.0221537,47.6149
2.49,1,0.78,3.57656,2.13781,14,11,9,8607748,1.80279,0.223321,37.58
1.31,2.88,4.38,3.57656,2.63188,13,13,11,13724647,0.441758,0.0161928,48.9761
4.26,2.99,0.96,3.57656,2.36031,15,13,9,9359420,1.68163,0.217163,37.7015
4.2,1.04,3.63,3.57656,2.40063,15,11,11,13127775,0.628872,0.0221298,47.6195
3.36,4.25,5.47,3.57656,3.37125,14,13,11,13776247,0.438176,0.0160012,49.0278
3.61,5.38,0.65,3.57656,3.38531,14,13,8,7501117,3.57519,0.818716,31.938
0.5,5.24,3.91,3.57656,2.345,12,14,11,14023083,0.485222,0.0164642,48.9039
5.52,1.93,3.02,3.57656,3.54562,16,12,10,11183332,0.901305,0.0627344,43.0943
4.43,4.84,2.78,3.57656,3.45422,15,13,10,11481768,0.876225,0.0614791,43.182
5.35,1.16,3.57,3.57656,2.1168,16,12,11,13529411,0.512073,0.017181,48.7188
2.66,0.07,5.23,3.57656,3.25813,14,7,11,11681272,6.67193,1.66685,28.8503
0.7,4.06,5.12,3.57656,3.155,12,13,11,13673047,0.485051,0.0167761,48.8224
2.31,5.22,1.48,3.57656,3.35844,14,14,9,9657856,1.6833,0.216815,37.7084
3.51,5.32,5.46,3.57656,3.50469,14,13,11,13776247,0.438176,0.0160012,49.0278
2.65,1.69,4.32,3.57656,2.66531,14,12,11,13426211,0.508166,0.0172233,48.7082
0.79,2.48,1.6,3.57656,3.55938,13,13,9,9256220,1.6992,0.217424,37.6962
4.29,4.3,2.68,3.57656,3.28453,15,13,10,11481768,0.876225,0.0614791,43.182
0.4,5.22,2.11,3.57656,2.8625,11,13,10,11275368,0.963119,0.0647262,42.9585
5.46,1.53,0.89,3.57656,2.24781,15,12,9,9009384,1.73954,0.21836,37.6776
4.35,2.29,1.27,3.57656,3.24844,14,12,9,8957784,1.74443,0.218338,37.678
0.91,3.45,5.51,3.57656,3.3,12,13,11,13673047,0.485051,0.0167761,48.8224
5.19,5.28,0.77,3.57656,3.49109,15,14,8,7902753,3.58137,0.818283,31.9403
4.89,1.01,1.15,3.57656,2.88141,15,11,9,8659348,1.78716,0.223344,37.5796
1.8,2.8,2.21,3.57656,2.96625,14,12,10,11080132,0.906676,0.0628005,43.0897
4.8,1.11,4.63,3.57656,2.945,15,11,11,13127775,0.628872,0.0221298,47.6195
3.58,2.42,1.43,3.57656,3.52094,15,12,9,9009384,1.73954,0.21836,37.6776
4.34,5.17,1.31,3.57656,3.40187,14,13,9,9307820,1.68141,0.21714,37.7019
4.66,0.69,1.84,3.57656,2.25781,15,11,10,10781696,0.980317,0.0676057,42.7695
5,3.3,1.88,3.57656,2.37062,15,13,10,11481768,0.876225,0.0614791,43.182
4.76,5.44,3.07,3.57656,3.48437,15,14,10,11831804,0.838394,0.0611806,43.2032
2.39,3.74,0.78,3.57656,2.10219,14,13,9,9307820,1.68141,0.21714,37.7019
0.71,0.48,1.1,3.57656,2.76875,12,10,9,8154512,2.00432,0.243527,37.2038
4.52,0.39,0.58,3.57656,3.24125,14,9,8,6100973,4.23912,0.922926,31.4176
0.03,3.47,5.5,3.57656,3.24375,8,13,11,13466647,1.6877,0.241379,37.2423
1.29,4.17,1.73,3.57656,2.33188,13,13,10,11378568,0.876225,0.061647,43.1702
4.64,4.33,4.92,3.57656,3.07375,15,13,11,13827847,0.438176,0.0159773,49.0343
3.94,3.64,3.78,3.57656,2.40656,15,13,11,13827847,0.438176,0.0159773,49.0343
2.93,3.69,3.23,3.57656,2.12203,15,13,11,13827847,0.438176,0.0159773,49.0343
3.32,3.55,0.58,3.57656,3.31125,14,12,8,7151081,3.65206,0.820006,31.9312
2.26,4.17,3.17,3.57656,3.50125,14,14,10,11780204,0.838394,0.0612525,43.1981
0.18,0.73,2.02,3.57656,2.475,10,11,10,10523696,1.12664,0.081861,41.9386
2.51,1.2,1.26,3.57656,3.19844,14,11,9,8607748,1.80279,0.223321,37.58
2.68,0.73,4.72,3.57656,2.80875,14,11,11,13076175,0.642994,0.0221537,47.6149
1.26,2.06,2.55,3.57656,3.14375,13,12,10,11028532,0.889098,0.0628965,43.0831
3.17,5.51,2.1,3.57656,2.88781,14,13,10,11430168,0.876225,0.0615509,43.177
5.45,4.17,2.06,3.57656,2.66641,15,13,10,11481768,0.876225,0.0614791,43.182
0.89,0.83,3.01,3.57656,3.53625,12,11,10,10626896,0.981089,0.0685495,42.7093
2.52,4.72,0.14,3.57656,2.9875,13,13,6,4803314,15.2855,8.96094,21.5458
0.65,4.42,2.18,3.57656,2.81375,12,13,10,11326968,0.8664,0.0624232,43.1159
2.78,3.61,0.43,3.57656,2.25813,14,13,8,7501117,3.57519,0.818716,31.938
4.85,4.41,5.4,3.57656,3.32703,15,13,11,13827847,0.438176,0.0159773,49.0343
0.45,4.03,1.4,3.57656,3.41625,11,13,9,9153020,1.70702,0.220882,37.6277
2.09,2.28,0.09,3.57656,2.14063,13,12,6,4453278,15.3462,8.96233,21.5451
0.96,3.46,0.41,3.57656,2.1325,13,13,8,7449517,3.57519,0.818646,31.9384
1.01,4.56,4.67,3.57656,2.96813,13,13,11,13724647,0.441758,0.0161928,48.9761
4.76,3.65,3.41,3.57656,2.23563,15,13,11,13827847,0.438176,0.0159773,49.0343
2.01,3.1,3.44,3.57656,2.17031,14,13,11,13776247,0.438176,0.0160012,49.0278
5.11,5.38,5.4,3.57656,3.45234,15,13,11,13827847,0.438176,0.0159773,49.0343
5.48,3.48,4.21,3.57656,2.62563,15,13,11,13827847,0.438176,0.0159773,49.0343
0.51,0.05,4.18,3.57656,2.55375,12,7,11,11578072,6.64068,1.66763,28.8483
2.08,2.43,0.37,3.57656,2.1525,14,12,8,7151081,3.65206,0.820006,31.9312
5.14,0.89,5.11,3.57656,3.08031,15,11,11,13127775,0.628872,0.0221298,47.6195
2.52,1.19,4.44,3.57656,2.89375,14,11,11,13076175,0.642994,0.0221537,47.6149
1.02,0.01,4.07,3.57656,2.41875,13,5,11,11073288,26.1849,16.913,18.7871
2.3,1.79,2.69,3.57656,3.20938,14,12,10,11080132,0.906676,0.0628005,43.0897
5.31,0.14,1.58,3.57656,3.48148,16,9,9,8010876,2.73281,0.321789,35.9936
0.76,1.6,1.73,3.57656,2.1775,13,12,10,11028532,0.889098,0.0628965,43.0831
2.22,3.54,4.78,3.57656,2.90188,14,13,11,13776247,0.438176,0.0160012,49.0278
1.66,4.25,3.34,3.57656,1.9875,14,14,11,14126283,0.453972,0.0156894,49.1133
4.69,1.39,1.66,3.57656,2.08078,15,12,10,11131732,0.898864,0.0627286,43.0947
5.3,4.47,1.11,3.57656,2.86156,15,13,9,9359420,1.68163,0.217163,37.7015
0.04,2.54,3.21,3.57656,3.5675,9,13,10,11172168,1.3571,0.116309,40.4132
3.21,0.15,0.16,3.57656,3.26031,14,8,6,3104734,16.9248,9.3796,21.3475
3.1,3.21,2.74,3.57656,3.23813,14,13,10,11430168,0.876225,0.0615509,43.177
5.47,3.56,2.34,3.57656,2.87047,15,13,10,11481768,0.876225,0.0614791,43.182
1.42,4.14,0.82,3.57656,2.24625,13,13,9,9256220,1.6992,0.217424,37.6962
1.71,0.83,0.78,3.57656,2.02844,14,11,9,8607748,1.80279,0.223321,37.58
2.31,0.96,2.23,3.57656,2.78219,14,11,10,10730096,0.964692,0.0676774,42.7649
4.2,3.13,1.17,3.57656,3.25375,14,12,9,8957784,1.74443,0.218338,37.678
4.38,1.09,3.12,3.57656,3.46094,15,12,10,11131732,0.898864,0.0627286,43.0947
3.39,4.52,3.09,3.57656,3.42547,15,14,10,11831804,0.838394,0.0611806,43.2032
4.88,2.22,4.43,3.57656,2.84625,15,12,11,13477811,0.508166,0.0171993,48.7142
1.71,3.56,2.46,3.57656,3.01188,13,13,10,11378568,0.876225,0.061647,43.1702
3.41,4.67,3.39,3.57656,2.04016,15,14,11,14177883,0.446159,0.0156654,49.1199
0.62,3.12,3.55,3.57656,2.2425,12,13,11,13673047,0.485051,0.0167761,48.8224
2.82,0.66,5.5,3.57656,3.49813,14,10,11,12726139,0.96706,0.041787,44.8589
0.22,5.26,1.65,3.57656,2.03375,11,14,10,11625404,0.921928,0.0644276,42.9786
0.01,2.73,1.37,3.57656,3.5025,6,12,9,8566378,6.55655,7.59006,22.2669
4.97,4.28,4.97,3.57656,3.09766,15,13,11,13827847,0.438176,0.0159773,49.0343
5.49,2.06,2.5,3.57656,3.10078,15,12,10,11131732,0.898864,0.0627286,43.0947
3.45,2.94,0.84,3.57656,2.10141,15,13,9,9359420,1.68163,0.217163,37.7015
3.27,0.01,2.48,3.57656,2.90219,14,5,10,8778809,25.7137,16.9566,18.7759
5.45,0.63,0.5,3.57656,2.71516,15,10,8,6502609,3.71425,0.844547,31.8031
5.1,1.93,0.74,3.57656,3.52219,15,12,8,7202681,3.66768,0.81985,31.932
4.02,2.1,2.93,3.57656,3.51781,15,12,10,11131732,0.898864,0.0627286,43.0947
0.83,0.42,2.43,3.57656,2.95375,12,10,10,10276860,1.27209,0.0882892,41.6102
2.5,3.71,3.55,3.57656,2.27781,15,13,11,13827847,0.438176,0.0159773,49.0343
1.74,1.22,2.61,3.57656,3.32875,13,11,10,10678496,0.967793,0.0677737,42.7587
1.17,1.69,1.33,3.57656,3.15563,13,12,9,8906184,1.73299,0.218621,37.6724
4.05,1.72,0.48,3.57656,2.90656,14,11,8,6801045,3.63796,0.824798,31.9058
0.47,4.74,2.32,3.57656,2.97125,12,13,10,11326968,0.8664,0.0624232,43.1159
4.99,0.44,0.61,3.57656,3.47594,14,9,8,6100973,4.23912,0.922926,31.4176
0.89,5.03,1.24,3.57656,3.22,12,13,9,9204620,1.70876,0.21782,37.6883
2.71,2.53,2.65,3.57656,3.36719,14,12,10,11080132,0.906676,0.0628005,43.0897
2.49,2.35,4.42,3.57656,2.87531,14,12,11,13426211,0.508166,0.0172233,48.7082
0.38,0.66,2.44,3.57656,3.195,11,10,10,10225260,1.38355,0.0905932,41.4984
1.62,4.62,4.25,3.57656,2.75312,14,13,11,13776247,0.438176,0.0160012,49.0278
5.52,1.13,2.68,3.57656,3.33125,15,11,10,10781696,0.980317,0.0676057,42.7695
2.27,4.89,5.46,3.57656,3.41219,14,13,11,13776247,0.438176,0.0160012,49.0278
0.89,5.04,2.43,3.57656,3.17125,12,13,10,11326968,0.8664,0.0624232,43.1159
4.07,3.44,2.49,3.57656,2.98359,15,13,10,11481768,0.876225,0.0614791,43.182
2.92,0.43,2.86,3.57656,3.38125,14,10,10,10380060,1.24084,0.0874175,41.6533
3.72,3.56,3.25,3.57656,2.12812,15,13,11,13827847,0.438176,0.0159773,49.0343
1.29,4.47,2.08,3.57656,2.71937,13,13,10,11378568,0.876225,0.061647,43.1702
5.42,0.19,5.32,3.57656,3.50469,15,8,11,12077667,3.24507,0.432783,34.7066
3.35,1.17,4.39,3.57656,2.83234,15,11,11,13127775,0.628872,0.0221298,47.6195
1.61,0.22,3.35,3.57656,2.16531,14,9,11,12376103,1.79732,0.120553,40.2575
3.53,0.28,2.76,3.57656,3.43031,14,9,10,10030024,2.10012,0.165958,38.8693
5.1,1.86,1.76,3.57656,2.30469,15,12,10,11131732,0.898864,0.0627286,43.0947
1.8,1.81,0.64,3.57656,3.125,13,12,8,7099481,3.65206,0.819936,31.9315
5.34,0.34,4.89,3.57656,3.20844,15,9,11,12427703,1.79732,0.120529,40.2584
0.04,4.29,0.41,3.57656,2.25625,8,13,8,7191517,4.47898,1.04956,30.8592
1.45,1.36,3.35,3.57656,2.06031,14,12,11,13426211,0.508166,0.0172233,48.7082
4.61,0.67,1.76,3.57656,2.16703,15,11,10,10781696,0.980317,0.0676057,42.7695
2.84,0.19,4.66,3.57656,2.79875,14,9,11,12376103,1.79732,0.120553,40.2575
4.59,2.93,4.02,3.57656,2.44797,15,13,11,13827847,0.438176,0.0159773,49.0343
0.52,4.1,5.11,3.57656,3.1325,12,13,11,13673047,0.485051,0.0167761,48.8224
1.34,0.21,2.5,3.57656,3.00375,13,9,10,9978424,2.13137,0.166054,38.8668
1.33,1.73,3.49,3.57656,2.21906,14,12,11,13426211,0.508166,0.0172233,48.7082
5.13,2.39,3.89,3.57656,2.32391,15,13,11,13827847,0.438176,0.0159773,49.0343
0.1,0.03,1.69,3.57656,2.22,10,6,10,8814286,13.5999,6.33811,23.0497
5.3,0.81,4.17,3.57656,2.57281,15,11,11,13127775,0.628872,0.0221298,47.6195
2.48,2.06,4.05,3.57656,2.6175,14,12,11,13426211,0.508166,0.0172233,48.7082
0.48,4.3,0.72,3.57656,3.5375,11,13,8,7346317,3.63769,0.821387,31.9238
1.32,0.72,2.43,3.57656,3.2325,13,10,10,10328460,1.27209,0.0875139,41.6486
1.46,4.84,1.56,3.57656,3.46812,14,14,9,9657856,1.6833,0.216815,37.7084
2.4,3.69,0.83,3.57656,2.19625,14,13,9,9307820,1.68141,0.21714,37.7019
2.95,3.31,3.33,3.57656,2.12484,15,13,11,13827847,0.438176,0.0159773,49.0343
3.46,2.39,5.39,3.57656,3.40062,14,12,11,13426211,0.508166,0.0172233,48.7082
0.79,3.32,3.78,3.57656,2.35437,13,13,11,13724647,0.441758,0.0161928,48.9761
2.1,1.13,3.75,3.57656,2.22312,14,12,11,13426211,0.508166,0.0172233,48.7082
4.45,4.86,4.92,3.57656,3.13703,15,13,11,13827847,0.438176,0.0159773,49.0343
4.78,0.18,0.81,3.57656,2.05469,15,9,9,7959276,2.725,0.32183,35.993
2.11,0.31,4.36,3.57656,2.86594,14,9,11,12376103,1.79732,0.120553,40.2575
4.94,1.16,1.52,3.57656,3.40719,15,12,9,9009384,1.73954,0.21836,37.6776
3.79,2.4,0.35,3.57656,3.51844,14,12,7,5662605,7.05706,2.51927,27.0566
5.49,0.85,0.24,3.57656,2.85578,15,10,7,5014133,7.0807,2.54379,27.0145
5.37,0.67,0.03,3.57656,3.42781,14,9,4,1946086,58.38,32.5356,15.9457
5.01,0.62,4.88,3.57656,3.13828,15,10,11,12777739,0.959248,0.0417631,44.8614
3.79,2.24,0.38,3.57656,2.13922,15,12,8,7202681,3.66768,0.81985,31.932
1.72,2.01,1.53,3.57656,2.08625,14,12,10,11080132,0.906676,0.0628005,43.0897
5.32,5.09,2.99,3.57656,3.39125,15,14,10,11831804,0.838394,0.0611806,43.2032
3.83,1.66,5.07,3.57656,3.00984,15,12,11,13477811,0.508166,0.0171993,48.7142
3.94,4.42,0.21,3.57656,2.35562,14,13,7,6012641,7.09708,2.51816,27.0585
5.44,1.35,1.17,3.57656,3.1,15,11,9,8659348,1.78716,0.223344,37.5796
0.25,2.72,1.99,3.57656,2.3925,11,13,10,11275368,0.963119,0.0647262,42.9585
3.38,0.76,4.15,3.57656,2.50781,15,11,11,13127775,0.628872,0.0221298,47.6195
2.53,3,4.66,3.57656,2.78406,14,13,11,13776247,0.438176,0.0160012,49.0278
2.17,3.24,1.49,3.57656,3.45281,14,13,9,9307820,1.68141,0.21714,37.7019
2.99,4.53,4.87,3.57656,3.09469,14,13,11,13776247,0.438176,0.0160012,49.0278
4.56,0.56,3.13,3.57656,3.48125,15,11,10,10781696,0.980317,0.0676057,42.7695
5.45,2.36,5.08,3.57656,3.21516,15,12,11,13477811,0.508166,0.0171993,48.7142
3.26,3.93,1.51,3.57656,3.56219,15,13,9,9359420,1.68163,0.217163,37.7015
2.82,0.45,1.84,3.57656,2.37813,14,10,10,10380060,1.24084,0.0874175,41.6533
2.68,3.19,4.07,3.57656,2.5175,14,13,11,13776247,0.438176,0.0160012,49.0278
1.24,2.04,1.46,3.57656,3.5075,13,12,9,8906184,1.73299,0.218621,37.6724
5.34,2.47,0.22,3.57656,2.46094,15,12,7,5714205,7.05023,2.51945,27.0563
1.31,0.25,5.2,3.57656,3.18187,13,9,11,12324503,1.79732,0.120744,40.2507
1,0.88,0.91,3.57656,2.3225,13,11,9,8556148,1.7873,0.223605,37.5745
5.29,3.87,2.39,3.57656,2.95641,15,13,10,11481768,0.876225,0.0614791,43.182
1.7,2.58,3.09,3.57656,3.46562,14,13,10,11430168,0.876225,0.0615509,43.177
5.51,5.29,0.19,3.57656,2.26734,15,13,7,6064241,7.09024,2.51834,27.0582
0.52,2.89,3.34,3.57656,2.09625,12,13,11,13673047,0.485051,0.0167761,48.8224
0.29,1.57,0.61,3.57656,3.37,10,11,8,6594645,3.62053,0.839824,31.8274
3.9,3.66,2.26,3.57656,2.77844,15,13,10,11481768,0.876225,0.0614791,43.182
4.58,1.35,4.86,3.57656,3.17656,15,11,11,13127775,0.628872,0.0221298,47.6195
3.7,0.2,0.88,3.57656,2.21781,15,9,9,7959276,2.725,0.32183,35.993
0.75,3.59,3.69,3.57656,2.34063,13,13,11,13724647,0.441758,0.0161928,48.9761
0.48,0.81,2,3.57656,2.465,12,11,10,10626896,0.981089,0.0685495,42.7093
3.93,5.08,0.47,3.57656,2.63781,14,13,8,7501117,3.57519,0.818716,31.938
0.31,3.83,0.21,3.57656,2.715,11,12,7,5507805,7.03558,2.52395,27.0485
1.47,4.15,4.41,3.57656,2.81562,13,13,11,13724647,0.441758,0.0161928,48.9761
2.88,2.02,4.84,3.57656,3.015,14,12,11,13426211,0.508166,0.0172233,48.7082
1.23,3.92,3.77,3.57656,2.45188,13,13,11,13724647,0.441758,0.0161928,48.9761
1.54,0.64,4.62,3.57656,3.04625,13,10,11,12674539,0.951435,0.0419789,44.839
1.37,1.68,0.26,3.57656,3.09125,12,11,7,5209369,7.09638,2.52479,27.0471
4.16,5.09,1.36,3.57656,3.48625,14,13,9,9307820,1.68141,0.21714,37.7019
2.23,1.52,1.64,3.57656,2.08969,14,12,10,11080132,0.906676,0.0628005,43.0897
3.68,0.39,2.38,3.57656,3.275,14,9,10,10030024,2.10012,0.165958,38.8693
0.39,0.47,1.75,3.57656,2.26875,12,10,10,10276860,1.27209,0.0882892,41.6102
4.15,1.33,2.16,3.57656,2.88984,15,11,10,10781696,0.980317,0.0676057,42.7695
3.09,3.75,0.11,3.57656,2.79406,14,12,6,4504878,15.3305,8.96266,21.545
0.72,3.81,1.56,3.57656,2.08125,13,13,10,11378568,0.876225,0.061647,43.1702
4.91,0.21,3.84,3.57656,2.41672,15,9,11,12427703,1.79732,0.120529,40.2584
0.83,4.26,2.15,3.57656,2.78625,12,13,10,11326968,0.8664,0.0624232,43.1159
0.41,1.6,3.93,3.57656,2.41625,12,12,11,13323011,0.555041,0.0179981,48.5171
2.17,1.48,4.6,3.57656,2.73781,14,12,11,13426211,0.508166,0.0172233,48.7082
4.82,0.93,0.63,3.57656,3.52531,15,10,8,6502609,3.71425,0.844547,31.8031
3.84,3.07,5.48,3.57656,3.5675,15,12,11,13477811,0.508166,0.0171993,48.7142
2.06,3.85,0.2,3.57656,2.69125,13,12,7,5611005,7.03949,2.51986,27.0555
1.03,3.8,4.48,3.57656,2.77938,13,13,11,13724647,0.441758,0.0161928,48.9761
4.19,3.89,1.34,3.57656,3.29719,14,13,9,9307820,1.68141,0.21714,37.7019
1.64,4.9,3.83,3.57656,2.2725,14,14,11,14126283,0.453972,0.0156894,49.1133
4.44,2.82,4.4,3.57656,2.62188,15,13,11,13827847,0.438176,0.0159773,49.0343
3.19,2.69,0.54,3.57656,2.93219,14,12,8,7151081,3.65206,0.820006,31.9312
3.84,3.1,2.85,3.57656,3.2975,15,13,10,11481768,0.876225,0.0614791,43.182
5.25,1.52,1.11,3.57656,3.06203,15,11,9,8659348,1.78716,0.223344,37.5796
3.96,0.58,2.64,3.57656,3.34375,14,10,10,10380060,1.24084,0.0874175,41.6533
3.48,1.5,4.82,3.57656,2.83938,15,12,11,13477811,0.508166,0.0171993,48.7142
0.37,3.34,2.98,3.57656,3.49,11,13,10,11275368,0.963119,0.0647262,42.9585
5.17,5.29,3.47,3.57656,2.10602,16,14,11,14229483,0.450066,0.0156471,49.125
1.04,1.06,4.02,3.57656,2.605,13,11,11,13024575,0.642994,0.0223455,47.5774
2.27,0.44,5.35,3.57656,3.18594,14,10,11,12726139,0.96706,0.041787,44.8589
0.07,1.6,0.98,3.57656,2.43,9,12,9,8699784,2.03121,0.27518,36.6732
3.55,4.87,2.16,3.57656,2.82422,15,13,10,11481768,0.876225,0.0614791,43.182
0.11,3.37,1.39,3.57656,3.31125,9,13,9,9049820,2.01309,0.273984,36.6921
4.12,3.44,3.67,3.57656,2.32938,15,13,11,13827847,0.438176,0.0159773,49.0343
3.15,2.1,3.22,3.57656,3.53172,15,13,10,11481768,0.876225,0.0614791,43.182
2.1,5.3,3.44,3.57656,2.11688,14,14,11,14126283,0.453972,0.0156894,49.1133
3.34,2.96,1.65,3.57656,2.07219,15,13,10,11481768,0.876225,0.0614791,43.182
4.16,1.25,0.04,3.57656,2.66,14,10,5,2832742,30.2497,13.8225,19.6634
3.35,2.29,2.79,3.57656,3.46719,14,12,10,11080132,0.906676,0.0628005,43.0897
3.19,3.01,2.29,3.57656,3.14219,14,12,10,11080132,0.906676,0.0628005,43.0897
1.84,0.83,3.6,3.57656,2.2725,14,11,11,13076175,0.642994,0.0221537,47.6149
1.75,0.54,5.27,3.57656,3.28438,13,10,11,12674539,0.951435,0.0419789,44.839
2.49,4.68,2.19,3.57656,2.85281,14,13,10,11430168,0.876225,0.0615509,43.177
3.14,2.25,3.16,3.57656,3.49031,15,13,10,11481768,0.876225,0.0614791,43.182
4.64,1.74,1.28,3.57656,3.575,14,11,9,8607748,1.80279,0.223321,37.58
4.07,4.34,3.26,3.57656,1.96484,15,14,11,14177883,0.446159,0.0156654,49.1199
5.37,3.68,3.72,3.57656,2.36195,16,13,11,13879447,0.442082,0.0159589,49.0393
4.79,0.08,5.09,3.57656,3.25984,15,7,11,11732872,6.67193,1.66682,28.8504
4.85,3.46,0.38,3.57656,3.54828,15,13,7,6064241,7.09024,2.51834,27.0582
0.66,3.91,1.95,3.57656,2.52125,12,13,10,11326968,0.8664,0.0624232,43.1159
0.85,0.45,0.97,3.57656,2.49625,12,10,9,8154512,2.00432,0.243527,37.2038
0.82,5.34,4.92,3.57656,3.23,12,13,11,13673047,0.485051,0.0167761,48.8224
3.67,1.23,3.34,3.57656,2.03484,15,12,11,13477811,0.508166,0.0171993,48.7142
2.5,3.13,3.42,3.57656,2.14031,15,13,11,13827847,0.438176,0.0159773,49.0343
1.2,0.4,5.38,3.57656,3.565,13,9,11,12324503,1.79732,0.120744,40.2507
2.96,2.95,1,3.57656,2.83,14,12,9,8957784,1.74443,0.218338,37.678
1.01,0.62,1.5,3.57656,3.37313,13,11,9,8556148,1.7873,0.223605,37.5745
4,0.32,0.12,3.57656,3.325,14,8,6,3104734,16.9248,9.3796,21.3475
0.33,0.24,2.98,3.57656,3.5425,11,9,10,9875224,2.22512,0.169132,38.7871
3.17,0.6,4.11,3.57656,2.70453,15,10,11,12777739,0.959248,0.0417631,44.8614
1.1,2.51,4.32,3.57656,2.85625,13,12,11,13374611,0.500771,0.0174148,48.6601
4.14,1.32,1.53,3.57656,3.45469,15,12,9,9009384,1.73954,0.21836,37.6776
2.38,2.64,3.43,3.57656,2.11938,14,13,11,13776247,0.438176,0.0160012,49.0278
4.4,0.4,4.41,3.57656,2.67375,15,10,11,12777739,0.959248,0.0417631,44.8614
2.78,0.3,3.7,3.57656,2.19344,15,10,11,12777739,0.959248,0.0417631,44.8614
